Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-126.415	0	-126.415	0.0692894	0.0984806	0.22299	0.207602	0.0546236	0.296035
10000	-66.4796	0	-66.4796	0.0551884	0.0496627	0.358792	0.266518	0.114575	0.0460692
20000	-76.74179	0	-76.74179	0.0869012	0.093798	0.177421	0.123121	0.163209	0.0772303
30000	-71.3844	0	-71.3844	0.107733	0.108558	0.156051	0.355533	0.117358	0.0981004
40000	-74.51965	0	-74.51965	0.0722425	0.214119	0.350189	0.399296	0.242828	0.0628224
50000	-62.71657	0	-62.71657	0.0937273	0.0997217	0.169349	0.279191	0.0691984	0.171204
60000	-71.18839	0	-71.18839	0.125265	0.0543427	0.13795	0.480666	0.0730372	0.0826131
70000	-70.33669	0	-70.33669	0.244809	0.0921404	0.134696	0.346875	0.152038	0.0531487
80000	-66.55015	0	-66.55015	0.166885	0.0934227	0.240592	0.436566	0.132856	0.071641
90000	-65.92422	0	-65.92422	0.153248	0.157892	0.176526	0.458771	0.0577238	0.0931461
100000	-68.08403	0	-68.08403	0.138356	0.0891361	0.214105	0.337817	0.164248	0.169396
110000	-70.37767	0	-70.37767	0.228078	0.117562	0.171965	0.692693	0.122157	0.0704602
120000	-70.28054	0	-70.28054	0.183587	0.114488	0.194615	0.362351	0.130578	0.0624909
130000	-73.43058	0	-73.43058	0.14398	0.122787	0.296851	0.322362	0.169321	0.0234953
140000	-69.82867	0	-69.82867	0.0763496	0.101384	0.265787	0.203062	0.104272	0.0989479
150000	-78.53234	0	-78.53234	0.123986	0.0454442	0.332147	0.3081	0.16318	0.0508488
160000	-77.59992	0	-77.59992	0.111223	0.0846208	0.307316	0.496517	0.0815978	0.0522404
170000	-68.62812	0	-68.62812	0.108869	0.140236	0.172628	0.830494	0.0598028	0.0574174
180000	-70.10908	0	-70.10908	0.077337	0.12861	0.190868	0.27997	0.18142	0.0496962
190000	-68.58216	0	-68.58216	0.140738	0.100664	0.264191	0.478613	0.149567	0.0814958
200000	-65.57264	0	-65.57264	0.0597404	0.114042	0.228412	0.323121	0.15747	0.123781
210000	-74.45024	0	-74.45024	0.0440897	0.204116	0.241019	0.288048	0.259942	0.0398206
220000	-77.75872	0	-77.75872	0.12248	0.0677903	0.182749	0.333549	0.11151	0.0934799
230000	-67.48141	0	-67.48141	0.173784	0.123549	0.266822	0.283319	0.0838906	0.0741711
240000	-74.29061	0	-74.29061	0.162338	0.26735	0.225452	0.444395	0.0803266	0.122212
250000	-69.71978	0	-69.71978	0.142403	0.162762	0.148017	0.438023	0.173979	0.0462819
260000	-72.42392	0	-72.42392	0.138838	0.116176	0.23549	0.488498	0.232542	0.0572343
270000	-68.89846	0	-68.89846	0.0748813	0.0383054	0.342538	0.393492	0.105758	0.0934473
280000	-69.59479	0	-69.59479	0.0825068	0.18205	0.164379	0.273689	0.134259	0.0818019
290000	-68.47145	0	-68.47145	0.283382	0.140551	0.192054	0.374047	0.106144	0.0737367
300000	-72.44829	0	-72.44829	0.139738	0.219991	0.222769	0.610753	0.113923	0.0521024
310000	-82.52986	0	-82.52986	0.0706915	0.14855	0.0884658	0.259097	0.147562	0.0971096
320000	-67.01813	0	-67.01813	0.113511	0.0720981	0.286111	0.342191	0.213036	0.0870281
330000	-70.46237	0	-70.46237	0.17147	0.0539045	0.30024	0.35144	0.200789	0.0766038
340000	-63.04143	0	-63.04143	0.133252	0.0899612	0.178866	0.351797	0.0721166	0.0853302
350000	-77.54319	0	-77.54319	0.366748	0.114376	0.245637	0.205666	0.0863547	0.0912172
