Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-69.70846	0	-69.70846	0.21265	0.119361	0.196685	0.10555	0.0870665	0.132252
10000	-37.90619	0	-37.90619	0.110208	0.0846765	0.545331	0.27349	0.0505011	0.116552
20000	-30.29801	0	-30.29801	0.0944839	0.0867155	0.379755	0.185942	0.116556	0.119596
30000	-34.60583	0	-34.60583	0.177772	0.100638	0.149381	0.237893	0.164237	0.167293
40000	-36.48713	0	-36.48713	0.131217	0.18458	0.277068	0.149522	0.093507	0.0430485
50000	-39.36102	0	-39.36102	0.292896	0.151156	0.206472	0.197402	0.113862	0.0736989
60000	-46.14789	0	-46.14789	0.303398	0.185101	0.339848	0.383561	0.213651	0.264193
70000	-34.4222	0	-34.4222	0.0960821	0.14397	0.272599	0.246775	0.117854	0.163537
80000	-32.14617	0	-32.14617	0.199136	0.0947957	0.170595	0.282057	0.203648	0.15047
90000	-31.71489	0	-31.71489	0.138247	0.083958	0.246305	0.159312	0.0838387	0.226105
100000	-34.19375	0	-34.19375	0.0801032	0.118871	0.205304	0.297558	0.155546	0.0721106
110000	-35.26299	0	-35.26299	0.126746	0.0401987	0.270862	0.247794	0.072513	0.0908086
120000	-35.07788	0	-35.07788	0.258596	0.280734	0.312864	0.309984	0.0972609	0.0989411
130000	-31.24037	0	-31.24037	0.175307	0.115506	0.269148	0.166179	0.2007	0.0937586
140000	-32.95499	0	-32.95499	0.134611	0.0865486	0.11464	0.318824	0.259496	0.0939092
150000	-32.26131	0	-32.26131	0.102956	0.0608488	0.508614	0.171207	0.0662083	0.156411
160000	-36.67155	0	-36.67155	0.321484	0.149853	0.26673	0.339173	0.110431	0.0947923
170000	-32.38279	0	-32.38279	0.095698	0.144042	0.211915	0.195505	0.115984	0.199358
180000	-36.48384	0	-36.48384	0.178647	0.247274	0.310016	0.509933	0.128219	0.199426
190000	-36.44612	0	-36.44612	0.294024	0.224695	0.168276	0.270245	0.0768343	0.1129
200000	-34.76019	0	-34.76019	0.0893273	0.0814793	0.191925	0.237641	0.184154	0.0420952
210000	-36.85517	0	-36.85517	0.449819	0.129376	0.202134	0.138202	0.149359	0.169922
220000	-35.92212	0	-35.92212	0.175253	0.0788693	0.187158	0.291371	0.0511578	0.0493712
230000	-36.0807	0	-36.0807	0.144391	0.105707	0.398826	0.361072	0.071534	0.0798304
240000	-33.15488	0	-33.15488	0.136828	0.15503	0.198262	0.274984	0.221541	0.112746
250000	-37.19386	0	-37.19386	0.167124	0.229122	0.139957	0.25117	0.147188	0.14177
260000	-34.97412	0	-34.97412	0.16628	0.149488	0.238201	0.223334	0.17308	0.14578
270000	-36.9131	0	-36.9131	0.24428	0.0988483	0.271947	0.412983	0.277124	0.155264
280000	-29.85657	0	-29.85657	0.188127	0.142194	0.199371	0.126111	0.141395	0.08593
290000	-35.45274	0	-35.45274	0.277213	0.151422	0.282031	0.33024	0.143721	0.147587
300000	-32.91919	0	-32.91919	0.169997	0.0639951	0.170742	0.311347	0.0474697	0.0919802
310000	-34.04129	0	-34.04129	0.0817513	0.152055	0.286597	0.371516	0.289297	0.183069
320000	-36.45143	0	-36.45143	0.251114	0.205719	0.232571	0.146201	0.0817703	0.0552886
330000	-34.47284	0	-34.47284	0.264313	0.15247	0.347403	0.130965	0.157452	0.0980985
340000	-38.53915	0	-38.53915	0.0805071	0.264367	0.308611	0.270589	0.333811	0.292452
350000	-35.27119	0	-35.27119	0.130951	0.189502	0.119848	0.219535	0.0964414	0.164952
360000	-32.0822	0	-32.0822	0.123016	0.0516967	0.19429	0.208249	0.0811629	0.204791
