Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-89.47051	0	-89.47051	0.0729293	0.133032	0.0614373	0.166654	0.251814	0.107724
10000	-71.3606	0	-71.3606	0.113617	0.402968	0.104684	0.272183	0.131329	0.0708692
20000	-72.56457	0	-72.56457	0.235672	1.01245	0.202142	0.686987	0.118459	0.0400366
30000	-70.40137	0	-70.40137	0.114871	0.303113	0.394021	0.36534	0.0982676	0.33183
40000	-70.98945	0	-70.98945	0.390608	0.604084	0.184043	0.509781	0.0986521	0.119647
50000	-70.77384	0	-70.77384	0.214193	0.314651	0.16581	0.241137	0.0921967	0.134171
60000	-70.64838	0	-70.64838	0.0723552	0.202819	0.470809	0.220757	0.103534	0.0797502
70000	-67.64259	0	-67.64259	0.117482	0.339016	0.186932	0.56301	0.0700974	0.0893021
80000	-74.02495	0	-74.02495	0.136179	0.468994	0.853744	0.296116	0.10506	0.262893
90000	-75.18868	0	-75.18868	0.29638	0.447161	0.242639	0.155293	0.208901	0.321158
100000	-72.5938	0	-72.5938	0.176205	0.382983	0.318002	0.27087	0.0848636	0.0478516
110000	-71.08948	0	-71.08948	0.320653	0.334897	0.632139	0.31446	0.0716983	0.105194
120000	-72.19755	0	-72.19755	0.268408	0.253866	0.168739	0.637915	0.168103	0.0775467
130000	-69.80396	0	-69.80396	0.140414	0.171219	0.564254	0.393865	0.0676263	0.171115
140000	-70.67376	0	-70.67376	0.245673	0.0871541	0.296541	0.38591	0.0987464	0.0784713
150000	-70.30024	0	-70.30024	0.0858206	0.228781	0.431474	0.150949	0.0627259	0.139665
160000	-72.72737	0	-72.72737	0.280393	0.261238	0.111626	0.181029	0.20517	0.161808
170000	-69.86417	0	-69.86417	0.305204	0.532002	0.442726	0.224026	0.129399	0.0906492
180000	-74.09223	0	-74.09223	0.189433	0.505758	0.150826	0.257627	0.0728692	0.178795
190000	-64.81673	0	-64.81673	0.10562	0.738438	0.119948	0.250851	0.0663865	0.070087
200000	-68.01017	0	-68.01017	0.209261	0.739044	0.248342	0.432858	0.169397	0.0788933
210000	-76.65784	0	-76.65784	0.492473	0.405001	0.523377	0.234699	0.162944	0.152754
220000	-69.27351	0	-69.27351	0.179821	0.241184	0.141269	0.264561	0.16456	0.0916438
230000	-74.60155	0	-74.60155	0.270515	0.193009	0.735025	0.211011	0.198766	0.112808
240000	-69.24531	0	-69.24531	0.326234	0.231861	0.188998	0.329957	0.110789	0.119546
250000	-73.28509	0	-73.28509	0.14796	0.170415	0.217533	0.340533	0.0820562	0.0625505
260000	-68.29198	0	-68.29198	0.137116	0.500068	0.213459	0.170057	0.14092	0.0957307
270000	-67.70499	0	-67.70499	0.172464	0.182274	0.103341	0.340514	0.0538272	0.0912122
280000	-73.35125	0	-73.35125	0.256819	0.356862	0.264577	0.436633	0.157186	0.240981
290000	-70.37308	0	-70.37308	0.0538549	0.413072	0.105611	0.35445	0.143614	0.144529
300000	-68.30711	0	-68.30711	0.178443	0.432716	0.129651	0.593864	0.0360444	0.125005
310000	-70.45508	0	-70.45508	0.143881	0.177637	0.172745	0.367457	0.190835	0.190235
320000	-67.28923	0	-67.28923	0.139853	0.567258	0.0928794	0.281661	0.0762532	0.116891
330000	-69.42166	0	-69.42166	0.181554	0.160804	0.165353	0.376805	0.056633	0.0884656
340000	-71.88383	0	-71.88383	0.121996	0.192848	0.470886	0.223758	0.0862147	0.0649761
350000	-66.86175	0	-66.86175	0.315529	0.388729	0.154676	0.370292	0.115871	0.191115
360000	-74.98354	0	-74.98354	0.0986611	0.418161	0.146231	0.538166	0.350671	0.13302
370000	-68.23422	0	-68.23422	0.0749391	0.45966	0.325527	0.306926	0.109665	0.0474725
380000	-71.83275	0	-71.83275	0.258119	0.291436	0.597554	0.332187	0.203965	0.147453
390000	-70.47103	0	-70.47103	0.164104	0.206438	0.186047	0.260584	0.166291	0.266005
400000	-75.58364	0	-75.58364	0.406612	0.388077	0.367603	0.541678	0.111932	0.308922
410000	-69.60587	0	-69.60587	0.338116	0.484185	0.245563	0.232197	0.111625	0.182454
420000	-69.82751	0	-69.82751	0.259761	0.426386	0.614421	0.207041	0.0628223	0.0618351
430000	-74.52119	0	-74.52119	0.231392	0.143799	0.390482	0.649634	0.0515934	0.0645436
440000	-68.02176	0	-68.02176	0.179461	0.465967	0.148513	0.203202	0.136881	0.161492
450000	-69.70105	0	-69.70105	0.110932	0.311527	0.256274	0.211154	0.180724	0.114737
460000	-66.20171	0	-66.20171	0.178088	0.540482	0.231359	0.378634	0.147292	0.169544
470000	-70.33822	0	-70.33822	0.15006	0.321484	0.44113	0.332873	0.131911	0.176651
480000	-68.51498	0	-68.51498	0.182082	0.600809	0.366167	0.242583	0.043715	0.117887
490000	-66.87862	0	-66.87862	0.10972	0.149276	0.159771	0.246545	0.113325	0.171415
500000	-68.06445	0	-68.06445	0.154099	0.0891788	0.24302	0.294706	0.0978851	0.0626389
510000	-73.88851	0	-73.88851	0.130134	0.282709	0.102986	0.184622	0.151287	0.146356
520000	-68.9212	0	-68.9212	0.0498155	0.549133	0.304689	0.247031	0.106771	0.0863424
530000	-73.14893	0	-73.14893	0.0931379	1.16572	0.156879	0.332228	0.196858	0.119887
540000	-67.49574	0	-67.49574	0.189216	0.149788	0.174426	0.488261	0.0861422	0.141778
550000	-68.90961	0	-68.90961	0.190198	0.23376	0.558654	0.324805	0.113025	0.13018
560000	-71.31003	0	-71.31003	0.301249	0.344535	0.340505	0.249583	0.042468	0.0675458
570000	-68.06186	0	-68.06186	0.165503	0.183762	0.449349	0.207127	0.0840156	0.0685912
580000	-75.7528	0	-75.7528	0.333496	0.840939	0.144194	0.567106	0.148762	0.229166
590000	-72.13797	0	-72.13797	0.300738	0.613594	0.083784	0.284013	0.0825248	0.0380258
600000	-68.14183	0	-68.14183	0.231207	1.0862	0.315098	0.405837	0.0775734	0.084912
610000	-71.06051	0	-71.06051	0.0772706	0.487011	0.359821	0.125408	0.0791611	0.114831
620000	-70.58579	0	-70.58579	0.11236	0.475606	0.599002	0.183856	0.0755154	0.0623267
630000	-73.66859	0	-73.66859	0.198999	0.69943	0.418471	0.289069	0.118049	0.176161
640000	-78.11617	0	-78.11617	0.154097	1.19891	0.110277	0.233523	0.10711	0.0808231
650000	-67.26718	0	-67.26718	0.0950992	0.370471	0.148605	0.299223	0.0699082	0.135454
660000	-70.82151	0	-70.82151	0.274393	0.816474	0.264159	0.306869	0.139996	0.0967909
670000	-70.48761	0	-70.48761	0.188553	0.30448	0.167051	0.286776	0.197618	0.14983
