Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-52.54546	0	-52.54546	0.0927821	0.144927	0.0658913	0.378416	0.104081	0.0963903
10000	-13.41908	0	-13.41908	0.130162	0.0863523	0.118438	0.173521	0.126262	0.149605
20000	-28.23429	0	-28.23429	0.10028	0.204317	0.208184	0.305736	0.656911	0.188382
30000	-13.23883	0	-13.23883	0.160673	0.148803	0.165212	0.46973	0.12158	0.150605
40000	-14.82999	0	-14.82999	0.190803	0.206669	0.167388	0.193759	0.169306	0.109824
50000	-19.62082	0	-19.62082	0.230354	0.143422	0.151378	0.174252	0.200182	0.116139
60000	-20.85594	0	-20.85594	0.150107	0.110412	0.113299	0.393811	0.145363	0.198737
70000	-19.90611	0	-19.90611	0.297229	0.276593	0.122901	0.436643	0.114465	0.0974904
80000	-11.7194	0	-11.7194	0.186517	0.0894267	0.106711	0.177622	0.210863	0.0782527
90000	-17.01292	0	-17.01292	0.118398	0.221368	0.257976	0.241827	0.0863328	0.0602036
100000	-16.65304	0	-16.65304	0.16853	0.173456	0.211762	0.170116	0.12519	0.113054
110000	-16.79801	0	-16.79801	0.178414	0.380602	0.116333	0.202017	0.145012	0.0798558
120000	-15.74049	0	-15.74049	0.180938	0.248649	0.0843371	0.0933307	0.144799	0.118349
130000	-15.66251	0	-15.66251	0.219046	0.11346	0.143415	0.253021	0.264521	0.133183
140000	-21.38771	0	-21.38771	0.194465	0.272664	0.567613	0.256731	0.0568774	0.109751
150000	-16.94764	0	-16.94764	0.090164	0.168333	0.056918	0.152213	0.0902581	0.0883183
160000	-15.05855	0	-15.05855	0.273459	0.0963682	0.159109	0.207161	0.0773709	0.128986
170000	-13.68282	0	-13.68282	0.121649	0.162157	0.215851	0.333507	0.1314	0.142021
180000	-12.75289	0	-12.75289	0.0625363	0.171154	0.102677	0.172511	0.0982611	0.0847316
190000	-17.37377	0	-17.37377	0.113003	0.0593428	0.317471	0.265622	0.206681	0.075358
200000	-16.38571	0	-16.38571	0.101344	0.163022	0.237953	0.208255	0.162492	0.149789
210000	-23.27175	0	-23.27175	0.0991262	0.267834	0.0412887	0.240954	0.235358	0.270792
220000	-17.37598	0	-17.37598	0.0909121	0.0572759	0.252123	0.230582	0.102011	0.138365
230000	-14.26349	0	-14.26349	0.256706	0.120688	0.378685	0.134119	0.118515	0.0771707
240000	-20.93485	0	-20.93485	0.104461	0.181782	0.269405	0.243035	0.405956	0.0933685
250000	-13.72732	0	-13.72732	0.125522	0.195449	0.134641	0.21156	0.101837	0.159457
260000	-13.74352	0	-13.74352	0.112574	0.178229	0.0871913	0.26774	0.145075	0.133885
270000	-14.87523	0	-14.87523	0.102537	0.199436	0.1369	0.187467	0.116417	0.0822341
280000	-15.58762	0	-15.58762	0.0928565	0.185327	0.175527	0.236327	0.0977995	0.141364
290000	-17.35781	0	-17.35781	0.258835	0.0770376	0.118479	0.330813	0.141574	0.186902
300000	-14.13338	0	-14.13338	0.240959	0.173941	0.140396	0.256552	0.118925	0.0624238
310000	-17.9217	0	-17.9217	0.125025	0.256067	0.0857142	0.274883	0.0820271	0.154336
