Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.90381	0	-28.90381	0.107699	0.043579	0.119616	0.455508	0.0651467	0.0968134
10000	-26.94589	0	-26.94589	0.171728	0.147339	0.332796	0.14436	0.0667351	0.172028
20000	-30.76368	0	-30.76368	0.12163	0.249575	0.304773	0.529253	0.1876	0.279048
30000	-22.02581	0	-22.02581	0.122028	0.238529	0.246443	0.231678	0.209823	0.0638999
40000	-20.07502	0	-20.07502	0.128017	0.111598	0.206412	0.231638	0.273608	0.0730355
50000	-23.81657	0	-23.81657	0.149585	0.138098	0.251046	0.236817	0.11428	0.149702
60000	-17.89629	0	-17.89629	0.131051	0.25134	0.17956	0.290812	0.185842	0.128501
70000	-25.27874	0	-25.27874	0.0724386	0.263588	0.170534	0.502774	0.0608234	0.415715
80000	-26.42624	0	-26.42624	0.21705	0.12572	0.272781	0.306042	0.28861	0.236467
90000	-22.51457	0	-22.51457	0.111865	0.252045	0.170369	0.244655	0.103545	0.0692415
100000	-29.05276	0	-29.05276	0.1608	0.100815	0.378035	0.421723	0.171856	0.15136
110000	-21.52172	0	-21.52172	0.123918	0.0776963	0.271769	0.199524	0.119769	0.0821663
120000	-19.92356	0	-19.92356	0.139525	0.0774563	0.267386	0.207026	0.187493	0.297201
130000	-21.7466	0	-21.7466	0.30449	0.0946595	0.253527	0.259882	0.242881	0.0817971
140000	-19.07734	0	-19.07734	0.0829051	0.123814	0.294317	0.19541	0.209945	0.11696
150000	-24.36471	0	-24.36471	0.065985	0.139973	0.18056	0.542066	0.175234	0.180528
160000	-25.66038	0	-25.66038	0.176721	0.219044	0.217756	0.387201	0.0961431	0.288882
170000	-25.60422	0	-25.60422	0.105125	0.256979	0.226843	0.133378	0.182915	0.0909141
180000	-20.70274	0	-20.70274	0.181764	0.260646	0.268929	0.200798	0.0499587	0.11488
190000	-22.65477	0	-22.65477	0.17124	0.157224	0.218555	0.281286	0.129051	0.181699
