Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-66.15463	0	-66.15463	0.195646	0.155762	0.126101	0.0872772	0.0576061	0.297941
10000	-20.80949	0	-20.80949	0.128844	0.284601	0.15198	0.121796	0.103514	0.0957701
20000	-18.20565	0	-18.20565	0.0915627	0.222364	0.182078	0.268499	0.181254	0.166431
30000	-18.84889	0	-18.84889	0.0530392	0.203881	0.267931	0.27116	0.144146	0.108745
40000	-18.96301	0	-18.96301	0.0746879	0.174603	0.111544	0.24515	0.124043	0.185819
50000	-28.52051	0	-28.52051	0.255535	0.210633	0.123038	0.333043	0.180246	0.104053
60000	-18.18511	0	-18.18511	0.127883	0.241007	0.245136	0.150118	0.136474	0.124991
70000	-21.30644	0	-21.30644	0.0888979	0.0754023	0.170613	0.166766	0.201158	0.106931
80000	-19.82999	0	-19.82999	0.0792311	0.220409	0.125937	0.0944298	0.0822818	0.10213
90000	-20.2702	0	-20.2702	0.107962	0.223071	0.0673478	0.159105	0.180508	0.174439
100000	-14.96569	0	-14.96569	0.0697972	0.130428	0.141507	0.105279	0.133759	0.117099
110000	-16.41445	0	-16.41445	0.184614	0.154766	0.17961	0.235925	0.159215	0.16566
120000	-19.58311	0	-19.58311	0.139166	0.136391	0.196488	0.289156	0.0946131	0.135202
130000	-21.24145	0	-21.24145	0.1347	0.0954532	0.102384	0.425245	0.173886	0.0501487
140000	-21.72359	0	-21.72359	0.110449	0.0957698	0.153201	0.178946	0.255276	0.225035
150000	-23.39711	0	-23.39711	0.209176	0.0876909	0.334665	0.164917	0.206257	0.114381
160000	-25.41971	0	-25.41971	0.113123	0.0870959	0.118581	0.333137	0.108148	0.131245
170000	-20.5121	0	-20.5121	0.115172	0.287487	0.269041	0.179685	0.0980872	0.146615
180000	-22.44828	0	-22.44828	0.254313	0.20799	0.144748	0.379849	0.0869191	0.18706
190000	-16.45409	0	-16.45409	0.112205	0.180947	0.177714	0.204832	0.127918	0.120873
200000	-18.51781	0	-18.51781	0.257369	0.128108	0.0744846	0.171366	0.120757	0.214672
210000	-22.57316	0	-22.57316	0.123174	0.101432	0.118226	0.30584	0.13944	0.128179
220000	-20.63695	0	-20.63695	0.170447	0.120324	0.220219	0.129448	0.127822	0.206871
230000	-21.01171	0	-21.01171	0.0520438	0.142765	0.147436	0.135729	0.132187	0.14414
240000	-28.27604	0	-28.27604	0.267501	0.179959	0.191702	0.906886	0.0839132	0.214103
250000	-24.59286	0	-24.59286	0.219522	0.0740103	0.314605	0.258796	0.145909	0.221613
260000	-18.00943	0	-18.00943	0.095648	0.0867916	0.145569	0.216978	0.154976	0.144449
270000	-24.29696	0	-24.29696	0.0625573	0.148188	0.134413	0.487617	0.201366	0.105086
