Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.03262	0	-42.03262	0.117104	0.119649	0.205401	0.175474	0.0540528	0.157057
10000	-21.87297	0	-21.87297	0.111802	0.099374	0.246388	0.21755	0.150584	0.113127
20000	-24.04167	0	-24.04167	0.0766517	0.0708891	0.275613	0.279879	0.183119	0.0670426
30000	-20.51455	0	-20.51455	0.121227	0.0704178	0.166217	0.0749453	0.0908053	0.127571
40000	-26.49511	0	-26.49511	0.0800828	0.0797494	0.142456	0.256082	0.264632	0.0426474
50000	-21.97435	0	-21.97435	0.0938567	0.0982646	0.253584	0.0843925	0.192921	0.155534
60000	-25.0747	0	-25.0747	0.154319	0.121623	0.169681	0.144916	0.38363	0.0892599
70000	-19.28468	0	-19.28468	0.114306	0.0747284	0.146384	0.14958	0.233202	0.110667
80000	-23.21984	0	-23.21984	0.295088	0.142068	0.194694	0.220931	0.0772742	0.0610509
90000	-30.75663	0	-30.75663	0.0528061	0.143553	0.131617	0.334705	0.131795	0.0435167
100000	-21.62247	0	-21.62247	0.145839	0.095966	0.209706	0.179204	0.0707387	0.120077
110000	-24.86998	0	-24.86998	0.282882	0.123593	0.47185	0.168482	0.0795792	0.108615
120000	-20.39501	0	-20.39501	0.111424	0.222494	0.218693	0.136419	0.118112	0.0678447
130000	-22.61258	0	-22.61258	0.0995685	0.0910547	0.27119	0.0852796	0.091193	0.0724107
140000	-26.80438	0	-26.80438	0.0949448	0.170261	0.0693023	0.138472	0.19919	0.145003
150000	-35.48721	0	-35.48721	0.154285	0.0752673	0.186688	0.056628	0.36725	0.254263
160000	-20.36198	0	-20.36198	0.152085	0.0711885	0.206702	0.141744	0.162138	0.141749
170000	-24.72634	0	-24.72634	0.13818	0.110251	0.440726	0.126364	0.276631	0.124234
180000	-21.82819	0	-21.82819	0.144209	0.16218	0.177085	0.368882	0.054875	0.181759
190000	-23.66401	0	-23.66401	0.100323	0.121905	0.256251	0.222382	0.082997	0.120853
