Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-51.24878	0	-51.24878	0.0981236	0.146735	0.116457	0.154502	0.319551	0.204517
10000	-15.44406	0	-15.44406	0.111327	0.143272	0.212292	0.189713	0.159774	0.139062
20000	-19.54525	0	-19.54525	0.244599	0.146501	0.228328	0.405483	0.389851	0.209476
30000	-15.41582	0	-15.41582	0.182325	0.0905423	0.452104	0.167598	0.326973	0.110996
40000	-19.6246	0	-19.6246	0.101246	0.289813	0.0930395	0.196665	0.224702	0.0755852
50000	-20.41526	0	-20.41526	0.0791618	0.154662	0.187229	0.432427	0.12486	0.0933996
60000	-15.78602	0	-15.78602	0.109518	0.0940468	0.321923	0.167706	0.263426	0.325534
70000	-23.62603	0	-23.62603	0.133476	0.203278	0.242061	0.147825	0.19792	0.106126
80000	-14.42654	0	-14.42654	0.0852112	0.345757	0.229082	0.403986	0.160371	0.168049
90000	-16.97635	0	-16.97635	0.211213	0.138693	0.13299	0.218829	0.362287	0.0960854
100000	-15.09174	0	-15.09174	0.100351	0.141494	0.192462	0.18311	0.255001	0.122939
110000	-16.38618	0	-16.38618	0.078574	0.178427	0.130545	0.183298	0.141828	0.243543
120000	-19.23723	0	-19.23723	0.0434723	0.190618	0.292379	0.304206	0.143829	0.0925376
130000	-13.2226	0	-13.2226	0.0671817	0.201392	0.19353	0.286327	0.198994	0.114621
140000	-20.97408	0	-20.97408	0.169353	0.0916841	0.274545	0.422017	0.161192	0.164837
150000	-12.55113	0	-12.55113	0.0786073	0.146699	0.141087	0.405888	0.246284	0.13985
160000	-20.26819	0	-20.26819	0.129716	0.0785834	0.137527	0.274325	0.321981	0.16129
170000	-16.25283	0	-16.25283	0.0697793	0.140942	0.376021	0.267293	0.273982	0.120251
180000	-18.87008	0	-18.87008	0.0342829	0.106841	0.2157	0.164513	0.171058	0.220913
190000	-17.51416	0	-17.51416	0.135504	0.245883	0.182496	0.17586	0.137464	0.123704
200000	-20.02884	0	-20.02884	0.20461	0.410565	0.14253	0.434998	0.437164	0.0621087
210000	-14.824	0	-14.824	0.0872152	0.210971	0.195069	0.253146	0.239858	0.0541347
220000	-15.64582	0	-15.64582	0.0783763	0.313875	0.241469	0.190927	0.207571	0.121898
230000	-23.47403	0	-23.47403	0.0953075	0.142794	0.309837	0.335097	0.29087	0.0737875
240000	-20.39038	0	-20.39038	0.0737085	0.0474948	0.162732	0.33592	0.122873	0.076178
250000	-14.00817	0	-14.00817	0.131968	0.135052	0.102652	0.329753	0.140244	0.0773463
260000	-13.42786	0	-13.42786	0.0679362	0.217649	0.16897	0.283182	0.184203	0.234419
270000	-16.63329	0	-16.63329	0.0629432	0.128979	0.0892143	0.275733	0.15437	0.337941
280000	-14.81854	0	-14.81854	0.0799793	0.0950547	0.234169	0.0891337	0.143134	0.102016
290000	-13.39544	0	-13.39544	0.12414	0.176666	0.179478	0.224932	0.110718	0.136687
300000	-20.65724	0	-20.65724	0.129229	0.257087	0.310363	0.256824	0.286293	0.157936
310000	-16.8878	0	-16.8878	0.185586	0.128976	0.33738	0.194398	0.421653	0.0763473
320000	-11.86112	0	-11.86112	0.218107	0.142832	0.161818	0.167392	0.119189	0.168711
330000	-20.00552	0	-20.00552	0.0466974	0.216445	0.241872	0.453339	0.1167	0.097008
340000	-11.70816	0	-11.70816	0.080876	0.0979312	0.162516	0.163317	0.165983	0.0958659
350000	-16.18704	0	-16.18704	0.106388	0.143669	0.21205	0.158211	0.18729	0.125195
360000	-15.87662	0	-15.87662	0.0638398	0.23003	0.171531	0.378433	0.128843	0.254555
370000	-15.98609	0	-15.98609	0.0628928	0.135025	0.237405	0.24852	0.24638	0.0810802
380000	-10.88462	0	-10.88462	0.126412	0.148847	0.0803508	0.125681	0.151098	0.0796712
390000	-17.82867	0	-17.82867	0.251686	0.222146	0.112036	0.198574	0.181692	0.228365
400000	-19.18065	0	-19.18065	0.130258	0.227654	0.277938	0.179543	0.153736	0.121899
410000	-16.34501	0	-16.34501	0.0814067	0.252414	0.214338	0.161	0.30212	0.0861928
420000	-13.29469	0	-13.29469	0.0966388	0.372046	0.366971	0.210926	0.112553	0.0984527
430000	-15.68435	0	-15.68435	0.12887	0.145725	0.271091	0.152861	0.211526	0.199334
440000	-17.7886	0	-17.7886	0.0910722	0.110765	0.194237	0.340181	0.308989	0.237351
450000	-20.76238	0	-20.76238	0.0546654	0.265594	0.256428	0.326822	0.0830984	0.117278
460000	-16.10919	0	-16.10919	0.340869	0.122311	0.234173	0.150144	0.229081	0.0453381
470000	-22.87124	0	-22.87124	0.123908	0.215942	0.258073	0.21028	0.177755	0.149065
480000	-15.89718	0	-15.89718	0.147565	0.231304	0.279149	0.209974	0.236295	0.152474
490000	-15.37882	0	-15.37882	0.0298419	0.21283	0.160105	0.304348	0.234485	0.113367
500000	-19.79897	0	-19.79897	0.157068	0.282426	0.133142	0.410834	0.0666474	0.125108
510000	-12.70029	0	-12.70029	0.215426	0.437192	0.162893	0.117929	0.143732	0.0892551
520000	-28.2619	0	-28.2619	0.0867071	0.312046	0.217901	0.0644212	0.0883212	0.122543
530000	-23.37977	0	-23.37977	0.0794057	0.334731	0.146631	0.0605467	0.247014	0.148862
540000	-21.99125	0	-21.99125	0.345437	0.188976	0.273648	0.155484	0.206617	0.0553449
550000	-15.20235	0	-15.20235	0.0856089	0.203914	0.263375	0.242141	0.119706	0.214232
560000	-13.17293	0	-13.17293	0.108442	0.155703	0.143197	0.212162	0.391378	0.15959
570000	-17.36154	0	-17.36154	0.0463941	0.113396	0.192797	0.193906	0.310935	0.103008
580000	-14.59877	0	-14.59877	0.0796157	0.193959	0.226924	0.183471	0.222748	0.139335
590000	-21.22607	0	-21.22607	0.129125	0.0923994	0.634894	0.302542	0.164506	0.211725
600000	-17.4495	0	-17.4495	0.169796	0.318159	0.239007	0.338687	0.158049	0.166003
610000	-16.99675	0	-16.99675	0.163629	0.158815	0.295448	0.168012	0.430936	0.0997854
620000	-10.82792	0	-10.82792	0.0962246	0.188052	0.252192	0.105499	0.109884	0.0574423
630000	-16.23452	0	-16.23452	0.207718	0.362109	0.292793	0.259855	0.208777	0.0853797
640000	-18.08356	0	-18.08356	0.104663	0.190261	0.124014	0.362483	0.274614	0.0884305
650000	-20.94473	0	-20.94473	0.0807621	0.0929931	0.425921	0.201478	0.215504	0.128416
660000	-17.26962	0	-17.26962	0.145819	0.0503253	0.205213	0.319231	0.142731	0.107512
670000	-15.98794	0	-15.98794	0.121607	0.099278	0.291561	0.121173	0.17558	0.100703
