Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-70.7743	0	-70.7743	0.398309	0.176196	0.136633	0.153635	0.072736	0.183827
10000	-28.30031	0	-28.30031	0.116431	0.141141	0.253224	0.279366	0.140008	0.122916
20000	-27.27449	0	-27.27449	0.173947	0.152833	0.10043	0.450977	0.0845573	0.127342
30000	-30.95416	0	-30.95416	0.116926	0.129111	0.20148	0.182636	0.381517	0.120668
40000	-34.36484	0	-34.36484	0.111898	0.214301	0.178198	0.575873	0.159981	0.154861
50000	-35.63404	0	-35.63404	0.0976685	0.184516	0.399189	0.232421	0.153167	0.149493
60000	-38.20274	0	-38.20274	0.207824	0.32251	0.332504	0.390015	0.150564	0.286815
70000	-33.72269	0	-33.72269	0.241091	0.247786	0.0958463	0.252736	0.28761	0.0760474
80000	-27.27576	0	-27.27576	0.145344	0.175412	0.102071	0.402757	0.136866	0.0979821
90000	-37.86794	0	-37.86794	0.165247	0.13712	0.0679542	0.449677	0.125478	0.0521439
100000	-40.42365	0	-40.42365	0.111993	0.195684	0.140427	0.332651	0.233678	0.160507
110000	-35.8425	0	-35.8425	0.184698	0.183245	0.279859	0.524875	0.0798974	0.0886967
120000	-33.35229	0	-33.35229	0.264128	0.114999	0.241476	0.59437	0.11724	0.0971432
130000	-29.83456	0	-29.83456	0.252464	0.155162	0.128064	0.225613	0.0871677	0.1333
140000	-47.49836	0	-47.49836	0.143988	0.368348	0.217757	0.219028	0.241531	0.174833
150000	-39.67674	0	-39.67674	0.211671	0.120643	0.101395	0.622232	0.0991964	0.326254
160000	-38.43282	0	-38.43282	0.119156	0.242178	0.361009	0.650356	0.171938	0.0944518
170000	-29.31141	0	-29.31141	0.255124	0.122914	0.110925	0.245024	0.175403	0.157318
180000	-27.86218	0	-27.86218	0.16249	0.177602	0.199626	0.40314	0.117246	0.0939673
190000	-29.99652	0	-29.99652	0.172542	0.164854	0.231281	0.361135	0.133144	0.110633
200000	-29.45022	0	-29.45022	0.209357	0.127056	0.132233	0.322204	0.125511	0.10002
210000	-36.13335	0	-36.13335	0.23769	0.164358	0.131685	0.353911	0.0858261	0.0728197
220000	-36.97246	0	-36.97246	0.234981	0.0952343	0.371682	0.352603	0.102867	0.0420182
230000	-33.06032	0	-33.06032	0.20838	0.126113	0.129225	0.255929	0.181144	0.109805
240000	-33.78646	0	-33.78646	0.194161	0.331626	0.101868	0.262311	0.285926	0.169134
250000	-29.28277	0	-29.28277	0.165586	0.0643267	0.197305	0.428614	0.0821826	0.184841
260000	-37.43549	0	-37.43549	0.136828	0.0859897	0.266743	0.397074	0.155749	0.116633
270000	-30.69301	0	-30.69301	0.161098	0.352707	0.220007	0.231211	0.0711073	0.200772
280000	-39.4083	0	-39.4083	0.22428	0.178378	0.228991	0.33274	0.153576	0.194824
290000	-32.0797	0	-32.0797	0.171602	0.180766	0.130937	0.12653	0.128924	0.0755021
300000	-32.78478	0	-32.78478	0.155152	0.212304	0.128067	0.196953	0.115358	0.0778825
310000	-31.14646	0	-31.14646	0.154198	0.102657	0.200248	0.313571	0.155102	0.0889901
320000	-38.953	0	-38.953	0.118453	0.105643	0.371658	0.291645	0.103807	0.111341
330000	-35.72924	0	-35.72924	0.349576	0.214432	0.136058	0.290631	0.0937416	0.0929896
340000	-31.66252	0	-31.66252	0.187727	0.15749	0.122222	0.3777	0.174843	0.0753259
350000	-39.12023	0	-39.12023	0.138423	0.149067	0.305068	0.781009	0.0818162	0.116106
360000	-28.81649	0	-28.81649	0.150269	0.13762	0.267894	0.226099	0.103663	0.178657
370000	-32.6593	0	-32.6593	0.22333	0.0973932	0.122214	0.608553	0.050031	0.243417
380000	-34.02564	0	-34.02564	0.135238	0.220531	0.351701	0.398796	0.197051	0.0824655
390000	-34.83902	0	-34.83902	0.0733564	0.220749	0.16752	0.443424	0.192017	0.05513
400000	-33.40109	0	-33.40109	0.107818	0.193772	0.393192	0.4625	0.153176	0.139539
410000	-32.27066	0	-32.27066	0.16401	0.0901067	0.307215	0.143047	0.121216	0.136162
420000	-28.99742	0	-28.99742	0.18812	0.13292	0.21224	0.514825	0.114312	0.127809
430000	-29.13341	0	-29.13341	0.247608	0.0699248	0.155862	0.229643	0.114803	0.149558
440000	-39.64735	0	-39.64735	0.417253	0.318465	0.216223	0.346257	0.191229	0.260866
450000	-36.24875	0	-36.24875	0.17721	0.172378	0.131474	0.49629	0.116709	0.152361
460000	-29.31104	0	-29.31104	0.100958	0.117045	0.264759	0.244962	0.181294	0.123249
470000	-33.67916	0	-33.67916	0.0933935	0.111472	0.300963	0.18562	0.179693	0.162361
480000	-30.57535	0	-30.57535	0.263373	0.0867403	0.138282	0.188876	0.0806823	0.0730351
490000	-31.41089	0	-31.41089	0.310528	0.192607	0.200873	0.223076	0.156512	0.0777757
500000	-38.23712	0	-38.23712	0.343062	0.128695	0.286017	0.327292	0.101421	0.17636
510000	-29.2414	0	-29.2414	0.119507	0.124252	0.194491	0.40501	0.141579	0.204178
520000	-32.31361	0	-32.31361	0.182813	0.109797	0.27765	0.314262	0.044831	0.139728
530000	-33.40718	0	-33.40718	0.227416	0.2094	0.154295	0.171525	0.130795	0.142932
540000	-31.21813	0	-31.21813	0.158005	0.148533	0.0600487	0.534528	0.0802924	0.0356788
550000	-32.22399	0	-32.22399	0.183356	0.0596911	0.0550951	0.179119	0.0974221	0.116109
560000	-35.8957	0	-35.8957	0.18018	0.106038	0.315045	0.275811	0.146442	0.028083
570000	-36.89092	0	-36.89092	0.216196	0.167724	0.160603	0.0989292	0.125247	0.111877
580000	-31.43693	0	-31.43693	0.119507	0.11244	0.19712	0.257535	0.102724	0.037593
590000	-38.363	0	-38.363	0.128715	0.284353	0.318201	0.238871	0.0629157	0.0719877
600000	-32.8249	0	-32.8249	0.0695424	0.114196	0.22035	0.27073	0.16981	0.0812256
