Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-22.67908	0	-22.67908	0.108898	0.106406	0.172714	0.206558	0.252016	0.227766
10000	-17.21753	0	-17.21753	0.0838238	0.19449	0.220468	0.290138	0.0666773	0.095293
20000	-17.20507	0	-17.20507	0.0446934	0.0713682	0.202889	0.179032	0.13	0.28392
30000	-14.44378	0	-14.44378	0.121876	0.0729484	0.19199	0.355345	0.152778	0.10507
40000	-13.95306	0	-13.95306	0.100565	0.203024	0.213353	0.519431	0.272564	0.100083
50000	-13.24841	0	-13.24841	0.0973398	0.119323	0.491958	0.345887	0.136593	0.217707
60000	-22.71366	0	-22.71366	0.18533	0.284066	0.271913	0.210795	0.129848	0.177718
70000	-15.09902	0	-15.09902	0.128443	0.0934574	0.160614	0.231692	0.177992	0.135058
80000	-14.51875	0	-14.51875	0.0989733	0.141499	0.235023	0.310376	0.145282	0.0658825
90000	-13.92819	0	-13.92819	0.0402626	0.0976353	0.234536	0.135949	0.203252	0.0908354
100000	-17.33194	0	-17.33194	0.0761789	0.18247	0.124931	0.411802	0.207766	0.0920891
110000	-15.28816	0	-15.28816	0.367609	0.0919335	0.265519	0.47712	0.167196	0.134509
120000	-13.89352	0	-13.89352	0.176659	0.190695	0.368788	0.163008	0.210346	0.163175
130000	-14.84081	0	-14.84081	0.0826455	0.206859	0.501089	0.315318	0.192301	0.0728843
140000	-12.55914	0	-12.55914	0.134169	0.104199	0.259578	0.254379	0.20824	0.165707
150000	-15.04348	0	-15.04348	0.0887144	0.164142	0.16498	0.355003	0.207926	0.133535
160000	-13.45449	0	-13.45449	0.171169	0.151406	0.203512	0.213998	0.0730027	0.193269
170000	-11.54605	0	-11.54605	0.170566	0.193327	0.174386	0.249981	0.193881	0.0775111
180000	-16.37226	0	-16.37226	0.139434	0.170673	0.224303	0.190252	0.0913758	0.0503658
190000	-19.48429	0	-19.48429	0.257295	0.294039	0.439897	0.309559	0.229892	0.0867652
200000	-12.93856	0	-12.93856	0.0893795	0.0789919	0.258214	0.18691	0.173146	0.112399
210000	-14.77727	0	-14.77727	0.111105	0.0708747	0.11777	0.0862393	0.159306	0.0595651
220000	-17.31462	0	-17.31462	0.0721619	0.134226	0.476227	0.204754	0.423442	0.0781749
230000	-17.26529	0	-17.26529	0.0962284	0.358872	0.0968487	0.275161	0.0652719	0.126334
240000	-17.69644	0	-17.69644	0.22019	0.206079	0.205666	0.150687	0.124547	0.233225
250000	-14.69771	0	-14.69771	0.0967409	0.146234	0.105426	0.263485	0.0956157	0.302893
260000	-14.37255	0	-14.37255	0.370973	0.149881	0.294164	0.226792	0.170533	0.0858238
270000	-12.61846	0	-12.61846	0.133849	0.133674	0.205661	0.38107	0.146619	0.10248
280000	-10.11475	0	-10.11475	0.105225	0.146351	0.124839	0.280942	0.109147	0.180655
290000	-17.39806	0	-17.39806	0.134548	0.104428	0.341249	0.516406	0.112037	0.140475
300000	-17.44521	0	-17.44521	0.0729873	0.130012	0.203003	0.16302	0.369753	0.100795
310000	-16.78639	0	-16.78639	0.137952	0.126891	0.288459	0.283025	0.0800184	0.33358
320000	-15.62327	0	-15.62327	0.387629	0.0866791	0.166318	0.190514	0.131931	0.213924
330000	-14.44933	0	-14.44933	0.174972	0.128434	0.117223	0.162418	0.269988	0.14518
340000	-18.99373	0	-18.99373	0.118572	0.0405698	0.31345	0.211713	0.106846	0.0759678
350000	-13.66357	0	-13.66357	0.210715	0.155401	0.142606	0.185554	0.105957	0.13615
360000	-11.75081	0	-11.75081	0.120181	0.218468	0.171483	0.18497	0.0742878	0.121295
370000	-14.82403	0	-14.82403	0.213908	0.069021	0.312853	0.22399	0.136457	0.0623139
380000	-15.5412	0	-15.5412	0.109224	0.260851	0.438899	0.16364	0.156974	0.0784304
390000	-25.34754	0	-25.34754	0.242778	0.106769	0.124591	0.305331	0.0829194	0.0727813
400000	-20.92679	0	-20.92679	0.196753	0.186138	0.374882	0.412465	0.105789	0.159914
410000	-19.94141	0	-19.94141	0.170703	0.177162	0.165173	0.173626	0.296243	0.0767895
420000	-13.99026	0	-13.99026	0.0723662	0.205474	0.168041	0.396443	0.194724	0.126126
430000	-16.12863	0	-16.12863	0.0699778	0.236077	0.143808	0.417871	0.211033	0.213341
440000	-12.34151	0	-12.34151	0.0817257	0.143347	0.212742	0.284875	0.0779542	0.0597786
450000	-13.57607	0	-13.57607	0.101981	0.114256	0.299311	0.280261	0.142701	0.258856
460000	-16.48336	0	-16.48336	0.186781	0.131549	0.228965	0.218856	0.101588	0.176461
470000	-17.68226	0	-17.68226	0.0804119	0.061619	0.169039	0.426439	0.284337	0.0470117
480000	-11.34753	0	-11.34753	0.0853801	0.143492	0.187627	0.375442	0.152379	0.100924
490000	-24.67001	0	-24.67001	0.163436	0.08638	0.55852	0.379645	0.315547	0.101891
500000	-15.35008	0	-15.35008	0.0793198	0.190114	0.400241	0.444282	0.124641	0.0869693
510000	-18.26412	0	-18.26412	0.053379	0.115879	0.386199	0.411879	0.0560455	0.127548
520000	-20.97177	0	-20.97177	0.0945949	0.189862	0.242352	0.559385	0.21881	0.173291
530000	-18.31866	0	-18.31866	0.126527	0.0863939	0.152679	0.458346	0.0697652	0.147433
540000	-14.55171	0	-14.55171	0.196912	0.13333	0.187982	0.401823	0.266259	0.179031
550000	-19.28739	0	-19.28739	0.0708851	0.115825	0.185542	0.548194	0.227254	0.0701147
560000	-18.69541	0	-18.69541	0.203202	0.09616	0.33853	0.108545	0.167616	0.0965077
570000	-15.292	0	-15.292	0.205563	0.125385	0.114414	0.215735	0.0960325	0.120364
580000	-15.96817	0	-15.96817	0.113795	0.142638	0.57465	0.198979	0.0787502	0.145178
590000	-18.19689	0	-18.19689	0.227391	0.11888	0.458197	0.385021	0.10871	0.160521
600000	-16.98974	0	-16.98974	0.168602	0.0516983	0.377703	0.267573	0.288227	0.265018
610000	-17.8243	0	-17.8243	0.124706	0.154574	0.321579	0.309271	0.156047	0.230871
620000	-15.15843	0	-15.15843	0.101602	0.248611	0.253431	0.367589	0.134869	0.132835
630000	-14.00611	0	-14.00611	0.129326	0.111767	0.521051	0.181521	0.124633	0.251742
640000	-14.61394	0	-14.61394	0.0860593	0.2312	0.296137	0.38657	0.427548	0.132653
650000	-21.36839	0	-21.36839	0.0580246	0.108593	0.429162	0.245927	0.235801	0.0935136
660000	-13.94421	0	-13.94421	0.101931	0.163409	0.480162	0.223569	0.217181	0.0682758
670000	-12.10985	0	-12.10985	0.0988734	0.131043	0.157899	0.0787804	0.280009	0.156451
680000	-14.93825	0	-14.93825	0.118233	0.221964	0.166109	0.238161	0.221264	0.193049
690000	-16.67234	0	-16.67234	0.0671129	0.203856	0.255782	0.206079	0.121068	0.105525
700000	-11.16326	0	-11.16326	0.120869	0.20374	0.219773	0.247096	0.132154	0.125698
710000	-10.92123	0	-10.92123	0.0636916	0.104071	0.161085	0.268656	0.215015	0.107424
720000	-18.72947	0	-18.72947	0.206747	0.276119	0.345928	0.191213	0.191465	0.241496
730000	-19.54917	0	-19.54917	0.0623867	0.147711	0.491158	0.250327	0.12909	0.139159
740000	-10.76441	0	-10.76441	0.0990297	0.122631	0.22309	0.160535	0.129294	0.0799552
750000	-23.10923	0	-23.10923	0.167836	0.11936	0.0637614	0.661042	0.154686	0.186231
760000	-18.82731	0	-18.82731	0.113623	0.214019	0.415127	0.250625	0.267495	0.0783663
770000	-21.60607	0	-21.60607	0.255452	0.0878667	0.163744	0.131275	0.134536	0.235486
780000	-15.00015	0	-15.00015	0.153292	0.106697	0.306209	0.28808	0.14101	0.185744
790000	-13.7282	0	-13.7282	0.122776	0.12236	0.243029	0.24829	0.11483	0.148192
800000	-17.32719	0	-17.32719	0.0845781	0.0693031	0.190969	0.418638	0.0939293	0.0606852
810000	-16.57689	0	-16.57689	0.212302	0.148232	0.112932	0.288946	0.0635696	0.129585
820000	-16.78661	0	-16.78661	0.174956	0.117951	0.434187	0.248783	0.133613	0.192126
830000	-23.31307	0	-23.31307	0.156467	0.285071	0.33694	0.55286	0.0991009	0.152843
840000	-13.73046	0	-13.73046	0.0603345	0.142584	0.129733	0.153182	0.213098	0.14994
850000	-11.81175	0	-11.81175	0.106638	0.11558	0.187567	0.24375	0.0767851	0.154629
860000	-18.71497	0	-18.71497	0.298698	0.269966	0.375541	0.473147	0.158422	0.111315
870000	-16.88942	0	-16.88942	0.16682	0.0707478	0.204685	0.306775	0.370988	0.137053
880000	-19.21119	0	-19.21119	0.140275	0.166508	0.592305	0.0967723	0.173315	0.0799701
890000	-11.39422	0	-11.39422	0.13539	0.102329	0.242438	0.367134	0.138941	0.0898175
900000	-13.38042	0	-13.38042	0.269535	0.130205	0.232695	0.244482	0.130788	0.0546001
910000	-14.48011	0	-14.48011	0.277455	0.112946	0.436963	0.160518	0.0715101	0.150008
920000	-17.2679	0	-17.2679	0.0954346	0.140304	0.238199	0.186828	0.30389	0.170904
930000	-15.56011	0	-15.56011	0.15005	0.140366	0.240837	0.262933	0.0962087	0.105238
940000	-17.84098	0	-17.84098	0.0775877	0.226157	0.349941	0.272439	0.139583	0.0932613
950000	-15.78761	0	-15.78761	0.0900623	0.198923	0.274202	0.215764	0.0635678	0.0385669
960000	-16.2761	0	-16.2761	0.103287	0.105906	0.113757	0.128206	0.092117	0.124973
970000	-13.42032	0	-13.42032	0.155691	0.0644094	0.466114	0.087804	0.22608	0.123946
980000	-16.82941	0	-16.82941	0.100301	0.104915	0.255807	0.148237	0.138777	0.133643
990000	-16.08172	0	-16.08172	0.205225	0.0863174	0.155419	0.15972	0.252676	0.106519
1000000	-16.67138	0	-16.67138	0.126651	0.140605	0.326921	0.411967	0.0574869	0.0998539
1010000	-14.01142	0	-14.01142	0.18445	0.0868337	0.202911	0.0968169	0.220575	0.0553225
1020000	-14.3659	0	-14.3659	0.046401	0.141165	0.304173	0.400605	0.233822	0.120432
1030000	-17.83707	0	-17.83707	0.212818	0.138822	0.252055	0.598322	0.1257	0.175644
1040000	-12.24539	0	-12.24539	0.097415	0.171113	0.269231	0.413217	0.111136	0.0559825
1050000	-18.59075	0	-18.59075	0.191859	0.176539	0.542666	0.179324	0.229195	0.334021
1060000	-20.04327	0	-20.04327	0.173432	0.219018	0.299597	0.288943	0.120669	0.0720096
1070000	-20.06599	0	-20.06599	0.145484	0.220189	0.204629	0.104718	0.180568	0.125444
1080000	-11.30483	0	-11.30483	0.103069	0.249999	0.264907	0.422798	0.27233	0.11205
1090000	-12.75738	0	-12.75738	0.106056	0.0728205	0.237255	0.365414	0.148959	0.0934324
1100000	-17.22205	0	-17.22205	0.223369	0.0885546	0.32416	0.0934803	0.128602	0.106495
1110000	-14.2837	0	-14.2837	0.096414	0.237104	0.333086	0.194492	0.125684	0.201064
1120000	-16.99374	0	-16.99374	0.161501	0.294492	0.186077	0.174577	0.0910937	0.0385198
1130000	-13.50873	0	-13.50873	0.183485	0.0784211	0.181888	0.178247	0.125623	0.137288
1140000	-11.41684	0	-11.41684	0.120362	0.205337	0.146594	0.276721	0.174551	0.225765
1150000	-18.86216	0	-18.86216	0.0935824	0.0496578	0.28635	0.189356	0.181497	0.111263
1160000	-10.654	0	-10.654	0.0407643	0.203456	0.373891	0.198175	0.137764	0.147978
1170000	-19.37559	0	-19.37559	0.225653	0.148947	0.285592	0.453802	0.172373	0.0434969
1180000	-17.76634	0	-17.76634	0.0653321	0.105947	0.194205	0.423192	0.465246	0.0868718
1190000	-17.21985	0	-17.21985	0.211607	0.109203	0.58311	0.193836	0.0979192	0.232553
1200000	-18.96968	0	-18.96968	0.131078	0.133785	0.830159	0.341047	0.160216	0.228128
1210000	-24.67494	0	-24.67494	0.0896813	0.0858473	0.397803	0.236662	0.05294	0.161933
1220000	-17.62032	0	-17.62032	0.0684328	0.204023	0.166062	0.324	0.349136	0.0968655
1230000	-17.40361	0	-17.40361	0.0717386	0.0943116	0.182152	0.164762	0.398974	0.151975
1240000	-22.64147	0	-22.64147	0.135068	0.109166	0.340412	0.378596	0.279154	0.348257
1250000	-20.49242	0	-20.49242	0.139781	0.156893	0.168146	0.188479	0.341863	0.0538263
1260000	-19.20487	0	-19.20487	0.139179	0.140798	0.312661	0.3722	0.132291	0.191541
1270000	-16.57975	0	-16.57975	0.151097	0.0754656	0.522057	0.217864	0.0854207	0.093431
1280000	-16.59696	0	-16.59696	0.189105	0.102942	0.202182	0.194935	0.0975142	0.107716
1290000	-12.98435	0	-12.98435	0.187296	0.27698	0.363676	0.206294	0.117697	0.108509
1300000	-14.06405	0	-14.06405	0.103133	0.195589	0.514381	0.272028	0.120533	0.110493
1310000	-22.7844	0	-22.7844	0.212662	0.266248	0.598601	0.226412	0.237873	0.134329
1320000	-14.94143	0	-14.94143	0.218298	0.110154	0.222169	0.180234	0.427602	0.130408
1330000	-17.67144	0	-17.67144	0.053557	0.146707	0.576097	0.128963	0.184667	0.252157
1340000	-13.42174	0	-13.42174	0.0636212	0.215346	0.55307	0.437399	0.235561	0.0870008
1350000	-10.54571	0	-10.54571	0.0805103	0.136707	0.231441	0.207431	0.268975	0.0908939
1360000	-17.13795	0	-17.13795	0.194717	0.163282	0.268583	0.310488	0.223268	0.0754437
1370000	-15.75104	0	-15.75104	0.355487	0.136525	0.283607	0.292502	0.26573	0.105757
1380000	-19.90356	0	-19.90356	0.112075	0.158741	0.2186	0.440308	0.0846395	0.191651
1390000	-13.43424	0	-13.43424	0.0957339	0.128947	0.193147	0.130875	0.221091	0.12846
1400000	-14.17379	0	-14.17379	0.105033	0.109807	0.152188	0.262014	0.164806	0.0879678
1410000	-15.73314	0	-15.73314	0.147774	0.14623	0.146516	0.16138	0.121049	0.192215
1420000	-18.23567	0	-18.23567	0.093546	0.0560122	0.238817	0.506219	0.115085	0.134711
1430000	-21.16886	0	-21.16886	0.106883	0.132346	0.650235	0.277982	0.219293	0.0993301
1440000	-17.04361	0	-17.04361	0.159478	0.0492488	0.277177	0.279336	0.1393	0.244394
1450000	-14.26164	0	-14.26164	0.0575432	0.152351	0.194366	0.185985	0.202933	0.101529
1460000	-19.83892	0	-19.83892	0.18114	0.149245	0.185591	0.335613	0.134509	0.144731
1470000	-14.02985	0	-14.02985	0.191265	0.143641	0.374361	0.418362	0.118766	0.114422
1480000	-12.03852	0	-12.03852	0.151598	0.187037	0.240561	0.20732	0.0914139	0.0784465
1490000	-17.73634	0	-17.73634	0.111946	0.21423	0.103235	0.201232	0.107246	0.144608
1500000	-16.63982	0	-16.63982	0.161665	0.138904	0.10232	0.234496	0.116945	0.281677
1510000	-19.8237	0	-19.8237	0.336451	0.0956817	0.139214	0.387426	0.109655	0.147499
