Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-45.91694	0	-45.91694	0.166685	0.177381	0.203381	0.138591	0.213954	0.100994
10000	-24.06315	0	-24.06315	0.0974303	0.211083	0.190677	0.199753	0.278172	0.0733552
20000	-28.32262	0	-28.32262	0.0914023	0.154972	0.205049	0.201024	0.427781	0.100674
30000	-32.0934	0	-32.0934	0.115427	0.36851	0.227786	0.0889225	0.129963	0.190477
40000	-25.87168	0	-25.87168	0.298591	0.189123	0.228422	0.256355	0.151837	0.147718
50000	-31.00862	0	-31.00862	0.107096	0.203616	0.314182	0.74822	0.0982639	0.0805498
60000	-27.79344	0	-27.79344	0.0933436	0.119613	0.11774	0.190635	0.224862	0.121297
70000	-31.50638	0	-31.50638	0.211547	0.140442	0.148195	0.365172	0.157357	0.0866622
80000	-24.20604	0	-24.20604	0.170823	0.0992985	0.254714	0.231284	0.121998	0.0686605
90000	-22.6966	0	-22.6966	0.163267	0.081333	0.176558	0.228381	0.0972792	0.135661
100000	-28.07412	0	-28.07412	0.128703	0.0987617	0.181321	0.199411	0.187527	0.22597
110000	-34.091	0	-34.091	0.35846	0.160843	0.144673	0.634979	0.275352	0.178893
120000	-32.40603	0	-32.40603	0.106355	0.0671827	0.113055	0.177704	0.200901	0.0364602
130000	-30.10547	0	-30.10547	0.122166	0.0663471	0.0786642	0.173525	0.137963	0.0583155
140000	-29.88827	0	-29.88827	0.116334	0.113767	0.177766	0.283175	0.258373	0.104447
150000	-29.02037	0	-29.02037	0.252218	0.189371	0.396454	0.221035	0.128348	0.112685
160000	-25.7576	0	-25.7576	0.105052	0.102521	0.238582	0.127905	0.197711	0.128523
170000	-24.38888	0	-24.38888	0.143084	0.0981343	0.204642	0.162376	0.217298	0.0854837
180000	-26.98318	0	-26.98318	0.119394	0.147988	0.126528	0.115739	0.15614	0.0652573
190000	-26.24004	0	-26.24004	0.140229	0.123233	0.304627	0.155757	0.318159	0.108724
200000	-31.74959	0	-31.74959	0.178051	0.181861	0.318496	0.225009	0.238445	0.0609862
210000	-22.78187	0	-22.78187	0.180322	0.181967	0.15937	0.380334	0.134881	0.0965782
220000	-26.92213	0	-26.92213	0.118852	0.185429	0.239129	0.242199	0.149298	0.114743
