Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-26.67167	0	-26.67167	0.13363	0.190166	0.186031	0.375069	0.212848	0.0864984
10000	-15.76464	0	-15.76464	0.147881	0.189236	0.14662	0.184104	0.122243	0.0777123
20000	-13.54828	0	-13.54828	0.120038	0.107454	0.115204	0.229486	0.170022	0.117019
30000	-25.91433	0	-25.91433	0.125282	0.165873	0.237849	0.227364	0.124836	0.160592
40000	-15.40133	0	-15.40133	0.233972	0.102895	0.204344	0.326097	0.192784	0.122407
50000	-21.11771	0	-21.11771	0.395455	0.336863	0.11898	0.190646	0.113764	0.0830976
60000	-19.62045	0	-19.62045	0.104492	0.142082	0.204393	0.146439	0.229079	0.0684846
70000	-17.15324	0	-17.15324	0.166498	0.178753	0.329887	0.28395	0.150137	0.0565455
80000	-22.76599	0	-22.76599	0.156087	0.19868	0.299189	0.3418	0.0703814	0.151711
90000	-18.1114	0	-18.1114	0.195634	0.0491197	0.153692	0.239622	0.200667	0.161746
100000	-18.62107	0	-18.62107	0.147464	0.082224	0.0803526	0.280621	0.206258	0.16014
110000	-22.69614	0	-22.69614	0.33176	0.106393	0.148477	0.336421	0.0965978	0.11458
120000	-22.44135	0	-22.44135	0.116779	0.2194	0.219565	0.240484	0.14073	0.138094
130000	-12.96005	0	-12.96005	0.138666	0.171901	0.0774338	0.279254	0.0719574	0.100855
140000	-15.4414	0	-15.4414	0.339549	0.103282	0.318119	0.216615	0.224335	0.127594
150000	-17.29665	0	-17.29665	0.124012	0.0892202	0.199397	0.14147	0.257028	0.182089
160000	-20.86691	0	-20.86691	0.120751	0.159089	0.119957	0.429713	0.141959	0.238841
170000	-15.66343	0	-15.66343	0.234829	0.26116	0.206439	0.222967	0.149381	0.128282
180000	-18.55054	0	-18.55054	0.176365	0.132564	0.420194	0.185874	0.0853459	0.117597
