Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-19.85622	0	-19.85622	0.135132	0.164792	0.150066	0.107093	0.15233	0.149464
10000	-13.65183	0	-13.65183	0.276385	0.162518	0.133711	0.251805	0.201231	0.0948997
20000	-18.94908	0	-18.94908	0.145636	0.232595	0.391698	0.383994	0.206916	0.227262
30000	-21.93187	0	-21.93187	0.0751039	0.430405	0.0737127	0.734271	0.0946326	0.158221
40000	-13.94567	0	-13.94567	0.320478	0.310361	0.187716	0.28318	0.0596845	0.18032
50000	-11.97617	0	-11.97617	0.306069	0.179533	0.0947387	0.393049	0.0987241	0.0993165
60000	-14.53568	0	-14.53568	0.124754	0.14207	0.139015	0.151999	0.0784971	0.210637
70000	-17.1757	0	-17.1757	0.204317	0.134016	0.138117	0.288989	0.309537	0.0844089
80000	-16.60851	0	-16.60851	0.13375	0.149881	0.225964	0.266619	0.318654	0.0742231
90000	-17.95515	0	-17.95515	0.417202	0.201343	0.0960454	0.307719	0.251086	0.200739
100000	-13.03863	0	-13.03863	0.298393	0.190744	0.0693276	0.339872	0.163276	0.192892
110000	-18.04379	0	-18.04379	0.333195	0.117694	0.130166	0.2563	0.571917	0.0837808
120000	-12.40393	0	-12.40393	0.210267	0.327424	0.187757	0.21616	0.144605	0.13684
130000	-20.09491	0	-20.09491	0.252798	0.308394	0.0794612	0.222272	0.402714	0.338
140000	-12.15415	0	-12.15415	0.245642	0.0815522	0.1084	0.272213	0.0805878	0.0805189
150000	-17.95278	0	-17.95278	0.528201	0.0725897	0.288438	0.304701	0.208143	0.165459
160000	-20.65543	0	-20.65543	0.0645709	0.352026	0.161284	0.307231	0.148188	0.34606
170000	-14.22398	0	-14.22398	0.130348	0.0853712	0.212511	0.178149	0.12753	0.0737429
180000	-15.68361	0	-15.68361	0.373478	0.440959	0.222805	0.235337	0.11232	0.153108
190000	-12.63413	0	-12.63413	0.14123	0.0618632	0.0971893	0.275415	0.100788	0.0570279
200000	-12.7288	0	-12.7288	0.269417	0.144285	0.0915196	0.125534	0.0510342	0.103146
210000	-14.27673	0	-14.27673	0.262299	0.140631	0.154671	0.482	0.100033	0.250537
220000	-13.46871	0	-13.46871	0.172242	0.137388	0.0733451	0.228964	0.10135	0.291874
230000	-14.89049	0	-14.89049	0.453672	0.157881	0.156878	0.281054	0.104419	0.0917615
240000	-12.65716	0	-12.65716	0.28092	0.0694633	0.193203	0.22946	0.125268	0.152617
250000	-13.62577	0	-13.62577	0.335423	0.176792	0.196111	0.440052	0.148619	0.118275
260000	-18.38517	0	-18.38517	0.147452	0.159308	0.143578	0.196831	0.27019	0.199002
270000	-20.87853	0	-20.87853	0.292528	0.263695	0.145977	0.407408	0.213395	0.0951302
280000	-13.53824	0	-13.53824	0.167683	0.121827	0.21442	0.288481	0.0396357	0.198311
290000	-16.35495	0	-16.35495	0.15287	0.0753534	0.0996156	0.0961525	0.217284	0.202839
300000	-13.94265	0	-13.94265	0.227156	0.152041	0.0627075	0.16642	0.0863691	0.156131
310000	-17.53948	0	-17.53948	0.301544	0.237803	0.247446	0.179992	0.185391	0.0722794
