Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.18284	0	-28.18284	0.123627	0.241503	0.190407	0.157678	0.245645	0.104238
10000	-25.35263	0	-25.35263	0.247519	0.156336	0.290236	0.189484	0.192593	0.107819
20000	-26.31823	0	-26.31823	0.179796	0.248688	0.134028	0.240117	0.0557244	0.100991
30000	-28.74356	0	-28.74356	0.032585	0.313124	0.183149	0.184307	0.152246	0.264666
40000	-26.58541	0	-26.58541	0.15392	0.235272	0.375132	0.204948	0.132619	0.121123
50000	-24.40886	0	-24.40886	0.182747	0.162252	0.167793	0.241327	0.0784303	0.180475
60000	-26.92946	0	-26.92946	0.221642	0.0610031	0.520622	0.310715	0.102529	0.147275
70000	-26.1903	0	-26.1903	0.369716	0.224472	0.235431	0.193934	0.0907392	0.0654268
80000	-26.27024	0	-26.27024	0.0827448	0.213362	0.240924	0.202281	0.116612	0.0846546
90000	-28.33654	0	-28.33654	0.246365	0.214816	0.286256	0.0879053	0.164957	0.0826658
100000	-27.99943	0	-27.99943	0.120692	0.297301	0.299177	0.118741	0.181848	0.124202
110000	-28.35904	0	-28.35904	0.0455693	0.181418	0.101443	0.183179	0.130308	0.429431
120000	-26.05968	0	-26.05968	0.0675717	0.153445	0.139089	0.108267	0.106664	0.147963
130000	-24.73983	0	-24.73983	0.147205	0.229391	0.166521	0.315151	0.211446	0.119233
140000	-25.14232	0	-25.14232	0.168425	0.205345	0.195579	0.190491	0.0976573	0.153331
150000	-24.6539	0	-24.6539	0.0751449	0.357532	0.242549	0.333959	0.128493	0.116776
160000	-28.64209	0	-28.64209	0.19354	0.141848	0.376135	0.120367	0.0612893	0.189893
170000	-24.43297	0	-24.43297	0.143524	0.118721	0.138762	0.35716	0.124568	0.0374685
180000	-27.57636	0	-27.57636	0.149743	0.241206	0.234722	0.316515	0.139155	0.0475334
190000	-24.22411	0	-24.22411	0.201156	0.336977	0.142026	0.196884	0.0774889	0.0982357
200000	-31.55203	0	-31.55203	0.191879	0.250338	0.104412	0.53088	0.12923	0.0844436
210000	-24.04811	0	-24.04811	0.113565	0.414002	0.151272	0.18744	0.108622	0.0959473
220000	-23.35964	0	-23.35964	0.106426	0.1782	0.25344	0.427397	0.131381	0.108477
230000	-26.6017	0	-26.6017	0.206568	0.0788427	0.374924	0.272207	0.172921	0.171956
240000	-28.74258	0	-28.74258	0.128654	0.335177	0.218753	0.188921	0.117464	0.245361
250000	-25.11525	0	-25.11525	0.138735	0.362118	0.261728	0.216308	0.0997163	0.162434
260000	-29.91154	0	-29.91154	0.18641	0.485017	0.120975	0.490452	0.12702	0.136286
270000	-25.50229	0	-25.50229	0.119616	0.194114	0.316345	0.200635	0.167216	0.0966811
280000	-25.84562	0	-25.84562	0.426882	0.211819	0.131958	0.128598	0.0839819	0.109759
290000	-27.50623	0	-27.50623	0.128196	0.113887	0.256173	0.120551	0.131392	0.105771
300000	-24.51694	0	-24.51694	0.126433	0.122562	0.23349	0.130928	0.0916289	0.230454
310000	-24.26415	0	-24.26415	0.185449	0.309212	0.146038	0.133398	0.179966	0.126764
320000	-26.45724	0	-26.45724	0.178297	0.304852	0.201375	0.190305	0.0971689	0.136794
330000	-29.24088	0	-29.24088	0.222036	0.15305	0.281934	0.239112	0.279891	0.142184
340000	-25.79294	0	-25.79294	0.0797438	0.250518	0.0656905	0.342901	0.0563417	0.0531462
350000	-22.63992	0	-22.63992	0.112193	0.168146	0.114364	0.236335	0.0745032	0.126483
360000	-28.40956	0	-28.40956	0.42951	0.205012	0.235033	0.162134	0.125264	0.18002
370000	-30.45176	0	-30.45176	0.102116	0.170163	0.151466	0.141952	0.121955	0.689796
380000	-24.39498	0	-24.39498	0.163009	0.0746073	0.13673	0.167175	0.124748	0.0837061
390000	-24.6687	0	-24.6687	0.0880003	0.348426	0.19026	0.148537	0.181422	0.146861
400000	-30.97288	0	-30.97288	0.204552	0.159457	0.254088	0.25741	0.0771945	0.14943
410000	-22.07748	0	-22.07748	0.101831	0.139992	0.139451	0.187752	0.111792	0.140561
420000	-26.56463	0	-26.56463	0.145191	0.0685054	0.388803	0.222982	0.188537	0.0876957
430000	-27.64828	0	-27.64828	0.242583	0.325906	0.132938	0.166399	0.0597966	0.143197
440000	-29.57002	0	-29.57002	0.194803	0.0600765	0.222885	0.137425	0.291968	0.0948696
450000	-26.21379	0	-26.21379	0.133061	0.522029	0.281787	0.259387	0.104847	0.0998661
460000	-24.69075	0	-24.69075	0.152215	0.320612	0.120858	0.258971	0.179234	0.101361
470000	-29.56202	0	-29.56202	0.402423	0.267784	0.16561	0.310986	0.0583099	0.191601
480000	-26.05906	0	-26.05906	0.298867	0.216704	0.217948	0.251393	0.0922584	0.253056
490000	-26.91633	0	-26.91633	0.0635074	0.187389	0.403308	0.219665	0.117934	0.0930181
500000	-24.4469	0	-24.4469	0.186367	0.300542	0.142074	0.208697	0.182037	0.0985876
510000	-23.20669	0	-23.20669	0.134537	0.220211	0.118877	0.281654	0.101619	0.201581
520000	-28.47918	0	-28.47918	0.116397	0.313186	0.0921524	0.144743	0.169738	0.164898
530000	-26.85626	0	-26.85626	0.201498	0.22509	0.250224	0.496088	0.190702	0.153628
540000	-25.5244	0	-25.5244	0.426583	0.17399	0.135452	0.201155	0.124968	0.0710647
550000	-24.48586	0	-24.48586	0.140079	0.189869	0.270747	0.236006	0.0939793	0.121333
560000	-25.87165	0	-25.87165	0.158905	0.134186	0.126002	0.188933	0.0452784	0.132759
570000	-26.68901	0	-26.68901	0.214923	0.0366666	0.451566	0.206799	0.108146	0.100926
580000	-29.71331	0	-29.71331	0.0750499	0.20933	0.349745	0.260502	0.349911	0.0612015
590000	-25.55437	0	-25.55437	0.128052	0.3702	0.156055	0.17098	0.168313	0.186255
600000	-26.34132	0	-26.34132	0.169959	0.486829	0.122198	0.340956	0.164444	0.138962
610000	-25.65981	0	-25.65981	0.23281	0.0973564	0.0831845	0.255474	0.0753661	0.135882
620000	-26.20089	0	-26.20089	0.343133	0.209715	0.212543	0.333039	0.21232	0.0911976
630000	-25.25444	0	-25.25444	0.15177	0.326203	0.131816	0.222215	0.211203	0.0944765
640000	-30.66698	0	-30.66698	0.407124	0.198333	0.478509	0.321327	0.212686	0.184723
650000	-29.27009	0	-29.27009	0.21544	0.185706	0.12929	0.5152	0.12688	0.0553766
660000	-25.73726	0	-25.73726	0.180468	0.308498	0.208463	0.140035	0.0721084	0.158661
670000	-28.03521	0	-28.03521	0.129257	0.0620107	0.321886	0.250908	0.123834	0.0767752
680000	-24.87168	0	-24.87168	0.0946223	0.406644	0.0991416	0.130734	0.164682	0.136281
690000	-25.78689	0	-25.78689	0.190368	0.430521	0.250675	0.191426	0.170274	0.109004
700000	-26.27089	0	-26.27089	0.145031	0.301001	0.0967491	0.259489	0.048218	0.0849662
710000	-22.91347	0	-22.91347	0.14567	0.28315	0.100566	0.234602	0.0622803	0.156934
720000	-25.54062	0	-25.54062	0.097211	0.130541	0.322163	0.391887	0.111946	0.116422
730000	-24.57476	0	-24.57476	0.0889724	0.405264	0.10357	0.180307	0.211423	0.0841218
740000	-25.47454	0	-25.47454	0.0407057	0.0862478	0.368596	0.15656	0.0920305	0.221285
750000	-29.32723	0	-29.32723	0.146669	0.177262	0.231077	0.235126	0.0787839	0.184098
760000	-25.71868	0	-25.71868	0.144419	0.269686	0.0746175	0.180269	0.150621	0.147673
770000	-26.71226	0	-26.71226	0.236483	0.083688	0.242333	0.256553	0.197411	0.134249
780000	-27.36798	0	-27.36798	0.1056	0.389862	0.21384	0.172275	0.116096	0.164467
790000	-32.50789	0	-32.50789	0.208169	0.208641	0.646971	0.446787	0.197324	0.340497
800000	-26.03424	0	-26.03424	0.141353	0.178441	0.29858	0.282008	0.233689	0.182994
810000	-28.37822	0	-28.37822	0.252964	0.113557	0.430897	0.132275	0.145229	0.11787
820000	-25.12275	0	-25.12275	0.230754	0.217333	0.199037	0.254147	0.145173	0.113282
830000	-25.89014	0	-25.89014	0.0891597	0.344661	0.169833	0.237627	0.189774	0.163379
840000	-29.25367	0	-29.25367	0.0364088	0.229084	0.140937	0.151621	0.0722808	0.249152
850000	-28.60411	0	-28.60411	0.0886377	0.242787	0.210172	0.169401	0.126144	0.13859
860000	-31.57867	0	-31.57867	0.161067	0.489804	0.388619	0.173965	0.168326	0.159799
870000	-27.50132	0	-27.50132	0.0874219	0.243584	0.172331	0.241522	0.172288	0.260673
880000	-25.06246	0	-25.06246	0.189263	0.163166	0.212671	0.223076	0.121401	0.274124
890000	-32.10695	0	-32.10695	0.0706387	0.088277	0.139625	0.165272	0.275594	0.072679
900000	-29.14693	0	-29.14693	0.185951	0.284496	0.287697	0.102705	0.0753066	0.155704
910000	-24.78651	0	-24.78651	0.146695	0.142342	0.277013	0.382295	0.16306	0.110928
920000	-32.713	0	-32.713	0.185462	0.503826	0.329789	0.119258	0.13878	0.221662
930000	-27.35829	0	-27.35829	0.200819	0.240856	0.0483239	0.22537	0.156428	0.175865
940000	-27.11177	0	-27.11177	0.234702	0.63076	0.120798	0.284751	0.107123	0.134194
950000	-27.05062	0	-27.05062	0.15535	0.0739235	0.28357	0.244755	0.143754	0.164582
960000	-27.583	0	-27.583	0.0741188	0.433993	0.0617296	0.218193	0.105555	0.115464
970000	-24.2996	0	-24.2996	0.109604	0.366367	0.217743	0.327705	0.0822706	0.103063
980000	-27.13091	0	-27.13091	0.448059	0.278863	0.184944	0.297372	0.110489	0.127311
990000	-30.73164	0	-30.73164	0.104911	0.362022	0.330851	0.445707	0.108245	0.131321
1000000	-30.62809	0	-30.62809	0.383312	0.639746	0.149539	0.393243	0.122626	0.167286
1010000	-28.88601	0	-28.88601	0.171677	0.0847499	0.123343	0.138747	0.375035	0.101335
1020000	-24.44481	0	-24.44481	0.153941	0.207514	0.107579	0.288355	0.110111	0.145068
1030000	-24.90334	0	-24.90334	0.115924	0.191987	0.208509	0.244165	0.0618688	0.219426
1040000	-24.1187	0	-24.1187	0.185435	0.292162	0.16363	0.132394	0.0607884	0.116853
1050000	-27.27432	0	-27.27432	0.10121	0.11686	0.189043	0.18432	0.238061	0.17914
1060000	-24.07553	0	-24.07553	0.171532	0.165565	0.0627243	0.303073	0.122286	0.0627524
1070000	-28.21178	0	-28.21178	0.139147	0.0698083	0.161984	0.101181	0.223337	0.0988045
1080000	-34.25784	0	-34.25784	0.143121	0.316829	0.221171	0.321423	0.431073	0.114331
1090000	-24.65093	0	-24.65093	0.191758	0.404516	0.218044	0.270803	0.10474	0.087374
1100000	-23.85927	0	-23.85927	0.104383	0.23914	0.123133	0.419582	0.0953444	0.216367
1110000	-26.81163	0	-26.81163	0.0590798	0.188217	0.227024	0.25356	0.0792135	0.176969
1120000	-24.58943	0	-24.58943	0.145507	0.194037	0.0700596	0.173916	0.0708373	0.113856
1130000	-26.23672	0	-26.23672	0.0867554	0.178968	0.191731	0.134976	0.0632402	0.0917972
1140000	-27.58648	0	-27.58648	0.0827168	0.298192	0.107158	0.137231	0.100428	0.0747043
1150000	-25.88336	0	-25.88336	0.121266	0.43099	0.101669	0.213652	0.0789098	0.268689
1160000	-28.95018	0	-28.95018	0.159741	0.307685	0.120076	0.392711	0.190537	0.0752903
1170000	-31.66688	0	-31.66688	0.153255	0.0697202	0.467472	0.254886	0.306124	0.188732
1180000	-24.15314	0	-24.15314	0.105335	0.18127	0.295929	0.251206	0.0991812	0.105202
1190000	-27.95472	0	-27.95472	0.142482	0.537039	0.302832	0.185774	0.13966	0.0637581
1200000	-25.27773	0	-25.27773	0.124777	0.321261	0.399849	0.252796	0.0755457	0.165788
1210000	-28.07406	0	-28.07406	0.155406	0.382468	0.284544	0.635709	0.0886199	0.0997515
1220000	-28.36022	0	-28.36022	0.195055	0.220848	0.282998	0.136505	0.122837	0.160709
1230000	-29.63984	0	-29.63984	0.258494	0.249935	0.426499	0.396768	0.214083	0.135676
1240000	-27.76719	0	-27.76719	0.203901	0.418183	0.13642	0.369898	0.0948021	0.202403
1250000	-26.34179	0	-26.34179	0.128948	0.160261	0.268317	0.129178	0.0669937	0.141219
1260000	-26.21006	0	-26.21006	0.258611	0.193678	0.155249	0.164157	0.184087	0.123848
1270000	-26.56722	0	-26.56722	0.133415	0.178956	0.126285	0.120554	0.0591035	0.308728
1280000	-28.45005	0	-28.45005	0.235422	0.122571	0.0768178	0.490107	0.0444611	0.0861565
1290000	-25.55234	0	-25.55234	0.0872738	0.176848	0.24147	0.330419	0.118053	0.262002
1300000	-23.71094	0	-23.71094	0.245845	0.197419	0.10402	0.211986	0.201857	0.0932857
1310000	-27.20579	0	-27.20579	0.0436552	0.137904	0.239131	0.31495	0.113083	0.0706959
1320000	-27.48361	0	-27.48361	0.179317	0.870807	0.127883	0.309465	0.0771613	0.213717
1330000	-27.48529	0	-27.48529	0.376517	0.0911006	0.124198	0.419942	0.2146	0.100549
1340000	-29.06159	0	-29.06159	0.248659	0.0447761	0.11157	0.226916	0.119689	0.0639507
1350000	-24.68623	0	-24.68623	0.111872	0.276736	0.157193	0.409033	0.103724	0.0814237
1360000	-31.96596	0	-31.96596	0.166541	0.494138	0.253186	0.132867	0.115297	0.191296
1370000	-24.1037	0	-24.1037	0.116416	0.188091	0.148563	0.236505	0.104504	0.0941659
1380000	-26.93706	0	-26.93706	0.0552249	0.122858	0.253769	0.149475	0.153983	0.0646861
1390000	-26.85582	0	-26.85582	0.122515	0.324257	0.150645	0.351295	0.0479825	0.0738482
1400000	-27.90662	0	-27.90662	0.463866	0.114719	0.278012	0.449574	0.140355	0.111004
1410000	-29.75964	0	-29.75964	0.121855	0.282193	0.257548	0.22454	0.10733	0.124126
1420000	-28.13656	0	-28.13656	0.0812692	0.325872	0.137033	0.249376	0.0987812	0.0658294
1430000	-26.04218	0	-26.04218	0.249232	0.142109	0.228021	0.199364	0.0928016	0.0477292
1440000	-28.17591	0	-28.17591	0.109265	0.437225	0.248488	0.279141	0.086391	0.134586
1450000	-27.67265	0	-27.67265	0.192291	0.463889	0.137233	0.153568	0.20145	0.236082
