Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-202.3618	0	-202.3618	0.0546483	0.0868978	0.176288	0.382323	0.161269	0.0601052
10000	-68.82228	0	-68.82228	0.191406	0.173772	0.346291	0.478118	0.116879	0.0839245
20000	-67.31441	0	-67.31441	0.17488	0.0824686	0.292974	0.242466	0.0966148	0.104349
30000	-66.04515	0	-66.04515	0.150333	0.127174	0.392944	0.360228	0.111117	0.161707
40000	-78.42995	0	-78.42995	0.186243	0.173406	0.327844	0.345815	0.146131	0.0964444
50000	-71.20109	0	-71.20109	0.207735	0.11492	0.287851	0.271694	0.0874813	0.06891
60000	-75.19581	0	-75.19581	0.114889	0.0950146	0.510914	0.383315	0.113584	0.0921942
70000	-73.93538	0	-73.93538	0.182934	0.0459476	0.258509	0.39608	0.0666097	0.0663232
80000	-71.36669	0	-71.36669	0.267796	0.0887746	0.268111	0.253206	0.110192	0.101834
90000	-83.02604	0	-83.02604	0.124251	0.136803	0.282664	0.249564	0.057862	0.0957839
100000	-70.48503	0	-70.48503	0.155493	0.132796	0.505135	0.411377	0.0611742	0.0930552
110000	-77.74264	0	-77.74264	0.169696	0.0525518	0.233473	0.254439	0.0492647	0.0611988
120000	-84.48231	0	-84.48231	0.236901	0.0640958	0.442153	0.280595	0.177585	0.0846979
130000	-77.45989	0	-77.45989	0.210226	0.0481804	0.291302	0.319689	0.175347	0.0661517
140000	-79.84155	0	-79.84155	0.104509	0.103704	0.315856	0.226989	0.100427	0.0931794
150000	-67.70074	0	-67.70074	0.1018	0.0368339	0.318319	0.354633	0.210206	0.0815878
160000	-68.37367	0	-68.37367	0.106023	0.19629	0.156867	0.451877	0.141025	0.18348
170000	-76.65829	0	-76.65829	0.141179	0.044403	0.342877	0.357282	0.0999169	0.145232
180000	-84.68879	0	-84.68879	0.136297	0.114758	0.465232	0.276576	0.257966	0.183884
190000	-66.33703	0	-66.33703	0.215565	0.0399942	0.43742	0.412185	0.140814	0.120789
200000	-70.1408	0	-70.1408	0.361546	0.133058	0.355909	0.250259	0.0982506	0.188207
210000	-62.20894	0	-62.20894	0.204756	0.0732232	0.314879	0.472945	0.0714975	0.14434
220000	-74.04453	0	-74.04453	0.257309	0.0976496	0.305574	0.46206	0.139119	0.0698545
230000	-64.62086	0	-64.62086	0.155227	0.157673	0.262719	0.25415	0.125115	0.0860382
240000	-65.89352	0	-65.89352	0.148249	0.113913	0.304729	0.233806	0.100561	0.0924205
250000	-64.52158	0	-64.52158	0.157046	0.0911761	0.528247	0.299375	0.131131	0.133206
260000	-68.55531	0	-68.55531	0.21852	0.0514256	0.352676	0.290522	0.0876187	0.100047
270000	-77.02	0	-77.02	0.129332	0.0984473	0.298566	0.221008	0.136563	0.143498
280000	-62.45575	0	-62.45575	0.167656	0.0835402	0.271198	0.325168	0.0588217	0.101982
290000	-69.58438	0	-69.58438	0.136313	0.12606	0.194727	0.313317	0.167527	0.0793078
300000	-73.47807	0	-73.47807	0.135079	0.137906	0.311422	0.436169	0.159437	0.11763
