Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-27.24601	0	-27.24601	0.236321	0.10768	0.305649	0.145787	0.259647	0.076242
10000	-13.3553	0	-13.3553	0.128229	0.0927324	0.304442	0.191871	0.166313	0.195393
20000	-16.51413	0	-16.51413	0.143976	0.141534	0.21419	0.237507	0.0847606	0.12124
30000	-15.73789	0	-15.73789	0.243568	0.183924	0.185673	0.328696	0.125803	0.137225
40000	-19.40785	0	-19.40785	0.254282	0.105502	0.386621	0.168586	0.125937	0.0941051
50000	-22.97546	0	-22.97546	0.150454	0.122246	0.209919	0.242589	0.0977544	0.102424
60000	-17.34453	0	-17.34453	0.14414	0.0833546	0.132387	0.3787	0.166178	0.100616
70000	-14.17418	0	-14.17418	0.112331	0.131384	0.18229	0.318261	0.134244	0.133511
80000	-17.34729	0	-17.34729	0.113989	0.0960572	0.308641	0.0840333	0.0908097	0.102803
90000	-16.29592	0	-16.29592	0.0892258	0.0883529	0.458961	0.170525	0.0378952	0.122442
100000	-18.93211	0	-18.93211	0.147883	0.0764282	0.243766	0.196267	0.136978	0.077049
110000	-16.69782	0	-16.69782	0.094086	0.0798249	0.100912	0.185055	0.107515	0.0748111
120000	-17.80411	0	-17.80411	0.0885238	0.10973	0.0911546	0.310325	0.183752	0.118588
130000	-19.09476	0	-19.09476	0.118454	0.231509	0.367943	0.153666	0.0496794	0.146955
140000	-12.32231	0	-12.32231	0.11102	0.171211	0.318793	0.219296	0.0819834	0.138928
150000	-25.04944	0	-25.04944	0.0894553	0.176568	0.0314457	0.316192	0.18052	0.18632
160000	-19.16955	0	-19.16955	0.0962563	0.283986	0.221204	0.540772	0.0553088	0.0978246
170000	-14.83866	0	-14.83866	0.106751	0.171088	0.297953	0.295532	0.141275	0.119747
180000	-18.34242	0	-18.34242	0.118578	0.160365	0.181397	0.190682	0.0897852	0.146922
190000	-14.95431	0	-14.95431	0.125969	0.124817	0.33776	0.209085	0.0930308	0.240076
200000	-17.77022	0	-17.77022	0.045077	0.0517044	0.291993	0.307375	0.051694	0.0348332
210000	-22.6355	0	-22.6355	0.0931538	0.37965	0.412404	0.162984	0.0542326	0.163824
220000	-22.32155	0	-22.32155	0.166469	0.0879038	0.195019	0.16375	0.104607	0.145721
