Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-45.48221	0	-45.48221	0.11261	0.15279	0.0795319	0.171367	0.100957	0.100004
10000	-49.8055	0	-49.8055	0.15485	0.141166	0.160242	0.24792	0.167959	0.0572198
20000	-56.78891	0	-56.78891	0.201714	0.109105	0.525143	0.636761	0.156308	0.230883
30000	-46.40127	0	-46.40127	0.0499599	0.122808	0.468008	0.352941	0.107471	0.15289
40000	-42.63896	0	-42.63896	0.0700766	0.141871	0.171687	0.307195	0.0783297	0.111849
50000	-45.58294	0	-45.58294	0.0713347	0.29439	0.206267	0.27107	0.158052	0.0322729
60000	-43.89172	0	-43.89172	0.110056	0.101854	0.264179	0.488713	0.107168	0.241121
70000	-43.68224	0	-43.68224	0.127793	0.10721	0.297304	0.251932	0.10899	0.107434
80000	-43.62748	0	-43.62748	0.0687123	0.0816297	0.401269	0.299592	0.10964	0.104434
90000	-47.94808	0	-47.94808	0.398436	0.0715818	0.288179	0.238109	0.170599	0.0908977
100000	-43.84833	0	-43.84833	0.204465	0.112323	0.33486	0.54949	0.219572	0.0744578
110000	-41.19691	0	-41.19691	0.217574	0.0935426	0.495145	0.432192	0.107813	0.140639
120000	-48.74164	0	-48.74164	0.212851	0.202946	0.368354	0.424692	0.0641123	0.12097
130000	-46.24554	0	-46.24554	0.261918	0.111954	0.49153	0.332648	0.0869387	0.104743
140000	-44.06395	0	-44.06395	0.131898	0.0959465	0.334045	0.373583	0.144701	0.151694
150000	-44.86437	0	-44.86437	0.106688	0.142215	0.19423	0.338877	0.138949	0.120599
160000	-41.64633	0	-41.64633	0.182602	0.110318	0.155608	0.47161	0.0580438	0.0771803
170000	-47.92967	0	-47.92967	0.345403	0.100795	0.230678	0.146884	0.200506	0.0748171
180000	-51.88333	0	-51.88333	0.0939838	0.12048	0.359627	0.383088	0.262553	0.187015
190000	-43.90309	0	-43.90309	0.102755	0.151712	0.197239	0.723514	0.14184	0.227732
200000	-49.37218	0	-49.37218	0.32571	0.216534	0.170376	0.610047	0.0250119	0.066654
210000	-44.59116	0	-44.59116	0.227131	0.147011	0.159084	0.233966	0.123006	0.154994
220000	-44.52019	0	-44.52019	0.271739	0.132469	0.579243	0.204571	0.106506	0.131799
230000	-48.22618	0	-48.22618	0.171244	0.077151	0.238375	0.289601	0.153534	0.163986
240000	-45.40647	0	-45.40647	0.38463	0.259593	0.209612	0.396643	0.102029	0.0963844
250000	-47.39883	0	-47.39883	0.185209	0.173494	0.165594	0.344758	0.0625799	0.126158
260000	-47.61406	0	-47.61406	0.109466	0.176319	0.290839	0.325031	0.11168	0.203027
270000	-41.54702	0	-41.54702	0.104989	0.108878	0.275543	0.380068	0.112254	0.0704997
280000	-44.33035	0	-44.33035	0.155855	0.123514	0.543679	0.21851	0.15225	0.105614
290000	-46.82209	0	-46.82209	0.121407	0.137669	0.145435	0.192389	0.176202	0.118313
300000	-43.70586	0	-43.70586	0.0858158	0.182027	0.258658	0.277354	0.0945642	0.0642407
310000	-42.05325	0	-42.05325	0.170803	0.0471908	0.302034	0.421107	0.127202	0.168492
320000	-44.59705	0	-44.59705	0.0920684	0.140831	0.248011	0.246427	0.124151	0.0725895
330000	-46.68461	0	-46.68461	0.0894383	0.200827	0.141695	0.286446	0.0756757	0.071528
340000	-45.71886	0	-45.71886	0.155181	0.130492	0.233867	0.193352	0.0797369	0.113824
350000	-43.21315	0	-43.21315	0.175742	0.100574	0.317888	0.207689	0.106178	0.0816562
360000	-47.67595	0	-47.67595	0.080714	0.122068	0.285906	0.25727	0.186903	0.123116
370000	-45.64675	0	-45.64675	0.165292	0.172124	0.115559	0.240921	0.0943065	0.20424
380000	-42.29199	0	-42.29199	0.164793	0.102825	0.192435	0.371805	0.121164	0.109254
390000	-47.04609	0	-47.04609	0.159068	0.0876894	0.292268	0.472473	0.0564808	0.128382
400000	-47.7381	0	-47.7381	0.128161	0.083562	0.167396	0.454561	0.0998175	0.11297
410000	-51.05347	0	-51.05347	0.261515	0.184863	0.210417	0.273777	0.133653	0.255702
420000	-45.28754	0	-45.28754	0.0975823	0.106295	0.283276	0.354187	0.115166	0.111803
430000	-43.868	0	-43.868	0.150704	0.0695336	0.225841	0.494471	0.119341	0.0616377
440000	-47.66989	0	-47.66989	0.0736592	0.152705	0.371356	0.461255	0.134071	0.0231148
450000	-46.79334	0	-46.79334	0.234385	0.17284	0.358314	0.211747	0.106999	0.130713
460000	-43.96966	0	-43.96966	0.208915	0.15527	0.244133	0.360746	0.146929	0.120516
470000	-44.18316	0	-44.18316	0.123096	0.0932676	0.193254	0.213307	0.200694	0.0545215
480000	-44.54277	0	-44.54277	0.0758986	0.088756	0.242789	0.539373	0.205185	0.0850533
490000	-46.42419	0	-46.42419	0.429006	0.0917872	0.227418	0.245828	0.0830394	0.0911726
500000	-43.7227	0	-43.7227	0.137088	0.0702813	0.137032	0.261223	0.0694744	0.188868
510000	-41.65668	0	-41.65668	0.178751	0.069432	0.192375	0.385239	0.0776164	0.086828
520000	-43.18034	0	-43.18034	0.117837	0.123955	0.21643	0.19713	0.0842775	0.157637
530000	-39.82049	0	-39.82049	0.175473	0.112563	0.199134	0.467176	0.0755444	0.144037
540000	-48.40438	0	-48.40438	0.246863	0.219102	0.143254	0.256086	0.0627701	0.114164
550000	-47.15349	0	-47.15349	0.12615	0.38816	0.254421	0.315863	0.160978	0.1445
560000	-41.90158	0	-41.90158	0.155829	0.102163	0.345807	0.383674	0.133058	0.093508
570000	-43.11031	0	-43.11031	0.219226	0.267997	0.224362	0.442751	0.115275	0.121283
580000	-47.39184	0	-47.39184	0.198643	0.1568	0.209067	0.434372	0.117646	0.123735
590000	-42.6224	0	-42.6224	0.156758	0.233038	0.308835	0.351393	0.093941	0.101616
600000	-43.44628	0	-43.44628	0.131247	0.311253	0.168978	0.222701	0.0663306	0.051574
