Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-95.72099	0	-95.72099	0.170479	0.397845	0.151481	0.104309	0.121027	0.124645
10000	-78.14809	0	-78.14809	0.266787	0.0776391	0.327899	0.275313	0.0914613	0.101763
20000	-73.03341	0	-73.03341	0.39279	0.165222	0.178218	0.418143	0.123334	0.0700727
30000	-75.90325	0	-75.90325	0.129411	0.215894	0.396245	0.362357	0.092822	0.0804363
40000	-72.24063	0	-72.24063	0.254633	0.0719881	0.246645	0.315141	0.115025	0.101978
50000	-75.43258	0	-75.43258	0.217533	0.109914	0.259728	0.493985	0.153412	0.114494
60000	-79.59054	0	-79.59054	0.222114	0.205995	0.255553	0.137441	0.175827	0.0491026
70000	-70.59269	0	-70.59269	0.20347	0.0548235	0.233414	0.518721	0.138058	0.10399
80000	-74.2217	0	-74.2217	0.388797	0.191232	0.322733	0.677029	0.171981	0.187047
90000	-79.30999	0	-79.30999	0.414354	0.0903996	0.193725	0.191223	0.102816	0.103166
100000	-72.91316	0	-72.91316	0.265284	0.0883125	0.231571	0.498594	0.198136	0.137401
110000	-77.99072	0	-77.99072	0.166829	0.133975	0.35416	0.433784	0.0379175	0.0402329
120000	-71.0108	0	-71.0108	0.239695	0.13728	0.173391	0.416926	0.0553384	0.0995062
130000	-74.16826	0	-74.16826	0.269587	0.230385	0.411806	0.582115	0.190095	0.0601539
140000	-74.55418	0	-74.55418	0.209429	0.0936164	0.203539	0.493647	0.133373	0.06955
150000	-75.93477	0	-75.93477	0.430213	0.115311	0.271957	0.84937	0.0492298	0.0633134
160000	-67.67234	0	-67.67234	0.267348	0.0822443	0.303637	0.238272	0.101998	0.139185
170000	-73.60206	0	-73.60206	0.286116	0.168199	0.224236	0.419461	0.0703361	0.0987083
180000	-78.61826	0	-78.61826	0.250588	0.0930085	0.212266	0.305	0.0767799	0.0559655
190000	-80.39506	0	-80.39506	0.0968975	0.0975405	0.307068	0.448295	0.0674675	0.112299
200000	-69.39471	0	-69.39471	0.308565	0.130278	0.395672	0.384965	0.124926	0.0515686
210000	-78.45649	0	-78.45649	0.217418	0.0975564	0.153115	0.261314	0.126672	0.143515
220000	-67.64344	0	-67.64344	0.207333	0.230103	0.143079	0.417633	0.137468	0.0813578
230000	-73.08095	0	-73.08095	0.425588	0.0620021	0.323002	0.39507	0.148321	0.101574
240000	-73.57157	0	-73.57157	0.213167	0.197826	0.273846	0.624783	0.162826	0.0699506
250000	-71.5136	0	-71.5136	0.292864	0.0503108	0.247419	0.270993	0.123659	0.132016
260000	-74.05362	0	-74.05362	0.331578	0.0356203	0.411732	0.512053	0.141043	0.107263
270000	-71.04108	0	-71.04108	0.166908	0.153304	0.265735	0.37594	0.163935	0.0895381
280000	-68.68288	0	-68.68288	0.235858	0.213904	0.210376	0.343792	0.0973581	0.110352
290000	-77.02169	0	-77.02169	0.356281	0.0805616	0.212033	0.265009	0.0890097	0.0533653
300000	-69.88105	0	-69.88105	0.322267	0.1889	0.261082	0.602633	0.0617264	0.0760689
310000	-76.45247	0	-76.45247	0.39876	0.0854802	0.186456	0.688631	0.0959428	0.116958
320000	-75.4837	0	-75.4837	0.322932	0.123174	0.309224	0.580418	0.175732	0.0614532
330000	-77.35922	0	-77.35922	0.160656	0.0947271	0.289374	0.654004	0.0564152	0.0696933
340000	-69.36062	0	-69.36062	0.41422	0.0964616	0.395342	0.275443	0.0921848	0.133011
350000	-83.43561	0	-83.43561	0.32751	0.168893	0.161666	0.242201	0.128276	0.0430522
360000	-75.84488	0	-75.84488	0.250005	0.105147	0.294034	0.322171	0.110678	0.138953
370000	-69.99746	0	-69.99746	0.224422	0.160186	0.295158	0.323645	0.110854	0.139418
380000	-71.61151	0	-71.61151	0.13172	0.0838195	0.378599	0.288165	0.104248	0.0882675
390000	-69.29116	0	-69.29116	0.178666	0.0917045	0.254431	0.229004	0.174525	0.0593901
400000	-68.48793	0	-68.48793	0.241975	0.0729162	0.232906	0.395436	0.143463	0.10493
