Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.47886	0	-28.47886	0.0523072	0.133243	0.0732412	0.067589	0.138578	0.220002
10000	-12.967	0	-12.967	0.0865842	0.428211	0.0436324	0.586183	0.126638	0.307665
20000	-12.71991	0	-12.71991	0.117261	0.522157	0.143231	0.421655	0.244485	0.099069
30000	-10.5818	0	-10.5818	0.0838644	0.207356	0.114644	0.343484	0.218663	0.069164
40000	-11.38495	0	-11.38495	0.484663	0.416683	0.128222	0.243579	0.147583	0.172427
50000	-9.384295	0	-9.384295	0.154704	0.660041	0.0523827	0.202657	0.121122	0.135039
60000	-9.538028	0	-9.538028	0.047586	0.242283	0.123451	0.224513	0.162236	0.122209
70000	-4.674259	0	-4.674259	0.0827096	0.221906	0.129181	0.270526	0.366298	0.15141
80000	-4.484295	0	-4.484295	0.209223	0.181239	0.142313	0.407835	0.0808167	0.0949003
90000	-8.057515	0	-8.057515	0.19931	0.737411	0.128842	0.458542	0.0905027	0.134132
100000	-5.218957	0	-5.218957	0.0876734	0.164027	0.271079	0.223039	0.0782991	0.0946936
110000	-9.598105	0	-9.598105	0.193739	0.248206	0.158332	0.324943	0.109562	0.129681
120000	-7.937728	0	-7.937728	0.159242	0.287846	0.13962	0.171941	0.0899631	0.148105
130000	-6.17682	0	-6.17682	0.157364	0.433051	0.0676774	0.213864	0.145273	0.197569
140000	-11.87843	0	-11.87843	0.288668	0.182294	0.25492	0.511567	0.0476729	0.0965146
150000	-11.24594	0	-11.24594	0.0815119	0.369067	0.225477	0.416944	0.0818059	0.0790976
160000	-7.385634	0	-7.385634	0.12714	0.291222	0.249558	0.254861	0.0997158	0.137085
170000	-8.598961	0	-8.598961	0.102524	0.229244	0.104239	0.275733	0.130933	0.213796
180000	-2.479795	0	-2.479795	0.158902	0.323903	0.192032	0.399656	0.11498	0.220956
190000	-7.184759	0	-7.184759	0.348022	0.256796	0.0645197	0.188951	0.255194	0.117067
200000	-10.6231	0	-10.6231	0.143993	0.378504	0.250239	0.272459	0.103017	0.062981
210000	-10.22011	0	-10.22011	0.100242	0.776296	0.179253	0.237622	0.12979	0.223503
220000	-11.73624	0	-11.73624	0.0761657	0.204627	0.0877303	0.25123	0.106883	0.206508
230000	-7.164848	0	-7.164848	0.0940867	0.289637	0.12305	0.15847	0.187747	0.0452123
240000	-7.493558	0	-7.493558	0.106503	0.40159	0.258475	0.483915	0.207227	0.0524432
250000	-8.805617	0	-8.805617	0.100943	0.197036	0.191907	0.194771	0.160127	0.136385
260000	-12.08183	0	-12.08183	0.0883561	0.225414	0.0309445	0.232721	0.063561	0.142352
270000	-6.101838	0	-6.101838	0.168248	0.20302	0.275747	0.344299	0.152966	0.122677
280000	-11.73475	0	-11.73475	0.290862	0.229824	0.177884	0.230311	0.107324	0.138621
290000	-14.47171	0	-14.47171	0.0570612	0.370674	0.239252	0.183187	0.188437	0.119466
300000	-4.944041	0	-4.944041	0.146452	0.541183	0.191374	0.147307	0.182264	0.261229
310000	-4.682796	0	-4.682796	0.117871	0.259106	0.107469	0.265469	0.0338258	0.0903634
320000	-7.979738	0	-7.979738	0.130347	0.215392	0.140229	0.374405	0.193433	0.0783398
330000	-8.712073	0	-8.712073	0.260941	0.194014	0.108644	0.365237	0.0801	0.030416
340000	-9.896417	0	-9.896417	0.320094	0.449163	0.0984273	0.285467	0.191701	0.0800506
350000	-13.21646	0	-13.21646	0.137458	0.287828	0.285009	0.633222	0.214068	0.443687
360000	-5.224768	0	-5.224768	0.168963	0.310493	0.245586	0.238645	0.105074	0.182549
370000	-17.31134	0	-17.31134	0.0755459	0.112261	0.0302152	0.261624	0.117313	0.130245
380000	-4.970608	0	-4.970608	0.0937117	0.167749	0.052768	0.282234	0.156204	0.0598606
390000	-13.73611	0	-13.73611	0.127661	0.278071	0.216408	0.279588	0.11195	0.0517804
400000	-13.38687	0	-13.38687	0.160386	0.753388	0.177227	0.547037	0.2048	0.257714
410000	-11.20649	0	-11.20649	0.281565	0.374385	0.113907	0.507687	0.217373	0.409289
420000	-7.159361	0	-7.159361	0.108146	0.363419	0.174093	0.267079	0.119986	0.0569431
430000	-11.47836	0	-11.47836	0.173863	0.913651	0.229863	0.320663	0.260007	0.0831693
440000	-10.25307	0	-10.25307	0.156888	0.651253	0.126612	0.191477	0.205976	0.20243
450000	-4.342099	0	-4.342099	0.235723	0.234417	0.0654741	0.321626	0.153391	0.0964772
460000	-5.193489	0	-5.193489	0.1471	0.425122	0.103381	0.18117	0.217106	0.154598
470000	-10.64263	0	-10.64263	0.17408	0.135917	0.292807	0.213808	0.0645667	0.132804
480000	-12.0656	0	-12.0656	0.120443	0.295629	0.101774	0.517967	0.132517	0.282594
490000	-3.598865	0	-3.598865	0.0821856	0.130018	0.0592427	0.36897	0.0969642	0.0625087
500000	-11.63837	0	-11.63837	0.14602	0.31928	0.0925642	0.247793	0.173912	0.0956437
510000	-5.787144	0	-5.787144	0.152447	0.182646	0.205577	0.323622	0.106826	0.107714
520000	-5.253537	0	-5.253537	0.0886616	0.319673	0.100054	0.689803	0.108348	0.18192
530000	-5.694293	0	-5.694293	0.131255	0.150111	0.112984	0.392341	0.0969897	0.186778
540000	-8.38756	0	-8.38756	0.136746	0.383162	0.117715	0.226917	0.0703435	0.0794048
550000	-16.65605	0	-16.65605	0.0772424	0.29054	0.220933	0.226266	0.0867214	0.213482
560000	-3.302427	0	-3.302427	0.149281	0.46706	0.277784	0.283713	0.0771546	0.108342
570000	-10.75448	0	-10.75448	0.115332	0.342133	0.0475613	0.132319	0.146913	0.203344
580000	-13.46151	0	-13.46151	0.177189	0.455436	0.229012	0.316092	0.061688	0.0980001
590000	-5.810479	0	-5.810479	0.114524	0.667321	0.135434	0.402744	0.114245	0.0896878
600000	-8.775732	0	-8.775732	0.0577791	0.440555	0.156691	0.13843	0.137489	0.270221
610000	-8.464011	0	-8.464011	0.13649	0.236764	0.164848	0.630788	0.0617293	0.117114
620000	-4.821953	0	-4.821953	0.20514	0.164711	0.0776409	0.215349	0.112973	0.141456
630000	-11.22982	0	-11.22982	0.271822	0.14176	0.154164	0.328439	0.111787	0.215353
640000	-7.669512	0	-7.669512	0.0810849	0.244958	0.109375	0.360348	0.0970603	0.16162
650000	-8.74764	0	-8.74764	0.114469	0.21109	0.266793	0.509155	0.102073	0.0825857
660000	-11.11037	0	-11.11037	0.0800244	0.323509	0.106775	0.32445	0.14842	0.0897544
670000	-5.602332	0	-5.602332	0.0574922	0.169793	0.135055	0.200173	0.12593	0.236228
680000	-7.612989	0	-7.612989	0.173743	0.367415	0.124788	0.292875	0.134095	0.111564
690000	-11.42648	0	-11.42648	0.19639	0.404662	0.180135	0.782316	0.183918	0.0894226
700000	-10.15877	0	-10.15877	0.282015	0.209939	0.139379	0.566171	0.153287	0.34499
710000	-5.860243	0	-5.860243	0.158326	0.331027	0.0797707	0.243459	0.222133	0.081192
720000	-9.700921	0	-9.700921	0.265629	0.468241	0.197571	0.204333	0.191101	0.179594
730000	-9.459945	0	-9.459945	0.278801	0.317612	0.0586697	0.129586	0.0548487	0.0430966
740000	-9.968779	0	-9.968779	0.434977	0.138998	0.0886339	0.32235	0.103701	0.101198
750000	-8.596967	0	-8.596967	0.193412	0.186742	0.100691	0.219416	0.221418	0.160453
760000	-13.39683	0	-13.39683	0.266341	0.417676	0.203381	0.3532	0.0989922	0.273672
770000	-9.242714	0	-9.242714	0.162881	0.226982	0.268572	0.34844	0.112107	0.127481
780000	-7.101587	0	-7.101587	0.119734	0.202722	0.167488	0.599891	0.279489	0.163395
790000	-8.054996	0	-8.054996	0.170043	0.237956	0.148321	0.511939	0.141214	0.0944868
800000	-12.02117	0	-12.02117	0.270872	0.382246	0.110207	0.367941	0.249686	0.112833
810000	-13.05509	0	-13.05509	0.316295	0.433585	0.166647	0.340935	0.0647671	0.141319
820000	-3.534358	0	-3.534358	0.168258	0.250891	0.0952154	0.320544	0.139981	0.0993882
830000	-6.650513	0	-6.650513	0.232832	0.462192	0.0898843	0.177659	0.0734344	0.135001
840000	-6.321969	0	-6.321969	0.152185	0.371829	0.177015	0.342738	0.114754	0.150756
850000	-9.52068	0	-9.52068	0.232445	0.175655	0.120542	0.542661	0.123304	0.0715602
860000	-7.547217	0	-7.547217	0.108585	0.321098	0.10208	0.149701	0.0637861	0.113968
870000	-6.309646	0	-6.309646	0.0913081	0.213067	0.18047	0.408262	0.215907	0.183223
880000	-16.28372	0	-16.28372	0.0739469	0.49862	0.26086	0.194331	0.0919844	0.154071
890000	-4.900573	0	-4.900573	0.156129	0.356119	0.0704634	0.322348	0.0657404	0.0771956
900000	-8.773327	0	-8.773327	0.1772	0.259531	0.212592	0.212813	0.314487	0.0517091
910000	-5.709462	0	-5.709462	0.254682	0.41394	0.140522	0.333928	0.131574	0.108346
920000	-3.935878	0	-3.935878	0.101252	0.23483	0.1756	0.408758	0.107581	0.321359
930000	-5.188605	0	-5.188605	0.0477128	0.262117	0.0754046	0.204114	0.181952	0.106327
940000	-6.035919	0	-6.035919	0.0665725	0.529199	0.118676	0.698033	0.0768931	0.19241
950000	-13.35527	0	-13.35527	0.0982585	0.140117	0.186364	0.38652	0.145406	0.103634
960000	-23.29237	0	-23.29237	0.123855	0.289829	0.49927	0.193388	0.186383	0.176514
970000	-4.845329	0	-4.845329	0.0931396	0.150017	0.136042	0.355472	0.0838789	0.16051
980000	-12.73563	0	-12.73563	0.0767467	0.167183	0.0620126	0.245476	0.0732042	0.219132
990000	-11.52499	0	-11.52499	0.0958568	0.237625	0.183182	0.291845	0.144851	0.140434
1000000	-9.338203	0	-9.338203	0.0472819	0.37073	0.179556	0.196997	0.0410468	0.126296
1010000	-10.13955	0	-10.13955	0.20196	0.673868	0.0992869	0.407875	0.183308	0.183735
1020000	-7.24112	0	-7.24112	0.120567	0.315047	0.138165	0.290859	0.112278	0.0972876
1030000	-6.047492	0	-6.047492	0.248651	0.232687	0.29951	0.295943	0.0898548	0.136095
1040000	-7.706204	0	-7.706204	0.283425	0.611227	0.128363	0.219711	0.212852	0.0873025
1050000	-5.166261	0	-5.166261	0.122514	0.191574	0.0796796	0.281076	0.0861024	0.0518437
1060000	-10.28488	0	-10.28488	0.14282	0.123376	0.0724454	0.396782	0.0924768	0.0870303
1070000	-9.131238	0	-9.131238	0.209656	0.333883	0.168581	0.321968	0.115265	0.0880984
1080000	-4.268318	0	-4.268318	0.142027	0.21329	0.099119	0.569413	0.118402	0.149151
1090000	-15.34479	0	-15.34479	0.155139	0.97242	0.107024	0.536856	0.0894607	0.272606
1100000	-14.17734	0	-14.17734	0.291607	0.318507	0.122221	0.221295	0.0817373	0.14116
1110000	-5.194158	0	-5.194158	0.107175	0.191752	0.0824851	0.323606	0.0676301	0.147237
1120000	-9.456514	0	-9.456514	0.110023	0.451495	0.248915	0.182676	0.146293	0.177162
1130000	-7.516519	0	-7.516519	0.117936	0.361575	0.123633	0.447463	0.0483642	0.149309
1140000	-8.593036	0	-8.593036	0.153908	0.372939	0.129767	0.247593	0.137071	0.219648
1150000	-8.311467	0	-8.311467	0.140181	0.409106	0.208645	0.446774	0.176828	0.043517
1160000	-12.9543	0	-12.9543	0.166411	0.196194	0.109134	0.452464	0.0595505	0.122716
1170000	-7.227325	0	-7.227325	0.233955	0.463588	0.149734	0.440156	0.104248	0.10239
1180000	-9.537433	0	-9.537433	0.0888793	0.534344	0.0758944	0.138352	0.112395	0.330892
1190000	-4.409483	0	-4.409483	0.164204	0.220759	0.155062	0.468103	0.161466	0.0894211
1200000	-10.18314	0	-10.18314	0.0536868	0.413649	0.0456979	0.346242	0.127541	0.131728
1210000	-6.757492	0	-6.757492	0.131861	0.298115	0.198704	0.437392	0.0909364	0.119109
1220000	-16.10574	0	-16.10574	0.397824	0.374758	0.131554	0.336374	0.104525	0.187251
1230000	-7.043599	0	-7.043599	0.228893	0.243648	0.0576084	0.143738	0.149145	0.180016
1240000	-12.25568	0	-12.25568	0.171234	0.376216	0.0955894	0.196344	0.152174	0.237828
