Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
290000	-30.71843	0	-30.71843	0.192698	0.126954	0.486576	0.225264	0.131923	0.211081
300000	-34.87224	0	-34.87224	0.112401	0.367799	0.256702	0.524172	0.265614	0.140656
310000	-30.09128	0	-30.09128	0.200135	0.13723	0.134478	0.191356	0.07476	0.165802
320000	-25.02686	0	-25.02686	0.0892683	0.223492	0.294863	0.482144	0.185118	0.165265
330000	-31.75544	0	-31.75544	0.177584	0.0896571	0.350055	0.351729	0.195628	0.129721
340000	-27.2182	0	-27.2182	0.0584197	0.163304	0.343368	0.553637	0.112415	0.0729886
350000	-28.87414	0	-28.87414	0.18241	0.107899	0.259709	0.253467	0.153632	0.0830693
360000	-23.99987	0	-23.99987	0.1045	0.167764	0.213725	0.250464	0.101951	0.173169
370000	-26.20139	0	-26.20139	0.187517	0.171039	0.293788	0.28112	0.219576	0.213015
380000	-31.31131	0	-31.31131	0.140774	0.110476	0.325128	0.194435	0.23792	0.0924979
390000	-26.25455	0	-26.25455	0.154219	0.179819	0.331793	0.390868	0.162138	0.0723966
400000	-29.89058	0	-29.89058	0.157264	0.308981	0.161907	0.156376	0.128402	0.293228
410000	-28.60046	0	-28.60046	0.14606	0.145564	0.394076	0.41594	0.210154	0.149674
420000	-24.95163	0	-24.95163	0.135522	0.305631	0.255347	0.400837	0.18835	0.0748555
430000	-31.796	0	-31.796	0.159893	0.42527	0.254118	0.529552	0.386797	0.0978883
440000	-28.29709	0	-28.29709	0.170748	0.0835375	0.386614	0.163988	0.126408	0.115319
450000	-38.71867	0	-38.71867	0.286639	0.307794	0.715825	0.730064	0.35032	0.362542
460000	-25.17565	0	-25.17565	0.255625	0.168901	0.329211	0.242161	0.106882	0.141795
470000	-34.93544	0	-34.93544	0.0251052	0.116685	0.502929	0.281555	0.196965	0.0975394
480000	-26.44098	0	-26.44098	0.0684702	0.149929	0.373754	0.19504	0.281453	0.275386
490000	-32.09174	0	-32.09174	0.115547	0.158465	0.966559	0.186482	0.269692	0.173566
500000	-26.19346	0	-26.19346	0.101482	0.155024	0.413265	0.299384	0.324106	0.181019
510000	-27.85913	0	-27.85913	0.0822116	0.108853	0.691949	0.381605	0.0700648	0.269473
520000	-35.05275	0	-35.05275	0.115146	0.30952	0.120177	0.389852	0.0472897	0.328908
530000	-38.84081	0	-38.84081	0.1323	0.329343	0.111727	0.30837	0.194566	0.0311449
540000	-25.3014	0	-25.3014	0.0803725	0.21827	0.386972	0.298714	0.166645	0.113661
550000	-24.88425	0	-24.88425	0.274759	0.226268	0.188717	0.314664	0.148977	0.112801
560000	-25.39839	0	-25.39839	0.0839525	0.193229	0.531091	0.334188	0.191047	0.140151
570000	-27.98717	0	-27.98717	0.0654689	0.101977	0.206693	0.347079	0.179518	0.10033
580000	-30.60436	0	-30.60436	0.102058	0.220953	0.183541	0.276943	0.329278	0.206732
590000	-31.35507	0	-31.35507	0.163576	0.227718	0.300678	0.172203	0.325103	0.350939
600000	-27.86212	0	-27.86212	0.0976504	0.19882	0.264365	0.230929	0.212225	0.160639
610000	-23.65149	0	-23.65149	0.126722	0.0987735	0.188709	0.208002	0.151733	0.15026
620000	-24.34288	0	-24.34288	0.0915882	0.121169	0.555432	0.515854	0.131963	0.12385
630000	-32.25834	0	-32.25834	0.131237	0.438917	0.237335	0.740977	0.43041	0.0615092
640000	-33.09441	0	-33.09441	0.0796348	0.126228	0.253352	0.290616	0.227245	0.100432
650000	-31.4633	0	-31.4633	0.0531825	0.246759	0.218409	0.438609	0.0632302	0.174871
660000	-26.20281	0	-26.20281	0.19758	0.203825	0.236685	0.298547	0.131748	0.101465
670000	-34.09046	0	-34.09046	0.127014	0.161464	0.127621	0.561229	0.0488576	0.584927
680000	-24.70422	0	-24.70422	0.0992732	0.524779	0.200773	0.465264	0.120534	0.0939902
690000	-31.64124	0	-31.64124	0.063607	0.113918	0.418158	0.338388	0.280983	0.0839279
700000	-24.43174	0	-24.43174	0.0786714	0.176113	0.305904	0.648154	0.141082	0.0897304
710000	-22.36058	0	-22.36058	0.0793025	0.273027	0.379982	0.329749	0.126719	0.115161
720000	-25.21326	0	-25.21326	0.190362	0.305361	0.125004	0.242885	0.201395	0.156114
730000	-26.73245	0	-26.73245	0.0587159	0.158302	0.253544	0.130712	0.163891	0.152563
740000	-31.35223	0	-31.35223	0.0717773	0.122308	0.61164	0.143564	0.0895099	0.28204
750000	-25.33976	0	-25.33976	0.110728	0.176118	0.207485	0.28293	0.197033	0.0808464
760000	-35.25333	0	-35.25333	0.123859	0.160119	0.193838	0.566456	0.140055	0.200736
770000	-41.21085	0	-41.21085	0.0457382	0.0763095	1.42674	0.289559	0.107297	0.150594
780000	-29.60452	0	-29.60452	0.195522	0.210521	0.326676	0.263697	0.249792	0.185675
790000	-28.97436	0	-28.97436	0.233787	0.207812	0.350287	0.224737	0.245587	0.0658511
800000	-24.65898	0	-24.65898	0.109504	0.172655	0.310037	0.293785	0.0824319	0.189355
810000	-32.54885	0	-32.54885	0.080987	0.313739	0.296743	0.795535	0.208325	0.0541287
820000	-32.00084	0	-32.00084	0.38907	0.14642	0.584556	0.280373	0.0557238	0.122187
830000	-26.858	0	-26.858	0.101384	0.26162	0.139777	0.457384	0.113951	0.207452
840000	-27.20979	0	-27.20979	0.14005	0.060852	0.132623	0.311363	0.205924	0.201321
850000	-29.57845	0	-29.57845	0.0733441	0.178389	0.503927	0.411927	0.0997607	0.169073
860000	-29.89612	0	-29.89612	0.159159	0.165287	0.14927	0.495034	0.237133	0.147435
870000	-27.15484	0	-27.15484	0.221839	0.293015	0.228629	0.314326	0.166159	0.0876928
880000	-27.38713	0	-27.38713	0.0888085	0.236586	0.102507	0.286628	0.0718029	0.0717644
890000	-24.69351	0	-24.69351	0.0888253	0.210228	0.184627	0.204865	0.0826084	0.137952
900000	-31.23626	0	-31.23626	0.116622	0.0582059	0.248504	0.586295	0.141715	0.101158
910000	-27.02396	0	-27.02396	0.0722776	0.200185	0.292991	0.782783	0.134625	0.0620582
920000	-24.97281	0	-24.97281	0.163228	0.286091	0.348805	0.390525	0.177751	0.054675
930000	-31.14857	0	-31.14857	0.141597	0.443093	0.185153	0.135749	0.114854	0.0904405
940000	-28.84776	0	-28.84776	0.0849418	0.124946	0.460087	0.49047	0.219528	0.160913
950000	-27.26493	0	-27.26493	0.0373978	0.127643	0.158943	0.34122	0.247591	0.252357
960000	-31.78895	0	-31.78895	0.092149	0.0659886	0.372059	0.330361	0.14582	0.196326
970000	-28.4323	0	-28.4323	0.0906659	0.293499	0.445104	0.537009	0.111632	0.168035
980000	-32.00046	0	-32.00046	0.0646455	0.0598042	0.308732	0.219969	0.147612	0.204308
990000	-31.53513	0	-31.53513	0.226529	0.173531	0.133682	0.420269	0.0601372	0.202589
1000000	-36.18861	0	-36.18861	0.163723	0.381415	0.238382	0.503163	0.17494	0.187789
1010000	-25.94818	0	-25.94818	0.265654	0.270083	0.239296	0.508464	0.0863343	0.136218
1020000	-29.0116	0	-29.0116	0.0964047	0.0992529	0.358567	0.408846	0.182973	0.0917497
1030000	-26.62153	0	-26.62153	0.179458	0.195466	0.264621	0.633809	0.300541	0.0740431
1040000	-36.77792	0	-36.77792	0.119853	0.178037	0.787419	0.332117	0.17489	0.234921
1050000	-26.79159	0	-26.79159	0.158202	0.352361	0.358161	0.436978	0.182353	0.0982864
1060000	-24.06618	0	-24.06618	0.108158	0.163449	0.301609	0.837192	0.0569883	0.106742
1070000	-22.21038	0	-22.21038	0.118897	0.146156	0.282937	0.455348	0.186607	0.119358
1080000	-28.7981	0	-28.7981	0.139284	0.0529949	0.617443	0.75499	0.130693	0.0566456
1090000	-31.97643	0	-31.97643	0.112311	0.161205	0.550229	0.187785	0.167832	0.147331
1100000	-27.5047	0	-27.5047	0.0687806	0.0990861	0.244293	0.415068	0.19372	0.113636
1110000	-27.31521	0	-27.31521	0.233879	0.229068	0.187706	0.306491	0.298283	0.0761465
1120000	-25.02911	0	-25.02911	0.191973	0.129206	0.287146	0.301826	0.177764	0.230581
1130000	-29.63946	0	-29.63946	0.0684633	0.253005	0.142744	0.468398	0.0687318	0.132134
1140000	-23.83375	0	-23.83375	0.102379	0.0852487	0.133208	0.212523	0.111896	0.0781103
1150000	-25.94985	0	-25.94985	0.184923	0.14515	0.291845	0.366659	0.259984	0.155132
1160000	-31.48728	0	-31.48728	0.119347	0.20388	0.348949	0.531479	0.214494	0.120782
1170000	-27.92797	0	-27.92797	0.117666	0.0982577	0.294082	0.42373	0.204756	0.10718
1180000	-21.79345	0	-21.79345	0.136753	0.20675	0.262665	0.390778	0.174625	0.101531
1190000	-28.86511	0	-28.86511	0.107415	0.101566	0.252928	0.667454	0.13578	0.163538
1200000	-33.76116	0	-33.76116	0.107951	0.14242	0.32256	0.240757	0.19271	0.209758
1210000	-30.41256	0	-30.41256	0.054736	0.271196	0.164374	0.581958	0.223904	0.0701578
1220000	-26.85172	0	-26.85172	0.133412	0.230177	0.456041	0.232772	0.227467	0.254145
1230000	-22.68993	0	-22.68993	0.140196	0.303528	0.152694	0.246347	0.197076	0.0659002
1240000	-25.70844	0	-25.70844	0.118018	0.0837044	0.284534	0.237129	0.119508	0.149242
1250000	-28.88775	0	-28.88775	0.153759	0.166361	0.421837	0.221374	0.252102	0.406714
1260000	-31.26302	0	-31.26302	0.106005	0.176654	0.121191	0.433931	0.153593	0.0530787
1270000	-29.08691	0	-29.08691	0.432654	0.158224	0.528569	0.34511	0.0868749	0.128394
1280000	-23.72392	0	-23.72392	0.139243	0.127714	0.527673	0.307909	0.160961	0.0726076
1290000	-25.52409	0	-25.52409	0.280828	0.263116	0.525483	0.283419	0.178694	0.0495467
1300000	-24.02642	0	-24.02642	0.16425	0.155129	0.172296	0.396751	0.203558	0.0959938
1310000	-28.71902	0	-28.71902	0.23701	0.354592	0.310165	0.429005	0.255723	0.129621
1320000	-26.83395	0	-26.83395	0.0762743	0.239385	0.556445	0.523269	0.161148	0.117962
1330000	-32.16473	0	-32.16473	0.124427	0.246816	0.136822	0.592015	0.333595	0.123888
1340000	-24.49977	0	-24.49977	0.145446	0.102638	0.348585	0.308788	0.0525298	0.202899
1350000	-29.54755	0	-29.54755	0.199719	0.180099	0.0973365	0.360824	0.105629	0.185856
1360000	-30.81861	0	-30.81861	0.169959	0.157659	0.130579	0.376024	0.223966	0.141202
1370000	-25.38974	0	-25.38974	0.240769	0.26267	0.145125	0.273385	0.171169	0.0784823
1380000	-26.16197	0	-26.16197	0.157779	0.180199	0.186461	0.434955	0.225541	0.16335
1390000	-25.51343	0	-25.51343	0.135436	0.0901525	0.152097	0.708168	0.0975097	0.189254
1400000	-25.56557	0	-25.56557	0.106121	0.241742	0.585938	0.553383	0.148136	0.0865915
1410000	-23.5677	0	-23.5677	0.139854	0.119749	0.291691	0.226305	0.146425	0.0842997
1420000	-31.97125	0	-31.97125	0.0664354	0.072315	0.173007	0.43459	0.235598	0.27609
1430000	-27.02379	0	-27.02379	0.0759058	0.138133	0.15962	0.353668	0.131727	0.196892
1440000	-22.78355	0	-22.78355	0.170877	0.192708	0.270131	0.181508	0.248318	0.129792
1450000	-28.71486	0	-28.71486	0.198323	0.140631	0.591179	0.357081	0.0982323	0.162214
1460000	-24.57822	0	-24.57822	0.119268	0.2885	0.332372	0.391574	0.161578	0.155653
1470000	-26.34738	0	-26.34738	0.161673	0.260157	0.23891	0.279315	0.13113	0.0945082
1480000	-27.5448	0	-27.5448	0.166742	0.0696645	0.466963	0.206058	0.437179	0.0534473
1490000	-30.68128	0	-30.68128	0.0551778	0.238562	0.096442	0.356121	0.262388	0.0658446
1500000	-25.34639	0	-25.34639	0.125946	0.172213	0.320509	0.397496	0.104988	0.293799
1510000	-26.35146	0	-26.35146	0.151554	0.13783	0.209356	0.342086	0.0716244	0.129138
1520000	-35.47432	0	-35.47432	0.172079	0.266704	0.485432	0.429185	0.130946	0.156602
1530000	-34.01755	0	-34.01755	0.08269	0.0837315	0.1825	0.305221	0.136998	0.443517
1540000	-26.61007	0	-26.61007	0.194138	0.199874	0.24238	0.53834	0.183353	0.116366
1550000	-27.78529	0	-27.78529	0.098041	0.1042	0.508699	0.268852	0.148734	0.10029
1560000	-31.51383	0	-31.51383	0.13275	0.332559	0.289337	0.176524	0.201918	0.146875
1570000	-28.44514	0	-28.44514	0.169214	0.23327	0.639036	0.28069	0.179056	0.212207
1580000	-35.05704	0	-35.05704	0.136001	0.519679	0.339331	0.483666	0.206862	0.124128
1590000	-29.12384	0	-29.12384	0.17057	0.183749	0.388448	0.160668	0.123687	0.0989701
1600000	-29.80001	0	-29.80001	0.0803953	0.28909	0.233661	0.165101	0.273723	0.195074
1610000	-21.27458	0	-21.27458	0.120282	0.154911	0.208892	0.393082	0.137319	0.142675
1620000	-29.29576	0	-29.29576	0.136627	0.241751	0.336314	0.567902	0.0492917	0.10671
1630000	-34.91355	0	-34.91355	0.0733021	0.257752	0.349212	0.134133	0.246845	0.316248
1640000	-29.36553	0	-29.36553	0.0807483	0.265272	0.330086	0.302975	0.21407	0.185248
1650000	-26.66777	0	-26.66777	0.250098	0.067056	0.275922	0.334896	0.190835	0.218988
1660000	-25.03019	0	-25.03019	0.106729	0.141794	0.223307	0.259522	0.152756	0.0418012
1670000	-23.58476	0	-23.58476	0.0925321	0.129595	0.254941	0.674899	0.212235	0.131192
1680000	-25.02022	0	-25.02022	0.124811	0.155869	0.631428	0.226461	0.168499	0.202923
1690000	-27.50039	0	-27.50039	0.0752989	0.128354	0.269443	0.368629	0.110328	0.157072
1700000	-34.41542	0	-34.41542	0.224328	0.217265	0.863462	0.187698	0.281229	0.129133
1710000	-23.50746	0	-23.50746	0.0753517	0.293991	0.180958	0.349704	0.162657	0.134032
1720000	-31.29953	0	-31.29953	0.0835027	0.164085	0.191965	0.209907	0.0607079	0.0668683
1730000	-27.61546	0	-27.61546	0.0673109	0.274017	0.217161	0.227278	0.195733	0.11274
1740000	-27.11203	0	-27.11203	0.136103	0.160711	0.445242	0.163999	0.18375	0.171724
1750000	-25.71824	0	-25.71824	0.164603	0.139784	0.26688	0.315783	0.0806466	0.0592927
1760000	-26.71637	0	-26.71637	0.195364	0.277031	0.137466	0.473178	0.12835	0.132154
1770000	-27.21206	0	-27.21206	0.155523	0.146732	0.251074	0.365744	0.33429	0.0507563
1780000	-24.96476	0	-24.96476	0.088072	0.221998	0.296848	0.40724	0.0421572	0.130076
1790000	-33.18652	0	-33.18652	0.0516095	0.176454	0.436195	0.259822	0.162227	0.154184
1800000	-25.27631	0	-25.27631	0.122054	0.223833	0.195953	0.508837	0.194626	0.136617
1810000	-33.22593	0	-33.22593	0.437011	0.153594	0.408138	0.570862	0.0884783	0.133673
1820000	-38.11239	0	-38.11239	0.122671	0.695476	0.621054	0.6226	0.200753	0.11558
1830000	-31.68334	0	-31.68334	0.0566954	0.117756	0.45713	0.385854	0.476813	0.071985
1840000	-27.65026	0	-27.65026	0.135397	0.367378	0.110776	0.348819	0.0693815	0.178359
1850000	-26.79004	0	-26.79004	0.0659402	0.349162	0.245247	0.396156	0.124696	0.0954982
1860000	-31.64946	0	-31.64946	0.105676	0.201949	0.388628	0.2133	0.330196	0.074942
1870000	-24.76375	0	-24.76375	0.12289	0.161859	0.704493	0.405718	0.0922506	0.136339
1880000	-28.60651	0	-28.60651	0.0935347	0.0997761	0.0679824	0.304001	0.269417	0.0628235
1890000	-24.67249	0	-24.67249	0.0807075	0.135854	0.228573	0.251191	0.0663803	0.127385
1900000	-28.72515	0	-28.72515	0.242337	0.1155	0.3398	0.192144	0.101964	0.085982
1910000	-29.61925	0	-29.61925	0.17383	0.248819	0.274308	0.226274	0.218899	0.177048
1920000	-23.75481	0	-23.75481	0.178598	0.171857	0.591134	0.245942	0.094703	0.102755
1930000	-30.78845	0	-30.78845	0.0636107	0.106194	0.136862	0.371436	0.263029	0.0801871
1940000	-29.0139	0	-29.0139	0.187697	0.273623	0.245963	0.425035	0.195537	0.168704
1950000	-31.39076	0	-31.39076	0.170148	0.380856	0.345492	0.911285	0.192263	0.369788
1960000	-26.66703	0	-26.66703	0.120724	0.189483	0.251675	0.458886	0.135264	0.144401
1970000	-26.47971	0	-26.47971	0.0795282	0.239792	0.251016	0.549501	0.104521	0.170388
1980000	-26.65525	0	-26.65525	0.113743	0.216167	0.205543	0.311171	0.172595	0.0777421
1990000	-25.53636	0	-25.53636	0.0603811	0.204091	0.238891	0.325452	0.216119	0.214301
2000000	-26.11501	0	-26.11501	0.0434565	0.195369	0.132415	0.500143	0.158805	0.121232
2010000	-27.51543	0	-27.51543	0.2104	0.266472	0.327519	0.360862	0.112242	0.164984
2020000	-30.53359	0	-30.53359	0.0866304	0.145734	0.184338	0.383198	0.116872	0.0895897
2030000	-34.28719	0	-34.28719	0.142657	0.146625	0.458554	0.451187	0.133282	0.241517
2040000	-24.24325	0	-24.24325	0.106909	0.141411	0.322696	0.434992	0.320584	0.115264
2050000	-29.26124	0	-29.26124	0.151847	0.251712	0.33454	0.44336	0.143156	0.0920566
2060000	-27.9101	0	-27.9101	0.103988	0.111683	0.217429	0.586651	0.107121	0.137777
2070000	-29.81653	0	-29.81653	0.171891	0.215927	0.33288	0.700589	0.0818901	0.0759031
2080000	-25.95282	0	-25.95282	0.0898182	0.110909	0.196259	0.407632	0.105282	0.161963
2090000	-30.37927	0	-30.37927	0.094157	0.177911	0.269091	0.718069	0.327737	0.221204
2100000	-26.3922	0	-26.3922	0.0837017	0.213414	0.47991	0.133583	0.271907	0.0601018
2110000	-29.64077	0	-29.64077	0.169404	0.255832	0.220193	0.222787	0.309505	0.164715
2120000	-25.01294	0	-25.01294	0.0723658	0.133912	0.3805	0.337577	0.175409	0.250895
2130000	-26.81136	0	-26.81136	0.184084	0.0947222	0.209152	0.272294	0.315709	0.0627037
2140000	-28.88939	0	-28.88939	0.0723114	0.178694	0.510518	0.714073	0.134174	0.333374
2150000	-28.87587	0	-28.87587	0.198219	0.13405	0.243092	0.154447	0.177328	0.231894
2160000	-29.25692	0	-29.25692	0.0700971	0.595742	0.104537	0.172486	0.229529	0.226926
2170000	-27.85751	0	-27.85751	0.127007	0.115835	0.347443	0.283249	0.174545	0.0904892
2180000	-30.71852	0	-30.71852	0.164403	0.399548	0.259359	0.244475	0.389069	0.051223
2190000	-27.67818	0	-27.67818	0.201247	0.101052	0.154896	0.642129	0.0763949	0.188209
2200000	-25.75878	0	-25.75878	0.0733447	0.178973	0.13345	0.223019	0.16575	0.129402
2210000	-29.35056	0	-29.35056	0.144477	0.359643	0.24076	0.33785	0.361667	0.0922442
2220000	-33.14495	0	-33.14495	0.116549	0.164562	0.231955	0.615942	0.262521	0.142345
2230000	-31.17557	0	-31.17557	0.0813863	0.118615	0.248625	0.296868	0.0610473	0.0929654
2240000	-26.24571	0	-26.24571	0.0934581	0.166853	0.211127	0.428276	0.196645	0.0255466
2250000	-27.73591	0	-27.73591	0.128603	0.203462	0.12169	0.852739	0.135139	0.170385
2260000	-28.6437	0	-28.6437	0.279141	0.330908	0.443418	0.317676	0.140779	0.136569
2270000	-30.75727	0	-30.75727	0.272253	0.100981	1.16249	0.296667	0.145498	0.240196
2280000	-33.09177	0	-33.09177	0.0557289	0.0879216	0.409497	0.519934	0.261539	0.169049
2290000	-26.46887	0	-26.46887	0.0724835	0.16694	0.18029	0.29439	0.115999	0.0523841
2300000	-24.24863	0	-24.24863	0.260314	0.207675	0.125931	0.274426	0.09904	0.109746
2310000	-27.57314	0	-27.57314	0.165468	0.287252	0.150627	0.40871	0.102255	0.0898208
2320000	-27.26277	0	-27.26277	0.122498	0.264132	0.316638	0.341251	0.174064	0.114008
2330000	-32.71993	0	-32.71993	0.158885	0.29592	0.536827	0.738825	0.18416	0.143738
2340000	-30.22669	0	-30.22669	0.0583582	0.0932084	0.27069	0.559179	0.278102	0.185068
2350000	-29.9024	0	-29.9024	0.0406301	0.12324	0.248056	0.275662	0.198048	0.366454
2360000	-32.66145	0	-32.66145	0.110442	0.055172	0.14956	0.375245	0.126593	0.174717
2370000	-30.88368	0	-30.88368	0.106906	0.132309	0.186848	0.462756	0.146879	0.114633
2380000	-23.42005	0	-23.42005	0.159294	0.0802433	0.551513	0.222457	0.21889	0.242107
2390000	-24.99829	0	-24.99829	0.171011	0.107927	0.164878	0.243036	0.177754	0.120503
2400000	-29.76746	0	-29.76746	0.0741402	0.10497	0.122596	0.256233	0.140801	0.0845609
2410000	-28.37582	0	-28.37582	0.165247	0.119766	0.273272	0.690102	0.0910745	0.220751
2420000	-25.49539	0	-25.49539	0.121638	0.259667	0.246711	0.287667	0.0815949	0.172759
2430000	-35.40211	0	-35.40211	0.247542	0.175677	0.62144	0.264905	0.0555443	0.0235794
2440000	-31.09985	0	-31.09985	0.170259	0.228587	0.280098	0.397988	0.25873	0.0855359
2450000	-29.07016	0	-29.07016	0.0954141	0.106179	0.371357	0.408097	0.138378	0.185951
2460000	-29.20245	0	-29.20245	0.0763909	0.245374	0.159025	0.231788	0.0993396	0.0969631
2470000	-28.10825	0	-28.10825	0.0960011	0.206365	0.199363	0.389889	0.184288	0.270027
2480000	-24.45683	0	-24.45683	0.148827	0.156693	0.0935272	0.403073	0.0909542	0.0595443
2490000	-34.30186	0	-34.30186	0.0971894	0.0574824	0.188919	0.326246	0.323493	0.129193
2500000	-24.94175	0	-24.94175	0.100629	0.124417	0.211949	0.211884	0.121104	0.087136
2510000	-24.89874	0	-24.89874	0.05927	0.264628	0.278145	0.206748	0.08376	0.153202
2520000	-38.97297	0	-38.97297	0.116951	0.105103	0.314431	0.780986	0.186285	0.116562
2530000	-24.10429	0	-24.10429	0.148623	0.206885	0.296688	0.430217	0.0797842	0.0901458
2540000	-27.67224	0	-27.67224	0.152515	0.144458	0.219013	0.411164	0.157403	0.300187
2550000	-30.88916	0	-30.88916	0.373606	0.197153	0.344375	0.350307	0.230764	0.0344927
2560000	-26.76598	0	-26.76598	0.367676	0.152802	0.116063	0.507133	0.0409309	0.0770178
2570000	-29.58433	0	-29.58433	0.0998208	0.205188	0.367939	0.291245	0.23018	0.0524495
2580000	-27.50123	0	-27.50123	0.115223	0.102396	0.489963	0.344302	0.182215	0.0919837
2590000	-28.47644	0	-28.47644	0.0964302	0.359133	0.278073	0.63226	0.147377	0.106281
2600000	-30.4377	0	-30.4377	0.121022	0.25924	0.333059	0.639476	0.230017	0.127468
2610000	-31.07081	0	-31.07081	0.119094	0.314521	0.125956	0.504154	0.056598	0.151236
2620000	-33.07397	0	-33.07397	0.222243	0.105148	0.210329	0.299094	0.348673	0.127817
2630000	-27.46752	0	-27.46752	0.129523	0.175483	0.411453	0.321153	0.2873	0.200713
2640000	-28.3667	0	-28.3667	0.11089	0.1717	0.400573	0.39084	0.0855637	0.0485489
2650000	-27.56312	0	-27.56312	0.361347	0.0578266	0.196032	0.255485	0.139086	0.150284
2660000	-30.62481	0	-30.62481	0.15768	0.0944295	0.218383	0.273571	0.0913713	0.208105
2670000	-24.40511	0	-24.40511	0.147075	0.322601	0.384519	0.319359	0.165097	0.194101
2680000	-31.73033	0	-31.73033	0.0484508	0.243765	0.351615	0.769269	0.256837	0.0779958
2690000	-38.29311	0	-38.29311	0.195428	0.085885	0.343959	1.18391	0.277556	0.229059
2700000	-28.84778	0	-28.84778	0.217847	0.131099	0.414348	0.369574	0.0650271	0.200229
2710000	-27.85477	0	-27.85477	0.156644	0.174961	0.184452	0.413081	0.185113	0.370947
2720000	-30.8785	0	-30.8785	0.0678619	0.277261	0.556274	0.43771	0.181013	0.112509
2730000	-29.90414	0	-29.90414	0.0709338	0.164736	0.35021	0.265585	0.21432	0.118557
2740000	-22.74928	0	-22.74928	0.10873	0.175386	0.14518	0.196925	0.257628	0.0813009
2750000	-29.95912	0	-29.95912	0.0903064	0.200696	0.168443	0.326201	0.238431	0.166464
2760000	-31.74406	0	-31.74406	0.126509	0.129034	0.270771	0.28126	0.169764	0.0347961
2770000	-32.13167	0	-32.13167	0.0843229	0.248407	0.277813	0.474684	0.0831077	0.100543
2780000	-33.11059	0	-33.11059	0.152746	0.222557	0.335875	0.23757	0.259471	0.102227
2790000	-30.94452	0	-30.94452	0.189204	0.229288	0.319692	0.533375	0.121474	0.152311
2800000	-26.2837	0	-26.2837	0.173157	0.172133	0.320474	0.365237	0.273901	0.162686
2810000	-30.05789	0	-30.05789	0.105935	0.16819	0.348402	0.316133	0.0477071	0.0964416
2820000	-23.94987	0	-23.94987	0.16054	0.183255	0.225611	0.480498	0.201841	0.105931
2830000	-29.72673	0	-29.72673	0.166558	0.158282	0.436282	0.325983	0.149278	0.108286
2840000	-30.69211	0	-30.69211	0.16742	0.0808526	0.405739	0.397917	0.118288	0.0703637
2850000	-35.88787	0	-35.88787	0.0980582	0.1894	0.171049	0.609567	0.188294	0.21992
