Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.34793	0	-30.34793	0.101318	0.115712	0.3329	0.109929	0.229325	0.138965
10000	-24.91994	0	-24.91994	0.146771	0.194686	0.183448	0.431827	0.0988912	0.0854637
20000	-26.58968	0	-26.58968	0.111838	0.107291	0.195697	0.629861	0.143547	0.19751
30000	-26.96052	0	-26.96052	0.154798	0.307356	0.194945	0.2639	0.092988	0.145828
40000	-29.72244	0	-29.72244	0.11326	0.157386	0.287633	0.416831	0.213768	0.120222
50000	-27.09491	0	-27.09491	0.287106	0.0756449	0.380433	0.205928	0.175038	0.214218
60000	-25.41894	0	-25.41894	0.217001	0.149356	0.244966	0.100345	0.21142	0.176703
70000	-26.58786	0	-26.58786	0.16878	0.0432453	0.159056	0.495332	0.0592001	0.09185
80000	-26.71287	0	-26.71287	0.133023	0.149179	0.357334	0.365108	0.198931	0.0968954
90000	-24.74785	0	-24.74785	0.200013	0.0755662	0.158507	0.14763	0.0702847	0.144681
100000	-27.37413	0	-27.37413	0.0584042	0.11167	0.181868	0.194739	0.122373	0.129821
110000	-28.78776	0	-28.78776	0.222992	0.102928	0.133269	0.25299	0.0938241	0.115995
120000	-29.25339	0	-29.25339	0.112938	0.144541	0.761294	0.430718	0.24591	0.0511273
130000	-26.93324	0	-26.93324	0.138557	0.224474	0.385258	0.368034	0.15785	0.116886
140000	-31.45945	0	-31.45945	0.080569	0.110503	0.53232	0.451586	0.0741247	0.320628
150000	-26.82877	0	-26.82877	0.107971	0.221987	0.234068	0.483858	0.191766	0.0961326
160000	-25.02362	0	-25.02362	0.108242	0.161992	0.238833	0.446766	0.139804	0.132681
170000	-32.73033	0	-32.73033	0.214074	0.12052	0.161795	0.281855	0.110205	0.111995
180000	-33.62787	0	-33.62787	0.105401	0.180235	0.337213	0.330666	0.0960379	0.267839
190000	-27.60318	0	-27.60318	0.253325	0.193405	0.242739	0.339425	0.23391	0.0498127
200000	-22.98874	0	-22.98874	0.135716	0.106708	0.176891	0.191608	0.0634395	0.094116
210000	-20.98722	0	-20.98722	0.0730978	0.0947117	0.226261	0.266313	0.102608	0.154373
220000	-32.20005	0	-32.20005	0.227268	0.0502388	0.381969	0.375363	0.139712	0.127682
230000	-31.83922	0	-31.83922	0.240043	0.174559	0.339064	0.296354	0.171522	0.0344905
240000	-22.41577	0	-22.41577	0.14476	0.0584957	0.365232	0.202058	0.132124	0.0708077
250000	-26.21591	0	-26.21591	0.151672	0.0802602	0.155342	0.486323	0.132348	0.0697072
260000	-23.85583	0	-23.85583	0.0713072	0.241827	0.201762	0.328874	0.14665	0.0632212
270000	-30.66601	0	-30.66601	0.138442	0.152367	0.126614	0.239558	0.255244	0.106032
280000	-24.33283	0	-24.33283	0.181097	0.0629177	0.573408	0.269337	0.136677	0.123814
290000	-29.26557	0	-29.26557	0.137575	0.159557	0.10727	0.221489	0.0774527	0.106519
300000	-31.93281	0	-31.93281	0.305191	0.108301	0.735489	0.244706	0.144945	0.170917
310000	-29.44679	0	-29.44679	0.262573	0.101856	0.139778	0.612661	0.13078	0.132515
320000	-31.87141	0	-31.87141	0.219614	0.153659	0.115315	0.218625	0.366405	0.079032
330000	-24.38705	0	-24.38705	0.0528982	0.0501569	0.201811	0.262619	0.121377	0.120144
340000	-24.51627	0	-24.51627	0.124198	0.178622	0.276443	0.219567	0.233521	0.157933
350000	-27.29784	0	-27.29784	0.131818	0.153275	0.24399	0.334284	0.175986	0.0589838
360000	-26.90368	0	-26.90368	0.135031	0.141962	0.216373	0.112437	0.0753088	0.0913315
370000	-28.40542	0	-28.40542	0.17987	0.0964618	0.249182	0.37602	0.106429	0.0863829
380000	-29.87234	0	-29.87234	0.135101	0.10991	0.352355	0.448472	0.0692228	0.118642
390000	-24.88351	0	-24.88351	0.189376	0.0993719	0.13495	0.22527	0.139374	0.139951
400000	-26.84727	0	-26.84727	0.111653	0.0893369	0.127309	0.435161	0.0542637	0.0783168
410000	-28.0844	0	-28.0844	0.0966899	0.111127	0.441205	0.105917	0.133776	0.0910844
420000	-25.86621	0	-25.86621	0.0447451	0.0847881	0.262971	0.283384	0.123747	0.0814606
430000	-25.16704	0	-25.16704	0.0505298	0.0948752	0.220369	0.254899	0.0664308	0.204187
440000	-29.93361	0	-29.93361	0.0663415	0.210528	0.124051	0.333651	0.167543	0.20521
450000	-25.69468	0	-25.69468	0.147198	0.0890974	0.432378	0.23377	0.0832172	0.148951
460000	-24.73666	0	-24.73666	0.0520168	0.123445	0.283121	0.405916	0.0847829	0.183768
470000	-25.52544	0	-25.52544	0.098754	0.126874	0.149005	0.215435	0.0661201	0.158035
480000	-25.57626	0	-25.57626	0.0573267	0.143547	0.161294	0.464293	0.205983	0.11422
490000	-24.08529	0	-24.08529	0.0584324	0.143592	0.202297	0.127393	0.136297	0.13054
500000	-30.30247	0	-30.30247	0.0623068	0.148596	0.145888	0.325184	0.125028	0.077785
