Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-46.43372	0	-46.43372	0.172115	0.0508363	0.0640047	0.121042	0.149865	0.161532
10000	-18.04191	0	-18.04191	0.128146	0.0972656	0.162501	0.308314	0.0551084	0.17583
20000	-20.11709	0	-20.11709	0.177678	0.276885	0.189111	0.291068	0.191996	0.0699343
30000	-21.51538	0	-21.51538	0.0915388	0.0957703	0.394164	0.116812	0.144566	0.101898
40000	-22.17458	0	-22.17458	0.174162	0.137069	0.106934	0.215885	0.0883457	0.134154
50000	-21.99863	0	-21.99863	0.0965049	0.116593	0.166876	0.237009	0.157191	0.14748
60000	-27.71521	0	-27.71521	0.100372	0.109618	0.192235	0.258011	0.139686	0.123153
70000	-26.12915	0	-26.12915	0.265036	0.265814	0.116614	0.30851	0.197169	0.107909
80000	-19.67453	0	-19.67453	0.0901945	0.288272	0.170008	0.275855	0.0965173	0.143365
90000	-21.79732	0	-21.79732	0.10029	0.190312	0.498811	0.285577	0.0971491	0.262697
100000	-20.47543	0	-20.47543	0.162655	0.114877	0.266048	0.106193	0.129114	0.106277
110000	-20.69175	0	-20.69175	0.201319	0.080123	0.195388	0.31324	0.248449	0.0729876
120000	-23.153	0	-23.153	0.172172	0.114979	0.125018	0.288582	0.140934	0.143064
130000	-19.39785	0	-19.39785	0.101747	0.0716999	0.0940245	0.397094	0.0657084	0.148651
140000	-17.77312	0	-17.77312	0.0620985	0.148511	0.132835	0.194001	0.166776	0.144377
150000	-17.9748	0	-17.9748	0.154033	0.0629757	0.317853	0.191076	0.110017	0.167494
160000	-25.15618	0	-25.15618	0.103532	0.285609	0.202165	0.3463	0.115802	0.138484
170000	-24.05404	0	-24.05404	0.232492	0.402241	0.0639295	0.210669	0.0981591	0.151204
180000	-22.59293	0	-22.59293	0.128041	0.185142	0.175153	0.129632	0.290729	0.0821591
190000	-19.15734	0	-19.15734	0.120134	0.280625	0.212487	0.160174	0.12921	0.20182
200000	-21.5239	0	-21.5239	0.0984882	0.178056	0.211342	0.112952	0.0653727	0.210187
210000	-23.81511	0	-23.81511	0.142892	0.303538	0.530532	0.293594	0.0996854	0.153636
220000	-15.08387	0	-15.08387	0.10226	0.176057	0.127458	0.272142	0.0927152	0.172899
230000	-20.68604	0	-20.68604	0.0889791	0.129579	0.109794	0.329586	0.082457	0.117737
240000	-21.97844	0	-21.97844	0.101563	0.0620211	0.167121	0.194278	0.213581	0.112889
250000	-24.44708	0	-24.44708	0.0864314	0.19457	0.126275	0.127885	0.415052	0.137873
260000	-24.3351	0	-24.3351	0.17051	0.148967	0.330221	0.324992	0.174841	0.110314
270000	-18.75459	0	-18.75459	0.116245	0.139184	0.217593	0.281844	0.110618	0.112028
280000	-20.9558	0	-20.9558	0.0360429	0.165898	0.16431	0.123985	0.0915181	0.174442
290000	-18.68208	0	-18.68208	0.119824	0.113523	0.168587	0.122716	0.115128	0.218819
300000	-21.09807	0	-21.09807	0.133367	0.153803	0.22542	0.246563	0.147473	0.0757195
310000	-22.35633	0	-22.35633	0.113616	0.125926	0.23359	0.30707	0.0593804	0.12292
320000	-22.67598	0	-22.67598	0.155797	0.122857	0.27884	0.230243	0.0423394	0.146013
330000	-17.72134	0	-17.72134	0.18485	0.222073	0.125116	0.160843	0.112508	0.157401
340000	-14.78886	0	-14.78886	0.0868352	0.146972	0.120351	0.217919	0.0647533	0.17551
350000	-20.85217	0	-20.85217	0.161852	0.35959	0.266801	0.253119	0.18746	0.0772167
360000	-22.60132	0	-22.60132	0.182157	0.107384	0.167568	0.121598	0.257408	0.107167
370000	-21.18187	0	-21.18187	0.23223	0.169388	0.12941	0.144576	0.0907519	0.206846
380000	-21.79647	0	-21.79647	0.0738967	0.179924	0.112962	0.35062	0.206097	0.241899
390000	-17.98477	0	-17.98477	0.0558871	0.107693	0.229983	0.203353	0.0859913	0.118139
400000	-22.00887	0	-22.00887	0.166873	0.168985	0.235349	0.122571	0.0573523	0.135269
410000	-27.17655	0	-27.17655	0.141051	0.048316	0.343854	0.178543	0.0614539	0.127359
420000	-16.51894	0	-16.51894	0.0724617	0.254304	0.123177	0.238801	0.0700787	0.060215
430000	-25.44695	0	-25.44695	0.235334	0.109404	0.241626	0.353197	0.120008	0.0994343
440000	-22.22325	0	-22.22325	0.102109	0.213033	0.148582	0.337093	0.187062	0.187102
450000	-14.25737	0	-14.25737	0.0830375	0.182343	0.123197	0.25338	0.0579531	0.120909
460000	-18.5991	0	-18.5991	0.132087	0.345481	0.153388	0.27326	0.0964942	0.11912
470000	-24.34176	0	-24.34176	0.0512441	0.0832711	0.0867003	0.171435	0.117146	0.131824
480000	-17.83856	0	-17.83856	0.0637305	0.217326	0.143909	0.274645	0.229762	0.0715696
490000	-20.19781	0	-20.19781	0.296512	0.203492	0.121786	0.115699	0.0415658	0.0964505
500000	-22.03142	0	-22.03142	0.0722459	0.0493803	0.164153	0.224858	0.0861744	0.11969
510000	-20.34338	0	-20.34338	0.076788	0.149611	0.124846	0.227479	0.170594	0.0955371
520000	-20.16582	0	-20.16582	0.239135	0.299817	0.185734	0.182757	0.149775	0.0817253
530000	-18.07483	0	-18.07483	0.0645111	0.0726394	0.172749	0.285437	0.0939013	0.108687
540000	-19.01676	0	-19.01676	0.138123	0.171797	0.102766	0.158644	0.15097	0.156879
550000	-19.4092	0	-19.4092	0.112628	0.152297	0.204337	0.197549	0.175434	0.121806
560000	-16.78661	0	-16.78661	0.133748	0.160666	0.115066	0.1828	0.0675876	0.160555
570000	-24.10686	0	-24.10686	0.0654859	0.212908	0.145082	0.286821	0.156277	0.262369
580000	-19.42267	0	-19.42267	0.0886626	0.215372	0.164823	0.122608	0.157417	0.0970736
590000	-28.26911	0	-28.26911	0.106372	0.561925	0.0873425	0.112096	0.247253	0.21236
600000	-15.49553	0	-15.49553	0.0783612	0.157418	0.149072	0.140148	0.0889753	0.161365
610000	-30.0187	0	-30.0187	0.191402	0.239479	0.301951	0.154008	0.108296	0.25632
620000	-24.23736	0	-24.23736	0.143115	0.0850089	0.133453	0.201559	0.266451	0.0446488
630000	-21.66352	0	-21.66352	0.0926434	0.229927	0.255925	0.423828	0.114076	0.177428
640000	-29.54331	0	-29.54331	0.242934	0.0740814	0.10994	0.220152	0.393895	0.234892
650000	-17.03549	0	-17.03549	0.0739397	0.234946	0.15119	0.308683	0.162746	0.0815394
660000	-16.21546	0	-16.21546	0.12551	0.180721	0.0838019	0.203731	0.196675	0.106164
670000	-18.19944	0	-18.19944	0.0740324	0.220496	0.229563	0.394797	0.105832	0.0800416
680000	-22.0734	0	-22.0734	0.196148	0.233001	0.279598	0.184132	0.168196	0.130634
690000	-18.45245	0	-18.45245	0.151013	0.132069	0.120422	0.175219	0.133237	0.114712
700000	-22.44041	0	-22.44041	0.0704445	0.361875	0.260789	0.13831	0.0667516	0.150933
710000	-23.22841	0	-23.22841	0.162767	0.226348	0.138284	0.320225	0.090424	0.0711542
720000	-20.5526	0	-20.5526	0.140201	0.0811943	0.189306	0.172679	0.127418	0.1732
730000	-17.65324	0	-17.65324	0.104239	0.107699	0.15122	0.245399	0.179228	0.145355
740000	-18.98513	0	-18.98513	0.133526	0.119704	0.220713	0.138032	0.231347	0.0919832
750000	-22.5479	0	-22.5479	0.220098	0.151618	0.176215	0.393086	0.0973274	0.160315
760000	-21.29138	0	-21.29138	0.0688818	0.165094	0.359055	0.398234	0.0993063	0.0800787
770000	-22.65373	0	-22.65373	0.235062	0.0646392	0.109583	0.213676	0.0818332	0.188205
780000	-16.54192	0	-16.54192	0.0982602	0.0692411	0.116731	0.126	0.084853	0.109751
790000	-18.37873	0	-18.37873	0.0666493	0.216713	0.172198	0.324313	0.102122	0.118172
800000	-22.05655	0	-22.05655	0.12611	0.348893	0.222211	0.149344	0.14808	0.138686
810000	-24.06016	0	-24.06016	0.0712063	0.143161	0.145364	0.16095	0.204543	0.0915706
820000	-18.73632	0	-18.73632	0.136229	0.100432	0.145428	0.26323	0.0829489	0.048882
830000	-30.12007	0	-30.12007	0.0971667	0.236887	0.0964529	0.358887	0.126936	0.417675
840000	-18.71546	0	-18.71546	0.0452416	0.313315	0.106879	0.248876	0.122872	0.137828
850000	-24.86051	0	-24.86051	0.0896337	0.178206	0.175332	0.284206	0.117341	0.131407
860000	-19.25787	0	-19.25787	0.075399	0.23294	0.106656	0.302364	0.0695357	0.128483
870000	-22.78944	0	-22.78944	0.0980272	0.139653	0.120055	0.201599	0.147486	0.113607
880000	-17.34494	0	-17.34494	0.0865491	0.250679	0.18726	0.185974	0.0909982	0.171954
890000	-18.60562	0	-18.60562	0.0843456	0.141483	0.334321	0.233502	0.0815274	0.131571
900000	-28.23952	0	-28.23952	0.0293301	0.264625	0.124909	0.223902	0.0708335	0.179645
910000	-20.25505	0	-20.25505	0.17428	0.147319	0.132351	0.131207	0.115315	0.0991821
920000	-19.26759	0	-19.26759	0.062716	0.0805758	0.0989511	0.141725	0.214849	0.148916
930000	-24.9078	0	-24.9078	0.0745243	0.400504	0.151813	0.357814	0.117558	0.126904
940000	-22.60942	0	-22.60942	0.124692	0.185776	0.150087	0.237541	0.110345	0.0806027
950000	-15.4747	0	-15.4747	0.182935	0.122765	0.170107	0.120249	0.147329	0.13633
960000	-21.06918	0	-21.06918	0.107831	0.145183	0.0699842	0.312917	0.241578	0.0846608
970000	-20.65723	0	-20.65723	0.154678	0.260388	0.227208	0.262621	0.0407715	0.0724837
980000	-28.16624	0	-28.16624	0.0953643	0.183778	0.427518	0.207027	0.169937	0.0811766
990000	-25.09389	0	-25.09389	0.165814	0.110708	0.151878	0.255843	0.1449	0.0523865
1000000	-25.80645	0	-25.80645	0.0907713	0.302331	0.2569	0.211782	0.345364	0.167252
1010000	-23.35217	0	-23.35217	0.122126	0.161387	0.316587	0.195479	0.21116	0.238322
1020000	-28.08679	0	-28.08679	0.210016	0.169344	0.311768	0.315685	0.0825866	0.189758
1030000	-18.91203	0	-18.91203	0.144582	0.199533	0.129331	0.0967211	0.0956399	0.170427
1040000	-18.6434	0	-18.6434	0.0462891	0.168613	0.0781345	0.355824	0.125131	0.0938132
1050000	-21.31159	0	-21.31159	0.0647377	0.406726	0.0979356	0.273452	0.117827	0.055012
1060000	-18.64007	0	-18.64007	0.164129	0.158844	0.157247	0.173615	0.0853239	0.161235
1070000	-23.41685	0	-23.41685	0.0702482	0.0775798	0.192244	0.205923	0.0739236	0.0589161
1080000	-21.85041	0	-21.85041	0.0787919	0.222032	0.155211	0.242937	0.0534647	0.257782
1090000	-20.31991	0	-20.31991	0.0874461	0.123372	0.213772	0.186936	0.122948	0.087616
1100000	-21.16043	0	-21.16043	0.180984	0.100721	0.293821	0.193737	0.161622	0.0776548
1110000	-14.92519	0	-14.92519	0.0941235	0.113307	0.225368	0.216671	0.0741722	0.140345
1120000	-21.57058	0	-21.57058	0.0273814	0.242836	0.110234	0.251503	0.0599327	0.162233
1130000	-16.67718	0	-16.67718	0.116785	0.138267	0.122504	0.280494	0.204715	0.105879
1140000	-19.72866	0	-19.72866	0.10827	0.0940059	0.208832	0.283494	0.0903961	0.203739
1150000	-19.33477	0	-19.33477	0.184901	0.182177	0.0697428	0.27524	0.0998367	0.0932767
1160000	-21.93527	0	-21.93527	0.186	0.169365	0.0746475	0.222183	0.108733	0.32184
1170000	-14.90621	0	-14.90621	0.116429	0.137663	0.152423	0.190523	0.0925608	0.145761
1180000	-18.03706	0	-18.03706	0.0995003	0.136955	0.130484	0.146516	0.0807002	0.325054
1190000	-22.01519	0	-22.01519	0.148175	0.0907703	0.209271	0.153405	0.151805	0.174572
1200000	-21.39047	0	-21.39047	0.0748823	0.229738	0.113401	0.319821	0.110975	0.106915
1210000	-19.21919	0	-19.21919	0.0925145	0.226984	0.125902	0.22216	0.0909956	0.188092
1220000	-24.94625	0	-24.94625	0.293872	0.261217	0.0923804	0.378514	0.0953488	0.122487
1230000	-20.32932	0	-20.32932	0.192998	0.120059	0.107524	0.178963	0.178552	0.0913987
1240000	-22.90771	0	-22.90771	0.152109	0.289125	0.142593	0.295101	0.118439	0.0914445
1250000	-19.35931	0	-19.35931	0.0897783	0.17221	0.192011	0.316513	0.145437	0.221921
1260000	-23.48647	0	-23.48647	0.0845645	0.159009	0.235468	0.254663	0.172749	0.110148
1270000	-25.27229	0	-25.27229	0.118794	0.118478	0.11447	0.219289	0.084285	0.0520716
1280000	-20.72007	0	-20.72007	0.109867	0.177716	0.0655186	0.179483	0.119526	0.0764381
1290000	-15.68575	0	-15.68575	0.0934825	0.21064	0.102614	0.208001	0.145103	0.173423
1300000	-19.76024	0	-19.76024	0.0857253	0.253059	0.316059	0.191262	0.0943363	0.123975
1310000	-21.31113	0	-21.31113	0.129849	0.195898	0.114268	0.436805	0.102869	0.169158
1320000	-24.35522	0	-24.35522	0.142867	0.218298	0.291094	0.301697	0.0810226	0.196055
1330000	-18.28731	0	-18.28731	0.128722	0.134814	0.234516	0.1583	0.0508641	0.243618
1340000	-23.85278	0	-23.85278	0.124198	0.220334	0.221938	0.508433	0.103121	0.0563679
