Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-37.68594	0	-37.68594	0.160792	0.257219	0.154406	0.107204	0.0691519	0.111234
10000	-34.58084	0	-34.58084	0.0684737	0.194291	0.369288	0.203624	0.224062	0.120752
20000	-29.91377	0	-29.91377	0.103427	0.167098	0.200259	0.244149	0.18868	0.160359
30000	-29.64819	0	-29.64819	0.152813	0.216642	0.131912	0.216468	0.103982	0.0707177
40000	-31.32711	0	-31.32711	0.0895739	0.200776	0.0799499	0.135416	0.104567	0.206596
50000	-34.0412	0	-34.0412	0.095253	0.17856	0.395098	0.235355	0.154193	0.0939087
60000	-42.65927	0	-42.65927	0.13304	0.213687	0.147143	0.466765	0.142037	0.179238
70000	-32.10883	0	-32.10883	0.0869356	0.169121	0.306847	0.204053	0.128341	0.103915
80000	-32.33836	0	-32.33836	0.144908	0.223948	0.154424	0.217603	0.206395	0.123741
90000	-30.29791	0	-30.29791	0.251567	0.281334	0.144177	0.234452	0.108183	0.113089
100000	-40.04302	0	-40.04302	0.302459	0.165154	0.145175	0.16401	0.067736	0.229392
110000	-30.71433	0	-30.71433	0.153627	0.118791	0.0998363	0.294724	0.0582572	0.0854892
120000	-37.34668	0	-37.34668	0.135316	0.218947	0.28424	0.14064	0.397113	0.128637
130000	-30.16261	0	-30.16261	0.0870857	0.373936	0.109998	0.249655	0.0999829	0.261636
140000	-30.49109	0	-30.49109	0.191044	0.18235	0.113418	0.164165	0.146684	0.366704
150000	-37.71597	0	-37.71597	0.096816	0.681376	0.23281	0.211704	0.222384	0.207512
160000	-36.87176	0	-36.87176	0.0978263	0.368634	0.121989	0.37737	0.0512986	0.356033
170000	-34.69516	0	-34.69516	0.10188	0.205292	0.194279	0.269702	0.22352	0.184878
180000	-32.18655	0	-32.18655	0.137775	0.352591	0.136225	0.278517	0.102352	0.0920505
190000	-34.0489	0	-34.0489	0.170997	0.184805	0.231233	0.25066	0.055593	0.095905
200000	-36.38793	0	-36.38793	0.0713391	0.370578	0.252153	0.221564	0.198662	0.253232
210000	-32.19463	0	-32.19463	0.0752854	0.323132	0.267528	0.308796	0.0539223	0.174196
220000	-33.54013	0	-33.54013	0.107183	0.431535	0.211849	0.103291	0.0918536	0.0781508
230000	-31.47455	0	-31.47455	0.0839099	0.251107	0.320167	0.169053	0.0930835	0.142303
240000	-33.24768	0	-33.24768	0.209394	0.276547	0.0707899	0.26177	0.0904005	0.0711994
250000	-35.45476	0	-35.45476	0.16454	0.156193	0.185721	0.239895	0.122176	0.214006
260000	-31.35937	0	-31.35937	0.0922198	0.307101	0.192659	0.226259	0.102197	0.167501
270000	-33.41	0	-33.41	0.186928	0.262972	0.209086	0.182984	0.251366	0.28178
280000	-33.90483	0	-33.90483	0.173656	0.122564	0.41188	0.195959	0.0527051	0.117605
290000	-36.62578	0	-36.62578	0.223865	0.0668729	0.12403	0.141737	0.147196	0.0928569
300000	-34.16919	0	-34.16919	0.201403	0.337461	0.237488	0.289879	0.156616	0.081584
310000	-36.1092	0	-36.1092	0.208811	0.0854432	0.334097	0.304897	0.196005	0.315066
320000	-34.50006	0	-34.50006	0.138428	0.141224	0.645145	0.266723	0.12665	0.124038
330000	-33.35993	0	-33.35993	0.178629	0.138628	0.0845655	0.154867	0.132589	0.15273
340000	-38.84507	0	-38.84507	0.154165	0.106516	0.580823	0.182745	0.246895	0.184592
350000	-30.50013	0	-30.50013	0.199696	0.224792	0.400751	0.159822	0.115343	0.165246
360000	-36.54571	0	-36.54571	0.0946985	0.366459	0.178685	0.149192	0.101607	0.0598004
370000	-31.58403	0	-31.58403	0.0798203	0.0822196	0.129048	0.216744	0.199538	0.11815
380000	-42.04236	0	-42.04236	0.3763	0.380943	0.848891	0.272711	0.194856	0.182435
