Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-66.44638	0	-66.44638	0.143318	0.230198	0.129469	0.217898	0.259546	0.0484912
10000	-19.23938	0	-19.23938	0.0473167	0.0414515	0.253207	0.187435	0.112118	0.192816
20000	-22.49758	0	-22.49758	0.341626	0.224999	0.120548	0.1656	0.318394	0.0614478
30000	-17.86377	0	-17.86377	0.0810654	0.0765757	0.115424	0.097025	0.106174	0.226032
40000	-14.04858	0	-14.04858	0.139678	0.122882	0.167935	0.222265	0.122234	0.0769686
50000	-23.09866	0	-23.09866	0.0932715	0.12021	0.161922	0.108667	0.164774	0.116859
60000	-13.63789	0	-13.63789	0.0454857	0.0919772	0.234205	0.195226	0.0786364	0.0959952
70000	-16.50716	0	-16.50716	0.116006	0.0890787	0.167655	0.249792	0.156242	0.133556
80000	-16.28047	0	-16.28047	0.0624692	0.0839315	0.299838	0.133162	0.100371	0.0715005
90000	-22.56077	0	-22.56077	0.109408	0.157292	0.152028	0.425967	0.130985	0.0618504
100000	-14.70143	0	-14.70143	0.164542	0.12863	0.312983	0.226102	0.143344	0.086109
110000	-13.71841	0	-13.71841	0.134546	0.117986	0.18811	0.172932	0.137233	0.200236
120000	-17.2036	0	-17.2036	0.151512	0.0964901	0.223031	0.0993904	0.0932554	0.079458
130000	-20.07029	0	-20.07029	0.253179	0.0668189	0.16703	0.370261	0.329355	0.054386
140000	-12.69283	0	-12.69283	0.0525864	0.0858025	0.2566	0.163294	0.135195	0.106354
150000	-15.53509	0	-15.53509	0.0686694	0.0587002	0.113966	0.125346	0.135974	0.125879
160000	-18.01037	0	-18.01037	0.221503	0.0827636	0.274679	0.248834	0.1818	0.124227
170000	-22.09483	0	-22.09483	0.0667828	0.0663261	0.178475	0.161618	0.256107	0.130597
180000	-13.77362	0	-13.77362	0.0615717	0.0966436	0.14659	0.139722	0.186835	0.213641
190000	-21.73106	0	-21.73106	0.240971	0.144427	0.253665	0.169936	0.206422	0.244105
200000	-16.01382	0	-16.01382	0.0870171	0.0669644	0.175264	0.418533	0.155974	0.153276
210000	-13.80356	0	-13.80356	0.11772	0.139348	0.200375	0.187686	0.258904	0.0971846
220000	-19.48506	0	-19.48506	0.0443627	0.208858	0.148837	0.100146	0.174296	0.112503
230000	-16.26156	0	-16.26156	0.0727235	0.0907501	0.0803077	0.417208	0.170976	0.0848787
240000	-16.71154	0	-16.71154	0.147767	0.0882215	0.0977167	0.390266	0.148216	0.10725
250000	-11.94764	0	-11.94764	0.188989	0.0735376	0.160699	0.206511	0.212613	0.119829
260000	-18.46494	0	-18.46494	0.0742535	0.081884	0.26861	0.347119	0.22345	0.0893912
270000	-16.49835	0	-16.49835	0.112712	0.148279	0.167031	0.452774	0.101805	0.0981224
280000	-14.0012	0	-14.0012	0.0833887	0.0696764	0.175005	0.192985	0.1853	0.144513
290000	-22.59571	0	-22.59571	0.07884	0.0527147	0.0906855	0.119436	0.23541	0.063043
300000	-18.4445	0	-18.4445	0.215544	0.136422	0.191861	0.143485	0.367665	0.101014
310000	-16.83157	0	-16.83157	0.151908	0.0836207	0.189805	0.316274	0.385121	0.170106
320000	-25.71272	0	-25.71272	0.153676	0.213392	0.137229	0.17077	0.286918	0.0521326
330000	-12.41168	0	-12.41168	0.0969441	0.120481	0.169666	0.262136	0.158318	0.158073
340000	-18.72878	0	-18.72878	0.113773	0.0463459	0.201018	0.108358	0.120048	0.116824
350000	-14.75101	0	-14.75101	0.112966	0.0760716	0.134113	0.266385	0.13068	0.13605
360000	-15.98893	0	-15.98893	0.281777	0.0724868	0.151833	0.240418	0.235	0.249892
370000	-12.51601	0	-12.51601	0.109513	0.0756269	0.292689	0.231049	0.144087	0.0686157
380000	-13.2654	0	-13.2654	0.131448	0.136134	0.15124	0.229818	0.148325	0.137272
390000	-21.8972	0	-21.8972	0.0865574	0.112679	0.350286	0.288518	0.316981	0.178178
400000	-15.27223	0	-15.27223	0.188553	0.0503222	0.229887	0.0602652	0.194965	0.173152
410000	-14.99544	0	-14.99544	0.212957	0.0936955	0.164153	0.14274	0.130737	0.167107
420000	-15.54134	0	-15.54134	0.123442	0.046257	0.150882	0.080211	0.0665773	0.108553
430000	-20.44807	0	-20.44807	0.243634	0.133275	0.310385	0.254977	0.302333	0.0836364
440000	-17.37199	0	-17.37199	0.124069	0.16252	0.163198	0.179343	0.106624	0.102903
450000	-17.58522	0	-17.58522	0.11361	0.168021	0.298724	0.341195	0.129477	0.154763
460000	-17.6704	0	-17.6704	0.107002	0.0719923	0.353019	0.28502	0.207958	0.0833851
470000	-21.42842	0	-21.42842	0.124747	0.0445505	0.116668	0.104507	0.169804	0.239162
480000	-13.50132	0	-13.50132	0.241555	0.101184	0.152341	0.386402	0.209891	0.0579006
490000	-18.70687	0	-18.70687	0.195116	0.163404	0.0799142	0.0725322	0.22333	0.241397
500000	-18.87667	0	-18.87667	0.118502	0.0990649	0.246372	0.0612228	0.125648	0.104593
510000	-20.28689	0	-20.28689	0.0550973	0.0518994	0.129145	0.358361	0.096778	0.123218
520000	-14.80987	0	-14.80987	0.102275	0.0850867	0.220595	0.417033	0.083992	0.055305
530000	-17.18009	0	-17.18009	0.212747	0.0537756	0.306773	0.159091	0.259702	0.0447575
