Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
470000	-24.7819	0	-24.7819	0.12506	0.144813	0.261668	0.311943	0.14643	0.219901
480000	-26.93823	0	-26.93823	0.135467	0.098192	0.262904	0.0845721	0.0841886	0.120882
490000	-26.23563	0	-26.23563	0.198872	0.0610678	0.248869	0.328938	0.0875833	0.0776802
500000	-24.92305	0	-24.92305	0.038364	0.197995	0.290811	0.245172	0.173705	0.254359
510000	-26.68001	0	-26.68001	0.149991	0.100674	0.198639	0.49535	0.0814807	0.21438
520000	-21.97479	0	-21.97479	0.143724	0.218905	0.196977	0.270816	0.159917	0.137614
530000	-23.87294	0	-23.87294	0.105245	0.103063	0.134763	0.272823	0.0762949	0.191497
540000	-28.39003	0	-28.39003	0.106712	0.112965	0.310166	0.193194	0.102208	0.188359
550000	-22.84678	0	-22.84678	0.1963	0.0779535	0.225258	0.300052	0.171444	0.114001
560000	-24.15582	0	-24.15582	0.161069	0.177588	0.232879	0.152682	0.161432	0.23262
570000	-26.61549	0	-26.61549	0.151346	0.281079	0.383296	0.36031	0.135118	0.157494
580000	-25.00315	0	-25.00315	0.213746	0.120453	0.351137	0.330845	0.0756126	0.267296
590000	-27.91744	0	-27.91744	0.12679	0.349515	0.443071	0.281334	0.172152	0.201798
600000	-25.67752	0	-25.67752	0.146397	0.150048	0.172924	0.364006	0.152841	0.152653
610000	-31.75866	0	-31.75866	0.113182	0.336296	0.303393	0.619849	0.100069	0.0836106
620000	-24.55298	0	-24.55298	0.088087	0.109657	0.365682	0.13709	0.307032	0.0771062
630000	-24.27393	0	-24.27393	0.190831	0.126981	0.161563	0.424151	0.121255	0.134197
640000	-29.55504	0	-29.55504	0.0809643	0.133939	0.135806	0.335434	0.272974	0.0947455
650000	-29.85642	0	-29.85642	0.126639	0.0996638	0.143231	0.420161	0.191938	0.162023
660000	-26.97656	0	-26.97656	0.166996	0.183783	0.231061	0.378036	0.254247	0.223088
670000	-25.35806	0	-25.35806	0.140932	0.103141	0.314039	0.134884	0.143813	0.072808
680000	-32.14368	0	-32.14368	0.142115	0.129095	0.43823	0.527915	0.0477679	0.156456
690000	-29.72453	0	-29.72453	0.0578263	0.13112	0.282331	0.288878	0.126175	0.260836
700000	-33.47053	0	-33.47053	0.0779933	0.138399	1.06352	0.452755	0.132752	0.139179
710000	-32.39625	0	-32.39625	0.156884	0.0557009	0.529578	0.14988	0.0867689	0.157891
720000	-28.90532	0	-28.90532	0.236468	0.15668	0.217141	0.561423	0.200188	0.278061
730000	-30.56716	0	-30.56716	0.184389	0.189937	0.354526	0.227557	0.108771	0.310729
740000	-24.46386	0	-24.46386	0.0545677	0.128263	0.317378	0.272268	0.233776	0.0977369
750000	-26.52061	0	-26.52061	0.116612	0.311979	0.254904	0.127353	0.137215	0.194911
760000	-29.29377	0	-29.29377	0.123908	0.136691	0.572122	0.28799	0.145158	0.0904631
770000	-24.5353	0	-24.5353	0.114668	0.12938	0.257033	0.187731	0.166314	0.19388
780000	-29.52384	0	-29.52384	0.177677	0.149872	0.586641	0.443331	0.164148	0.481447
790000	-27.42332	0	-27.42332	0.154594	0.156767	0.243259	0.665065	0.105921	0.25744
800000	-25.98002	0	-25.98002	0.101334	0.135598	0.271465	0.190381	0.166196	0.191591
810000	-28.91001	0	-28.91001	0.146218	0.246154	0.274983	0.203219	0.199901	0.226206
820000	-26.96371	0	-26.96371	0.177664	0.266209	0.257641	0.307276	0.114807	0.106351
830000	-26.54688	0	-26.54688	0.0953268	0.180619	0.738545	0.58994	0.142277	0.14694
840000	-25.09508	0	-25.09508	0.170966	0.10577	0.111253	0.192104	0.0963169	0.0671007
850000	-27.20304	0	-27.20304	0.25051	0.211764	0.25925	0.256216	0.0750601	0.136986
860000	-24.44422	0	-24.44422	0.165488	0.137626	0.291056	0.252	0.106407	0.145732
870000	-23.67448	0	-23.67448	0.0494992	0.159601	0.237341	0.221224	0.151011	0.245609
880000	-29.23729	0	-29.23729	0.0931615	0.0801988	0.4775	0.512836	0.290183	0.240569
890000	-25.50034	0	-25.50034	0.165848	0.152956	0.18153	0.519181	0.0739507	0.23777
900000	-30.06043	0	-30.06043	0.232865	0.165028	0.310356	0.347988	0.114214	0.0571639
910000	-24.86657	0	-24.86657	0.16249	0.204067	0.190938	0.406091	0.0698399	0.113174
920000	-29.31136	0	-29.31136	0.0690208	0.136801	0.485589	0.104735	0.0823992	0.22674
930000	-27.78411	0	-27.78411	0.276099	0.0987927	0.466665	0.26905	0.135728	0.135429
940000	-25.82343	0	-25.82343	0.181054	0.19664	0.35344	0.267284	0.110605	0.149706
950000	-28.84224	0	-28.84224	0.158643	0.169594	0.280232	0.322289	0.319749	0.0565608
960000	-28.65732	0	-28.65732	0.106689	0.0485336	0.381733	0.234839	0.120792	0.213634
970000	-28.84836	0	-28.84836	0.207242	0.101927	0.569324	0.139579	0.226183	0.230902
980000	-25.2327	0	-25.2327	0.157724	0.100308	0.460588	0.272792	0.219564	0.119645
990000	-25.85443	0	-25.85443	0.1956	0.258421	0.431565	0.198554	0.192578	0.126748
1000000	-28.38963	0	-28.38963	0.0639725	0.0602056	0.398983	0.490866	0.114485	0.0968753
1010000	-31.80027	0	-31.80027	0.0944304	0.169582	0.110829	0.184547	0.0614672	0.395333
1020000	-29.79388	0	-29.79388	0.124672	0.332603	0.117019	0.127064	0.116936	0.13299
1030000	-30.29038	0	-30.29038	0.0722261	0.147218	0.127803	0.611305	0.105033	0.0983458
1040000	-22.76105	0	-22.76105	0.0952719	0.125623	0.23981	0.243574	0.0753237	0.0607217
1050000	-28.89896	0	-28.89896	0.0918251	0.0618076	0.0809279	0.474231	0.101046	0.128893
1060000	-25.08435	0	-25.08435	0.0973361	0.200683	0.30223	0.0814294	0.120861	0.115563
1070000	-28.35742	0	-28.35742	0.085765	0.0681635	0.104851	0.153581	0.184684	0.0901711
1080000	-26.4832	0	-26.4832	0.11706	0.368329	0.174755	0.493386	0.071469	0.118428
1090000	-23.4187	0	-23.4187	0.127369	0.179707	0.130768	0.23514	0.190853	0.140123
1100000	-27.94426	0	-27.94426	0.263585	0.124355	0.184701	0.330669	0.110696	0.358052
1110000	-25.51991	0	-25.51991	0.161665	0.123626	0.179934	0.112307	0.10327	0.219441
1120000	-25.78845	0	-25.78845	0.164627	0.122361	0.701177	0.207179	0.18276	0.15234
1130000	-30.21206	0	-30.21206	0.101559	0.0464151	0.597284	0.210827	0.158376	0.143013
1140000	-27.61156	0	-27.61156	0.142387	0.170908	0.474656	0.391579	0.12439	0.136455
1150000	-30.69151	0	-30.69151	0.0639887	0.171538	0.187985	0.495599	0.112583	0.254189
1160000	-23.62226	0	-23.62226	0.199953	0.0929458	0.232344	0.598653	0.13351	0.0979837
1170000	-30.62999	0	-30.62999	0.184427	0.106759	0.393147	0.124393	0.183736	0.30138
1180000	-30.24116	0	-30.24116	0.051301	0.122964	0.322273	0.322726	0.160286	0.382285
1190000	-26.3475	0	-26.3475	0.062445	0.14631	0.139704	0.185085	0.193255	0.172249
1200000	-22.68764	0	-22.68764	0.072035	0.112307	0.249817	0.436744	0.102912	0.119088
1210000	-28.41448	0	-28.41448	0.0708788	0.10525	0.253587	0.262055	0.101306	0.0884277
1220000	-28.3466	0	-28.3466	0.0923511	0.185406	0.30943	0.123764	0.142169	0.232207
1230000	-26.96623	0	-26.96623	0.0905458	0.221816	0.264216	0.191807	0.242558	0.175966
1240000	-27.24519	0	-27.24519	0.142267	0.138237	0.216755	0.135893	0.114847	0.203035
1250000	-30.41062	0	-30.41062	0.115789	0.0903678	0.214913	0.402392	0.0240727	0.105259
1260000	-34.78472	0	-34.78472	0.0757447	0.182469	0.488889	0.484778	0.175671	0.114933
1270000	-28.29799	0	-28.29799	0.0474062	0.100455	0.32669	0.229691	0.220485	0.0974952
1280000	-26.76254	0	-26.76254	0.25618	0.141058	0.192225	0.356367	0.0667344	0.1861
1290000	-25.85458	0	-25.85458	0.0926995	0.0592921	0.394256	0.193478	0.0894126	0.107665
1300000	-25.50045	0	-25.50045	0.119602	0.184301	0.419598	0.462246	0.0624788	0.116101
1310000	-25.29843	0	-25.29843	0.0835152	0.291482	0.19408	0.480108	0.104154	0.179304
1320000	-24.11124	0	-24.11124	0.140484	0.134393	0.422659	0.196181	0.0827616	0.128105
1330000	-28.21926	0	-28.21926	0.0909331	0.160818	0.448908	0.311888	0.0968521	0.0300272
1340000	-24.96744	0	-24.96744	0.237043	0.0822656	0.263768	0.210848	0.0874184	0.101172
1350000	-23.30686	0	-23.30686	0.177106	0.389484	0.214814	0.210351	0.130332	0.162027
1360000	-29.47858	0	-29.47858	0.0990561	0.113622	0.259325	0.453359	0.215339	0.0678824
1370000	-21.17246	0	-21.17246	0.116861	0.141057	0.165839	0.10073	0.136523	0.0922844
1380000	-28.4517	0	-28.4517	0.168961	0.110762	0.255245	0.284343	0.15671	0.139071
1390000	-24.1152	0	-24.1152	0.11411	0.0680843	0.231174	0.365259	0.0484119	0.13755
1400000	-30.81986	0	-30.81986	0.210909	0.400255	0.155554	0.160383	0.224717	0.133245
1410000	-26.78757	0	-26.78757	0.165484	0.0496794	0.233512	0.539858	0.116992	0.401791
1420000	-27.343	0	-27.343	0.135097	0.0927169	0.29272	0.362036	0.108783	0.261282
1430000	-24.1791	0	-24.1791	0.133996	0.10445	0.325777	0.46361	0.193608	0.262153
1440000	-26.75415	0	-26.75415	0.105559	0.214884	0.338518	0.517618	0.174061	0.104213
1450000	-26.47384	0	-26.47384	0.286456	0.137881	0.296772	0.252532	0.188428	0.11692
1460000	-26.78506	0	-26.78506	0.12628	0.161922	0.511943	0.163901	0.134361	0.194011
1470000	-26.77342	0	-26.77342	0.122448	0.0828243	0.260465	0.400582	0.078893	0.0755833
1480000	-25.42233	0	-25.42233	0.101408	0.130985	0.440738	0.186046	0.218434	0.0938892
1490000	-26.74502	0	-26.74502	0.229792	0.125061	0.255502	0.225325	0.137383	0.0772243
1500000	-28.72004	0	-28.72004	0.133454	0.0719039	0.102196	0.263864	0.389116	0.191222
1510000	-27.18514	0	-27.18514	0.105176	0.148007	0.18036	0.203537	0.179754	0.285015
1520000	-36.24977	0	-36.24977	0.207011	0.0808521	0.132755	0.147132	0.213583	0.0429488
1530000	-24.07331	0	-24.07331	0.142768	0.201454	0.228367	0.211723	0.0666819	0.124556
1540000	-26.6374	0	-26.6374	0.0865017	0.119308	0.281048	0.19095	0.0321333	0.0504573
1550000	-22.50148	0	-22.50148	0.0745953	0.104951	0.214044	0.204175	0.108854	0.154137
1560000	-31.61022	0	-31.61022	0.0989009	0.116436	0.355244	0.756166	0.0413405	0.105603
1570000	-32.31457	0	-32.31457	0.178516	0.0508073	0.810718	0.365837	0.435261	0.196362
1580000	-21.76112	0	-21.76112	0.0836937	0.12649	0.188631	0.283107	0.144255	0.157155
1590000	-29.3347	0	-29.3347	0.0923905	0.202763	0.290172	0.180584	0.262041	0.226246
1600000	-25.30764	0	-25.30764	0.146989	0.141442	0.373826	0.219968	0.0675287	0.129376
1610000	-24.02193	0	-24.02193	0.0982202	0.118019	0.254642	0.310862	0.156464	0.0935177
1620000	-30.73663	0	-30.73663	0.135589	0.0515464	0.362303	0.290165	0.160742	0.056965
1630000	-24.88347	0	-24.88347	0.203747	0.144197	0.449679	0.455763	0.0771307	0.149493
1640000	-39.64055	0	-39.64055	0.245889	0.176781	0.530594	0.171283	0.234476	0.255893
1650000	-27.04979	0	-27.04979	0.133312	0.16295	0.285703	0.505119	0.0976607	0.221979
1660000	-26.27772	0	-26.27772	0.115704	0.11823	0.453908	0.140888	0.107884	0.101652
1670000	-26.71647	0	-26.71647	0.146752	0.22745	0.388735	0.190075	0.0705685	0.121988
1680000	-24.88033	0	-24.88033	0.14231	0.0563498	0.115124	0.266939	0.126614	0.0803849
1690000	-23.661	0	-23.661	0.105685	0.188052	0.215562	0.338034	0.0742014	0.116545
1700000	-24.46743	0	-24.46743	0.183158	0.115616	0.590863	0.168308	0.104736	0.201504
1710000	-25.42394	0	-25.42394	0.0517356	0.0675692	0.298895	0.381948	0.146871	0.0731423
1720000	-27.17499	0	-27.17499	0.193375	0.16605	0.344268	0.203414	0.0827301	0.180288
1730000	-22.68695	0	-22.68695	0.161791	0.144808	0.258333	0.303967	0.131913	0.0943668
1740000	-32.44717	0	-32.44717	0.113068	0.121312	0.311514	0.368778	0.12842	0.461341
1750000	-26.46127	0	-26.46127	0.117341	0.191184	0.138785	0.339561	0.190191	0.183729
1760000	-24.69831	0	-24.69831	0.125842	0.166086	0.493175	0.411005	0.150281	0.107638
1770000	-20.75919	0	-20.75919	0.13434	0.0916025	0.351784	0.378856	0.136446	0.166916
1780000	-27.59366	0	-27.59366	0.0589426	0.219739	0.147811	0.172753	0.0567803	0.187229
1790000	-30.1188	0	-30.1188	0.0555646	0.148849	0.5327	0.227102	0.224906	0.139885
1800000	-22.9811	0	-22.9811	0.136749	0.123364	0.274821	0.152073	0.128252	0.134344
1810000	-28.4098	0	-28.4098	0.187604	0.28893	0.214578	0.254812	0.134264	0.195965
1820000	-27.28592	0	-27.28592	0.103306	0.0922459	0.249754	0.224601	0.138423	0.312392
1830000	-28.18329	0	-28.18329	0.146333	0.0849364	0.18324	0.41406	0.0721266	0.231107
1840000	-27.7027	0	-27.7027	0.045457	0.0712076	0.310648	0.500737	0.0955125	0.0518949
1850000	-27.88802	0	-27.88802	0.210467	0.127443	0.22902	0.689496	0.141518	0.112463
1860000	-31.59716	0	-31.59716	0.0886026	0.225045	0.156413	0.847518	0.11467	0.147379
1870000	-26.81631	0	-26.81631	0.116415	0.188827	0.16275	0.183335	0.0841084	0.122986
1880000	-26.65856	0	-26.65856	0.148549	0.225645	0.121861	0.157215	0.159774	0.0919814
1890000	-23.49556	0	-23.49556	0.104475	0.120869	0.285904	0.465645	0.106788	0.128548
1900000	-28.45653	0	-28.45653	0.1249	0.13182	0.34449	0.234948	0.0796558	0.31764
1910000	-24.96169	0	-24.96169	0.156852	0.124589	0.264127	0.118688	0.126229	0.0871507
1920000	-29.99617	0	-29.99617	0.28584	0.279413	0.122015	0.407332	0.238943	0.197157
1930000	-21.42038	0	-21.42038	0.0934216	0.13258	0.163255	0.221148	0.111715	0.11289
1940000	-24.47936	0	-24.47936	0.089346	0.16492	0.190126	0.161479	0.176671	0.10258
1950000	-26.368	0	-26.368	0.097749	0.14644	0.72479	0.20894	0.12997	0.16192
1960000	-33.39625	0	-33.39625	0.259489	0.328171	0.170932	0.501461	0.157803	0.189591
1970000	-25.61832	0	-25.61832	0.294895	0.242328	0.117154	0.2308	0.133893	0.193833
1980000	-23.33906	0	-23.33906	0.100459	0.152083	0.215712	0.294607	0.0657781	0.234809
1990000	-27.2012	0	-27.2012	0.167502	0.0843722	0.234282	0.170614	0.276483	0.0393193
2000000	-22.53665	0	-22.53665	0.0956558	0.159241	0.29794	0.12668	0.105845	0.160676
2010000	-23.6196	0	-23.6196	0.110921	0.273844	0.232365	0.353904	0.144787	0.121876
2020000	-27.19841	0	-27.19841	0.252137	0.279584	0.189657	0.158009	0.163218	0.141875
2030000	-27.76916	0	-27.76916	0.134103	0.101936	0.215944	0.3021	0.165182	0.0745666
2040000	-31.35815	0	-31.35815	0.081853	0.287093	0.168366	1.1535	0.0849235	0.152921
2050000	-23.21133	0	-23.21133	0.107966	0.043085	0.291075	0.353102	0.161119	0.0770953
2060000	-22.41567	0	-22.41567	0.218733	0.111257	0.337043	0.22549	0.0821287	0.383931
2070000	-31.00563	0	-31.00563	0.0576334	0.0925947	0.159605	0.309563	0.23184	0.0476325
2080000	-28.20494	0	-28.20494	0.120951	0.197509	0.219639	0.189045	0.0456674	0.275048
2090000	-30.24891	0	-30.24891	0.131402	0.221549	0.160622	0.147182	0.187171	0.313672
2100000	-24.41192	0	-24.41192	0.0740648	0.180045	0.223756	0.308313	0.0516907	0.157392
2110000	-23.16066	0	-23.16066	0.0857633	0.100644	0.32782	0.225121	0.10117	0.162855
2120000	-29.20892	0	-29.20892	0.164582	0.192537	0.36478	0.115313	0.362416	0.160602
2130000	-29.50088	0	-29.50088	0.1269	0.258011	0.265238	0.404237	0.129301	0.149766
2140000	-31.67628	0	-31.67628	0.129987	0.163541	0.117953	0.28683	0.149137	0.138396
2150000	-26.51643	0	-26.51643	0.234334	0.0616464	0.477058	0.111903	0.0730829	0.111725
2160000	-24.13759	0	-24.13759	0.0869211	0.136291	0.379931	0.0803617	0.170621	0.0960438
2170000	-28.22921	0	-28.22921	0.0962407	0.369165	0.320666	0.285481	0.124409	0.334391
2180000	-31.77905	0	-31.77905	0.13785	0.160103	0.373973	0.226305	0.401388	0.0739105
2190000	-26.39718	0	-26.39718	0.12005	0.161705	0.677393	0.291172	0.156076	0.136108
2200000	-26.96715	0	-26.96715	0.277114	0.0803972	0.151179	0.436598	0.0881299	0.0741782
2210000	-22.79871	0	-22.79871	0.0798897	0.0553651	0.228027	0.180583	0.316174	0.0875583
2220000	-24.07171	0	-24.07171	0.0680938	0.179101	0.0789662	0.272252	0.0933299	0.153995
2230000	-22.76034	0	-22.76034	0.10227	0.196079	0.37705	0.239921	0.141498	0.145361
2240000	-24.71145	0	-24.71145	0.0399601	0.100343	0.318931	0.234521	0.198368	0.159138
2250000	-26.61659	0	-26.61659	0.0681003	0.132855	0.277469	0.455614	0.065596	0.260147
2260000	-29.18731	0	-29.18731	0.142166	0.58658	0.189625	0.153836	0.213043	0.317687
2270000	-26.28137	0	-26.28137	0.275227	0.0761614	0.587127	0.189442	0.206955	0.0905526
2280000	-28.93762	0	-28.93762	0.149247	0.0974823	0.30215	0.181383	0.0299704	0.132898
2290000	-28.15833	0	-28.15833	0.169614	0.132368	0.335414	0.170964	0.0722186	0.0948993
2300000	-29.13163	0	-29.13163	0.173963	0.0768575	0.175523	0.211498	0.180371	0.0570446
2310000	-24.56644	0	-24.56644	0.099224	0.204124	0.310661	0.243907	0.12893	0.398734
2320000	-26.50545	0	-26.50545	0.0851813	0.28467	0.208071	0.278448	0.291727	0.0689022
2330000	-26.49075	0	-26.49075	0.0915123	0.156923	0.118237	0.380934	0.152613	0.125395
2340000	-24.96225	0	-24.96225	0.178202	0.253441	0.288791	0.357778	0.183087	0.167152
2350000	-24.01949	0	-24.01949	0.139501	0.0771953	0.17299	0.330954	0.252062	0.0653812
2360000	-27.18169	0	-27.18169	0.242498	0.27193	0.224202	0.1302	0.141211	0.409973
2370000	-30.58672	0	-30.58672	0.0722843	0.169733	0.151641	0.248429	0.22878	0.254662
2380000	-25.15067	0	-25.15067	0.0502457	0.125797	0.28731	0.119722	0.125798	0.100564
2390000	-24.52817	0	-24.52817	0.0892801	0.0939339	0.259459	0.170924	0.184357	0.168402
2400000	-25.87744	0	-25.87744	0.0706989	0.277854	0.240511	0.252059	0.227533	0.0868184
2410000	-25.36951	0	-25.36951	0.117872	0.0856232	0.190847	0.134251	0.0808171	0.0656741
2420000	-28.21984	0	-28.21984	0.0853876	0.021883	0.295875	0.143004	0.101229	0.140619
2430000	-32.80039	0	-32.80039	0.128753	0.448693	0.237227	0.360729	0.247542	0.0429259
2440000	-30.27738	0	-30.27738	0.0939036	0.244233	0.0624977	0.564529	0.0828092	0.0958136
2450000	-22.93009	0	-22.93009	0.100369	0.0882316	0.202772	0.522034	0.0812128	0.164018
2460000	-22.44715	0	-22.44715	0.0885794	0.0812451	0.42163	0.122686	0.203049	0.158677
2470000	-25.46596	0	-25.46596	0.235655	0.110604	0.328108	0.297591	0.0851704	0.117026
2480000	-33.06091	0	-33.06091	0.166931	0.0932722	0.447743	0.151155	0.29509	0.140228
2490000	-29.3896	0	-29.3896	0.187938	0.418764	0.146644	0.324583	0.175105	0.341008
2500000	-29.47092	0	-29.47092	0.111013	0.122136	0.566548	0.393008	0.0865097	0.0679283
2510000	-26.12936	0	-26.12936	0.0900418	0.09308	0.126439	0.214577	0.188519	0.2049
2520000	-24.12919	0	-24.12919	0.19139	0.0814597	0.312209	0.247994	0.204003	0.116314
2530000	-29.35782	0	-29.35782	0.143896	0.0681169	0.665912	0.217862	0.144361	0.260988
2540000	-24.99383	0	-24.99383	0.0887921	0.239253	0.23593	0.3708	0.0810654	0.140924
2550000	-30.33083	0	-30.33083	0.137333	0.168361	0.420614	0.43428	0.160982	0.0659811
2560000	-27.50419	0	-27.50419	0.0981039	0.0684851	0.0812839	0.40938	0.124453	0.0764722
2570000	-29.33008	0	-29.33008	0.115526	0.183404	0.174601	0.246415	0.14823	0.246998
2580000	-22.98467	0	-22.98467	0.159988	0.232965	0.099001	0.170541	0.176004	0.0786508
2590000	-24.76131	0	-24.76131	0.194989	0.145024	0.169306	0.297734	0.165652	0.14767
2600000	-31.31098	0	-31.31098	0.195846	0.122664	0.613868	0.287995	0.116168	0.422034
2610000	-25.85036	0	-25.85036	0.130871	0.0812834	0.511797	0.166643	0.165147	0.139124
2620000	-33.07299	0	-33.07299	0.206884	0.191034	0.186678	0.577091	0.104804	0.181666
2630000	-27.24973	0	-27.24973	0.0893089	0.117715	0.10128	0.114686	0.189114	0.137479
2640000	-24.66415	0	-24.66415	0.233521	0.0413231	0.2959	0.322467	0.138954	0.106982
2650000	-31.83344	0	-31.83344	0.0775211	0.240062	0.129347	0.249829	0.255362	0.259476
2660000	-27.38239	0	-27.38239	0.0733419	0.0675181	0.244473	0.404	0.162966	0.0877825
2670000	-22.0722	0	-22.0722	0.112244	0.169508	0.337749	0.119415	0.0980311	0.183459
2680000	-23.89	0	-23.89	0.100077	0.23173	0.205012	0.248783	0.178288	0.0902183
2690000	-32.1416	0	-32.1416	0.149664	0.108294	0.366465	0.116478	0.118014	0.348948
2700000	-29.34173	0	-29.34173	0.243019	0.0639155	0.242764	0.454999	0.172952	0.22477
2710000	-25.18413	0	-25.18413	0.074379	0.16531	0.273637	0.172089	0.107105	0.0797699
2720000	-24.54112	0	-24.54112	0.184896	0.097947	0.168103	0.246135	0.250653	0.109533
2730000	-31.08083	0	-31.08083	0.223025	0.12456	0.433144	0.265122	0.0606918	0.307185
2740000	-34.63019	0	-34.63019	0.192731	0.391954	0.237346	0.333087	0.0940257	0.0729837
2750000	-36.90616	0	-36.90616	0.067582	0.133437	0.112445	0.91853	0.169861	0.181451
2760000	-21.48844	0	-21.48844	0.177782	0.131403	0.334852	0.282632	0.0827821	0.119967
2770000	-28.10137	0	-28.10137	0.122799	0.0372087	0.211513	0.223056	0.0871781	0.224199
2780000	-25.37742	0	-25.37742	0.162334	0.217732	0.433364	0.221067	0.125722	0.137802
2790000	-27.53033	0	-27.53033	0.110382	0.0899834	0.184684	0.211542	0.332034	0.0950768
2800000	-28.48576	0	-28.48576	0.104164	0.122437	0.385338	0.195802	0.10547	0.0870183
2810000	-26.10588	0	-26.10588	0.0771315	0.193023	0.693329	0.312838	0.173616	0.219929
2820000	-28.72028	0	-28.72028	0.228649	0.186249	0.288059	0.292501	0.0720362	0.0547141
2830000	-30.07953	0	-30.07953	0.116185	0.181498	0.574937	0.237473	0.128847	0.132955
2840000	-22.93029	0	-22.93029	0.232096	0.0848359	0.291946	0.302801	0.176158	0.0906012
