Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-63.72436	0	-63.72436	0.0907935	0.112726	0.237193	0.179753	0.140947	0.263489
10000	-31.93719	0	-31.93719	0.0919561	0.168929	0.149598	0.236786	0.0517044	0.29482
20000	-26.73543	0	-26.73543	0.0442935	0.313168	0.101367	0.17593	0.0719403	0.132317
30000	-30.16294	0	-30.16294	0.263866	0.155767	0.245786	0.13045	0.073577	0.110491
40000	-34.12666	0	-34.12666	0.173337	0.342146	0.126965	0.178529	0.127478	0.197217
50000	-29.5243	0	-29.5243	0.112289	0.335116	0.114734	0.166837	0.0823829	0.251349
60000	-30.20522	0	-30.20522	0.20248	0.0539671	0.374316	0.219592	0.0367013	0.199769
70000	-26.45248	0	-26.45248	0.105012	0.142968	0.23176	0.228005	0.122222	0.100026
80000	-28.36607	0	-28.36607	0.161426	0.130135	0.188292	0.155936	0.097705	0.198214
90000	-26.70673	0	-26.70673	0.09454	0.164878	0.218545	0.203888	0.127605	0.165911
100000	-29.3425	0	-29.3425	0.129997	0.247613	0.317543	0.189307	0.211659	0.261094
110000	-27.94858	0	-27.94858	0.0598025	0.284522	0.0832804	0.120706	0.0931907	0.181869
120000	-28.01148	0	-28.01148	0.178087	0.194586	0.316923	0.242399	0.190836	0.0763089
130000	-27.48348	0	-27.48348	0.124577	0.143847	0.0873319	0.0974688	0.113966	0.12672
140000	-28.31957	0	-28.31957	0.194969	0.163181	0.18073	0.210035	0.0634978	0.17967
150000	-29.47972	0	-29.47972	0.297272	0.24439	0.216023	0.249806	0.127204	0.274305
160000	-26.72371	0	-26.72371	0.190988	0.0844929	0.177115	0.176011	0.107194	0.17346
170000	-27.06669	0	-27.06669	0.179058	0.0898541	0.429808	0.22835	0.12797	0.139987
180000	-25.43274	0	-25.43274	0.144417	0.188997	0.201255	0.286912	0.120405	0.243626
190000	-28.7061	0	-28.7061	0.171334	0.116961	0.182899	0.124955	0.105607	0.105571
200000	-28.45831	0	-28.45831	0.144983	0.175396	0.112144	0.184311	0.114488	0.334861
210000	-26.3038	0	-26.3038	0.193187	0.145557	0.280074	0.247135	0.0737575	0.128876
220000	-26.99087	0	-26.99087	0.119762	0.110913	0.12458	0.133792	0.124663	0.102061
230000	-28.86637	0	-28.86637	0.0974921	0.154741	0.0948597	0.239346	0.137941	0.0882209
240000	-24.32254	0	-24.32254	0.118272	0.222833	0.092923	0.136039	0.115413	0.136648
250000	-26.66898	0	-26.66898	0.0597263	0.111276	0.224224	0.109683	0.0793657	0.0770457
260000	-28.80881	0	-28.80881	0.163019	0.110572	0.11779	0.253482	0.195061	0.204833
270000	-29.65677	0	-29.65677	0.0451326	0.106561	0.127205	0.214417	0.0604439	0.293963
280000	-38.21551	0	-38.21551	0.104947	0.18892	0.580849	0.126676	0.141429	0.0992236
290000	-31.83061	0	-31.83061	0.34296	0.231519	0.25573	0.190735	0.131424	0.13382
300000	-30.4761	0	-30.4761	0.137285	0.141797	0.293792	0.206709	0.21244	0.189292
310000	-38.10682	0	-38.10682	0.0661005	0.0786017	0.20882	0.32493	0.0935358	0.129841
320000	-33.30571	0	-33.30571	0.0647853	0.0992403	0.198358	0.181661	0.277589	0.116203
330000	-30.14106	0	-30.14106	0.137212	0.176907	0.0659851	0.119649	0.118705	0.1295
340000	-34.03035	0	-34.03035	0.059226	0.174709	0.206313	0.153324	0.0613501	0.127343
350000	-33.60322	0	-33.60322	0.101518	0.23121	0.607639	0.187697	0.0712674	0.408631
360000	-29.76728	0	-29.76728	0.148744	0.14888	0.280153	0.24074	0.0628698	0.114446
370000	-30.57564	0	-30.57564	0.131426	0.174144	0.201319	0.224828	0.0932467	0.132935
380000	-26.26346	0	-26.26346	0.130059	0.150684	0.050267	0.190355	0.122135	0.068845
390000	-45.03495	0	-45.03495	0.150487	0.48331	0.332468	0.193657	0.155816	0.272286
400000	-45.4342	0	-45.4342	0.355834	0.184271	0.195452	0.239739	0.195065	0.273852
410000	-29.11959	0	-29.11959	0.0794993	0.188726	0.162793	0.154404	0.0631846	0.178813
420000	-35.96895	0	-35.96895	0.0952992	0.0942305	0.100301	0.359964	0.212247	0.14595
430000	-29.28153	0	-29.28153	0.150619	0.101491	0.193841	0.211836	0.142351	0.196286
440000	-27.08273	0	-27.08273	0.144686	0.198056	0.171527	0.183002	0.0907712	0.400332
450000	-31.89565	0	-31.89565	0.232411	0.116964	0.16964	0.216053	0.157286	0.217491
460000	-28.07762	0	-28.07762	0.127713	0.149226	0.190604	0.275617	0.122032	0.111699
470000	-28.09591	0	-28.09591	0.158639	0.169462	0.180769	0.124668	0.0721128	0.0966824
480000	-22.56212	0	-22.56212	0.154182	0.137242	0.162795	0.214149	0.0828758	0.12003
490000	-25.16756	0	-25.16756	0.114033	0.144439	0.18687	0.214515	0.103451	0.196133
500000	-28.91683	0	-28.91683	0.162547	0.0680061	0.133548	0.134899	0.0950095	0.162359
510000	-27.74189	0	-27.74189	0.157896	0.194318	0.159279	0.154004	0.103434	0.146419
520000	-32.57284	0	-32.57284	0.132971	0.254199	0.117681	0.195206	0.107635	0.243486
