Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-21.26833	0	-21.26833	0.178991	0.0761581	0.146826	0.165833	0.0886263	0.174847
10000	-13.80595	0	-13.80595	0.0931159	0.125082	0.153783	0.254944	0.0743659	0.186818
20000	-13.75445	0	-13.75445	0.183068	0.0614826	0.235829	0.385005	0.109135	0.0999682
30000	-18.47257	0	-18.47257	0.140045	0.188763	0.279301	0.123489	0.115033	0.200523
40000	-18.66649	0	-18.66649	0.0975168	0.328496	0.200349	0.223837	0.137015	0.188196
50000	-16.11242	0	-16.11242	0.14059	0.22729	0.0709244	0.227468	0.134451	0.152311
60000	-16.28207	0	-16.28207	0.170094	0.131939	0.236051	0.325717	0.171092	0.0894649
70000	-14.45368	0	-14.45368	0.279325	0.151109	0.212698	0.219718	0.0420306	0.101395
80000	-14.10726	0	-14.10726	0.11756	0.217906	0.23283	0.233727	0.174136	0.140309
90000	-13.64654	0	-13.64654	0.107042	0.296375	0.268975	0.383964	0.194665	0.0997359
100000	-16.62535	0	-16.62535	0.118355	0.249114	0.210506	0.294746	0.0474158	0.256972
110000	-14.84196	0	-14.84196	0.0980897	0.421806	0.131657	0.286108	0.248376	0.0957617
120000	-21.62281	0	-21.62281	0.125819	0.0874631	0.288822	0.185177	0.14254	0.0931403
130000	-16.69701	0	-16.69701	0.1293	0.263502	0.133471	0.326836	0.165673	0.0434164
140000	-17.57073	0	-17.57073	0.171385	0.115107	0.118108	0.289086	0.163955	0.172662
150000	-19.66801	0	-19.66801	0.141681	0.129888	0.113409	0.290183	0.294438	0.145238
160000	-16.72336	0	-16.72336	0.158673	0.111271	0.324245	0.386931	0.120761	0.116994
170000	-13.45439	0	-13.45439	0.256378	0.230574	0.20187	0.187022	0.109883	0.0650187
180000	-17.82201	0	-17.82201	0.330973	0.138154	0.226485	0.369405	0.0724036	0.0982998
190000	-15.55659	0	-15.55659	0.228794	0.230532	0.21651	0.286268	0.141488	0.131643
200000	-15.92696	0	-15.92696	0.182101	0.350575	0.0944791	0.173442	0.127234	0.0976032
210000	-17.9107	0	-17.9107	0.0583542	0.319458	0.102701	0.279453	0.125033	0.316271
220000	-19.14457	0	-19.14457	0.192552	0.208757	0.233494	0.193476	0.0619494	0.16987
230000	-16.08906	0	-16.08906	0.274302	0.230107	0.147205	0.22109	0.109999	0.0378365
240000	-21.28301	0	-21.28301	0.097784	0.151831	0.139993	0.642648	0.0845965	0.0707796
250000	-15.13161	0	-15.13161	0.132294	0.140517	0.193273	0.435182	0.179278	0.12685
260000	-15.53025	0	-15.53025	0.0948801	0.135475	0.25254	0.447361	0.0914471	0.0592653
270000	-13.76863	0	-13.76863	0.147131	0.163832	0.194393	0.299529	0.143661	0.0910368
280000	-20.32659	0	-20.32659	0.210002	0.260047	0.19186	0.210237	0.0645347	0.169725
290000	-14.8947	0	-14.8947	0.0826845	0.114802	0.213432	0.392243	0.201718	0.0391929
