Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-34.23934	0	-34.23934	0.17618	0.122777	0.0726504	0.0857282	0.0631753	0.135131
10000	-19.46584	0	-19.46584	0.0770173	0.0921104	0.313142	0.189238	0.230021	0.156212
20000	-22.05988	0	-22.05988	0.090219	0.109411	0.275389	0.221853	0.225277	0.0925346
30000	-24.36368	0	-24.36368	0.148994	0.0501036	0.164177	0.138311	0.139841	0.162339
40000	-21.86639	0	-21.86639	0.189507	0.102609	0.186231	0.457155	0.179235	0.092543
50000	-24.48166	0	-24.48166	0.083852	0.186625	0.367366	0.197681	0.138043	0.17225
60000	-19.34329	0	-19.34329	0.0683329	0.162515	0.265883	0.183577	0.247778	0.123306
70000	-26.86426	0	-26.86426	0.256787	0.247083	0.224069	0.517979	0.183546	0.155727
80000	-19.44299	0	-19.44299	0.0929267	0.0903544	0.203093	0.183722	0.137914	0.0853792
90000	-18.50263	0	-18.50263	0.0607104	0.16712	0.203727	0.195372	0.116874	0.223487
100000	-21.63264	0	-21.63264	0.0526359	0.203732	0.200018	0.246281	0.130088	0.0749214
110000	-20.15938	0	-20.15938	0.14793	0.0890609	0.117722	0.174733	0.117384	0.0860054
120000	-26.56436	0	-26.56436	0.237319	0.175776	0.445115	0.282212	0.110638	0.215427
130000	-23.62486	0	-23.62486	0.0759144	0.218909	0.195376	0.116977	0.16744	0.166094
140000	-20.41254	0	-20.41254	0.15977	0.0797908	0.301045	0.357379	0.132549	0.16352
150000	-21.38641	0	-21.38641	0.107394	0.127596	0.254928	0.3579	0.12364	0.190322
160000	-21.07425	0	-21.07425	0.161042	0.137393	0.10627	0.336187	0.102014	0.263158
170000	-23.49537	0	-23.49537	0.138313	0.122131	0.336311	0.561099	0.120867	0.104846
180000	-22.82218	0	-22.82218	0.132958	0.0957817	0.36862	0.130763	0.199071	0.139816
190000	-25.30244	0	-25.30244	0.0939733	0.139692	0.285127	0.363549	0.175422	0.189958
200000	-24.5996	0	-24.5996	0.220749	0.191527	0.204426	0.296747	0.240131	0.153533
210000	-28.06552	0	-28.06552	0.164292	0.160888	0.351176	0.294978	0.34937	0.152565
220000	-22.64072	0	-22.64072	0.0823473	0.208654	0.449406	0.175159	0.202075	0.104971
230000	-22.32139	0	-22.32139	0.146407	0.127628	0.247137	0.347297	0.0580337	0.223401
240000	-21.67133	0	-21.67133	0.0715099	0.199001	0.0917903	0.424764	0.081871	0.112171
250000	-23.5729	0	-23.5729	0.183112	0.101246	0.108972	0.337008	0.0973818	0.123641
260000	-19.13844	0	-19.13844	0.10413	0.0896631	0.232768	0.181267	0.0860779	0.094324
270000	-21.74812	0	-21.74812	0.22205	0.169801	0.0622632	0.219058	0.149996	0.131561
280000	-23.06164	0	-23.06164	0.0340809	0.200489	0.264902	0.442822	0.091639	0.140981
290000	-20.47762	0	-20.47762	0.106206	0.0839631	0.234052	0.327356	0.0814702	0.138524
300000	-24.50808	0	-24.50808	0.0780381	0.284444	0.157103	0.593673	0.11583	0.0579156
310000	-23.48722	0	-23.48722	0.14949	0.113937	0.235705	0.218193	0.205729	0.119147
320000	-28.3318	0	-28.3318	0.10282	0.061087	0.105936	0.464338	0.400423	0.136599
330000	-25.05397	0	-25.05397	0.228121	0.0532528	0.0933352	0.34771	0.107306	0.0583676
340000	-21.22275	0	-21.22275	0.128632	0.127431	0.210081	0.254888	0.161957	0.109709
350000	-20.2088	0	-20.2088	0.0587946	0.108769	0.125521	0.384327	0.20848	0.124385
360000	-22.19793	0	-22.19793	0.116792	0.10782	0.141757	0.108952	0.156407	0.14173
370000	-22.69451	0	-22.69451	0.169326	0.155215	0.440251	0.34716	0.108364	0.154415
380000	-22.72275	0	-22.72275	0.131768	0.101443	0.158802	0.327721	0.162079	0.0512089
390000	-32.90174	0	-32.90174	0.306125	0.212593	0.303044	0.35371	0.124817	0.223397
400000	-27.19006	0	-27.19006	0.113024	0.467891	0.12824	0.645781	0.115606	0.073165
410000	-23.80823	0	-23.80823	0.164329	0.0988352	0.178053	0.15712	0.0931312	0.0840302
420000	-20.87788	0	-20.87788	0.140803	0.0971473	0.384168	0.134264	0.117625	0.0789384
430000	-23.02209	0	-23.02209	0.149328	0.209139	0.102155	0.404508	0.0868046	0.0938219
440000	-25.46092	0	-25.46092	0.132172	0.287392	0.367321	0.122536	0.174515	0.0865469
450000	-25.16421	0	-25.16421	0.113575	0.158081	0.0936757	0.411439	0.139299	0.10791
460000	-22.66666	0	-22.66666	0.0747988	0.200789	0.236367	0.179505	0.0598653	0.1486
470000	-24.33274	0	-24.33274	0.0787554	0.0755291	0.435351	0.13794	0.126279	0.274595
480000	-24.73661	0	-24.73661	0.179769	0.0713993	0.484085	0.137026	0.157035	0.14142
490000	-20.91043	0	-20.91043	0.0923933	0.146483	0.132874	0.380352	0.25774	0.156494
500000	-24.55411	0	-24.55411	0.154445	0.0985369	0.196216	0.133229	0.106905	0.0719548
510000	-27.26431	0	-27.26431	0.110071	0.20265	0.867782	0.176224	0.148338	0.0310897
520000	-24.60896	0	-24.60896	0.0696539	0.224889	0.257302	0.338486	0.182044	0.229169
530000	-23.95269	0	-23.95269	0.158917	0.186891	0.142012	0.390976	0.10222	0.0358962
540000	-21.26123	0	-21.26123	0.194501	0.126202	0.233814	0.472392	0.15013	0.0865719
550000	-22.26061	0	-22.26061	0.0407027	0.0728336	0.239989	0.39392	0.0602133	0.0894482
560000	-22.79108	0	-22.79108	0.159098	0.265056	0.249842	0.252683	0.16146	0.281134
570000	-22.91935	0	-22.91935	0.152497	0.25309	0.278353	0.189194	0.0808302	0.103534
580000	-24.40903	0	-24.40903	0.125963	0.122526	0.370737	0.215705	0.186621	0.143452
590000	-28.03435	0	-28.03435	0.0398834	0.164835	0.20811	0.207198	0.215012	0.36935
600000	-24.87463	0	-24.87463	0.101422	0.278417	0.111944	0.522669	0.132302	0.0829545
610000	-24.25128	0	-24.25128	0.177643	0.239112	0.42849	0.224934	0.13396	0.145114
620000	-20.19763	0	-20.19763	0.148106	0.12297	0.269682	0.274638	0.0788116	0.0414446
630000	-28.1768	0	-28.1768	0.0801308	0.130058	1.15107	0.248707	0.0712955	0.0744461
640000	-24.01584	0	-24.01584	0.087035	0.0852892	0.170167	0.1286	0.0880266	0.0691444
650000	-25.91016	0	-25.91016	0.0807253	0.0630351	0.265026	0.213637	0.292774	0.0422366
660000	-24.04788	0	-24.04788	0.121809	0.261824	0.260452	0.520502	0.230373	0.188031
670000	-22.52281	0	-22.52281	0.0680872	0.192939	0.205062	0.156772	0.35659	0.0517284
680000	-24.00969	0	-24.00969	0.0874179	0.350596	0.330495	0.286682	0.121415	0.0870564
690000	-28.34711	0	-28.34711	0.221251	0.291329	0.228679	0.290477	0.100419	0.288281
700000	-26.81897	0	-26.81897	0.163125	0.231574	0.262676	0.187809	0.171068	0.0271976
710000	-27.28943	0	-27.28943	0.042457	0.113953	0.156382	0.482276	0.204179	0.321494
720000	-25.98925	0	-25.98925	0.0664759	0.306237	0.109736	0.490324	0.139215	0.143115
730000	-24.27235	0	-24.27235	0.144876	0.160263	0.603825	0.127388	0.236642	0.121745
740000	-28.51963	0	-28.51963	0.175003	0.107448	0.205572	0.290908	0.0696111	0.316877
750000	-22.77805	0	-22.77805	0.123696	0.176884	0.249459	0.349425	0.101779	0.0913585
760000	-22.76433	0	-22.76433	0.109935	0.204824	0.251355	0.212078	0.136205	0.147968
770000	-25.25416	0	-25.25416	0.138006	0.133503	0.26061	0.083	0.172939	0.155214
780000	-20.98793	0	-20.98793	0.114095	0.0892735	0.148622	0.484764	0.163134	0.0458653
790000	-22.0218	0	-22.0218	0.15529	0.183308	0.126513	0.379135	0.252417	0.0746127
800000	-25.4912	0	-25.4912	0.0663803	0.118862	0.572408	0.455506	0.0740186	0.0655415
810000	-21.48922	0	-21.48922	0.0492286	0.103598	0.151503	0.350995	0.11595	0.0671106
820000	-19.56693	0	-19.56693	0.159348	0.0822233	0.247583	0.260178	0.112484	0.182711
830000	-22.1267	0	-22.1267	0.142777	0.162631	0.356441	0.112728	0.0804046	0.101612
840000	-23.6001	0	-23.6001	0.0912401	0.168599	0.267971	0.407567	0.0801286	0.0723752
850000	-20.69061	0	-20.69061	0.0863568	0.116668	0.277879	0.330247	0.0684036	0.0898297
860000	-22.85026	0	-22.85026	0.127108	0.215002	0.33125	0.191186	0.0923778	0.0750072
870000	-31.88058	0	-31.88058	0.186213	0.335155	0.20966	0.174401	0.0541279	0.108068
880000	-20.23276	0	-20.23276	0.153674	0.178931	0.11737	0.194983	0.240389	0.0723164
890000	-22.67591	0	-22.67591	0.070312	0.0734036	0.202875	0.39219	0.156257	0.107979
900000	-21.54215	0	-21.54215	0.178298	0.157491	0.292822	0.301322	0.0730179	0.117089
910000	-20.16503	0	-20.16503	0.214803	0.192256	0.176121	0.217668	0.0956131	0.0704705
920000	-20.31585	0	-20.31585	0.137219	0.14883	0.083216	0.308765	0.097139	0.1415
930000	-24.53268	0	-24.53268	0.0940268	0.138365	0.380177	0.290492	0.221751	0.168243
940000	-25.00175	0	-25.00175	0.169452	0.141491	0.318304	0.272626	0.131081	0.0761959
950000	-22.1846	0	-22.1846	0.0574657	0.134866	0.407025	0.261406	0.119215	0.113703
960000	-19.9625	0	-19.9625	0.139517	0.0977735	0.330769	0.122933	0.107649	0.0978715
970000	-24.63953	0	-24.63953	0.11248	0.183057	0.0864926	0.147839	0.126372	0.10252
980000	-21.28334	0	-21.28334	0.093699	0.0641984	0.241463	0.267703	0.167077	0.117399
990000	-22.21917	0	-22.21917	0.063741	0.143426	0.3405	0.400242	0.0817062	0.104028
1000000	-22.20801	0	-22.20801	0.0769316	0.121605	0.0817787	0.252536	0.205761	0.172577
1010000	-23.36483	0	-23.36483	0.0811514	0.1793	0.286708	0.190111	0.0760339	0.209992
1020000	-22.65824	0	-22.65824	0.175065	0.175126	0.220196	0.242294	0.143923	0.0400744
1030000	-25.80665	0	-25.80665	0.0735741	0.172893	0.258135	0.225739	0.336664	0.306014
1040000	-21.41536	0	-21.41536	0.152691	0.0991967	0.278053	0.361247	0.254981	0.0833592
1050000	-22.84151	0	-22.84151	0.144195	0.215306	0.126192	0.355264	0.236964	0.217571
1060000	-23.5849	0	-23.5849	0.063905	0.103327	0.334339	0.360858	0.146789	0.238852
1070000	-20.40225	0	-20.40225	0.0543798	0.152782	0.355183	0.278184	0.0884084	0.071654
1080000	-22.52074	0	-22.52074	0.128841	0.0549872	0.508039	0.498887	0.0706815	0.127038
1090000	-26.23825	0	-26.23825	0.125401	0.45584	0.214556	0.388404	0.120797	0.281837
1100000	-19.2781	0	-19.2781	0.148914	0.131579	0.27223	0.263809	0.118712	0.0602879
1110000	-20.16538	0	-20.16538	0.0822346	0.0778841	0.214514	0.335617	0.185201	0.0735758
1120000	-24.74082	0	-24.74082	0.206892	0.25773	0.159341	0.19478	0.147411	0.327844
1130000	-26.93825	0	-26.93825	0.115631	0.173785	0.403083	0.256388	0.222564	0.127939
1140000	-20.29027	0	-20.29027	0.143077	0.13902	0.306938	0.125933	0.102244	0.271531
1150000	-20.23822	0	-20.23822	0.121332	0.135674	0.211166	0.224812	0.0521128	0.180149
1160000	-24.56965	0	-24.56965	0.239057	0.136019	0.181139	0.235721	0.0434853	0.222677
1170000	-24.28362	0	-24.28362	0.136916	0.0917276	0.460282	0.295671	0.067467	0.11433
