Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-65.25036	0	-65.25036	0.385423	0.296046	0.12726	0.12422	0.0947878	0.128115
10000	-18.09407	0	-18.09407	0.191616	0.132453	0.122523	0.474457	0.337493	0.0957636
20000	-18.20113	0	-18.20113	0.0738663	0.0913252	0.368141	0.160301	0.114585	0.303719
30000	-22.7604	0	-22.7604	0.243046	0.103981	0.321521	0.272848	0.305034	0.23237
40000	-25.62474	0	-25.62474	0.389455	0.22683	0.169547	0.204637	0.318651	0.226022
50000	-17.72571	0	-17.72571	0.302135	0.0830142	0.355168	0.359784	0.237879	0.0660514
60000	-19.26238	0	-19.26238	0.148451	0.0642569	0.0965056	0.235696	0.197954	0.176512
70000	-22.02273	0	-22.02273	0.295377	0.0916028	0.59234	0.107226	0.209483	0.130248
80000	-17.81231	0	-17.81231	0.311448	0.295268	0.167897	0.194751	0.191175	0.121236
90000	-14.29671	0	-14.29671	0.181407	0.193544	0.174322	0.0917147	0.205065	0.138267
100000	-18.63307	0	-18.63307	0.192118	0.190096	0.173033	0.194165	0.399438	0.237857
110000	-15.36992	0	-15.36992	0.157859	0.234866	0.381586	0.163279	0.258757	0.122763
120000	-18.01413	0	-18.01413	0.302095	0.120765	0.295323	0.168292	0.113095	0.230365
130000	-18.51533	0	-18.51533	0.164213	0.188499	0.173847	0.195211	0.289976	0.0787452
140000	-15.47752	0	-15.47752	0.211523	0.0848832	0.207181	0.202145	0.178125	0.0716753
150000	-25.00505	0	-25.00505	0.1929	0.0736067	0.143765	0.147378	0.283898	0.24638
160000	-24.12977	0	-24.12977	0.241645	0.140321	0.184223	0.22601	0.254979	0.138618
170000	-21.57235	0	-21.57235	0.196501	0.0984494	0.361845	0.0975365	0.13563	0.097105
180000	-21.00124	0	-21.00124	0.039074	0.0770968	0.148252	0.426482	0.143012	0.0814259
190000	-20.28325	0	-20.28325	0.105932	0.103873	0.729779	0.203287	0.242536	0.174224
200000	-22.77793	0	-22.77793	0.11051	0.154639	0.13128	0.157784	0.173379	0.0785273
210000	-20.34675	0	-20.34675	0.12628	0.135752	0.193461	0.324289	0.232082	0.215839
220000	-24.07727	0	-24.07727	0.211094	0.141729	0.416184	0.248303	0.346613	0.185559
230000	-15.2656	0	-15.2656	0.201771	0.177236	0.190104	0.190277	0.16526	0.0665068
240000	-18.08643	0	-18.08643	0.128819	0.338615	0.357555	0.331167	0.265448	0.141194
250000	-24.25303	0	-24.25303	0.15897	0.0602268	0.272814	0.153229	0.286981	0.246132
260000	-31.76054	0	-31.76054	0.264557	0.261878	0.52516	0.144075	0.18905	0.20288
270000	-25.37598	0	-25.37598	0.134691	0.056201	0.277497	0.355627	0.158004	0.137758
280000	-18.0049	0	-18.0049	0.0813452	0.0830631	0.230203	0.192149	0.36599	0.0686176
290000	-25.32308	0	-25.32308	0.0790009	0.444875	0.160487	0.137718	0.380638	0.363328
300000	-19.10598	0	-19.10598	0.0929354	0.0526575	0.149009	0.249011	0.197996	0.270531
310000	-16.85404	0	-16.85404	0.0587256	0.141824	0.149934	0.290291	0.173746	0.137812
320000	-18.58596	0	-18.58596	0.0565186	0.200514	0.216104	0.0676729	0.186511	0.119519
330000	-21.57107	0	-21.57107	0.126763	0.0816162	0.259452	0.324247	0.271397	0.217768
340000	-21.7111	0	-21.7111	0.112901	0.200085	0.0634723	0.280655	0.073987	0.0997117
350000	-20.65114	0	-20.65114	0.158317	0.0494101	0.352188	0.565194	0.152967	0.115877
360000	-16.88544	0	-16.88544	0.171758	0.281542	0.158788	0.174611	0.168613	0.0707976
370000	-20.99397	0	-20.99397	0.146609	0.0780708	0.154558	0.278567	0.190469	0.13373
380000	-15.9043	0	-15.9043	0.163523	0.208361	0.251562	0.244865	0.139704	0.112029
390000	-18.74327	0	-18.74327	0.0532762	0.211222	0.219872	0.188851	0.267839	0.162007
400000	-20.04628	0	-20.04628	0.17767	0.124237	0.136819	0.163643	0.358269	0.126257
410000	-16.13291	0	-16.13291	0.156435	0.11535	0.233707	0.179222	0.137204	0.204373
420000	-18.40013	0	-18.40013	0.256815	0.153188	0.348106	0.212223	0.195612	0.0765436
