Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-37.53687	0	-37.53687	0.219024	0.0934443	0.0752968	0.17506	0.148846	0.206782
10000	-31.44638	0	-31.44638	0.191555	0.0743417	0.213218	0.0986499	0.0818783	0.123608
20000	-29.27293	0	-29.27293	0.148952	0.116873	0.28375	0.389522	0.175963	0.148427
30000	-28.3702	0	-28.3702	0.133684	0.237547	0.181939	0.240656	0.221082	0.123697
40000	-31.23077	0	-31.23077	0.10539	0.203614	0.293566	0.421069	0.140489	0.28866
50000	-26.5953	0	-26.5953	0.154561	0.211749	0.230813	0.285083	0.0992741	0.218294
60000	-29.47757	0	-29.47757	0.128889	0.215563	0.220784	0.243325	0.175381	0.0662072
70000	-26.59392	0	-26.59392	0.110746	0.0761933	0.283787	0.201362	0.124491	0.190057
80000	-27.45979	0	-27.45979	0.110851	0.113142	0.143319	0.217232	0.0906238	0.0854409
90000	-32.55183	0	-32.55183	0.164581	0.178373	0.246241	0.325546	0.106408	0.279754
100000	-28.43931	0	-28.43931	0.108101	0.136161	0.32306	0.318911	0.116171	0.188899
110000	-29.94502	0	-29.94502	0.0916893	0.116542	0.278408	0.168876	0.147201	0.0699475
120000	-25.97034	0	-25.97034	0.0721587	0.286798	0.183447	0.207046	0.0770141	0.154245
130000	-31.21298	0	-31.21298	0.0862026	0.297817	0.235658	0.240608	0.208389	0.102226
140000	-34.18064	0	-34.18064	0.160401	0.105327	0.149446	0.417299	0.125084	0.151314
150000	-29.15649	0	-29.15649	0.14448	0.129901	0.256968	0.398166	0.0945543	0.25101
160000	-27.6916	0	-27.6916	0.128307	0.236638	0.259848	0.295939	0.0857481	0.0959917
170000	-28.87893	0	-28.87893	0.0852871	0.320821	0.128742	0.270517	0.1619	0.132312
180000	-30.65044	0	-30.65044	0.132258	0.0640867	0.165681	0.314313	0.172136	0.0749531
190000	-27.02564	0	-27.02564	0.117382	0.0862162	0.203195	0.257526	0.11604	0.080097
200000	-28.94379	0	-28.94379	0.141346	0.304803	0.125286	0.26753	0.095123	0.122639
210000	-30.66363	0	-30.66363	0.041999	0.070071	0.343289	0.177629	0.133786	0.107951
220000	-30.29323	0	-30.29323	0.207445	0.192028	0.32743	0.30739	0.0869425	0.13041
230000	-33.3388	0	-33.3388	0.353123	0.156222	0.30369	0.312202	0.069419	0.113334
240000	-29.8251	0	-29.8251	0.100101	0.389934	0.122392	0.303323	0.134962	0.0858501
250000	-32.66903	0	-32.66903	0.156008	0.303974	0.106237	0.582494	0.0898602	0.203916
260000	-35.18016	0	-35.18016	0.240927	0.0561009	0.162001	0.331104	0.161712	0.105553
270000	-24.79974	0	-24.79974	0.0981904	0.151042	0.171694	0.217254	0.144069	0.127314
280000	-28.20853	0	-28.20853	0.113386	0.102576	0.369765	0.269553	0.189937	0.102513
290000	-26.84827	0	-26.84827	0.0939421	0.0746428	0.31287	0.173832	0.119295	0.172126
300000	-27.21927	0	-27.21927	0.0709026	0.182691	0.319809	0.197137	0.0840443	0.29061
310000	-28.85205	0	-28.85205	0.0797594	0.263899	0.17699	0.359081	0.0689274	0.134215
320000	-34.18245	0	-34.18245	0.194909	0.105548	0.223856	0.253922	0.123606	0.0828611
330000	-28.74742	0	-28.74742	0.113139	0.116758	0.180903	0.271847	0.14935	0.12229
340000	-33.48067	0	-33.48067	0.168102	0.17136	0.530135	0.166743	0.146556	0.152654
350000	-27.49558	0	-27.49558	0.135076	0.125407	0.249556	0.308208	0.0951508	0.18397
360000	-28.69254	0	-28.69254	0.0673154	0.0910412	0.237322	0.145534	0.159671	0.0886456
370000	-30.78914	0	-30.78914	0.0740861	0.128214	0.328621	0.284285	0.203837	0.166314
380000	-29.09198	0	-29.09198	0.140753	0.187616	0.152124	0.196224	0.132159	0.117528
390000	-30.11872	0	-30.11872	0.118333	0.143643	0.130104	0.645859	0.0663572	0.0915729
400000	-30.92858	0	-30.92858	0.0552297	0.114748	0.361431	0.178084	0.245551	0.0649222
410000	-25.7011	0	-25.7011	0.132057	0.126577	0.22006	0.167526	0.115793	0.0968104
420000	-31.24367	0	-31.24367	0.0657219	0.174608	0.209447	0.35536	0.0672535	0.30155
430000	-26.22464	0	-26.22464	0.11645	0.0931196	0.184132	0.137078	0.1564	0.108956
440000	-30.70263	0	-30.70263	0.078809	0.129932	0.342251	0.209157	0.194383	0.0805807
450000	-27.9884	0	-27.9884	0.180772	0.138816	0.187625	0.204699	0.142153	0.193899
460000	-31.79684	0	-31.79684	0.115936	0.182954	0.130116	0.186227	0.241031	0.164431
470000	-29.44808	0	-29.44808	0.141221	0.162686	0.147809	0.40971	0.0863184	0.0919055
480000	-26.3217	0	-26.3217	0.113128	0.206192	0.202437	0.271244	0.12636	0.0983482
490000	-27.6279	0	-27.6279	0.133251	0.125034	0.375665	0.278434	0.190472	0.180237
500000	-28.88311	0	-28.88311	0.0906424	0.194791	0.261611	0.366169	0.131266	0.118058
510000	-28.9566	0	-28.9566	0.0997893	0.251995	0.115176	0.374209	0.0723396	0.0892907
520000	-29.85157	0	-29.85157	0.0835752	0.258982	0.170031	0.101181	0.244505	0.047195
530000	-29.64323	0	-29.64323	0.20815	0.0811515	0.289891	0.147604	0.121656	0.102122
540000	-29.7838	0	-29.7838	0.165673	0.17442	0.0854596	0.257051	0.227011	0.130568
550000	-29.8915	0	-29.8915	0.0795219	0.117559	0.129683	0.174034	0.186195	0.101464
560000	-33.46057	0	-33.46057	0.114811	0.0818262	0.223385	0.133104	0.095419	0.0937591
570000	-31.10553	0	-31.10553	0.177321	0.073542	0.207698	0.136096	0.166635	0.165706
580000	-24.8844	0	-24.8844	0.0852116	0.197406	0.115817	0.202709	0.136717	0.137926
590000	-31.15528	0	-31.15528	0.0455518	0.0717657	0.106879	0.344184	0.0961031	0.239301
600000	-28.08157	0	-28.08157	0.259364	0.103262	0.177998	0.243983	0.107559	0.100738
610000	-29.22568	0	-29.22568	0.134493	0.248348	0.122773	0.260343	0.0964098	0.0738436
620000	-28.57961	0	-28.57961	0.212642	0.199458	0.235305	0.484887	0.0946676	0.110172
630000	-29.16093	0	-29.16093	0.0614025	0.176586	0.216567	0.555248	0.0665458	0.0681607
640000	-33.47582	0	-33.47582	0.166451	0.0723533	0.268333	0.402056	0.0532698	0.0690788
650000	-27.59969	0	-27.59969	0.0539032	0.104625	0.180187	0.140045	0.139236	0.103389
660000	-27.25696	0	-27.25696	0.0966145	0.123531	0.314792	0.143823	0.147161	0.146895
670000	-30.39651	0	-30.39651	0.185076	0.223351	0.397724	0.214384	0.116872	0.0595406
680000	-31.5757	0	-31.5757	0.153886	0.224778	0.217067	0.160633	0.0948549	0.0333392
690000	-28.57028	0	-28.57028	0.102358	0.203904	0.120013	0.367805	0.112063	0.077007
700000	-31.74278	0	-31.74278	0.151111	0.155805	0.118903	0.235776	0.0640782	0.174136
710000	-28.24812	0	-28.24812	0.182078	0.0975512	0.202527	0.169338	0.0873271	0.133484
720000	-31.03077	0	-31.03077	0.185796	0.192328	0.144374	0.451431	0.142251	0.220182
730000	-26.38593	0	-26.38593	0.124235	0.129642	0.119614	0.207921	0.0813219	0.0976897
