Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
360000	-29.11639	0	-29.11639	0.177136	0.196758	0.195866	0.329617	0.225239	0.275236
370000	-25.75423	0	-25.75423	0.275052	0.228432	0.360576	0.200229	0.113774	0.0711483
380000	-29.09106	0	-29.09106	0.296213	0.15286	0.088199	0.321407	0.106329	0.0563802
390000	-28.99324	0	-28.99324	0.343569	0.0806028	0.191737	0.708789	0.0952845	0.15124
400000	-24.41876	0	-24.41876	0.354999	0.0930413	0.182992	0.246558	0.187834	0.172955
410000	-28.66637	0	-28.66637	0.285716	0.222566	0.131347	0.446234	0.186699	0.196858
420000	-30.01515	0	-30.01515	0.118728	0.17717	0.338024	0.19804	0.121119	0.260836
430000	-27.08162	0	-27.08162	0.18537	0.213586	0.162935	0.461671	0.121076	0.241182
440000	-36.34571	0	-36.34571	0.402003	0.283144	0.256253	0.536174	0.177666	0.138184
450000	-25.33024	0	-25.33024	0.376498	0.161936	0.178099	0.257832	0.0500613	0.0656008
460000	-35.31658	0	-35.31658	0.188191	0.138172	0.221253	0.164539	0.220901	0.107175
470000	-38.30109	0	-38.30109	0.22175	0.102528	0.362742	0.26101	0.117345	0.0614964
480000	-27.36165	0	-27.36165	0.365353	0.0887943	0.288397	0.267217	0.255973	0.186857
490000	-31.63618	0	-31.63618	0.333475	0.0581931	0.64271	0.181184	0.115309	0.128861
500000	-30.32269	0	-30.32269	0.375173	0.119961	0.38769	0.221672	0.449509	0.0891106
510000	-37.47262	0	-37.47262	0.416445	0.111814	0.313562	0.288251	0.0914126	0.258349
520000	-25.2068	0	-25.2068	0.360392	0.0705951	0.116321	0.346986	0.136295	0.0739265
530000	-27.8023	0	-27.8023	0.175152	0.127531	0.215854	0.177426	0.243019	0.0746645
540000	-31.42691	0	-31.42691	0.234028	0.19395	0.139696	0.3842	0.0554759	0.29856
550000	-27.87071	0	-27.87071	0.326192	0.0747687	0.0988911	0.32719	0.12714	0.102624
560000	-28.01188	0	-28.01188	0.374392	0.166856	0.266913	0.387603	0.115913	0.148666
570000	-27.95047	0	-27.95047	0.31138	0.184634	0.111818	0.382587	0.086776	0.210155
580000	-26.1082	0	-26.1082	0.390896	0.143833	0.166	0.315717	0.0925063	0.109211
590000	-27.8	0	-27.8	0.3425	0.0932377	0.11019	0.368799	0.241851	0.0822251
600000	-33.53037	0	-33.53037	0.452272	0.275901	0.256346	0.344369	0.422082	0.149272
610000	-28.46777	0	-28.46777	0.2536	0.143083	0.371709	0.255395	0.243871	0.0773864
620000	-27.77858	0	-27.77858	0.308288	0.0972039	0.123144	0.241778	0.168032	0.14376
630000	-27.91439	0	-27.91439	0.26685	0.15073	0.436575	0.303652	0.215867	0.124077
640000	-29.53563	0	-29.53563	0.481496	0.217465	0.467445	0.2767	0.111583	0.0783291
650000	-32.79143	0	-32.79143	0.267551	0.473349	0.0899337	0.182346	0.176743	0.133998
660000	-31.36725	0	-31.36725	0.15545	0.0622953	0.508967	0.456156	0.155532	0.175992
670000	-28.74756	0	-28.74756	0.311884	0.126796	0.139228	0.54657	0.259661	0.0369166
680000	-31.40143	0	-31.40143	0.10567	0.194223	0.229383	0.237545	0.177137	0.0470389
690000	-30.80825	0	-30.80825	0.44444	0.188222	0.103252	0.276261	0.138397	0.102145
700000	-26.22166	0	-26.22166	0.190356	0.0914777	0.324462	0.158664	0.165029	0.183523
710000	-26.42331	0	-26.42331	0.331591	0.0864723	0.214669	0.271344	0.103396	0.125977
720000	-23.74112	0	-23.74112	0.254132	0.0852499	0.176097	0.189976	0.184745	0.154997
730000	-22.9195	0	-22.9195	0.244854	0.156762	0.176775	0.272162	0.144517	0.0872836
740000	-24.70243	0	-24.70243	0.477184	0.161403	0.232455	0.288178	0.0949121	0.110397
750000	-27.16873	0	-27.16873	0.151058	0.144484	0.306726	0.290237	0.225301	0.230666
760000	-24.60489	0	-24.60489	0.372893	0.117174	0.241242	0.250609	0.0888783	0.0829383
770000	-28.06378	0	-28.06378	0.429906	0.127461	0.134137	0.359728	0.200203	0.0913884
780000	-28.4434	0	-28.4434	0.362397	0.155483	0.195217	0.27159	0.106684	0.105843
790000	-32.52618	0	-32.52618	0.442173	0.133413	0.220775	0.283696	0.0474432	0.18407
800000	-30.5148	0	-30.5148	0.163956	0.19537	0.0569829	0.21605	0.217108	0.283539
810000	-29.38111	0	-29.38111	0.308253	0.371488	0.161987	0.291258	0.305671	0.0559404
820000	-30.75483	0	-30.75483	0.556743	0.118833	0.39617	0.282421	0.321451	0.145947
830000	-27.2055	0	-27.2055	0.0826475	0.192704	0.214328	0.25925	0.143929	0.0920398
840000	-32.86175	0	-32.86175	0.103966	0.139363	0.358878	0.386482	0.0924506	0.174119
850000	-32.822	0	-32.822	0.672002	0.135046	0.0711493	0.0554086	0.13998	0.107775
860000	-28.4037	0	-28.4037	0.292112	0.242327	0.249911	0.352116	0.194953	0.207189
870000	-26.8881	0	-26.8881	0.229053	0.0497639	0.128434	0.280988	0.100246	0.215746
880000	-26.96392	0	-26.96392	0.223076	0.0521726	0.17811	0.64983	0.140472	0.0935812
890000	-31.22654	0	-31.22654	0.218424	0.0577677	0.177422	0.236447	0.311588	0.153932
900000	-25.85598	0	-25.85598	0.364768	0.175768	0.348437	0.205562	0.14574	0.114337
910000	-26.14041	0	-26.14041	0.39594	0.16175	0.114775	0.222834	0.145053	0.126153
920000	-38.10379	0	-38.10379	0.12188	0.412486	0.177123	0.533113	0.156012	0.0730381
930000	-27.50763	0	-27.50763	0.393828	0.0896062	0.271198	0.317274	0.10347	0.0665534
940000	-33.3141	0	-33.3141	0.211467	0.212092	0.107717	0.132943	0.0932241	0.133812
950000	-32.50595	0	-32.50595	0.169803	0.18214	0.092619	0.33865	0.213581	0.369207
960000	-27.58439	0	-27.58439	0.596444	0.0475271	0.20317	0.31837	0.0931501	0.18924
970000	-35.02561	0	-35.02561	0.702632	0.459193	0.116576	0.282777	0.0680682	0.0897739
980000	-25.73128	0	-25.73128	0.593471	0.106731	0.145352	0.140677	0.218523	0.137831
990000	-28.07682	0	-28.07682	0.363722	0.245126	0.127777	0.27236	0.203692	0.0987975
1000000	-25.60315	0	-25.60315	0.269027	0.0734971	0.435414	0.202062	0.0833078	0.0811339
1010000	-26.9293	0	-26.9293	0.15241	0.107109	0.0649978	0.225147	0.103696	0.0684786
1020000	-28.95644	0	-28.95644	0.444169	0.233404	0.146862	0.238464	0.179291	0.0687282
1030000	-27.92686	0	-27.92686	0.382506	0.0599411	0.273902	0.367322	0.176337	0.156536
1040000	-28.0843	0	-28.0843	0.273168	0.265043	0.115646	0.387208	0.229538	0.0857924
1050000	-28.03203	0	-28.03203	0.228196	0.374718	0.130191	0.297732	0.224956	0.0769116
1060000	-25.34912	0	-25.34912	0.316991	0.108641	0.21884	0.178111	0.0996784	0.180221
1070000	-32.34564	0	-32.34564	0.569	0.0934904	0.202606	0.312976	0.138547	0.199093
1080000	-26.25261	0	-26.25261	0.38129	0.0913635	0.159267	0.237638	0.232795	0.100056
1090000	-32.30772	0	-32.30772	0.125197	0.0446534	0.318332	0.195377	0.264374	0.30709
1100000	-31.08081	0	-31.08081	0.121097	0.115927	0.344393	0.268367	0.104256	0.250811
1110000	-25.77491	0	-25.77491	0.290385	0.158954	0.21935	0.143868	0.11131	0.0533503
1120000	-26.31784	0	-26.31784	0.545964	0.236531	0.16371	0.203227	0.126265	0.168766
1130000	-30.8658	0	-30.8658	0.681748	0.125621	0.152582	0.169247	0.299883	0.0888763
1140000	-28.65781	0	-28.65781	0.160238	0.166765	0.209011	0.179674	0.147391	0.176504
1150000	-32.11079	0	-32.11079	0.101706	0.129603	0.266628	0.245054	0.208079	0.140571
1160000	-29.01115	0	-29.01115	0.164164	0.358581	0.0926531	0.293274	0.141758	0.0808044
1170000	-29.39488	0	-29.39488	0.254253	0.0812773	0.268196	0.642198	0.185276	0.22293
1180000	-26.16124	0	-26.16124	0.138591	0.227285	0.0811386	0.128677	0.138922	0.101785
1190000	-24.35715	0	-24.35715	0.265871	0.0858921	0.177933	0.149113	0.210935	0.135819
1200000	-37.35423	0	-37.35423	0.204767	0.109467	0.226138	0.282657	0.0865825	0.0909168
1210000	-28.18523	0	-28.18523	0.316475	0.0369333	0.271932	0.503824	0.258109	0.113236
1220000	-28.53795	0	-28.53795	0.419359	0.111349	0.164119	0.138334	0.214247	0.0570512
1230000	-29.13812	0	-29.13812	0.229262	0.205001	0.229612	0.315767	0.146949	0.127597
1240000	-27.81563	0	-27.81563	0.261392	0.294764	0.172171	0.218787	0.143647	0.0422466
1250000	-28.09716	0	-28.09716	0.239276	0.0487512	0.213574	0.335818	0.125354	0.183476
1260000	-26.51778	0	-26.51778	0.451421	0.09038	0.143834	0.281777	0.151738	0.163117
1270000	-28.63287	0	-28.63287	0.186817	0.141438	0.275977	0.312889	0.113691	0.102623
1280000	-35.96108	0	-35.96108	0.851679	0.28955	0.170253	0.325397	0.482837	0.0500763
1290000	-31.80231	0	-31.80231	0.247299	0.152836	0.159214	0.33331	0.178245	0.066234
1300000	-28.71642	0	-28.71642	0.331179	0.0761917	0.301325	0.470098	0.149098	0.086995
1310000	-30.2976	0	-30.2976	0.155935	0.149601	0.220854	0.256906	0.190521	0.234043
1320000	-26.04393	0	-26.04393	0.349007	0.0609248	0.134935	0.333928	0.0898444	0.22171
1330000	-28.65306	0	-28.65306	0.213973	0.134938	0.397861	0.211947	0.138396	0.131821
1340000	-28.37015	0	-28.37015	0.114724	0.0825621	0.22885	0.348324	0.184055	0.0547881
1350000	-25.311	0	-25.311	0.232361	0.120341	0.119401	0.241668	0.199925	0.0704843
1360000	-27.29294	0	-27.29294	0.309426	0.15796	0.100642	0.309032	0.183138	0.0619381
1370000	-27.20734	0	-27.20734	0.379217	0.0926692	0.157564	0.121876	0.195865	0.169505
1380000	-29.17668	0	-29.17668	0.144699	0.194156	0.154771	0.286193	0.118804	0.139528
1390000	-26.9936	0	-26.9936	0.269721	0.160605	0.162868	0.113443	0.105569	0.0701429
1400000	-25.68152	0	-25.68152	0.236595	0.110305	0.156823	0.23675	0.0951199	0.134896
1410000	-32.31382	0	-32.31382	1.09206	0.183587	0.284459	0.351375	0.138923	0.0472944
1420000	-34.65268	0	-34.65268	0.363784	0.18822	0.588667	0.142923	0.146275	0.194217
1430000	-32.73878	0	-32.73878	0.365795	0.159953	0.108804	0.348473	0.111573	0.0732697
1440000	-28.0097	0	-28.0097	0.259329	0.081587	0.151662	0.247924	0.139574	0.0885358
1450000	-28.64487	0	-28.64487	0.471725	0.038663	0.127417	0.518861	0.123041	0.0727085
1460000	-29.50358	0	-29.50358	0.160737	0.0979181	0.393842	0.238431	0.349599	0.0703371
1470000	-32.4737	0	-32.4737	0.134175	0.0957179	0.157323	0.129736	0.129876	0.148209
1480000	-28.50562	0	-28.50562	0.370726	0.144562	0.166473	0.458747	0.100784	0.0848958
1490000	-26.45852	0	-26.45852	0.175174	0.143846	0.16861	0.369914	0.118781	0.152959
1500000	-34.46029	0	-34.46029	0.153747	0.147149	0.0998633	0.0802778	0.203806	0.0841831
1510000	-29.07307	0	-29.07307	0.232471	0.13686	0.109734	0.185157	0.217273	0.0669316
1520000	-31.4674	0	-31.4674	0.453177	0.10933	0.199428	0.195723	0.0834755	0.0767569
1530000	-27.30258	0	-27.30258	0.547359	0.0754895	0.27821	0.16801	0.118697	0.0694749
1540000	-34.35645	0	-34.35645	0.542592	0.0803449	0.128613	0.538034	0.131274	0.11913
1550000	-26.99499	0	-26.99499	0.589017	0.0907578	0.0991087	0.308425	0.116248	0.0919482
1560000	-25.98935	0	-25.98935	0.195924	0.0835358	0.133756	0.208749	0.386454	0.183689
1570000	-29.35734	0	-29.35734	0.143479	0.158251	0.29016	0.235669	0.335561	0.0827792
1580000	-26.72096	0	-26.72096	0.453001	0.103002	0.270702	0.239797	0.303418	0.187437
1590000	-26.03427	0	-26.03427	0.261009	0.158259	0.265797	0.308797	0.1262	0.147427
1600000	-31.11776	0	-31.11776	0.0999163	0.0763991	0.173571	0.274141	0.352237	0.141192
1610000	-26.4442	0	-26.4442	0.22401	0.114265	0.202607	0.283017	0.134293	0.200802
1620000	-29.32385	0	-29.32385	0.0977977	0.153821	0.198571	0.605776	0.12578	0.0953025
1630000	-31.22593	0	-31.22593	0.984618	0.254393	0.106359	0.305591	0.188223	0.135165
1640000	-28.27914	0	-28.27914	0.40145	0.138431	0.307937	0.240457	0.113613	0.12671
1650000	-25.31804	0	-25.31804	0.137238	0.145345	0.0883679	0.167281	0.204449	0.073218
1660000	-28.99305	0	-28.99305	0.308682	0.0876126	0.297176	0.307266	0.0380496	0.0636677
1670000	-28.11094	0	-28.11094	0.278564	0.161113	0.267894	0.272602	0.406495	0.160852
1680000	-26.04033	0	-26.04033	0.153824	0.0683796	0.165259	0.119929	0.222401	0.0786648
1690000	-28.79934	0	-28.79934	0.0999322	0.0377337	0.394726	0.244873	0.185163	0.081209
1700000	-25.14464	0	-25.14464	0.293672	0.161099	0.126739	0.357204	0.207915	0.108792
1710000	-27.0479	0	-27.0479	0.27885	0.143329	0.107504	0.165722	0.0740202	0.0579178
1720000	-29.34823	0	-29.34823	0.308109	0.0784594	0.210896	0.336194	0.0529841	0.0329985
1730000	-33.41363	0	-33.41363	0.266679	0.10035	0.0826961	0.243434	0.163704	0.16732
1740000	-35.16384	0	-35.16384	0.0377648	0.348189	0.198242	0.256493	0.107772	0.109564
1750000	-31.07648	0	-31.07648	0.163593	0.457903	0.10309	0.263383	0.169445	0.0775047
1760000	-32.47766	0	-32.47766	0.262257	0.17221	0.123112	0.297017	0.167142	0.390226
1770000	-26.22517	0	-26.22517	0.206452	0.145673	0.181398	0.168414	0.231625	0.10252
1780000	-32.18911	0	-32.18911	0.200962	0.268082	0.291732	0.189774	0.153803	0.144782
1790000	-25.52269	0	-25.52269	0.293633	0.0652485	0.105795	0.145972	0.292331	0.150703
1800000	-27.20875	0	-27.20875	0.454126	0.111216	0.17132	0.206061	0.0590026	0.0831163
1810000	-27.24151	0	-27.24151	0.298557	0.151135	0.201965	0.305758	0.121455	0.0726886
1820000	-28.23161	0	-28.23161	0.433896	0.158437	0.260227	0.131826	0.233577	0.0863141
1830000	-25.75845	0	-25.75845	0.252625	0.218079	0.0741304	0.245355	0.155979	0.104444
1840000	-27.8418	0	-27.8418	0.132485	0.144503	0.107251	0.135847	0.315396	0.122456
1850000	-28.99767	0	-28.99767	0.113864	0.060132	0.213224	0.219448	0.0944809	0.139214
1860000	-30.88479	0	-30.88479	0.406303	0.133809	0.161992	0.267271	0.16405	0.137414
1870000	-26.55573	0	-26.55573	0.330802	0.220099	0.358421	0.289018	0.196057	0.194593
1880000	-26.09095	0	-26.09095	0.208823	0.0800985	0.192284	0.274362	0.178694	0.18989
1890000	-30.67766	0	-30.67766	0.112886	0.255536	0.262478	0.359731	0.117422	0.111708
1900000	-24.02085	0	-24.02085	0.320969	0.136355	0.0992781	0.235371	0.0971466	0.165142
1910000	-29.26958	0	-29.26958	0.186447	0.174121	0.105673	0.191414	0.117047	0.055504
1920000	-29.37868	0	-29.37868	0.159332	0.314506	0.378912	0.263227	0.102659	0.160836
1930000	-27.64331	0	-27.64331	0.258551	0.0846519	0.0820104	0.322675	0.157427	0.170359
1940000	-24.0203	0	-24.0203	0.176396	0.111411	0.390088	0.251346	0.159988	0.113598
1950000	-29.76294	0	-29.76294	0.129106	0.0930162	0.167708	0.57049	0.167875	0.103082
1960000	-27.42972	0	-27.42972	0.165465	0.0710508	0.115335	0.403332	0.123513	0.227784
1970000	-28.27709	0	-28.27709	0.36556	0.0580902	0.177918	0.25335	0.20619	0.101741
1980000	-28.99908	0	-28.99908	0.418808	0.119898	0.293949	0.455838	0.107518	0.168739
1990000	-24.85562	0	-24.85562	0.380793	0.108986	0.0990777	0.364408	0.108702	0.107495
2000000	-28.10524	0	-28.10524	0.173017	0.0584906	0.233767	0.230428	0.0893137	0.089021
2010000	-28.64836	0	-28.64836	0.0902714	0.16491	0.184208	0.382196	0.11687	0.114184
2020000	-28.06204	0	-28.06204	0.367522	0.104051	0.276865	0.281764	0.0569387	0.113113
2030000	-24.79724	0	-24.79724	0.215238	0.266203	0.115861	0.256732	0.172847	0.139823
2040000	-29.53608	0	-29.53608	0.529681	0.221682	0.152077	0.231973	0.123102	0.2488
2050000	-28.11527	0	-28.11527	0.165167	0.0792125	0.146558	0.200626	0.489897	0.167503
2060000	-25.00719	0	-25.00719	0.16429	0.0684041	0.349702	0.265085	0.182255	0.13429
2070000	-27.68126	0	-27.68126	0.170398	0.118386	0.226556	0.179343	0.179426	0.0961118
2080000	-27.94945	0	-27.94945	0.0998014	0.137904	0.135884	0.395604	0.151009	0.0989137
2090000	-24.98467	0	-24.98467	0.206165	0.164465	0.181474	0.143686	0.123665	0.0972824
2100000	-26.16733	0	-26.16733	0.301938	0.176319	0.165689	0.309676	0.104388	0.130017
2110000	-26.05728	0	-26.05728	0.182603	0.114849	0.320006	0.147035	0.118615	0.197811
2120000	-24.74768	0	-24.74768	0.260993	0.119059	0.13429	0.185428	0.0880058	0.105512
2130000	-29.89287	0	-29.89287	0.292134	0.393343	0.299825	0.206248	0.236043	0.181629
2140000	-27.68242	0	-27.68242	0.157743	0.339866	0.16276	0.361521	0.17963	0.0623307
2150000	-30.26029	0	-30.26029	0.162719	0.156181	0.311428	0.119717	0.213414	0.224513
2160000	-31.89942	0	-31.89942	0.107833	0.328662	0.325505	0.341395	0.310497	0.222355
2170000	-32.36375	0	-32.36375	0.903701	0.118208	0.160027	0.522326	0.0964573	0.116478
2180000	-25.75916	0	-25.75916	0.266713	0.24462	0.113793	0.198779	0.126319	0.0421417
2190000	-31.58746	0	-31.58746	0.620772	0.151374	0.236428	0.189469	0.0731901	0.231527
2200000	-24.45405	0	-24.45405	0.146001	0.182612	0.215071	0.246393	0.107234	0.175811
2210000	-30.04483	0	-30.04483	0.203215	0.166457	0.422074	0.365223	0.14024	0.202867
2220000	-29.65723	0	-29.65723	0.545842	0.076254	0.205506	0.25283	0.27268	0.25886
2230000	-37.58622	0	-37.58622	0.422385	0.218948	0.371653	0.152676	0.14713	0.0887409
2240000	-34.08209	0	-34.08209	0.219443	0.0549491	0.367854	0.184876	0.297746	0.294535
2250000	-26.17195	0	-26.17195	0.191055	0.149127	0.183883	0.280184	0.377686	0.150481
2260000	-33.21256	0	-33.21256	0.282909	0.269514	0.183817	0.468609	0.106669	0.0952427
2270000	-29.04228	0	-29.04228	0.530647	0.213008	0.129744	0.268196	0.0957597	0.179051
2280000	-34.36576	0	-34.36576	0.378452	0.0849535	0.229414	0.55371	0.0603059	0.129623
2290000	-29.1733	0	-29.1733	0.17846	0.0782033	0.264944	0.136293	0.22291	0.0818275
2300000	-27.20472	0	-27.20472	0.201674	0.0994278	0.226814	0.126876	0.155206	0.163452
2310000	-27.22714	0	-27.22714	0.449003	0.100866	0.134078	0.370665	0.215452	0.0882154
2320000	-25.18595	0	-25.18595	0.223396	0.077714	0.165688	0.514552	0.0915698	0.110625
2330000	-26.4819	0	-26.4819	0.207743	0.161702	0.0563644	0.273637	0.0635163	0.155602
2340000	-33.96624	0	-33.96624	0.238434	0.169832	0.347235	0.651412	0.100947	0.108883
2350000	-27.85825	0	-27.85825	0.23513	0.149089	0.281638	0.179723	0.178324	0.0946874
2360000	-26.46778	0	-26.46778	0.160158	0.255355	0.149243	0.178811	0.0715354	0.230146
2370000	-30.0391	0	-30.0391	0.0662901	0.203666	0.126036	0.242846	0.158369	0.133292
2380000	-34.95523	0	-34.95523	0.264287	0.467365	0.0971877	0.123053	0.18494	0.0786703
2390000	-34.96672	0	-34.96672	0.156182	0.177566	0.134943	0.202474	0.0753102	0.283357
2400000	-27.57646	0	-27.57646	0.252737	0.132368	0.259394	0.179262	0.0484398	0.121912
2410000	-33.68112	0	-33.68112	0.570001	0.112419	0.232266	0.537671	0.126657	0.098163
2420000	-28.72059	0	-28.72059	0.412399	0.112317	0.171283	0.397553	0.198206	0.0912226
2430000	-27.18684	0	-27.18684	0.193206	0.275539	0.0880389	0.197416	0.19605	0.136466
2440000	-30.11534	0	-30.11534	0.217588	0.140906	0.408644	0.321765	0.225748	0.1274
2450000	-28.94248	0	-28.94248	0.142329	0.118949	0.29117	0.561524	0.163692	0.0832658
2460000	-30.92682	0	-30.92682	0.417734	0.0845391	0.0633854	0.149848	0.295051	0.240337
2470000	-31.09966	0	-31.09966	0.21251	0.174518	0.064015	0.336082	0.254558	0.295752
2480000	-25.8292	0	-25.8292	0.427266	0.0532213	0.218666	0.384088	0.0738892	0.0709138
2490000	-28.63794	0	-28.63794	0.288454	0.143751	0.198285	0.108473	0.239514	0.12864
2500000	-27.36211	0	-27.36211	0.484202	0.200626	0.188189	0.172541	0.0794454	0.239418
2510000	-28.74516	0	-28.74516	0.367443	0.18162	0.228491	0.316173	0.0774288	0.19608
2520000	-29.82863	0	-29.82863	0.335139	0.165126	0.0815547	0.326358	0.259792	0.137954
2530000	-26.32917	0	-26.32917	0.218375	0.144463	0.253643	0.396692	0.0932562	0.098696
2540000	-30.99052	0	-30.99052	0.535636	0.0945861	0.212366	0.309412	0.126925	0.109212
2550000	-26.72683	0	-26.72683	0.243504	0.0903928	0.120852	0.220994	0.133619	0.109342
2560000	-29.18529	0	-29.18529	0.159662	0.195182	0.132984	0.260618	0.275726	0.0417447
2570000	-27.66577	0	-27.66577	0.0959966	0.0793828	0.390245	0.300952	0.186495	0.0586144
2580000	-26.38212	0	-26.38212	0.173852	0.195846	0.124776	0.257568	0.296828	0.111993
2590000	-29.80286	0	-29.80286	0.120515	0.104622	0.226413	0.344228	0.107186	0.211592
2600000	-34.55487	0	-34.55487	0.561518	0.12422	0.374863	0.441443	0.0550073	0.149333
2610000	-26.55265	0	-26.55265	0.304201	0.120659	0.231501	0.199882	0.161675	0.108788
2620000	-32.03096	0	-32.03096	0.123726	0.658959	0.118801	0.281196	0.0836029	0.0865566
2630000	-30.33411	0	-30.33411	0.361935	0.150118	0.411546	0.194116	0.102972	0.164964
2640000	-33.3455	0	-33.3455	0.222204	0.29	0.208268	0.38471	0.137302	0.0988831
2650000	-27.41312	0	-27.41312	0.151563	0.0504121	0.290827	0.3	0.200507	0.0796673
2660000	-28.71976	0	-28.71976	0.103613	0.224298	0.123475	0.357735	0.381291	0.16427
2670000	-28.01202	0	-28.01202	0.172519	0.0742974	0.167244	0.18101	0.178085	0.103047
2680000	-31.00102	0	-31.00102	0.143674	0.17609	0.141457	0.22205	0.0952364	0.231918
2690000	-27.128	0	-27.128	0.502549	0.131539	0.238697	0.311997	0.167245	0.0518318
2700000	-27.7627	0	-27.7627	0.21471	0.0640292	0.181713	0.205474	0.37028	0.1559
2710000	-25.98633	0	-25.98633	0.244812	0.0653271	0.320516	0.338811	0.259368	0.110862
2720000	-25.50791	0	-25.50791	0.409069	0.0418639	0.146187	0.303184	0.116473	0.0584413
2730000	-30.29251	0	-30.29251	0.238446	0.0665371	0.502493	0.366413	0.17951	0.148256
2740000	-31.34256	0	-31.34256	0.302256	0.0740884	0.211862	0.51002	0.318885	0.105376
2750000	-27.40514	0	-27.40514	0.233476	0.129369	0.210859	0.222583	0.0902323	0.172065
2760000	-32.0845	0	-32.0845	0.248362	0.105156	0.0796993	0.251852	0.293147	0.0935518
2770000	-31.24542	0	-31.24542	0.213547	0.190143	0.267731	0.509359	0.317429	0.0854204
2780000	-27.01887	0	-27.01887	0.128453	0.213671	0.108432	0.401363	0.29051	0.119316
2790000	-26.3105	0	-26.3105	0.365752	0.223417	0.101594	0.1302	0.153773	0.0790077
2800000	-29.72384	0	-29.72384	0.559116	0.140728	0.222693	0.186775	0.210081	0.0571297
2810000	-28.71956	0	-28.71956	0.362724	0.125145	0.208497	0.537562	0.200423	0.230082
2820000	-29.00307	0	-29.00307	0.119666	0.218765	0.145318	0.157418	0.219961	0.0736904
2830000	-24.66774	0	-24.66774	0.222944	0.0790628	0.223147	0.54579	0.112966	0.148661
2840000	-26.66803	0	-26.66803	0.329451	0.13902	0.128264	0.226062	0.0892483	0.227916
2850000	-27.22514	0	-27.22514	0.124314	0.0551929	0.162834	0.234787	0.188134	0.130666
