Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-50.55857	0	-50.55857	0.0734737	0.127446	0.346901	0.28664	0.133125	0.244117
10000	-46.76638	0	-46.76638	0.168262	0.12118	0.199753	0.216015	0.21891	0.167999
20000	-55.84307	0	-55.84307	0.409961	0.079539	0.32208	0.166734	0.125081	0.285777
30000	-49.74431	0	-49.74431	0.251122	0.455957	0.186798	0.201152	0.0976037	0.226503
40000	-44.19187	0	-44.19187	0.1287	0.316128	0.183618	0.241461	0.0825415	0.136573
50000	-43.92988	0	-43.92988	0.0822104	0.228522	0.141349	0.264473	0.0683984	0.107704
60000	-53.09449	0	-53.09449	0.330495	0.199068	0.273388	0.543366	0.168663	0.218426
70000	-47.13455	0	-47.13455	0.114141	0.111278	0.56483	0.153597	0.0646724	0.1633
80000	-44.03102	0	-44.03102	0.204977	0.172309	0.169193	0.149912	0.0844982	0.1075
90000	-47.42643	0	-47.42643	0.290889	0.133076	0.0994742	0.22748	0.149804	0.0836999
100000	-47.34904	0	-47.34904	0.141216	0.0894707	0.275241	0.0768222	0.134449	0.114997
110000	-48.60238	0	-48.60238	0.0920882	0.312922	0.337014	0.212641	0.0313482	0.0555764
120000	-53.64955	0	-53.64955	0.436247	0.0754429	0.150814	0.13567	0.223631	0.0739227
130000	-47.06303	0	-47.06303	0.334994	0.107963	0.127911	0.224513	0.0899157	0.107662
140000	-44.83938	0	-44.83938	0.344878	0.190163	0.142486	0.253569	0.0842765	0.0828746
150000	-45.88296	0	-45.88296	0.294631	0.137849	0.130058	0.344726	0.0845915	0.0901283
160000	-46.20937	0	-46.20937	0.221305	0.234978	0.142438	0.308876	0.051408	0.0906673
170000	-47.3833	0	-47.3833	0.197795	0.271151	0.236279	0.151098	0.124556	0.0782787
180000	-49.99345	0	-49.99345	0.12227	0.270446	0.498564	0.353336	0.0591767	0.0960447
190000	-46.91995	0	-46.91995	0.120974	0.146895	0.202763	0.134219	0.057469	0.0743665
200000	-51.95973	0	-51.95973	0.063683	0.201481	0.116453	0.154766	0.229736	0.0730273
210000	-47.47616	0	-47.47616	0.110193	0.290046	0.151161	0.176323	0.168977	0.0646463
220000	-43.83989	0	-43.83989	0.237717	0.16755	0.23555	0.261831	0.119324	0.107669
230000	-46.59635	0	-46.59635	0.172838	0.22359	0.0978674	0.138493	0.109193	0.253672
240000	-45.43648	0	-45.43648	0.224272	0.225779	0.338085	0.128089	0.0841152	0.0995274
250000	-46.72962	0	-46.72962	0.112981	0.115283	0.19512	0.190257	0.0490753	0.323625
260000	-48.95347	0	-48.95347	0.282046	0.288635	0.105369	0.225951	0.132127	0.0615521
270000	-46.76823	0	-46.76823	0.152659	0.0765921	0.176796	0.179007	0.0971174	0.162662
280000	-43.18784	0	-43.18784	0.139848	0.229693	0.169849	0.181737	0.0745885	0.12696
290000	-49.169	0	-49.169	0.15071	0.193003	0.246474	0.240819	0.31783	0.0696773
300000	-43.57107	0	-43.57107	0.12291	0.201101	0.167867	0.302355	0.0663106	0.0987608
310000	-47.84236	0	-47.84236	0.277616	0.16868	0.502931	0.242169	0.142104	0.118101
320000	-47.86402	0	-47.86402	0.0932574	0.325338	0.15815	0.295498	0.0813591	0.0928771
330000	-45.20267	0	-45.20267	0.092523	0.226448	0.356126	0.129662	0.124304	0.163233
340000	-44.05064	0	-44.05064	0.178065	0.149668	0.23867	0.277733	0.09532	0.152368
350000	-45.82721	0	-45.82721	0.172397	0.200025	0.19363	0.159569	0.185822	0.0795881
