Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-25.02729	0	-25.02729	0.196636	0.141299	0.139331	0.163758	0.0933126	0.110603
10000	-16.25621	0	-16.25621	0.100718	0.118671	0.215904	0.286273	0.191455	0.178716
20000	-18.45428	0	-18.45428	0.0787902	0.168154	0.380054	0.118038	0.186345	0.233153
30000	-20.57504	0	-20.57504	0.101029	0.115437	0.258682	0.223564	0.340656	0.232041
40000	-13.50204	0	-13.50204	0.134717	0.174432	0.317101	0.133273	0.112496	0.133905
50000	-21.61319	0	-21.61319	0.494121	0.0751313	0.408724	0.325828	0.0826841	0.17275
60000	-18.63639	0	-18.63639	0.0956892	0.0525106	0.234878	0.231373	0.176272	0.150733
70000	-19.40056	0	-19.40056	0.099429	0.18847	0.305055	0.224194	0.267218	0.11471
80000	-20.8536	0	-20.8536	0.0987267	0.122729	0.131459	0.0965633	0.126137	0.106381
90000	-21.38617	0	-21.38617	0.0489648	0.206015	0.152067	0.106893	0.184832	0.149175
100000	-21.06237	0	-21.06237	0.0432258	0.134593	0.12244	0.525521	0.115233	0.230184
110000	-19.75789	0	-19.75789	0.167013	0.130742	0.143857	0.326789	0.338688	0.225459
120000	-14.38037	0	-14.38037	0.196753	0.110857	0.324529	0.24807	0.15247	0.152389
130000	-12.64562	0	-12.64562	0.086109	0.0469771	0.226473	0.215328	0.12329	0.154447
140000	-16.5617	0	-16.5617	0.100612	0.13083	0.201742	0.298586	0.166509	0.169167
150000	-12.78665	0	-12.78665	0.111924	0.150266	0.307813	0.188238	0.107042	0.133122
160000	-19.86286	0	-19.86286	0.141837	0.247724	0.223127	0.250869	0.1837	0.107282
170000	-14.46025	0	-14.46025	0.107596	0.0920806	0.219303	0.342872	0.0800638	0.112533
180000	-22.57766	0	-22.57766	0.0714184	0.121717	0.379645	0.504204	0.101921	0.144011
190000	-19.58421	0	-19.58421	0.198697	0.105332	0.32701	0.215259	0.131424	0.143333
200000	-21.18319	0	-21.18319	0.126743	0.0619893	0.320479	0.457194	0.0729448	0.042569
210000	-25.24074	0	-25.24074	0.220405	0.0418961	0.281121	0.244757	0.279336	0.152349
220000	-23.28678	0	-23.28678	0.13109	0.135463	0.240811	0.481366	0.159269	0.0725488
230000	-18.99965	0	-18.99965	0.118438	0.139408	0.28882	0.226235	0.100068	0.208207
240000	-16.55512	0	-16.55512	0.12295	0.0903112	0.414175	0.18166	0.0697161	0.0941457
250000	-19.33238	0	-19.33238	0.127472	0.117205	0.214758	0.391907	0.107828	0.104237
260000	-17.63758	0	-17.63758	0.164365	0.0721931	0.405211	0.295859	0.1827	0.153062
270000	-14.50378	0	-14.50378	0.0540759	0.134098	0.364574	0.221184	0.0996996	0.1124
280000	-18.48846	0	-18.48846	0.120804	0.0675757	0.139052	0.209522	0.165364	0.0885315
290000	-12.85636	0	-12.85636	0.176871	0.0635228	0.197571	0.213656	0.0711768	0.148063
300000	-22.60591	0	-22.60591	0.0579978	0.181715	0.125001	0.266333	0.184441	0.120166
310000	-16.61593	0	-16.61593	0.128421	0.0655429	0.281659	0.209871	0.0592967	0.154927
320000	-16.03651	0	-16.03651	0.263462	0.0726362	0.22667	0.222667	0.132891	0.116508
330000	-17.43909	0	-17.43909	0.102184	0.0706505	0.154329	0.216008	0.112934	0.128262
340000	-20.15646	0	-20.15646	0.0997188	0.240394	0.209268	0.217197	0.0819168	0.0542249
350000	-17.75795	0	-17.75795	0.0868664	0.129723	0.213641	0.181505	0.146251	0.0762267
360000	-16.15401	0	-16.15401	0.156868	0.171445	0.33855	0.258431	0.102453	0.0953168
370000	-16.80941	0	-16.80941	0.0638891	0.0823986	0.192193	0.19251	0.143334	0.0667005
380000	-16.78105	0	-16.78105	0.0564492	0.101055	0.179987	0.160783	0.145468	0.305615
390000	-19.96269	0	-19.96269	0.109965	0.122618	0.190117	0.325149	0.13983	0.138355
400000	-14.46142	0	-14.46142	0.173632	0.182154	0.106977	0.184308	0.213167	0.100541
410000	-16.24003	0	-16.24003	0.0675562	0.0809054	0.245394	0.145005	0.0988587	0.137589
420000	-15.2456	0	-15.2456	0.149193	0.125909	0.275283	0.28254	0.14015	0.219311
430000	-17.50261	0	-17.50261	0.120321	0.0832785	0.0970697	0.234266	0.17615	0.105978
440000	-16.27896	0	-16.27896	0.1016	0.120018	0.416058	0.505492	0.178948	0.172246
450000	-16.35716	0	-16.35716	0.239184	0.0612275	0.15696	0.288411	0.156109	0.168505
460000	-21.79835	0	-21.79835	0.106127	0.145661	0.484618	0.223527	0.220709	0.0841384
470000	-22.87703	0	-22.87703	0.147935	0.114892	0.120614	0.273785	0.0704079	0.452074
480000	-17.2052	0	-17.2052	0.111734	0.124853	0.455709	0.184406	0.0824105	0.112468
490000	-15.36009	0	-15.36009	0.11772	0.0797586	0.158507	0.523832	0.111102	0.101996
500000	-21.21924	0	-21.21924	0.179349	0.188621	0.199099	0.274335	0.109294	0.0840535
510000	-22.88459	0	-22.88459	0.278268	0.169233	0.227428	0.406479	0.153617	0.246311
