Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-55.13916	0	-55.13916	0.109485	0.142133	0.179468	0.0890323	0.0746868	0.150987
10000	-43.26227	0	-43.26227	0.0846372	0.389894	0.266026	0.360569	0.119529	0.125225
20000	-37.96149	0	-37.96149	0.134978	0.469066	0.122895	0.587039	0.109912	0.304241
30000	-41.23909	0	-41.23909	0.0659143	0.419851	0.240245	0.426583	0.126571	0.236257
40000	-45.81811	0	-45.81811	0.105273	0.536795	0.350491	0.460268	0.189956	0.113962
50000	-41.88506	0	-41.88506	0.114829	0.335713	0.247065	0.216526	0.116349	0.1107
60000	-36.17569	0	-36.17569	0.047153	0.539028	0.162215	0.27161	0.118069	0.111252
70000	-47.60771	0	-47.60771	0.13542	0.168534	0.263503	0.530817	0.0310502	0.0981644
80000	-38.39553	0	-38.39553	0.167256	0.331391	0.205652	0.316794	0.0305394	0.111656
90000	-40.90207	0	-40.90207	0.0693769	0.33499	0.190674	0.271397	0.186619	0.34684
100000	-37.15728	0	-37.15728	0.0789046	0.428909	0.140938	0.270178	0.119371	0.0812116
110000	-43.16878	0	-43.16878	0.113193	0.21891	0.329056	0.292107	0.190837	0.156045
120000	-32.4749	0	-32.4749	0.113229	0.354633	0.137578	0.428137	0.0882762	0.126786
130000	-39.98404	0	-39.98404	0.074693	0.329488	0.189866	0.345751	0.115615	0.0796975
140000	-36.99457	0	-36.99457	0.171662	0.397239	0.159536	0.282986	0.0299039	0.112012
150000	-44.84192	0	-44.84192	0.122348	0.249633	0.333753	0.44811	0.0594556	0.107726
160000	-39.92277	0	-39.92277	0.158153	0.49487	0.119843	0.414475	0.175807	0.162561
170000	-44.75368	0	-44.75368	0.0982235	0.611989	0.067044	0.344234	0.088818	0.107769
180000	-46.44713	0	-46.44713	0.0645009	0.170936	0.20925	0.214762	0.114733	0.0570401
190000	-33.39498	0	-33.39498	0.190023	0.557628	0.217741	0.339908	0.154057	0.107318
200000	-42.23802	0	-42.23802	0.249289	0.295858	0.228892	0.414426	0.102155	0.0812084
210000	-45.18086	0	-45.18086	0.102888	0.159574	0.148899	0.326688	0.0515442	0.19946
220000	-42.85593	0	-42.85593	0.339663	0.441654	0.0424558	0.437231	0.0455343	0.169687
230000	-41.57102	0	-41.57102	0.223664	0.270373	0.145458	0.340311	0.0462212	0.164033
240000	-41.37964	0	-41.37964	0.139083	0.602628	0.235648	0.309023	0.10462	0.223756
250000	-40.9574	0	-40.9574	0.117354	0.166076	0.104611	0.570891	0.0976389	0.192576
260000	-40.97815	0	-40.97815	0.156503	0.146635	0.296745	0.300112	0.181277	0.191766
270000	-41.0753	0	-41.0753	0.0817028	0.405036	0.13795	0.338439	0.121079	0.0911651
280000	-44.26951	0	-44.26951	0.0510461	0.498723	0.12042	0.279479	0.0872479	0.0720655
290000	-42.6318	0	-42.6318	0.217598	0.314121	0.11221	0.561674	0.182293	0.143603
300000	-44.25854	0	-44.25854	0.167007	0.407287	0.770397	0.318002	0.136399	0.119774
310000	-42.63658	0	-42.63658	0.0545652	0.689794	0.117865	0.301747	0.117981	0.111117
320000	-45.25478	0	-45.25478	0.0961921	0.527373	0.16047	0.438447	0.0227479	0.154959
330000	-40.81005	0	-40.81005	0.0901967	0.394385	0.137879	0.278543	0.0777197	0.163137
340000	-43.90603	0	-43.90603	0.068453	0.738949	0.129449	0.218333	0.171834	0.240607
350000	-37.68437	0	-37.68437	0.0612717	0.31489	0.130851	0.254999	0.0615367	0.0641971
360000	-39.59531	0	-39.59531	0.141129	0.333623	0.0737425	0.317972	0.0811103	0.100643
370000	-38.692	0	-38.692	0.117666	0.283238	0.177862	0.354074	0.106218	0.0682974
380000	-45.45357	0	-45.45357	0.152064	0.265651	0.375208	0.313507	0.272549	0.071352
390000	-44.54416	0	-44.54416	0.113872	0.286682	0.498379	0.356018	0.143812	0.101922
400000	-42.59295	0	-42.59295	0.151772	0.36101	0.406622	0.260788	0.093256	0.0784356
410000	-45.49775	0	-45.49775	0.109234	0.338737	0.357168	0.462827	0.204757	0.0737856
420000	-36.23154	0	-36.23154	0.0675356	0.359249	0.118914	0.32883	0.0987261	0.108933
430000	-46.45489	0	-46.45489	0.229161	0.238204	0.411607	0.447274	0.116378	0.16121
440000	-37.63536	0	-37.63536	0.098377	0.367643	0.224753	0.310918	0.146908	0.122581
450000	-40.89302	0	-40.89302	0.0745953	0.400054	0.205581	0.357946	0.0401142	0.251246
460000	-44.98004	0	-44.98004	0.0654834	0.279395	0.277465	0.0967743	0.20769	0.117539
470000	-41.8095	0	-41.8095	0.137512	0.406663	0.115646	0.292475	0.12414	0.192012
480000	-39.13556	0	-39.13556	0.196619	0.36872	0.251572	0.342297	0.117246	0.38675
490000	-45.40038	0	-45.40038	0.125135	0.279773	0.125421	0.384102	0.159931	0.338397
500000	-49.85584	0	-49.85584	0.0949192	0.200326	0.365007	0.144732	0.102473	0.118526
510000	-47.3295	0	-47.3295	0.142027	0.381214	0.120004	0.471004	0.0949518	0.115552
520000	-43.21329	0	-43.21329	0.112894	0.237761	0.521218	0.44	0.109231	0.272367
530000	-39.58385	0	-39.58385	0.0570825	0.418066	0.111928	0.286031	0.0939595	0.190849
540000	-36.50237	0	-36.50237	0.18103	0.338109	0.0977618	0.517643	0.106222	0.147193
550000	-38.47397	0	-38.47397	0.0480882	0.236416	0.145334	0.325885	0.171585	0.139612
560000	-44.22955	0	-44.22955	0.15063	0.528585	0.153535	0.350169	0.119436	0.176578
570000	-56.78257	0	-56.78257	0.16302	0.39998	0.179717	0.37928	0.0702369	0.337052
580000	-38.64205	0	-38.64205	0.0940769	0.52933	0.0595676	0.326698	0.113242	0.213354
590000	-32.33064	0	-32.33064	0.091174	0.384016	0.205832	0.2929	0.109232	0.208277
600000	-36.98739	0	-36.98739	0.131663	0.369662	0.105157	0.373565	0.130752	0.25592
610000	-36.45805	0	-36.45805	0.107647	0.501928	0.0874114	0.351034	0.0953214	0.153777
620000	-38.33401	0	-38.33401	0.0795307	0.277725	0.191983	0.42726	0.106109	0.132553
630000	-40.28501	0	-40.28501	0.103213	0.662868	0.13055	0.468441	0.076488	0.0736024
640000	-37.68888	0	-37.68888	0.116737	0.296242	0.0907829	0.372591	0.0929983	0.16364
650000	-40.64149	0	-40.64149	0.148877	0.328874	0.137941	0.30546	0.219883	0.137103
660000	-44.72562	0	-44.72562	0.106075	0.19592	0.222411	0.283996	0.0724808	0.134277
670000	-42.39199	0	-42.39199	0.0955637	0.19017	0.17229	0.452551	0.121127	0.1588
680000	-40.46706	0	-40.46706	0.224165	0.301012	0.103114	0.354157	0.0937116	0.200368
690000	-40.05456	0	-40.05456	0.136788	0.330016	0.125932	0.274006	0.100839	0.231145
700000	-41.30347	0	-41.30347	0.128921	0.329659	0.169574	0.37177	0.15887	0.136236
710000	-44.0498	0	-44.0498	0.0847043	0.693091	0.325717	0.269824	0.0665655	0.0894792
720000	-40.03065	0	-40.03065	0.127203	0.233638	0.275808	0.284208	0.077929	0.147548
730000	-38.61697	0	-38.61697	0.149472	0.250625	0.0858359	0.32672	0.0810079	0.312252
740000	-54.569	0	-54.569	0.193181	0.277783	0.252665	0.594882	0.0563598	0.0563335
750000	-47.21742	0	-47.21742	0.060705	0.450789	0.194132	0.213665	0.099723	0.143832
760000	-39.46283	0	-39.46283	0.0746976	0.247115	0.42823	0.265373	0.0724527	0.0955873
770000	-43.45809	0	-43.45809	0.15784	0.346697	0.190266	0.271811	0.15009	0.159786
780000	-43.15268	0	-43.15268	0.0572605	0.367218	0.0735286	0.267643	0.117763	0.174823
