Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-103.0404	0	-103.0404	0.118484	0.632641	0.0893173	0.137476	0.158786	0.105891
10000	-23.81284	0	-23.81284	0.192051	0.22263	0.0670787	0.664237	0.188119	0.110982
20000	-25.1366	0	-25.1366	0.231136	0.575885	0.122417	0.180139	0.0910906	0.298636
30000	-36.58077	0	-36.58077	0.472256	0.39567	0.129364	0.420974	0.0570881	0.181028
40000	-25.30699	0	-25.30699	0.216239	0.513067	0.256564	0.234319	0.0833875	0.0688214
50000	-23.1379	0	-23.1379	0.191783	0.415164	0.14106	0.2434	0.062082	0.229021
60000	-20.99219	0	-20.99219	0.128721	0.35232	0.122404	0.278786	0.163012	0.25383
70000	-21.99733	0	-21.99733	0.100292	0.226154	0.120644	0.431629	0.164178	0.106944
80000	-25.82834	0	-25.82834	0.115651	0.592087	0.120084	0.23543	0.241112	0.0916193
90000	-28.73314	0	-28.73314	0.107058	0.204458	0.0712489	0.345412	0.193066	0.0439408
100000	-18.43387	0	-18.43387	0.103765	0.28948	0.209398	0.414014	0.0976011	0.0657682
110000	-23.85443	0	-23.85443	0.0662451	0.235039	0.12002	0.49674	0.107331	0.20444
120000	-24.12527	0	-24.12527	0.245787	0.326586	0.155	0.359315	0.134975	0.181582
130000	-26.62427	0	-26.62427	0.176857	0.243923	0.229077	0.144348	0.308433	0.141673
140000	-28.97926	0	-28.97926	0.151664	0.304496	0.103768	0.435332	0.347419	0.11393
150000	-24.45961	0	-24.45961	0.0684759	0.338564	0.122875	0.301754	0.18691	0.0524547
160000	-20.5016	0	-20.5016	0.117984	0.165482	0.109232	0.22837	0.0967468	0.353212
170000	-24.34323	0	-24.34323	0.108618	0.136709	0.270057	0.233804	0.231128	0.160462
180000	-22.59554	0	-22.59554	0.192274	0.16512	0.0764904	0.317615	0.0763289	0.097463
190000	-27.14587	0	-27.14587	0.0802233	0.127459	0.171975	0.268573	0.138618	0.138399
200000	-28.61342	0	-28.61342	0.118714	0.354319	0.137772	0.324104	0.121323	0.58583
210000	-28.49716	0	-28.49716	0.185324	0.356261	0.114898	0.545906	0.103958	0.0969497
220000	-22.53346	0	-22.53346	0.13173	0.417179	0.0809544	0.277578	0.130058	0.185496
230000	-25.05333	0	-25.05333	0.0566519	0.356908	0.130547	0.329194	0.0722268	0.14303
240000	-30.32747	0	-30.32747	0.0619978	0.317899	0.115466	0.15109	0.210851	0.214667
250000	-27.00087	0	-27.00087	0.102935	0.284015	0.0592001	0.210257	0.0872232	0.206413
260000	-36.67068	0	-36.67068	0.0825183	0.375549	0.105252	0.553303	0.19418	0.271355
270000	-22.89235	0	-22.89235	0.117445	0.506801	0.177194	0.422603	0.13417	0.149849
280000	-17.76526	0	-17.76526	0.116286	0.234835	0.122132	0.314089	0.12035	0.123442
290000	-18.73	0	-18.73	0.150076	0.382297	0.236681	0.229045	0.213252	0.129366
300000	-24.78135	0	-24.78135	0.257079	0.214979	0.09148	0.270881	0.23543	0.235623
310000	-26.87917	0	-26.87917	0.142753	0.238432	0.104578	0.302285	0.0823081	0.123172
320000	-27.72625	0	-27.72625	0.173377	0.367929	0.0664264	0.328658	0.230523	0.319447
330000	-28.73903	0	-28.73903	0.176816	0.155639	0.155566	0.214219	0.0719764	0.353593
340000	-27.47104	0	-27.47104	0.203706	0.554754	0.0870174	0.481038	0.0829655	0.155601
350000	-19.83025	0	-19.83025	0.13615	0.330338	0.213639	0.349606	0.0670385	0.121143
360000	-25.83287	0	-25.83287	0.0431326	0.213829	0.279283	0.221686	0.150249	0.154602
370000	-24.2469	0	-24.2469	0.111804	0.19486	0.594341	0.211066	0.163101	0.286821
380000	-22.82376	0	-22.82376	0.129423	0.274745	0.175216	0.313704	0.0916162	0.183969
390000	-19.47502	0	-19.47502	0.376778	0.208131	0.172039	0.403382	0.106199	0.0974791
400000	-23.81845	0	-23.81845	0.145142	0.188153	0.102309	0.358132	0.155221	0.11315
410000	-22.66357	0	-22.66357	0.121291	0.2981	0.127805	0.332289	0.0518662	0.0931569
420000	-22.60152	0	-22.60152	0.14203	0.276465	0.0893562	0.282131	0.198063	0.405546
430000	-28.98133	0	-28.98133	0.161822	0.292322	0.183154	0.303105	0.168667	0.165838
440000	-24.20324	0	-24.20324	0.0998284	0.169905	0.226838	0.528412	0.0686268	0.251835
450000	-19.02498	0	-19.02498	0.121289	0.239318	0.18354	0.549805	0.077497	0.0655165
460000	-23.37344	0	-23.37344	0.237943	0.283375	0.403976	0.497353	0.192653	0.150923
470000	-25.38182	0	-25.38182	0.0791322	0.617248	0.285039	0.417141	0.0825999	0.0901968
480000	-27.47371	0	-27.47371	0.07702	0.275446	0.180565	0.165685	0.0829334	0.136789
490000	-29.55277	0	-29.55277	0.0432394	0.481854	0.0652931	0.151524	0.12444	0.232937
500000	-21.83964	0	-21.83964	0.0773002	0.576443	0.0439272	0.124333	0.107121	0.215098
510000	-29.55064	0	-29.55064	0.105989	0.207432	0.365022	0.290106	0.128095	0.119768
520000	-25.79064	0	-25.79064	0.0582726	0.243894	0.101878	0.364151	0.130346	0.121393
530000	-28.76211	0	-28.76211	0.159192	0.760276	0.0731214	0.346461	0.270453	0.0855299
540000	-32.89725	0	-32.89725	0.164253	0.239776	0.393995	0.455257	0.0707282	0.60739
550000	-24.31368	0	-24.31368	0.0852382	0.176657	0.113056	0.409054	0.0864715	0.159572
560000	-23.64477	0	-23.64477	0.249016	0.307814	0.15324	0.191418	0.102069	0.0746538
570000	-22.13027	0	-22.13027	0.153712	0.436347	0.110338	0.515517	0.146698	0.28756
580000	-30.0858	0	-30.0858	0.291913	0.177988	0.580491	0.362534	0.239711	0.275336
590000	-22.91887	0	-22.91887	0.0772947	0.154159	0.263224	0.164432	0.139972	0.0905905
600000	-20.53076	0	-20.53076	0.148762	0.28613	0.256687	0.130466	0.207732	0.334419
610000	-29.60401	0	-29.60401	0.150292	0.305857	0.0886507	0.369938	0.05241	0.522828
620000	-21.8478	0	-21.8478	0.128177	0.229931	0.0950979	0.624889	0.217637	0.0969936
630000	-22.50835	0	-22.50835	0.0716331	0.426694	0.162602	0.375252	0.0715902	0.225177
640000	-24.47058	0	-24.47058	0.191162	0.338727	0.197108	0.390746	0.104801	0.061753
650000	-23.29328	0	-23.29328	0.12316	0.206332	0.122667	0.137918	0.0646962	0.122894
660000	-28.06736	0	-28.06736	0.129568	0.214327	0.123747	0.556153	0.0667095	0.166383
670000	-20.87067	0	-20.87067	0.0980991	0.219186	0.232756	0.525086	0.1529	0.102027
680000	-23.59602	0	-23.59602	0.112687	0.366829	0.187036	0.639589	0.127431	0.242566
690000	-29.0809	0	-29.0809	0.180269	0.624968	0.133709	0.232882	0.247272	0.15694
700000	-25.10645	0	-25.10645	0.148522	0.310903	0.194546	0.407755	0.0213076	0.108356
710000	-28.12653	0	-28.12653	0.31966	0.185885	0.277329	0.709303	0.14546	0.291655
720000	-32.12356	0	-32.12356	0.470453	0.210799	0.0721268	0.458339	0.112891	0.109072
730000	-22.64793	0	-22.64793	0.0948635	0.281136	0.197809	0.698413	0.234038	0.100784
740000	-22.29961	0	-22.29961	0.158503	0.337657	0.160943	0.29623	0.0458035	0.156866
750000	-22.59754	0	-22.59754	0.151439	0.367103	0.318083	0.438484	0.119769	0.224152
760000	-24.3534	0	-24.3534	0.132865	0.332445	0.15639	0.377114	0.155903	0.213577
770000	-25.05211	0	-25.05211	0.180407	0.487777	0.161746	0.43052	0.1353	0.0845424
780000	-28.94308	0	-28.94308	0.231092	0.235098	0.267265	0.28839	0.24576	0.113371
790000	-25.2456	0	-25.2456	0.0670369	0.132685	0.251994	0.418819	0.260644	0.177756
800000	-26.74393	0	-26.74393	0.175564	0.483841	0.165801	0.606315	0.0693386	0.0875069
810000	-28.52844	0	-28.52844	0.0980848	0.315119	0.0724482	0.268783	0.0898503	0.0665022
820000	-27.4101	0	-27.4101	0.0609556	0.3652	0.221676	0.372299	0.111085	0.149946
830000	-22.58005	0	-22.58005	0.171266	0.287784	0.116917	0.583096	0.148735	0.105892
840000	-26.89258	0	-26.89258	0.049906	0.602131	0.104788	0.496095	0.0609382	0.316977
850000	-24.45233	0	-24.45233	0.199465	0.374145	0.181391	0.607264	0.0482069	0.104327
860000	-28.78141	0	-28.78141	0.131258	0.190389	0.09309	0.319163	0.329362	0.237889
870000	-27.42533	0	-27.42533	0.102961	0.362434	0.153422	0.267935	0.157089	0.138996
880000	-20.01042	0	-20.01042	0.205475	0.586274	0.175146	0.333491	0.114937	0.153339
890000	-33.39113	0	-33.39113	0.0644892	0.226089	0.44125	0.272743	0.24896	0.194642
900000	-36.74374	0	-36.74374	0.108881	0.139322	0.0558175	0.289945	0.48818	0.191689
910000	-25.0197	0	-25.0197	0.134131	0.40578	0.189271	0.184031	0.120562	0.132173
920000	-19.95797	0	-19.95797	0.0692486	0.269501	0.104693	0.29709	0.0631979	0.247079
930000	-30.0012	0	-30.0012	0.227619	0.113146	0.129021	0.291404	0.152927	0.146208
940000	-27.21966	0	-27.21966	0.206858	0.291083	0.0893478	0.29551	0.120173	0.0741617
950000	-29.22579	0	-29.22579	0.156163	0.295403	0.196272	0.449948	0.114761	0.20089
960000	-26.67156	0	-26.67156	0.0927501	0.421683	0.103148	0.291716	0.0814374	0.119676
970000	-20.1289	0	-20.1289	0.144552	0.571162	0.255875	0.283501	0.160959	0.193933
980000	-21.47675	0	-21.47675	0.132517	0.274385	0.2296	0.427348	0.0864857	0.294707
990000	-24.0028	0	-24.0028	0.215563	0.448063	0.105483	0.423087	0.179475	0.192196
1000000	-27.41019	0	-27.41019	0.0573722	0.150563	0.198809	0.463135	0.206684	0.100359
1010000	-23.5992	0	-23.5992	0.180671	0.722081	0.165703	0.460254	0.130484	0.0916006
1020000	-24.31409	0	-24.31409	0.0963551	0.38063	0.108804	0.290484	0.137284	0.120471
1030000	-29.19759	0	-29.19759	0.111452	0.0971384	0.137695	1.01783	0.0760644	0.159311
1040000	-23.17385	0	-23.17385	0.182428	0.208857	0.0848301	0.245563	0.206406	0.131852
1050000	-25.10267	0	-25.10267	0.0622776	0.209492	0.123309	0.430182	0.150001	0.168745
1060000	-23.91421	0	-23.91421	0.0835427	0.384908	0.162374	0.28714	0.0769145	0.0631898
1070000	-27.13235	0	-27.13235	0.0939441	0.275773	0.132441	0.361623	0.0763363	0.183429
1080000	-22.43287	0	-22.43287	0.142232	0.26032	0.139219	0.170441	0.10599	0.136839
1090000	-26.89477	0	-26.89477	0.246442	0.319787	0.116359	0.277178	0.1464	0.321519
1100000	-25.90631	0	-25.90631	0.167922	0.193987	0.10591	0.119113	0.117134	0.102315
1110000	-24.48931	0	-24.48931	0.144482	0.349993	0.119013	0.279628	0.078133	0.112689
1120000	-29.5582	0	-29.5582	0.139233	0.135301	0.296524	0.225372	0.141966	0.380363
1130000	-21.9847	0	-21.9847	0.176853	0.198088	0.224026	0.326783	0.162412	0.132395
1140000	-21.44584	0	-21.44584	0.301832	0.175538	0.145802	0.53453	0.111569	0.206524
1150000	-29.69627	0	-29.69627	0.266674	0.551725	0.388396	0.321032	0.134272	0.23421
1160000	-23.58456	0	-23.58456	0.0906555	0.15202	0.190129	0.207428	0.0904599	0.182216
1170000	-26.6445	0	-26.6445	0.0896915	0.199832	0.140771	0.177995	0.0436337	0.0943009
1180000	-22.3177	0	-22.3177	0.134885	0.521076	0.230903	0.552887	0.0978409	0.0999942
1190000	-21.54387	0	-21.54387	0.105451	0.225467	0.162333	0.204986	0.148801	0.103507
1200000	-24.17884	0	-24.17884	0.0617529	0.454195	0.435125	0.50505	0.137635	0.0521343
1210000	-26.29466	0	-26.29466	0.0573081	0.436331	0.197355	0.480382	0.173392	0.0954207
1220000	-20.88877	0	-20.88877	0.108426	0.460923	0.206776	0.769718	0.141869	0.222905
1230000	-18.99221	0	-18.99221	0.0698961	0.170602	0.147664	0.213152	0.0711074	0.0893828
1240000	-25.2403	0	-25.2403	0.204329	0.434187	0.241684	0.47029	0.214137	0.0922888
1250000	-27.14111	0	-27.14111	0.0665621	0.276748	0.114169	0.288283	0.0657917	0.103885
1260000	-27.92278	0	-27.92278	0.164284	0.41852	0.203415	0.257994	0.164744	0.206339
1270000	-24.52569	0	-24.52569	0.0908617	0.129746	0.149833	0.368772	0.175676	0.194342
1280000	-29.80275	0	-29.80275	0.0797889	0.420538	0.162138	0.200394	0.195301	0.250252
1290000	-20.31665	0	-20.31665	0.214212	0.525396	0.194838	0.475486	0.202651	0.191996
1300000	-24.20969	0	-24.20969	0.197955	0.182173	0.172456	0.338249	0.0530424	0.123825
1310000	-23.91368	0	-23.91368	0.34649	0.310931	0.17244	0.225141	0.102624	0.0856972
1320000	-25.50993	0	-25.50993	0.103954	0.160356	0.335494	0.400159	0.0645707	0.154564
1330000	-23.7232	0	-23.7232	0.157559	0.147562	0.140454	0.237673	0.211695	0.187414
1340000	-24.60423	0	-24.60423	0.254719	0.228877	0.186619	0.269575	0.282674	0.169075
1350000	-27.58296	0	-27.58296	0.0753299	0.24649	0.13631	0.253236	0.122305	0.0630239
1360000	-30.21415	0	-30.21415	0.134785	0.121553	0.198316	0.166602	0.241225	0.114098
1370000	-20.13997	0	-20.13997	0.151399	0.217143	0.189642	0.370495	0.107063	0.123986
1380000	-23.21881	0	-23.21881	0.0981028	0.301129	0.158166	0.517815	0.245837	0.120501
1390000	-23.63997	0	-23.63997	0.103177	0.303018	0.124402	0.50113	0.272191	0.41579
1400000	-26.12202	0	-26.12202	0.179618	0.580089	0.126534	0.427654	0.222214	0.107091
1410000	-28.19522	0	-28.19522	0.203952	0.384673	0.094619	0.378001	0.147347	0.450958
1420000	-32.9383	0	-32.9383	0.164816	0.44467	0.213986	0.416755	0.413332	0.426833
1430000	-26.76282	0	-26.76282	0.123819	0.440025	0.285033	0.393867	0.105213	0.109414
1440000	-21.45711	0	-21.45711	0.313861	0.215509	0.0785752	0.51036	0.147456	0.169817
1450000	-22.34429	0	-22.34429	0.0698176	0.261311	0.18513	0.356724	0.121528	0.173632
1460000	-27.50379	0	-27.50379	0.176596	0.37743	0.24883	0.317628	0.0956404	0.213867
1470000	-23.2184	0	-23.2184	0.076485	0.595949	0.174117	0.443755	0.149738	0.120956
1480000	-21.96166	0	-21.96166	0.123614	0.404003	0.141833	0.307239	0.0869119	0.387157
1490000	-33.37633	0	-33.37633	0.0784416	0.356365	0.359913	0.817607	0.290437	0.0814389
1500000	-26.13214	0	-26.13214	0.119253	0.505185	0.179336	0.176791	0.263913	0.221267
1510000	-28.48347	0	-28.48347	0.264673	0.115742	0.268561	0.296585	0.110308	0.185085
1520000	-24.86367	0	-24.86367	0.214207	0.107393	0.119063	0.469206	0.086907	0.299798
1530000	-23.2878	0	-23.2878	0.1251	0.546723	0.170495	0.328951	0.208091	0.231214
1540000	-26.89582	0	-26.89582	0.18053	0.0996242	0.596246	0.302195	0.170841	0.29906
1550000	-25.08749	0	-25.08749	0.165509	0.563288	0.105118	0.234971	0.113271	0.144788
1560000	-22.71647	0	-22.71647	0.102689	0.13786	0.234961	0.304065	0.107571	0.189309
