Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-71.40842	0	-71.40842	0.0638976	0.225524	0.0947185	0.0712936	0.0658635	0.0705932
10000	-33.97002	0	-33.97002	0.0801429	0.121911	0.252027	0.449843	0.0383753	0.103306
20000	-31.111	0	-31.111	0.161095	0.0627684	0.201093	0.402435	0.0596532	0.147768
30000	-42.49464	0	-42.49464	0.16725	0.2255	0.230442	0.739352	0.0995724	0.152385
40000	-32.01008	0	-32.01008	0.0789877	0.234233	0.218656	0.307228	0.0450541	0.225531
50000	-27.73188	0	-27.73188	0.0585178	0.179096	0.231142	0.264119	0.109949	0.107758
60000	-33.9284	0	-33.9284	0.150641	0.359458	0.255763	0.402512	0.238052	0.144352
70000	-33.66835	0	-33.66835	0.104968	0.211247	0.106594	0.375607	0.187911	0.187115
80000	-31.63498	0	-31.63498	0.152874	0.382887	0.148485	0.613471	0.0803874	0.0600914
90000	-38.07063	0	-38.07063	0.111428	0.208127	0.234232	0.320443	0.0692116	0.161996
100000	-27.00639	0	-27.00639	0.11921	0.0626245	0.361042	0.268437	0.147112	0.0853637
110000	-28.54304	0	-28.54304	0.116213	0.189735	0.277271	0.512322	0.0720145	0.155078
120000	-34.50267	0	-34.50267	0.17843	0.0915081	0.332582	0.496717	0.0936091	0.152114
130000	-32.6561	0	-32.6561	0.113885	0.300005	0.181475	0.293132	0.0485028	0.0619125
140000	-36.87782	0	-36.87782	0.058599	0.0661569	0.543596	0.572369	0.0942912	0.21934
150000	-33.76305	0	-33.76305	0.072429	0.12221	0.327857	0.260194	0.081362	0.110934
160000	-31.75771	0	-31.75771	0.15748	0.102644	0.0895841	0.468349	0.0666426	0.226484
170000	-30.51879	0	-30.51879	0.130507	0.323465	0.175274	0.314737	0.115341	0.0668795
180000	-28.34123	0	-28.34123	0.181035	0.152952	0.19768	0.323581	0.145103	0.0691003
190000	-39.80647	0	-39.80647	0.065042	0.0646386	0.360989	0.505528	0.097461	0.0949684
200000	-38.0623	0	-38.0623	0.248642	0.156231	0.178129	0.245439	0.107585	0.0907111
210000	-32.71822	0	-32.71822	0.176572	0.133201	0.1709	0.189924	0.0424036	0.0352204
220000	-32.70112	0	-32.70112	0.166698	0.0791376	0.319606	0.316914	0.152892	0.081569
230000	-30.26108	0	-30.26108	0.196246	0.0583785	0.227362	0.500342	0.0757046	0.143651
240000	-35.42378	0	-35.42378	0.205116	0.167073	0.134129	0.49198	0.0633029	0.0540763
250000	-32.27263	0	-32.27263	0.094024	0.158728	0.143487	0.281009	0.175703	0.177911
260000	-38.68798	0	-38.68798	0.0845543	0.0819638	0.292009	0.336402	0.055338	0.0940268
270000	-37.8094	0	-37.8094	0.16493	0.125401	0.349607	0.79298	0.100215	0.224786
280000	-33.325	0	-33.325	0.0640102	0.259431	0.255672	0.340195	0.086228	0.0997869
290000	-30.51735	0	-30.51735	0.113703	0.146214	0.178281	0.492587	0.124114	0.112831
300000	-32.15205	0	-32.15205	0.0742807	0.283261	0.159226	0.328991	0.065039	0.0530915
310000	-28.65931	0	-28.65931	0.0818705	0.187598	0.108423	0.221683	0.084946	0.0509589
320000	-32.76899	0	-32.76899	0.114135	0.094443	0.230196	0.479881	0.101685	0.0279483
330000	-27.50971	0	-27.50971	0.148184	0.109105	0.19983	0.297702	0.108491	0.160152
340000	-32.68091	0	-32.68091	0.147227	0.107101	0.11599	0.42241	0.174277	0.0828891
350000	-41.94531	0	-41.94531	0.0602518	0.212776	0.170062	0.311224	0.0785603	0.160528
360000	-41.7989	0	-41.7989	0.172246	0.0907519	0.126337	0.430787	0.176497	0.260776
370000	-34.1515	0	-34.1515	0.0888852	0.0513249	0.179128	0.32753	0.0861638	0.140399
380000	-34.17178	0	-34.17178	0.121776	0.0916249	0.304425	0.335295	0.0371088	0.114488
