Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1710000	-73.82612	0	-73.82612	0.102052	0.138014	0.121115	0.339967	0.0747447	0.090208
1720000	-64.92801	0	-64.92801	0.119397	0.162354	0.278813	0.539583	0.0746571	0.0555074
1730000	-73.84245	0	-73.84245	0.15402	0.120941	0.168876	0.22272	0.0568478	0.163
1740000	-75.71652	0	-75.71652	0.247464	0.200755	0.125969	0.585573	0.119941	0.0890516
1750000	-83.46986	0	-83.46986	0.201392	0.13759	0.127331	0.212344	0.0973118	0.0257186
1760000	-75.13992	0	-75.13992	0.100355	0.160722	0.106973	0.397724	0.0578476	0.116432
1770000	-72.6173	0	-72.6173	0.166721	0.113862	0.104727	0.288666	0.0616991	0.0816826
1780000	-78.27287	0	-78.27287	0.140065	0.150006	0.239416	0.397165	0.158156	0.116168
1790000	-79.16373	0	-79.16373	0.142704	0.15356	0.153258	0.472554	0.0705459	0.207437
1800000	-73.77131	0	-73.77131	0.085652	0.215925	0.171738	0.510431	0.0722193	0.0605122
1810000	-71.35016	0	-71.35016	0.0807887	0.189729	0.129401	0.428568	0.0925195	0.163028
1820000	-79.94924	0	-79.94924	0.145226	0.173855	0.224022	0.53058	0.0476342	0.0899729
1830000	-78.66305	0	-78.66305	0.242462	0.137885	0.233483	0.676303	0.0829783	0.13227
1840000	-72.44727	0	-72.44727	0.171998	0.252617	0.279909	0.32714	0.0703273	0.13564
1850000	-66.95087	0	-66.95087	0.0837845	0.233427	0.120714	0.276203	0.111545	0.0485675
1860000	-73.61906	0	-73.61906	0.119456	0.168465	0.166278	0.490142	0.065685	0.110482
1870000	-75.40231	0	-75.40231	0.0852573	0.187148	0.158368	0.517252	0.248075	0.090132
1880000	-70.58924	0	-70.58924	0.100647	0.209429	0.237642	0.466734	0.0829319	0.074561
1890000	-75.06952	0	-75.06952	0.0642307	0.138323	0.189758	0.553158	0.0824301	0.178032
1900000	-69.82573	0	-69.82573	0.142668	0.205972	0.163498	0.564936	0.0931502	0.0949119
1910000	-74.60606	0	-74.60606	0.104606	0.199055	0.183398	0.422714	0.109903	0.121724
1920000	-71.3918	0	-71.3918	0.120563	0.1985	0.0974204	0.32736	0.105108	0.051951
1930000	-74.99148	0	-74.99148	0.0670205	0.248595	0.18249	0.258472	0.137004	0.131814
1940000	-73.76242	0	-73.76242	0.115741	0.212396	0.192699	0.407909	0.076081	0.08603
1950000	-77.76929	0	-77.76929	0.163853	0.134029	0.117219	0.289481	0.0696284	0.157229
1960000	-74.0064	0	-74.0064	0.143034	0.177551	0.289268	0.386674	0.0472636	0.11062
1970000	-73.59452	0	-73.59452	0.0785934	0.0928073	0.17091	0.348556	0.101074	0.118241
1980000	-78.92874	0	-78.92874	0.0806575	0.145944	0.444793	0.341851	0.0825218	0.0394378
1990000	-71.55592	0	-71.55592	0.161927	0.217517	0.315843	0.255582	0.103068	0.0620154
2000000	-72.96714	0	-72.96714	0.104272	0.0842066	0.233707	0.256675	0.119112	0.0903845
2010000	-74.09591	0	-74.09591	0.184279	0.0822673	0.276005	0.30978	0.0801836	0.0778258
2020000	-74.83395	0	-74.83395	0.191635	0.109147	0.30063	0.182842	0.0756236	0.104739
2030000	-77.19707	0	-77.19707	0.0452156	0.216908	0.0938493	0.478635	0.222256	0.0707777
2040000	-74.51238	0	-74.51238	0.172524	0.152172	0.212197	0.306207	0.142395	0.095418
2050000	-71.43242	0	-71.43242	0.0708418	0.265014	0.277973	0.442569	0.0668799	0.0718786
2060000	-72.02213	0	-72.02213	0.158544	0.101596	0.160288	0.377684	0.0854321	0.0667392
2070000	-74.96807	0	-74.96807	0.250798	0.206483	0.1705	0.409143	0.11895	0.0864719
2080000	-77.03279	0	-77.03279	0.207806	0.106572	0.267305	0.207413	0.105412	0.0869664
2090000	-74.09979	0	-74.09979	0.0955007	0.0655949	0.103676	0.51929	0.0706096	0.0827774
2100000	-78.09693	0	-78.09693	0.245949	0.185712	0.228212	0.384735	0.0694069	0.135391
2110000	-78.61374	0	-78.61374	0.12166	0.272149	0.175296	0.218755	0.0764619	0.0857134
2120000	-77.38504	0	-77.38504	0.186201	0.26231	0.223925	0.556308	0.0645989	0.161339
2130000	-76.57775	0	-76.57775	0.153885	0.170938	0.16101	0.354233	0.0351008	0.111291
2140000	-77.30584	0	-77.30584	0.130823	0.0815324	0.293196	0.357512	0.141765	0.118871
2150000	-78.33043	0	-78.33043	0.0789341	0.295807	0.155196	0.343008	0.0865364	0.105985
2160000	-68.07635	0	-68.07635	0.130347	0.207816	0.173833	0.483151	0.054574	0.050416
2170000	-73.53967	0	-73.53967	0.0797998	0.282207	0.357821	0.374673	0.119533	0.0775488
2180000	-72.61723	0	-72.61723	0.190694	0.197229	0.19937	0.856548	0.0730783	0.0768222
2190000	-69.06554	0	-69.06554	0.147403	0.102501	0.183022	0.409001	0.0744406	0.147509
2200000	-78.93508	0	-78.93508	0.0732965	0.166006	0.198596	0.546076	0.116068	0.0924331
2210000	-74.03936	0	-74.03936	0.0725335	0.288187	0.0887519	0.390437	0.115788	0.0663121
2220000	-75.45736	0	-75.45736	0.137657	0.303325	0.155243	0.382319	0.114934	0.0907392
2230000	-74.34999	0	-74.34999	0.111798	0.200011	0.337944	0.622636	0.176941	0.120028
2240000	-78.62863	0	-78.62863	0.128075	0.17672	0.179485	0.213311	0.103977	0.153537
2250000	-78.42869	0	-78.42869	0.0628592	0.241397	0.15311	0.331309	0.055913	0.18363
2260000	-71.99498	0	-71.99498	0.109307	0.157899	0.238147	0.340872	0.0806823	0.0609065
2270000	-76.63056	0	-76.63056	0.0902736	0.235868	0.167064	0.497412	0.0901037	0.212379
2280000	-81.02609	0	-81.02609	0.235421	0.269318	0.202999	0.600818	0.16512	0.0910466
2290000	-78.91388	0	-78.91388	0.0974282	0.253903	0.316703	0.337163	0.116633	0.0923382
2300000	-73.9338	0	-73.9338	0.0773474	0.238167	0.137819	0.214668	0.148092	0.0519044
2310000	-84.34443	0	-84.34443	0.178386	0.121963	0.234781	0.324759	0.137419	0.279711
2320000	-78.24486	0	-78.24486	0.0598212	0.187693	0.108289	0.232239	0.0998959	0.120042
2330000	-71.91109	0	-71.91109	0.136467	0.240512	0.240041	0.512944	0.0614288	0.12387
2340000	-77.50789	0	-77.50789	0.121022	0.20547	0.162055	0.247038	0.209732	0.0840041
2350000	-79.62443	0	-79.62443	0.0651663	0.176945	0.21481	0.203627	0.108262	0.0750596
2360000	-72.47484	0	-72.47484	0.0842673	0.175938	0.340958	0.240114	0.107733	0.0938914
2370000	-73.30819	0	-73.30819	0.198588	0.275031	0.18567	0.36839	0.111206	0.0802973
2380000	-69.7017	0	-69.7017	0.135408	0.239493	0.270238	0.454435	0.0750356	0.118132
2390000	-74.77018	0	-74.77018	0.107045	0.276803	0.115993	0.295559	0.123918	0.0628731
2400000	-75.46897	0	-75.46897	0.184027	0.142411	0.137636	0.591846	0.173879	0.140832
2410000	-70.20076	0	-70.20076	0.171727	0.157007	0.206383	0.281059	0.130202	0.080951
2420000	-77.1025	0	-77.1025	0.0339913	0.117089	0.411178	0.485287	0.0467556	0.121127
2430000	-72.80806	0	-72.80806	0.107521	0.139062	0.43663	0.578526	0.116757	0.0886289
2440000	-67.41302	0	-67.41302	0.0895854	0.154993	0.150885	0.360893	0.0570463	0.127096
2450000	-72.58152	0	-72.58152	0.173464	0.126301	0.129909	0.524889	0.113443	0.170973
2460000	-72.34424	0	-72.34424	0.0780771	0.0916697	0.265677	0.290431	0.110075	0.102251
2470000	-82.22933	0	-82.22933	0.23632	0.283333	0.171462	0.224923	0.233886	0.154665
2480000	-73.1962	0	-73.1962	0.154534	0.127503	0.159868	0.317906	0.0828424	0.148325
2490000	-71.54637	0	-71.54637	0.102623	0.219947	0.189274	0.556132	0.150323	0.0605763
2500000	-74.37798	0	-74.37798	0.121006	0.178267	0.2229	0.332259	0.147159	0.282917
2510000	-72.95946	0	-72.95946	0.0836374	0.208664	0.200706	0.343047	0.0796749	0.0776882
2520000	-72.43505	0	-72.43505	0.17607	0.218152	0.18738	0.53667	0.0917952	0.163054
2530000	-70.12037	0	-70.12037	0.103578	0.149222	0.317007	0.448641	0.103124	0.0803274
2540000	-71.48436	0	-71.48436	0.230362	0.146771	0.260367	0.530903	0.0628907	0.079932
2550000	-75.13559	0	-75.13559	0.197651	0.149871	0.117823	0.24296	0.0517434	0.0908787
2560000	-72.4536	0	-72.4536	0.163102	0.261127	0.180032	0.354116	0.0875902	0.0838784
2570000	-76.17646	0	-76.17646	0.210772	0.189452	0.219868	0.388786	0.0993213	0.115974
2580000	-67.35177	0	-67.35177	0.0886074	0.146026	0.153974	0.419508	0.0682099	0.11891
2590000	-73.32096	0	-73.32096	0.09255	0.217349	0.132266	0.492887	0.0619982	0.0685783
2600000	-72.91402	0	-72.91402	0.149807	0.107278	0.303834	0.313259	0.111405	0.0605945
2610000	-78.1686	0	-78.1686	0.120476	0.172887	0.17898	0.585223	0.0653979	0.180901
2620000	-76.17901	0	-76.17901	0.106402	0.162654	0.136933	0.370677	0.0744781	0.139643
2630000	-72.39192	0	-72.39192	0.149234	0.192058	0.131786	0.396885	0.123919	0.0924629
2640000	-71.49706	0	-71.49706	0.140436	0.247676	0.161925	0.358833	0.0953193	0.0700877
2650000	-70.53208	0	-70.53208	0.157928	0.122361	0.160286	0.392859	0.0726398	0.0954096
2660000	-80.67754	0	-80.67754	0.181816	0.102929	0.345433	0.405351	0.13714	0.0944601
2670000	-84.88306	0	-84.88306	0.0503014	0.297767	0.133205	0.323392	0.0821218	0.281526
2680000	-71.62233	0	-71.62233	0.042949	0.225748	0.142399	0.366251	0.0780238	0.063238
2690000	-76.15533	0	-76.15533	0.201576	0.197006	0.26425	0.251838	0.0475567	0.0704629
2700000	-77.30719	0	-77.30719	0.0833694	0.18035	0.330452	0.554873	0.105511	0.0578527
2710000	-82.30636	0	-82.30636	0.197492	0.0891715	0.329819	0.244485	0.101742	0.215133
2720000	-80.44942	0	-80.44942	0.0715339	0.232047	0.247418	0.430902	0.0788487	0.112244
2730000	-75.97822	0	-75.97822	0.0510968	0.275649	0.187753	0.299747	0.0685106	0.136656
2740000	-74.35999	0	-74.35999	0.220083	0.165586	0.2452	0.4312	0.0540698	0.0789287
2750000	-79.57939	0	-79.57939	0.0824179	0.1851	0.149315	0.704236	0.0504116	0.0596108
2760000	-72.19878	0	-72.19878	0.0867448	0.19862	0.129467	0.334084	0.0539048	0.0623693
2770000	-75.57855	0	-75.57855	0.278285	0.102195	0.128266	0.214659	0.105608	0.089488
2780000	-74.42727	0	-74.42727	0.0988986	0.169208	0.282446	0.402287	0.125457	0.11844
2790000	-73.22222	0	-73.22222	0.248509	0.149169	0.295159	0.297105	0.0574436	0.112061
2800000	-73.91194	0	-73.91194	0.0755831	0.243642	0.235471	0.722076	0.0708464	0.057786
2810000	-70.86974	0	-70.86974	0.108811	0.287483	0.145173	0.509103	0.130023	0.129448
2820000	-67.69183	0	-67.69183	0.0995187	0.122682	0.254034	0.445819	0.118207	0.0848982
