Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-88.93831	0	-88.93831	0.253782	0.18877	0.123858	0.212007	0.0833503	0.148028
10000	-64.73674	0	-64.73674	0.116408	0.171008	0.640684	0.239243	0.156592	0.0792036
20000	-60.90978	0	-60.90978	0.098313	0.293906	0.23007	0.331321	0.0625192	0.160141
30000	-66.11185	0	-66.11185	0.153977	0.322951	0.186441	0.275829	0.16298	0.143007
40000	-70.61992	0	-70.61992	0.0972847	0.276406	0.094455	0.431249	0.196056	0.106962
50000	-66.74948	0	-66.74948	0.0497222	0.14269	0.651708	0.23589	0.152479	0.151617
60000	-64.387	0	-64.387	0.110549	0.235414	0.348705	0.175542	0.0656609	0.178389
70000	-68.88657	0	-68.88657	0.139067	0.225513	0.193006	0.175029	0.166136	0.282294
80000	-60.73155	0	-60.73155	0.0558637	0.20203	0.148465	0.248985	0.0612451	0.116471
90000	-64.20232	0	-64.20232	0.13374	0.160119	0.27159	0.261601	0.041433	0.190167
100000	-67.41055	0	-67.41055	0.0330267	0.234951	0.224898	0.339044	0.0675621	0.102711
110000	-67.89358	0	-67.89358	0.0846646	0.237274	0.160198	0.326461	0.1464	0.118379
120000	-71.02776	0	-71.02776	0.0502327	0.130311	0.137307	0.267125	0.144173	0.124704
130000	-65.70511	0	-65.70511	0.216539	0.192327	0.334188	0.215973	0.133646	0.0673731
140000	-64.97205	0	-64.97205	0.0525821	0.297708	0.137526	0.193121	0.0634627	0.0789533
150000	-68.36153	0	-68.36153	0.124856	0.242306	0.368956	0.169853	0.0836402	0.166378
160000	-65.75915	0	-65.75915	0.0750062	0.249324	0.224906	0.323991	0.117948	0.0440822
170000	-73.8792	0	-73.8792	0.190035	0.171095	0.140887	0.255326	0.0587349	0.265539
180000	-64.33304	0	-64.33304	0.128948	0.265978	0.270701	0.23687	0.0979361	0.105713
190000	-64.98069	0	-64.98069	0.0624613	0.199387	0.57071	0.236813	0.108081	0.158077
200000	-61.80803	0	-61.80803	0.127066	0.196666	0.401095	0.252561	0.120238	0.0935343
210000	-69.04387	0	-69.04387	0.105813	0.179111	0.369269	0.14994	0.285376	0.296344
220000	-57.80175	0	-57.80175	0.125238	0.196091	0.197698	0.279902	0.166275	0.119227
230000	-67.8556	0	-67.8556	0.0775704	0.208986	0.194553	0.259987	0.0838166	0.377088
240000	-63.8762	0	-63.8762	0.0569724	0.135465	0.205168	0.289522	0.0522369	0.218009
250000	-64.98035	0	-64.98035	0.0654357	0.250367	0.122797	0.300221	0.105159	0.440454
260000	-63.76638	0	-63.76638	0.154813	0.315059	0.224296	0.272071	0.155412	0.192541
270000	-62.36156	0	-62.36156	0.135514	0.352843	0.142185	0.266659	0.0571959	0.159605
280000	-61.23922	0	-61.23922	0.148456	0.289922	0.102219	0.402778	0.152285	0.121376
290000	-63.71957	0	-63.71957	0.0748464	0.140079	0.250915	0.339889	0.0816456	0.092664
300000	-67.38181	0	-67.38181	0.0776528	0.0693384	0.0645219	0.201078	0.0370043	0.0600764
310000	-63.36216	0	-63.36216	0.0930742	0.132048	0.127769	0.204321	0.0602494	0.156283
320000	-60.54977	0	-60.54977	0.130436	0.220796	0.225764	0.245799	0.0726153	0.0874413
330000	-63.07353	0	-63.07353	0.124755	0.23309	0.245156	0.30427	0.108247	0.152968
340000	-60.70834	0	-60.70834	0.115936	0.311311	0.193683	0.232675	0.156381	0.10264
350000	-68.33353	0	-68.33353	0.077127	0.144031	0.480121	0.237292	0.111857	0.266233
360000	-64.32206	0	-64.32206	0.126983	0.206584	0.156977	0.261152	0.0922178	0.17616
370000	-67.58664	0	-67.58664	0.0533747	0.137308	0.374037	0.273723	0.0970434	0.218985
380000	-67.18266	0	-67.18266	0.097184	0.147962	0.278812	0.275298	0.169065	0.173095
390000	-74.09463	0	-74.09463	0.0660694	0.234994	0.186065	0.214726	0.14788	0.259382
400000	-63.18473	0	-63.18473	0.0907884	0.218972	0.177967	0.268556	0.0776155	0.114593
410000	-62.27696	0	-62.27696	0.146024	0.177093	0.230982	0.182494	0.0931875	0.110986
420000	-66.37435	0	-66.37435	0.0578904	0.208493	0.243486	0.148171	0.183337	0.1865
430000	-64.13073	0	-64.13073	0.130117	0.168684	0.254306	0.23452	0.0879418	0.146291
440000	-61.71758	0	-61.71758	0.0743365	0.323123	0.162403	0.313392	0.187504	0.10912
450000	-67.1981	0	-67.1981	0.14521	0.128106	0.0462629	0.254025	0.11761	0.105456
460000	-64.59286	0	-64.59286	0.146402	0.19796	0.263032	0.254586	0.13768	0.12969
470000	-71.42766	0	-71.42766	0.129981	0.143014	0.209748	0.2562	0.258584	0.229698
480000	-65.18931	0	-65.18931	0.0633911	0.0971211	0.195084	0.202777	0.122523	0.142271
490000	-74.40882	0	-74.40882	0.122998	0.27396	0.19835	0.284807	0.0393933	0.0912152
500000	-64.5662	0	-64.5662	0.153276	0.220346	0.179061	0.179608	0.325762	0.116974
510000	-68.81638	0	-68.81638	0.118538	0.222188	0.319728	0.202816	0.19769	0.300834
520000	-69.79921	0	-69.79921	0.214652	0.178695	0.388347	0.220526	0.150389	0.117869
530000	-59.24852	0	-59.24852	0.0869302	0.379447	0.209108	0.247509	0.0748521	0.109213
540000	-66.84465	0	-66.84465	0.0896651	0.241916	0.293369	0.262526	0.113537	0.184361
550000	-76.08327	0	-76.08327	0.12153	0.231785	0.278409	0.3507	0.181365	0.176614
560000	-64.18504	0	-64.18504	0.0837008	0.281946	0.24438	0.307453	0.145964	0.119723
570000	-59.68341	0	-59.68341	0.0441329	0.370859	0.315154	0.256311	0.151976	0.187297
580000	-60.49567	0	-60.49567	0.136136	0.219219	0.331757	0.282617	0.0974594	0.051713
590000	-67.74638	0	-67.74638	0.0442833	0.206904	0.274067	0.20808	0.144341	0.133625
600000	-67.29186	0	-67.29186	0.104188	0.444526	0.165906	0.187068	0.087003	0.121687
610000	-58.88814	0	-58.88814	0.114626	0.234295	0.2685	0.247156	0.10713	0.124968
620000	-65.82614	0	-65.82614	0.08415	0.268975	0.129375	0.117525	0.0804742	0.4257
630000	-66.87215	0	-66.87215	0.0880619	0.19286	0.115519	0.265535	0.0986895	0.134045
640000	-63.13669	0	-63.13669	0.0857702	0.168036	0.250296	0.31372	0.0976406	0.076437
650000	-69.54843	0	-69.54843	0.0704364	0.0874364	0.701602	0.334958	0.101934	0.224278
660000	-69.49304	0	-69.49304	0.0882467	0.213189	0.357647	0.314049	0.112605	0.0889273
670000	-66.93374	0	-66.93374	0.0548819	0.185511	0.183664	0.115224	0.202161	0.170663
680000	-62.51847	0	-62.51847	0.176372	0.0903836	0.436874	0.182223	0.100217	0.110127
690000	-64.74763	0	-64.74763	0.0718861	0.0734098	0.542473	0.127587	0.0877729	0.240393
700000	-68.65585	0	-68.65585	0.0712777	0.0828309	0.673056	0.289729	0.174171	0.096517
710000	-65.27311	0	-65.27311	0.121008	0.193721	0.24884	0.458505	0.172937	0.0828016
720000	-58.81045	0	-58.81045	0.159082	0.302781	0.128354	0.301597	0.0836545	0.16679
730000	-63.5574	0	-63.5574	0.159943	0.16663	0.510001	0.330407	0.0878505	0.0680629
740000	-65.67298	0	-65.67298	0.0914923	0.250005	0.57555	0.190213	0.0992692	0.173946
750000	-62.96863	0	-62.96863	0.0315199	0.20028	0.155395	0.303658	0.0717977	0.182956
760000	-63.41343	0	-63.41343	0.129996	0.320118	0.183659	0.137132	0.117288	0.0812865
770000	-72.49487	0	-72.49487	0.174428	0.122542	0.17013	0.474295	0.0219856	0.117653
780000	-65.62916	0	-65.62916	0.0641021	0.269647	0.194675	0.188545	0.0619447	0.0711177
