Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-40.93686	0	-40.93686	0.0833111	0.223448	0.101609	0.138373	0.0700338	0.260425
10000	-30.34825	0	-30.34825	0.42539	0.151635	0.115958	0.390356	0.129446	0.08065
20000	-30.14845	0	-30.14845	0.206442	0.0697581	0.256776	0.301316	0.143672	0.0997095
30000	-29.40864	0	-29.40864	0.0911691	0.262144	0.144173	0.49442	0.0610561	0.0688996
40000	-28.28104	0	-28.28104	0.143521	0.12286	0.213683	0.380205	0.132725	0.0956073
50000	-32.5129	0	-32.5129	0.190241	0.077596	0.21522	0.29749	0.087632	0.0980963
60000	-31.50093	0	-31.50093	0.101941	0.17706	0.168847	0.298128	0.0730557	0.0412518
70000	-32.44691	0	-32.44691	0.155858	0.0785038	0.211738	0.568867	0.122443	0.0766745
80000	-30.47768	0	-30.47768	0.178202	0.168715	0.234643	0.257649	0.108919	0.127339
90000	-34.43679	0	-34.43679	0.325547	0.0564527	0.126734	0.251894	0.19344	0.101722
100000	-37.00366	0	-37.00366	0.365774	0.227928	0.346506	0.451229	0.108414	0.346197
110000	-34.7506	0	-34.7506	0.123605	0.134279	0.262548	0.420839	0.316014	0.0657513
120000	-32.1134	0	-32.1134	0.128838	0.108213	0.263279	0.437342	0.121108	0.089965
130000	-28.89589	0	-28.89589	0.186687	0.0455831	0.25721	0.466237	0.0701334	0.139106
140000	-36.24496	0	-36.24496	0.0742138	0.0848724	0.181358	0.479338	0.314918	0.149959
150000	-31.74611	0	-31.74611	0.0945044	0.191774	0.475027	0.240864	0.0963218	0.0759097
160000	-32.23641	0	-32.23641	0.119357	0.208483	0.394529	0.291268	0.126769	0.184306
170000	-26.24338	0	-26.24338	0.122545	0.0805833	0.329015	0.281983	0.064475	0.0679564
180000	-32.41008	0	-32.41008	0.207216	0.076445	0.22225	0.222214	0.0884303	0.117075
190000	-30.1095	0	-30.1095	0.167913	0.376113	0.385604	0.440794	0.0847411	0.0673005
200000	-30.819	0	-30.819	0.153858	0.281598	0.320494	0.671636	0.082475	0.0439701
210000	-31.65716	0	-31.65716	0.0780629	0.210485	0.131227	0.28066	0.105288	0.127268
220000	-34.06311	0	-34.06311	0.278104	0.0740149	0.290687	0.421813	0.115915	0.141904
230000	-32.48751	0	-32.48751	0.128823	0.0906471	0.251675	0.420631	0.105016	0.0723829
240000	-30.46813	0	-30.46813	0.311221	0.154587	0.33223	0.280882	0.119947	0.178406
250000	-28.9464	0	-28.9464	0.246049	0.149807	0.248753	0.528965	0.0683253	0.114507
260000	-30.80477	0	-30.80477	0.295911	0.0900979	0.357485	0.178617	0.0695559	0.116892
270000	-30.96065	0	-30.96065	0.10619	0.317557	0.355338	0.322886	0.0693306	0.050135
280000	-27.91191	0	-27.91191	0.0642369	0.0916408	0.188753	0.5685	0.0729835	0.168077
290000	-33.73823	0	-33.73823	0.143347	0.0953534	0.431226	0.477498	0.134673	0.0981555
300000	-34.78522	0	-34.78522	0.295715	0.0629428	0.351301	0.448513	0.0681447	0.191265
310000	-34.11882	0	-34.11882	0.124979	0.107822	0.162402	0.269144	0.0784374	0.166846
320000	-34.49747	0	-34.49747	0.302876	0.124795	0.127891	0.566191	0.202101	0.0953764
330000	-30.70524	0	-30.70524	0.0767113	0.326492	0.129768	0.241722	0.117716	0.111416
340000	-30.57667	0	-30.57667	0.377974	0.120674	0.348144	0.325382	0.0718704	0.249055
350000	-28.77253	0	-28.77253	0.205792	0.224415	0.256273	0.344703	0.0730877	0.152707
360000	-31.02963	0	-31.02963	0.160483	0.190931	0.176238	0.534308	0.0903077	0.0756594
