Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-57.35789	0	-57.35789	0.125534	0.0815446	0.055857	0.110235	0.223482	0.108078
10000	-31.02725	0	-31.02725	0.21026	0.128179	0.138834	0.260157	0.110537	0.214317
20000	-26.97091	0	-26.97091	0.0947301	0.116837	0.15277	0.169964	0.0938099	0.225662
30000	-29.32279	0	-29.32279	0.0915041	0.276988	0.162645	0.115521	0.0805695	0.0514605
40000	-30.98417	0	-30.98417	0.112299	0.145328	0.119708	0.210538	0.107312	0.0987895
50000	-32.42419	0	-32.42419	0.171539	0.0797002	0.406682	0.264784	0.106007	0.127297
60000	-27.60784	0	-27.60784	0.0996238	0.0661785	0.276054	0.16417	0.170062	0.128743
70000	-32.28427	0	-32.28427	0.263966	0.174146	0.210463	0.300301	0.268238	0.105391
80000	-25.71512	0	-25.71512	0.131965	0.105347	0.144644	0.38729	0.14057	0.0993696
90000	-31.35654	0	-31.35654	0.113856	0.0912514	0.207553	0.190323	0.209014	0.107708
100000	-23.73447	0	-23.73447	0.118614	0.115375	0.336129	0.383279	0.216199	0.0832915
110000	-31.91207	0	-31.91207	0.124438	0.126449	0.673003	0.15596	0.0603896	0.066655
120000	-28.60596	0	-28.60596	0.216522	0.158206	0.336539	0.448498	0.108394	0.127885
130000	-29.29567	0	-29.29567	0.260798	0.0473375	0.2257	0.205787	0.101283	0.217852
140000	-32.24609	0	-32.24609	0.0778578	0.0520612	0.126562	0.250112	0.0501137	0.170061
150000	-32.85438	0	-32.85438	0.0868437	0.280352	0.314392	0.228858	0.0866489	0.520501
160000	-33.36139	0	-33.36139	0.145608	0.337533	0.1259	0.428638	0.176635	0.200117
170000	-27.73972	0	-27.73972	0.104395	0.183683	0.337029	0.262734	0.115784	0.0502441
180000	-25.32863	0	-25.32863	0.0965171	0.0862409	0.278939	0.227076	0.149563	0.127852
190000	-28.20346	0	-28.20346	0.167214	0.111775	0.2599	0.332324	0.219159	0.0382745
200000	-33.69285	0	-33.69285	0.203159	0.154746	0.120045	0.283932	0.0544693	0.159877
210000	-25.19329	0	-25.19329	0.0915368	0.0769538	0.120596	0.203994	0.0928881	0.145523
220000	-28.81827	0	-28.81827	0.181407	0.139195	0.140723	0.250993	0.0872294	0.0673827
230000	-29.4497	0	-29.4497	0.145984	0.0680737	0.175821	0.437113	0.106979	0.170465
240000	-26.2514	0	-26.2514	0.209016	0.0625018	0.190677	0.342178	0.0762675	0.0787915
250000	-27.32904	0	-27.32904	0.182031	0.11051	0.347962	0.503601	0.0728084	0.113929
260000	-31.84171	0	-31.84171	0.125818	0.248288	0.0862844	0.250911	0.0823813	0.274173
270000	-29.98057	0	-29.98057	0.0553683	0.286135	0.161409	0.296026	0.0480279	0.0875855
280000	-28.01809	0	-28.01809	0.0962958	0.156078	0.193244	0.194179	0.103168	0.0966818
290000	-28.14384	0	-28.14384	0.0956902	0.143891	0.150856	0.414198	0.0899117	0.190543
300000	-26.93837	0	-26.93837	0.161605	0.0627792	0.187976	0.211098	0.0819892	0.0912851
310000	-26.46013	0	-26.46013	0.0988773	0.108983	0.129072	0.364542	0.174234	0.0880556
320000	-28.71784	0	-28.71784	0.069652	0.0896053	0.268134	0.165785	0.109689	0.211282
330000	-28.77261	0	-28.77261	0.161376	0.0983032	0.264329	0.0989239	0.115472	0.0838441
340000	-26.14779	0	-26.14779	0.0999453	0.0784389	0.440021	0.267414	0.062545	0.0640561
350000	-28.51398	0	-28.51398	0.132944	0.13243	0.196368	0.338734	0.0951442	0.119687
360000	-31.95711	0	-31.95711	0.169022	0.155038	0.531771	0.199175	0.143449	0.0387278
370000	-31.01002	0	-31.01002	0.0633146	0.125789	0.40599	0.436733	0.071025	0.138797
380000	-25.99916	0	-25.99916	0.171395	0.110203	0.517164	0.382946	0.0811292	0.119899
390000	-32.68143	0	-32.68143	0.211599	0.0643061	0.270244	0.389758	0.250858	0.181282
400000	-29.93876	0	-29.93876	0.306318	0.0956353	0.225231	0.621319	0.0747971	0.219733
410000	-28.672	0	-28.672	0.158174	0.152209	0.185321	0.166417	0.128126	0.0751005
420000	-32.42051	0	-32.42051	0.0524136	0.0839781	0.382609	0.211047	0.0809904	0.058526
430000	-30.53346	0	-30.53346	0.093844	0.141002	0.153752	0.267658	0.180365	0.134991
440000	-32.00577	0	-32.00577	0.112001	0.105842	0.137005	0.337848	0.19974	0.129749
450000	-32.27528	0	-32.27528	0.204205	0.142649	0.426204	0.422648	0.0658614	0.0933488
460000	-25.90184	0	-25.90184	0.184097	0.112953	0.366917	0.262362	0.112414	0.131764
470000	-25.69241	0	-25.69241	0.230403	0.157177	0.246541	0.270198	0.0960196	0.18196
480000	-30.5291	0	-30.5291	0.0913132	0.160947	0.202865	0.245122	0.0611168	0.0572254
490000	-29.97463	0	-29.97463	0.175373	0.258762	0.199343	0.431694	0.102991	0.108311
500000	-26.34898	0	-26.34898	0.157549	0.116038	0.167696	0.199498	0.251061	0.075032
510000	-27.59992	0	-27.59992	0.275124	0.104751	0.308045	0.221377	0.122312	0.135896
