Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-50.87026	0	-50.87026	0.0564518	0.339704	0.129392	0.220388	0.391812	0.308851
10000	-23.45525	0	-23.45525	0.0631084	0.143414	0.220932	0.296656	0.222269	0.114325
20000	-21.04826	0	-21.04826	0.16095	0.0906042	0.108468	0.178169	0.175759	0.0819533
30000	-23.66741	0	-23.66741	0.153971	0.0937891	0.180039	0.157234	0.119019	0.0679894
40000	-23.00916	0	-23.00916	0.141317	0.142342	0.262729	0.406662	0.0554693	0.147853
50000	-22.18474	0	-22.18474	0.136989	0.149237	0.204954	0.191164	0.128924	0.136456
60000	-26.97743	0	-26.97743	0.13961	0.153991	0.207159	0.23826	0.182525	0.127925
70000	-24.83779	0	-24.83779	0.129118	0.225035	0.125028	0.345937	0.108717	0.100492
80000	-29.10129	0	-29.10129	0.149958	0.189851	0.241703	0.105445	0.160673	0.299996
90000	-37.19082	0	-37.19082	0.327135	0.238712	0.137732	0.598687	0.187778	0.204993
100000	-23.65533	0	-23.65533	0.119759	0.145064	0.149183	0.232124	0.0504777	0.18741
110000	-22.27238	0	-22.27238	0.170906	0.120098	0.128362	0.320666	0.0859543	0.0948535
120000	-23.21791	0	-23.21791	0.160737	0.202809	0.140041	0.139078	0.114714	0.0732116
130000	-26.37914	0	-26.37914	0.223176	0.194148	0.146144	0.701026	0.0887238	0.212666
140000	-25.87309	0	-25.87309	0.136802	0.0859535	0.103954	0.110512	0.189776	0.0766908
150000	-30.6447	0	-30.6447	0.229048	0.22156	0.210464	0.389149	0.096208	0.19101
160000	-33.22779	0	-33.22779	0.113432	0.343927	0.1422	0.39846	0.321973	0.0472197
170000	-34.68006	0	-34.68006	0.106892	0.138094	0.072282	0.16357	0.0945895	0.234165
180000	-22.98235	0	-22.98235	0.152179	0.159668	0.105363	0.29676	0.32435	0.101051
190000	-26.19216	0	-26.19216	0.0315979	0.24478	0.128924	0.231995	0.161875	0.103174
200000	-26.64859	0	-26.64859	0.0989086	0.196359	0.153502	0.188262	0.158963	0.176057
210000	-26.2483	0	-26.2483	0.151497	0.223129	0.103775	0.491088	0.094766	0.0650681
220000	-26.30514	0	-26.30514	0.0466228	0.30072	0.153995	0.223739	0.094989	0.0745629
230000	-29.30841	0	-29.30841	0.121773	0.203103	0.446053	0.301252	0.160448	0.100543
240000	-22.30894	0	-22.30894	0.0736623	0.156345	0.115585	0.156398	0.0947797	0.122346
250000	-25.09163	0	-25.09163	0.166983	0.105493	0.29055	0.326889	0.0353803	0.114126
260000	-29.06833	0	-29.06833	0.0520568	0.16654	0.162327	0.60359	0.186088	0.226258
270000	-23.16578	0	-23.16578	0.191827	0.167	0.126998	0.220249	0.111224	0.0889947
280000	-25.84259	0	-25.84259	0.172755	0.113671	0.284592	0.20756	0.155568	0.064236
290000	-28.463	0	-28.463	0.070298	0.225184	0.0852722	0.337834	0.0772986	0.101222
300000	-24.55249	0	-24.55249	0.161011	0.196769	0.345677	0.108924	0.0859877	0.136178
310000	-20.09024	0	-20.09024	0.0863915	0.177992	0.273501	0.327061	0.0986951	0.113862
