Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-60.15549	0	-60.15549	0.260091	0.0965871	0.156935	0.258567	0.0851546	0.187833
10000	-8.008785	0	-8.008785	0.288353	0.136856	0.0625842	0.511872	0.134196	0.106199
20000	-12.07589	0	-12.07589	0.258888	0.195801	0.104497	0.450698	0.0677877	0.0964076
30000	-16.21985	0	-16.21985	0.72112	0.100081	0.30619	0.407405	0.218244	0.0686979
40000	-13.66351	0	-13.66351	0.360069	0.105948	0.212755	0.281996	0.229455	0.0961415
50000	-9.756235	0	-9.756235	0.256732	0.0820088	0.182397	0.402504	0.14274	0.186167
60000	-5.13587	0	-5.13587	0.33055	0.0655684	0.118566	0.304706	0.194965	0.131644
70000	-9.612792	0	-9.612792	0.370008	0.128525	0.127831	0.400993	0.179026	0.0744354
80000	-5.38542	0	-5.38542	0.350958	0.21249	0.118929	0.513578	0.14676	0.152585
90000	-10.17603	0	-10.17603	0.546192	0.199074	0.0758212	0.594936	0.207742	0.0812735
100000	-5.673037	0	-5.673037	0.25925	0.207899	0.0746397	0.398732	0.107731	0.192761
110000	-9.238014	0	-9.238014	0.723579	0.110493	0.133353	0.314289	0.2073	0.129044
120000	-9.382805	0	-9.382805	0.289809	0.107146	0.259452	0.303845	0.170994	0.204014
130000	-19.88898	0	-19.88898	0.354298	0.218678	0.212196	0.327837	0.117591	0.251272
140000	-10.31707	0	-10.31707	0.531241	0.120514	0.0792442	0.385677	0.180898	0.123755
150000	-10.43754	0	-10.43754	0.286892	0.315208	0.0880851	0.397769	0.142046	0.0887248
160000	-9.860538	0	-9.860538	0.212628	0.0963225	0.204243	0.337509	0.111326	0.096718
170000	-12.97126	0	-12.97126	0.343434	0.13341	0.60006	0.391812	0.119147	0.109817
180000	-8.406225	0	-8.406225	0.468451	0.16092	0.157264	0.328977	0.228362	0.145274
190000	-13.33111	0	-13.33111	0.445613	0.172898	0.117065	0.844844	0.199215	0.131397
200000	-7.241952	0	-7.241952	0.412377	0.0895014	0.26006	0.582203	0.106915	0.0974682
210000	-8.803287	0	-8.803287	0.310764	0.136627	0.165414	0.545408	0.175004	0.153564
220000	-14.94155	0	-14.94155	0.555811	0.384635	0.0985754	0.354854	0.17175	0.143525
230000	-11.75254	0	-11.75254	0.486318	0.383525	0.168819	0.316455	0.190656	0.0754802
240000	-6.485492	0	-6.485492	0.376954	0.106189	0.199563	0.448496	0.0762183	0.275706
250000	-10.39713	0	-10.39713	0.349754	0.196172	0.122728	0.373009	0.176618	0.16645
260000	-11.00922	0	-11.00922	0.334201	0.142084	0.0793827	0.416929	0.117991	0.280937
270000	-13.83916	0	-13.83916	0.216276	0.196304	0.230213	0.404151	0.0458282	0.129307
280000	-9.996937	0	-9.996937	0.279018	0.0796681	0.0588506	0.51518	0.137569	0.161588
290000	-7.034085	0	-7.034085	0.3207	0.217995	0.217685	0.424525	0.11324	0.18042
300000	-11.31787	0	-11.31787	0.602501	0.159309	0.113071	0.986375	0.133553	0.0691886
310000	-11.07709	0	-11.07709	0.362502	0.188648	0.143866	0.285844	0.171603	0.135364
320000	-9.429215	0	-9.429215	0.496205	0.0896362	0.0913454	0.496123	0.0939195	0.218932
330000	-12.58989	0	-12.58989	0.189875	0.106952	0.288465	0.665699	0.190437	0.0807433
340000	-8.831884	0	-8.831884	0.320898	0.193444	0.16643	0.968367	0.091286	0.101804
350000	-9.141603	0	-9.141603	0.4257	0.223062	0.174122	0.349944	0.140483	0.0779387
360000	-7.567798	0	-7.567798	0.283442	0.114524	0.285106	0.231577	0.079216	0.165276
370000	-11.42782	0	-11.42782	0.626544	0.0727611	0.186644	0.589781	0.150468	0.163517
380000	-9.365145	0	-9.365145	0.21287	0.0709539	0.14755	0.345274	0.0883297	0.154675
390000	-11.13442	0	-11.13442	0.249196	0.111318	0.130472	0.583364	0.36508	0.190214
400000	-14.37229	0	-14.37229	0.25297	0.0681349	0.0597973	0.236536	0.134297	0.0433299
410000	-13.0751	0	-13.0751	0.308021	0.332511	0.119705	0.283345	0.36537	0.121511
420000	-11.17191	0	-11.17191	0.651013	0.0587886	0.0785172	0.328099	0.248158	0.0908413
430000	-6.215706	0	-6.215706	0.41111	0.106079	0.0926502	0.269917	0.103497	0.222221
440000	-7.761831	0	-7.761831	0.296095	0.290671	0.126445	0.178175	0.205876	0.0750168
450000	-13.57508	0	-13.57508	0.477298	0.112019	0.223835	0.43868	0.188734	0.135008
460000	-11.68563	0	-11.68563	0.420425	0.0480598	0.121366	0.496908	0.0599433	0.0523898
470000	-12.44692	0	-12.44692	0.332284	0.167653	0.203852	0.239599	0.0627308	0.208615
480000	-11.3157	0	-11.3157	0.377983	0.103558	0.321745	0.742776	0.0698532	0.0698568
490000	-21.34235	0	-21.34235	0.344141	0.0487531	0.252856	0.32442	0.152991	0.102419
500000	-6.020083	0	-6.020083	0.350617	0.0909692	0.112599	0.421326	0.222137	0.0883535
510000	-16.75935	0	-16.75935	0.16043	0.130931	0.177899	0.409454	0.0906231	0.12578
520000	-9.771478	0	-9.771478	0.379647	0.0613395	0.0683344	0.456016	0.0612511	0.263914
530000	-7.279562	0	-7.279562	0.415748	0.112147	0.285869	0.616777	0.110791	0.0934793
540000	-7.828459	0	-7.828459	0.451645	0.278268	0.169519	0.455551	0.0555242	0.0919893
550000	-11.03729	0	-11.03729	0.276692	0.167768	0.0976166	0.299836	0.175185	0.0802046
560000	-14.3511	0	-14.3511	0.424378	0.243137	0.0598839	0.265977	0.150999	0.0677003
570000	-10.07674	0	-10.07674	0.361593	0.226586	0.181541	0.187754	0.17014	0.114646
580000	-12.77321	0	-12.77321	0.45405	0.1067	0.258163	0.399291	0.12554	0.109204
590000	-3.475831	0	-3.475831	0.367745	0.0986488	0.0955817	0.339482	0.0758795	0.120159
600000	-14.31567	0	-14.31567	0.840581	0.0848713	0.0855111	0.351963	0.100636	0.196769
610000	-9.216793	0	-9.216793	0.594629	0.224219	0.180939	0.305554	0.12171	0.374826
620000	-14.29128	0	-14.29128	0.377075	0.106266	0.189638	0.662057	0.0503458	0.119816
630000	-13.45654	0	-13.45654	0.451764	0.195254	0.158467	0.634213	0.0770619	0.0605608
640000	-20.83439	0	-20.83439	0.16897	0.185201	0.128523	0.44405	0.190963	0.0756435
650000	-7.330916	0	-7.330916	0.406885	0.114345	0.256401	0.263704	0.124168	0.0970451
660000	-2.07445	0	-2.07445	0.337496	0.239511	0.0821939	0.431393	0.117869	0.0921356
670000	-11.0463	0	-11.0463	0.323686	0.117178	0.149694	0.32103	0.182493	0.249182
680000	-17.76884	0	-17.76884	0.289482	0.226305	0.112942	0.295327	0.211574	0.0728198
690000	-13.77604	0	-13.77604	0.205284	0.171441	0.0649251	0.341547	0.127599	0.171905
700000	-14.17549	0	-14.17549	0.161215	0.147148	0.0630376	0.234047	0.321647	0.258312
710000	-12.04524	0	-12.04524	0.531317	0.119248	0.160836	0.375081	0.194474	0.154483
720000	-5.770524	0	-5.770524	0.258383	0.0837566	0.0881839	0.350836	0.147199	0.112643
730000	-11.15319	0	-11.15319	0.172796	0.132984	0.0442282	0.225547	0.120692	0.155733
740000	-20.58539	0	-20.58539	0.317036	0.0826965	0.0885697	0.417014	0.26855	0.14278
750000	-11.39369	0	-11.39369	0.234818	0.057406	0.287662	0.365133	0.230181	0.0640058
760000	-17.18735	0	-17.18735	0.747275	0.153598	0.362093	0.418183	0.0428579	0.35514
770000	-4.936894	0	-4.936894	0.490581	0.115797	0.126496	0.355299	0.0818028	0.0821598
780000	-10.95134	0	-10.95134	0.149148	0.246934	0.22023	0.387794	0.24798	0.275038
790000	-7.537299	0	-7.537299	0.331738	0.0887156	0.172793	0.229316	0.11347	0.095834
800000	-8.533707	0	-8.533707	0.401942	0.0968614	0.171164	0.408791	0.102649	0.145655
810000	-10.33382	0	-10.33382	0.42558	0.0859022	0.172053	0.352779	0.114885	0.508574
820000	-6.288979	0	-6.288979	0.399331	0.188344	0.0944177	0.352495	0.144445	0.168422
830000	-14.78477	0	-14.78477	0.231265	0.266233	0.0736607	0.250078	0.129275	0.110548
840000	-11.44771	0	-11.44771	0.520619	0.146976	0.123468	0.438264	0.271105	0.199937
850000	-7.666442	0	-7.666442	0.225166	0.159176	0.159601	0.288045	0.104387	0.123426
860000	-10.53368	0	-10.53368	0.355553	0.149397	0.192358	0.697664	0.137088	0.15631
870000	-11.00733	0	-11.00733	0.501539	0.0624071	0.44994	0.546874	0.0756804	0.0439461
880000	-6.514464	0	-6.514464	0.446847	0.108654	0.146546	0.456093	0.12613	0.341159
890000	-14.54035	0	-14.54035	0.584704	0.230734	0.13763	0.411393	0.310865	0.235843
900000	-6.656101	0	-6.656101	0.449176	0.107534	0.0747929	0.313527	0.101824	0.127469
910000	-9.665074	0	-9.665074	0.415143	0.139821	0.199979	0.318129	0.120104	0.045075
920000	-14.80408	0	-14.80408	0.327618	0.218306	0.0809028	0.62102	0.181832	0.164232
930000	-16.03438	0	-16.03438	0.957873	0.125594	0.150404	0.428886	0.181929	0.115574
940000	-10.15116	0	-10.15116	0.513456	0.128421	0.0986162	0.210678	0.0579218	0.203656
950000	-5.106047	0	-5.106047	0.390051	0.17784	0.107536	0.498414	0.0871996	0.134194
960000	-8.663974	0	-8.663974	0.597902	0.203208	0.194133	0.578657	0.209998	0.0818495
970000	-8.870457	0	-8.870457	0.46584	0.129587	0.319228	0.650342	0.0709082	0.110827
980000	-11.9226	0	-11.9226	0.525969	0.1475	0.148513	0.491722	0.245332	0.208586
990000	-11.84135	0	-11.84135	0.267129	0.170327	0.0667131	0.436016	0.0741195	0.0602992
1000000	-8.972464	0	-8.972464	0.551691	0.15404	0.212321	0.292558	0.166897	0.249225
1010000	-8.591883	0	-8.591883	0.211845	0.110476	0.320063	0.526192	0.168983	0.112737
1020000	-14.00606	0	-14.00606	0.393858	0.0947789	0.202951	0.403944	0.30702	0.158116
1030000	-20.50736	0	-20.50736	0.401491	0.0774375	0.119972	0.618006	0.154363	0.300063
1040000	-15.52592	0	-15.52592	0.149068	0.134062	0.363391	0.420055	0.182943	0.118006
1050000	-11.9267	0	-11.9267	0.262618	0.211981	0.110084	0.180849	0.16329	0.121536
1060000	-5.653951	0	-5.653951	0.485862	0.108136	0.168663	0.520413	0.217665	0.172535
1070000	-11.17953	0	-11.17953	0.563184	0.154982	0.171742	0.294481	0.127965	0.149542
1080000	-13.41689	0	-13.41689	0.234158	0.221849	0.30033	0.615304	0.185174	0.116285
1090000	-12.28647	0	-12.28647	0.482334	0.108012	0.0927472	0.286062	0.123365	0.128576
1100000	-10.68128	0	-10.68128	0.175107	0.232722	0.203664	0.37453	0.161385	0.166691
1110000	-9.455312	0	-9.455312	0.272759	0.26549	0.177732	0.492585	0.193129	0.172339
1120000	-6.665002	0	-6.665002	0.376156	0.095153	0.146511	0.228902	0.119007	0.118711
1130000	-12.50557	0	-12.50557	0.399367	0.176624	0.0346032	0.493968	0.0750454	0.137211
1140000	-11.5989	0	-11.5989	0.603344	0.0728105	0.143027	0.433831	0.256603	0.153558
1150000	-21.46233	0	-21.46233	0.117313	0.235643	0.406262	0.28216	0.0780689	0.0816421
1160000	-12.10012	0	-12.10012	0.605022	0.0733782	0.102084	0.521245	0.16684	0.0956043
1170000	-10.6908	0	-10.6908	0.50778	0.0873632	0.235848	0.543618	0.220654	0.101088
1180000	-12.99559	0	-12.99559	0.228828	0.215528	0.250797	0.270924	0.105771	0.166501
1190000	-10.6816	0	-10.6816	0.156475	0.0737509	0.119696	0.330384	0.219645	0.224737
1200000	-10.98653	0	-10.98653	0.598051	0.168682	0.0815267	0.321519	0.143614	0.0779547
1210000	-11.60525	0	-11.60525	0.21215	0.0822	0.180965	0.409971	0.122005	0.150408
1220000	-16.55615	0	-16.55615	0.349463	0.0608301	0.177265	0.5261	0.138908	0.214507
1230000	-9.829195	0	-9.829195	0.743778	0.149684	0.148245	0.602366	0.202113	0.0887949
1240000	-8.585456	0	-8.585456	0.266941	0.0896801	0.134182	0.187087	0.122045	0.362057
1250000	-12.80269	0	-12.80269	0.406869	0.184509	0.421327	0.462735	0.165044	0.142069
1260000	-11.35855	0	-11.35855	0.434367	0.184748	0.121865	0.223367	0.130935	0.328622
