Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-34.01485	0	-34.01485	0.116406	0.118217	0.159419	0.0694921	0.165179	0.0684777
10000	-23.1937	0	-23.1937	0.0988494	0.183895	0.16519	0.479174	0.211028	0.079491
20000	-18.73723	0	-18.73723	0.0480165	0.184861	0.109554	0.126017	0.0877288	0.0650554
30000	-20.81592	0	-20.81592	0.0932036	0.365873	0.123734	0.134007	0.11326	0.130043
40000	-23.22134	0	-23.22134	0.0908276	0.11375	0.17792	0.165851	0.0649981	0.140273
50000	-23.31433	0	-23.31433	0.152965	0.215145	0.24715	0.394595	0.234285	0.0720476
60000	-17.11009	0	-17.11009	0.150939	0.117505	0.153622	0.175891	0.142674	0.0989656
70000	-25.59267	0	-25.59267	0.179615	0.0738764	0.242562	0.186302	0.111586	0.0338455
80000	-24.1152	0	-24.1152	0.222061	0.348788	0.165217	0.18581	0.135845	0.212501
90000	-20.18563	0	-20.18563	0.121394	0.120934	0.0790972	0.275672	0.0984771	0.105524
100000	-19.07059	0	-19.07059	0.0420812	0.250578	0.121938	0.148763	0.0743335	0.219088
110000	-16.66623	0	-16.66623	0.0975143	0.127623	0.122937	0.272221	0.114051	0.109267
120000	-23.26166	0	-23.26166	0.164356	0.200126	0.197908	0.0820851	0.21874	0.110125
130000	-17.19212	0	-17.19212	0.224513	0.149802	0.182887	0.109458	0.102764	0.100089
140000	-21.44681	0	-21.44681	0.0666697	0.139374	0.096753	0.235694	0.145672	0.115648
150000	-18.31023	0	-18.31023	0.0746743	0.152414	0.127074	0.350523	0.147079	0.138587
160000	-20.95463	0	-20.95463	0.272359	0.293321	0.151466	0.0774968	0.235781	0.0595651
170000	-24.68116	0	-24.68116	0.303665	0.206424	0.148803	0.403656	0.114729	0.146855
180000	-24.06743	0	-24.06743	0.241678	0.136936	0.084878	0.388368	0.162927	0.135692
190000	-24.96597	0	-24.96597	0.0590685	0.255541	0.0785978	0.391286	0.170131	0.316058
200000	-22.85801	0	-22.85801	0.25412	0.109585	0.170632	0.494366	0.184575	0.0628156
210000	-18.16237	0	-18.16237	0.111427	0.216683	0.0983922	0.330281	0.16459	0.0661704
220000	-19.61023	0	-19.61023	0.101751	0.362303	0.0559351	0.215448	0.130817	0.10525
230000	-22.57672	0	-22.57672	0.130827	0.129487	0.206076	0.305253	0.13531	0.0898476
240000	-19.09559	0	-19.09559	0.114275	0.156522	0.114989	0.145532	0.1605	0.108769
250000	-20.44613	0	-20.44613	0.146189	0.203677	0.103721	0.217807	0.0758036	0.0978959
260000	-21.01404	0	-21.01404	0.0677928	0.217316	0.259009	0.570418	0.145028	0.100861
270000	-25.0731	0	-25.0731	0.127187	0.435046	0.145799	0.562948	0.209953	0.108933
280000	-28.0894	0	-28.0894	0.0889262	0.257602	0.420585	0.148604	0.0923347	0.150523
290000	-21.25454	0	-21.25454	0.10017	0.168484	0.209762	0.269623	0.339556	0.142885
300000	-23.24342	0	-23.24342	0.163161	0.110065	0.148103	0.348995	0.242358	0.244952
310000	-19.89947	0	-19.89947	0.109321	0.219994	0.114789	0.299688	0.152895	0.0992095
320000	-25.30431	0	-25.30431	0.247847	0.111002	0.510796	0.289943	0.0670929	0.190408
330000	-18.13278	0	-18.13278	0.142826	0.105036	0.131574	0.152747	0.145054	0.0806005
340000	-17.37471	0	-17.37471	0.164916	0.188241	0.197043	0.146713	0.0803707	0.0972622
350000	-17.21808	0	-17.21808	0.152033	0.132203	0.199631	0.148198	0.138038	0.0913692
360000	-22.14836	0	-22.14836	0.162172	0.330925	0.150906	0.330567	0.0938714	0.101653
370000	-19.87445	0	-19.87445	0.0600266	0.126911	0.218124	0.192705	0.143553	0.147485
