Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-56.44994	0	-56.44994	0.0556228	0.323192	0.0883403	0.21004	0.287461	0.19614
10000	-13.81699	0	-13.81699	0.0815149	0.130106	0.314129	0.388916	0.140389	0.167018
20000	-17.70041	0	-17.70041	0.190426	0.129569	0.395094	0.355547	0.148634	0.0556505
30000	-13.17664	0	-13.17664	0.134236	0.0919459	0.315078	0.393485	0.0781979	0.105623
40000	-18.13094	0	-18.13094	0.0430701	0.158689	0.227071	0.552952	0.17742	0.0810811
50000	-21.09556	0	-21.09556	0.216048	0.0854556	0.627885	0.332205	0.0800898	0.0976252
60000	-19.11879	0	-19.11879	0.172272	0.0798418	0.367749	0.435346	0.168153	0.158066
70000	-16.65744	0	-16.65744	0.0973704	0.111549	0.505411	0.525006	0.13013	0.0422473
80000	-18.37871	0	-18.37871	0.112869	0.135859	0.227276	0.631971	0.138563	0.140488
90000	-27.79842	0	-27.79842	0.369368	0.0483798	0.449149	0.288482	0.102278	0.120425
100000	-18.94092	0	-18.94092	0.0763688	0.178893	0.545621	0.363059	0.0702422	0.0919744
110000	-15.56981	0	-15.56981	0.108523	0.112604	0.339926	0.289226	0.0554616	0.163803
120000	-13.06441	0	-13.06441	0.213925	0.161212	0.534074	0.440663	0.0899873	0.163646
130000	-16.94039	0	-16.94039	0.163585	0.0993568	0.185221	0.484937	0.12824	0.127499
140000	-16.40657	0	-16.40657	0.16783	0.138402	0.238617	0.38142	0.108676	0.0909485
150000	-18.32107	0	-18.32107	0.289812	0.12294	0.546602	0.347993	0.212292	0.155062
160000	-11.19449	0	-11.19449	0.0711271	0.0674009	0.30286	0.323286	0.19312	0.0526549
170000	-12.24168	0	-12.24168	0.125751	0.0998448	0.309089	0.204548	0.119998	0.0923612
180000	-17.51905	0	-17.51905	0.102704	0.110172	0.423108	0.30638	0.105894	0.117353
190000	-12.14227	0	-12.14227	0.0517061	0.0834576	0.454501	0.408156	0.05508	0.163584
200000	-15.6504	0	-15.6504	0.134907	0.112115	0.289163	0.5139	0.0792838	0.0467375
210000	-10.38717	0	-10.38717	0.0675469	0.0933772	0.33963	0.360531	0.0926093	0.0945017
220000	-14.24459	0	-14.24459	0.172159	0.140164	0.456742	0.445361	0.206168	0.187214
230000	-17.54674	0	-17.54674	0.215276	0.0551704	0.220053	0.734003	0.244691	0.0667243
240000	-7.60434	0	-7.60434	0.0908253	0.0645883	0.463678	0.331114	0.141398	0.172634
250000	-17.49839	0	-17.49839	0.180934	0.164462	0.455509	0.662727	0.125149	0.0409245
260000	-15.85312	0	-15.85312	0.161626	0.0726918	0.808981	0.353151	0.0573026	0.120227
270000	-17.91098	0	-17.91098	0.0625621	0.107855	0.515209	0.340334	0.107716	0.129174
280000	-11.89585	0	-11.89585	0.168989	0.137334	0.23588	0.368585	0.123006	0.139149
290000	-18.50473	0	-18.50473	0.131947	0.0903748	0.412187	0.371242	0.126661	0.177414
