Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-188.3781	0	-188.3781	0.111416	0.311213	0.0691241	0.121297	0.196708	0.140904
10000	-47.12394	0	-47.12394	0.177152	0.161996	0.165396	0.355335	0.0966296	0.256929
20000	-47.04698	0	-47.04698	0.0918015	0.15341	0.363339	0.324218	0.127684	0.207591
30000	-52.90703	0	-52.90703	0.146642	0.165371	0.398698	0.236002	0.103026	0.331209
40000	-55.65592	0	-55.65592	0.0612664	0.114435	0.307941	0.268562	0.0959975	0.184457
50000	-51.92406	0	-51.92406	0.153357	0.134448	0.139676	0.176803	0.113216	0.141795
60000	-56.39026	0	-56.39026	0.226149	0.289862	0.197666	0.147122	0.211059	0.201805
70000	-51.88113	0	-51.88113	0.106268	0.0628271	0.239598	0.252256	0.0997051	0.146856
80000	-44.32588	0	-44.32588	0.200973	0.0957234	0.223368	0.196411	0.0825451	0.119509
90000	-51.45537	0	-51.45537	0.145968	0.0845894	0.173729	0.346348	0.0833464	0.139295
100000	-52.14481	0	-52.14481	0.163664	0.0930326	0.217783	0.315791	0.103121	0.158954
110000	-57.04329	0	-57.04329	0.0577397	0.197812	0.491312	0.265044	0.118088	0.111306
120000	-52.75133	0	-52.75133	0.236015	0.21083	0.233178	0.18733	0.154603	0.111773
130000	-54.65019	0	-54.65019	0.125467	0.20172	0.175037	0.342451	0.0979771	0.241476
140000	-49.64182	0	-49.64182	0.164483	0.16383	0.336698	0.242216	0.115832	0.107805
150000	-60.04302	0	-60.04302	0.194018	0.133506	0.178605	0.240373	0.0854249	0.24314
160000	-52.79326	0	-52.79326	0.104124	0.0955249	0.310181	0.47109	0.0953901	0.213967
170000	-55.62995	0	-55.62995	0.166673	0.173888	0.210448	0.306858	0.147404	0.141915
180000	-49.94841	0	-49.94841	0.126018	0.132096	0.290112	0.181779	0.0992273	0.19002
190000	-48.87856	0	-48.87856	0.0995125	0.191932	0.282492	0.146368	0.238971	0.165449
200000	-53.22082	0	-53.22082	0.150235	0.19845	0.433522	0.234621	0.223937	0.128291
210000	-53.37701	0	-53.37701	0.271652	0.0628809	0.349693	0.282347	0.106502	0.115744
220000	-57.20557	0	-57.20557	0.197187	0.117024	0.290887	0.234094	0.161528	0.229338
230000	-48.48413	0	-48.48413	0.172401	0.0823212	0.310014	0.262724	0.144947	0.132475
240000	-56.81159	0	-56.81159	0.182411	0.161087	0.154743	0.239164	0.149808	0.0735632
250000	-52.30953	0	-52.30953	0.28508	0.090386	0.453243	0.517783	0.20405	0.206446
260000	-50.83663	0	-50.83663	0.215764	0.0730886	0.32833	0.383051	0.143421	0.13609
