Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-51.68509	0	-51.68509	0.275047	0.0854133	0.0783731	0.127482	0.2915	0.151544
10000	-28.81179	0	-28.81179	0.23249	0.153642	0.137698	0.267583	0.0763169	0.0749344
20000	-30.88676	0	-30.88676	0.329133	0.42153	0.134406	0.239152	0.10497	0.0884193
30000	-29.72353	0	-29.72353	0.205986	0.127891	0.133069	0.327688	0.0726582	0.189683
40000	-37.85682	0	-37.85682	0.13063	0.200822	0.348412	0.23954	0.107636	0.150459
50000	-35.41973	0	-35.41973	0.205723	0.215747	0.152525	0.49662	0.0471953	0.103838
60000	-31.30079	0	-31.30079	0.177416	0.349648	0.0996757	0.492486	0.169616	0.0433463
70000	-33.36608	0	-33.36608	0.146839	0.754651	0.127574	0.276116	0.134711	0.243018
80000	-26.97478	0	-26.97478	0.139819	0.386684	0.0843358	0.368771	0.110091	0.109576
90000	-38.62011	0	-38.62011	0.274996	0.245315	0.233728	0.308568	0.159269	0.0569294
100000	-28.3299	0	-28.3299	0.121279	0.138302	0.109651	0.2623	0.0657434	0.0600068
110000	-30.21403	0	-30.21403	0.243669	0.315795	0.23641	0.323688	0.125215	0.0804081
120000	-34.43654	0	-34.43654	0.258282	0.206364	0.202247	0.40924	0.247728	0.540727
130000	-34.09516	0	-34.09516	0.154133	0.153169	0.171768	0.221734	0.166188	0.108906
140000	-31.42262	0	-31.42262	0.170711	0.163465	0.107664	0.209828	0.107447	0.0884869
150000	-33.53263	0	-33.53263	0.361675	0.128356	0.318309	0.465052	0.176749	0.117139
160000	-31.25632	0	-31.25632	0.212474	0.335031	0.142729	0.226787	0.0990899	0.264627
170000	-34.22708	0	-34.22708	0.207463	0.238668	0.221844	0.145162	0.237629	0.285391
180000	-44.22061	0	-44.22061	0.245509	0.281222	0.389485	0.377759	0.146815	0.0689547
190000	-33.156	0	-33.156	0.142483	0.261242	0.139504	0.288844	0.0860791	0.618136
200000	-33.0393	0	-33.0393	0.348494	0.362832	0.138416	0.603323	0.157649	0.0897466
210000	-31.2537	0	-31.2537	0.256588	0.205747	0.0692823	0.181517	0.142418	0.170774
220000	-35.26793	0	-35.26793	0.154373	0.132395	0.265911	0.32146	0.212616	0.382273
230000	-29.15816	0	-29.15816	0.0902156	0.271851	0.167947	0.330673	0.109389	0.0798699
240000	-35.82689	0	-35.82689	0.225264	0.621864	0.566187	0.304632	0.258757	0.113693
250000	-26.44279	0	-26.44279	0.224356	0.285934	0.108595	0.381261	0.126634	0.143523
260000	-40.39609	0	-40.39609	0.365104	0.100851	0.108387	0.524079	0.0917043	0.147428
270000	-26.17243	0	-26.17243	0.241791	0.441333	0.135292	0.295748	0.157737	0.255947
280000	-27.31896	0	-27.31896	0.362408	0.160764	0.259036	0.406509	0.179632	0.137333
290000	-30.24033	0	-30.24033	0.367124	0.149627	0.0786453	0.537478	0.175634	0.145822
300000	-29.27197	0	-29.27197	0.181426	0.490025	0.215598	0.358989	0.149692	0.156071
310000	-29.11038	0	-29.11038	0.268301	0.490256	0.162139	0.279182	0.118553	0.115792
320000	-27.83079	0	-27.83079	0.242488	0.191762	0.108448	0.266553	0.112413	0.164271
330000	-29.63796	0	-29.63796	0.237774	0.189643	0.254313	0.243271	0.169613	0.188864
340000	-23.9761	0	-23.9761	0.120257	0.27786	0.154476	0.28524	0.103455	0.114831
350000	-37.69678	0	-37.69678	0.334978	0.147756	0.199663	0.345676	0.0773334	0.0565107
