Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-39.82636	0	-39.82636	0.251134	0.123802	0.232886	0.079614	0.116284	0.168845
10000	-28.37273	0	-28.37273	0.102221	0.242096	0.300301	0.222159	0.0977789	0.124132
20000	-28.66496	0	-28.66496	0.098921	0.204708	0.0840206	0.215808	0.0780882	0.115613
30000	-30.82851	0	-30.82851	0.110768	0.28534	0.279417	0.216252	0.1388	0.190235
40000	-31.76769	0	-31.76769	0.130404	0.0778114	0.276461	0.23824	0.220528	0.0308332
50000	-30.12419	0	-30.12419	0.203142	0.0946706	0.313871	0.226436	0.214996	0.124918
60000	-28.25522	0	-28.25522	0.155067	0.0921381	0.351436	0.208935	0.132274	0.170047
70000	-32.07539	0	-32.07539	0.0880526	0.137435	0.196908	0.307871	0.0592334	0.0985151
80000	-32.79915	0	-32.79915	0.0943729	0.162107	0.301259	0.302987	0.290713	0.263038
90000	-32.53363	0	-32.53363	0.149794	0.227407	0.339345	0.248575	0.106584	0.241524
100000	-37.38698	0	-37.38698	0.0979664	0.169228	0.169025	0.322064	0.152263	0.107846
110000	-29.52478	0	-29.52478	0.125615	0.142386	0.165069	0.108699	0.155334	0.110946
120000	-28.04868	0	-28.04868	0.0909701	0.153271	0.409831	0.211515	0.149305	0.0854903
130000	-31.97335	0	-31.97335	0.160398	0.202453	0.340238	0.333232	0.105771	0.125654
140000	-27.58324	0	-27.58324	0.204336	0.0911964	0.280996	0.292095	0.0659468	0.0856738
150000	-28.32181	0	-28.32181	0.179384	0.192928	0.232832	0.344377	0.104223	0.0692124
160000	-31.42223	0	-31.42223	0.0604488	0.256426	0.47808	0.278721	0.0887221	0.139655
170000	-35.59228	0	-35.59228	0.071001	0.136446	0.297006	0.148142	0.322308	0.134358
180000	-29.06908	0	-29.06908	0.0753995	0.241995	0.417072	0.238952	0.131948	0.117154
190000	-28.57429	0	-28.57429	0.078125	0.27652	0.158274	0.254332	0.0904916	0.125779
200000	-27.03203	0	-27.03203	0.152664	0.216863	0.12678	0.199784	0.112014	0.0822563
210000	-40.18061	0	-40.18061	0.112011	0.0862885	0.231748	0.691995	0.0549011	0.05818
220000	-30.32222	0	-30.32222	0.212613	0.248441	0.366098	0.409879	0.118694	0.19737
230000	-34.09009	0	-34.09009	0.290841	0.211598	0.258442	0.214974	0.118657	0.127337
240000	-31.26025	0	-31.26025	0.0489682	0.124354	0.339627	0.232832	0.1832	0.167648
250000	-35.08817	0	-35.08817	0.0898771	0.175279	0.185363	0.31548	0.249211	0.0400912
260000	-25.30308	0	-25.30308	0.135119	0.261759	0.175558	0.19296	0.062431	0.188424
270000	-27.99242	0	-27.99242	0.243299	0.124053	0.155047	0.224201	0.141315	0.165623
280000	-27.43978	0	-27.43978	0.127289	0.198894	0.147891	0.290414	0.124432	0.173464
290000	-30.76707	0	-30.76707	0.0667986	0.078234	0.381214	0.280583	0.070227	0.0813592
300000	-31.22003	0	-31.22003	0.215359	0.0402044	0.363165	0.397144	0.0833079	0.0712983
310000	-33.19786	0	-33.19786	0.114712	0.123332	0.142003	0.264814	0.291565	0.114449
320000	-32.58943	0	-32.58943	0.240817	0.135423	0.38777	0.311625	0.0769798	0.0906267
330000	-28.48829	0	-28.48829	0.0898259	0.222144	0.116127	0.262173	0.128826	0.126164
340000	-29.33754	0	-29.33754	0.139115	0.128811	0.174621	0.353999	0.0616371	0.0655916
350000	-29.36308	0	-29.36308	0.150351	0.156185	0.212186	0.339661	0.174529	0.164768
360000	-28.79976	0	-28.79976	0.155559	0.314792	0.241937	0.368649	0.146502	0.120242
370000	-34.38235	0	-34.38235	0.276452	0.213922	0.299015	0.319008	0.157546	0.243807
380000	-28.47342	0	-28.47342	0.25746	0.0971753	0.24798	0.312682	0.0732662	0.235556
390000	-28.88624	0	-28.88624	0.159967	0.186255	0.15141	0.171989	0.0512159	0.143745
400000	-37.20934	0	-37.20934	0.132609	0.193137	0.294093	0.328463	0.31841	0.373441
410000	-26.18589	0	-26.18589	0.138861	0.153265	0.185666	0.218283	0.094954	0.181241
420000	-28.03315	0	-28.03315	0.153749	0.208085	0.146035	0.278579	0.133903	0.102293
430000	-31.6407	0	-31.6407	0.10456	0.0833249	0.43856	0.183439	0.113305	0.133413
440000	-30.72739	0	-30.72739	0.188183	0.1263	0.137193	0.296263	0.129299	0.0761028
450000	-28.26607	0	-28.26607	0.169352	0.0697729	0.157581	0.244896	0.064611	0.138948
460000	-30.47913	0	-30.47913	0.0740061	0.137022	0.277383	0.16435	0.0505608	0.210395
470000	-31.1037	0	-31.1037	0.60037	0.104614	0.185785	0.272365	0.0880644	0.101457
480000	-31.05896	0	-31.05896	0.162607	0.0531076	0.213689	0.334897	0.12182	0.121373
490000	-28.57604	0	-28.57604	0.10755	0.116135	0.207255	0.185548	0.181113	0.0928835
500000	-27.6128	0	-27.6128	0.100085	0.171907	0.164036	0.243831	0.0825184	0.160883
510000	-26.88132	0	-26.88132	0.116975	0.10798	0.208495	0.286556	0.129212	0.112028
520000	-28.81122	0	-28.81122	0.154209	0.146015	0.359219	0.202422	0.0578321	0.143066
530000	-26.79949	0	-26.79949	0.133024	0.22074	0.227307	0.305167	0.13921	0.0995301
540000	-33.56967	0	-33.56967	0.183264	0.047526	0.299752	0.193065	0.0929935	0.353411
550000	-28.75209	0	-28.75209	0.132144	0.167316	0.0521117	0.155325	0.0994836	0.307606
560000	-35.80979	0	-35.80979	0.288286	0.160184	0.123636	0.456408	0.197304	0.0750795
570000	-31.74015	0	-31.74015	0.458322	0.220357	0.134231	0.153514	0.0548342	0.149735
580000	-35.5693	0	-35.5693	0.452991	0.0689462	0.0981448	0.196839	0.132401	0.258425
590000	-34.42865	0	-34.42865	0.0898419	0.104836	0.215926	0.122585	0.274842	0.0527582
600000	-27.14736	0	-27.14736	0.0653173	0.226686	0.120312	0.247302	0.137513	0.21993
610000	-29.94793	0	-29.94793	0.112248	0.0813542	0.126377	0.49711	0.0767306	0.149349
620000	-32.22671	0	-32.22671	0.17412	0.0767789	0.227563	0.250741	0.0505493	0.129844
630000	-32.40043	0	-32.40043	0.277083	0.146712	0.403833	0.213065	0.0970142	0.0434266
640000	-31.3917	0	-31.3917	0.102426	0.156451	0.173839	0.192624	0.0662102	0.122613
650000	-27.99716	0	-27.99716	0.160843	0.133903	0.219293	0.337507	0.0965328	0.0902906
660000	-32.54695	0	-32.54695	0.225612	0.14771	0.264858	0.15592	0.138213	0.369054
670000	-28.57495	0	-28.57495	0.061048	0.0864136	0.359914	0.374181	0.104518	0.229295
680000	-26.96758	0	-26.96758	0.164292	0.137739	0.152221	0.238518	0.128174	0.0583957
690000	-28.88185	0	-28.88185	0.0996602	0.174429	0.0856722	0.297282	0.215133	0.154496
700000	-29.51912	0	-29.51912	0.13119	0.0814692	0.271658	0.315338	0.135043	0.165232
710000	-30.91826	0	-30.91826	0.174051	0.0672933	0.364646	0.311011	0.129843	0.0726046
720000	-28.52201	0	-28.52201	0.0642866	0.211099	0.107744	0.329644	0.0811441	0.0762054
730000	-25.32389	0	-25.32389	0.133776	0.175681	0.164903	0.245584	0.0890154	0.199018
740000	-33.11018	0	-33.11018	0.258446	0.0963274	0.18727	0.375722	0.0752425	0.178193
750000	-26.1869	0	-26.1869	0.0843134	0.164345	0.262157	0.230151	0.137475	0.207333
760000	-29.4037	0	-29.4037	0.151708	0.288603	0.232878	0.203498	0.16318	0.12374
770000	-27.48143	0	-27.48143	0.107626	0.128538	0.226733	0.188254	0.0907395	0.121763
780000	-30.66356	0	-30.66356	0.135188	0.0748889	0.35932	0.124148	0.14215	0.15465
790000	-31.83485	0	-31.83485	0.116807	0.173212	0.268411	0.341567	0.196461	0.115459
800000	-31.66361	0	-31.66361	0.19705	0.183903	0.224044	0.702603	0.141359	0.144748
810000	-28.63838	0	-28.63838	0.125831	0.0568821	0.367794	0.294206	0.0582626	0.177898
820000	-26.97248	0	-26.97248	0.155117	0.193517	0.243386	0.161427	0.136579	0.141387
830000	-36.42499	0	-36.42499	0.257287	0.100417	0.194665	0.0760134	0.153948	0.162856
840000	-31.08742	0	-31.08742	0.105588	0.132447	0.453981	0.135437	0.0649991	0.171706
850000	-36.27919	0	-36.27919	0.104707	0.286607	0.395881	0.26547	0.10583	0.311749
860000	-29.60382	0	-29.60382	0.107849	0.0803559	0.179562	0.468494	0.111715	0.19231
870000	-29.63644	0	-29.63644	0.173761	0.169819	0.325534	0.281368	0.0754681	0.36933
880000	-30.33123	0	-30.33123	0.0821177	0.249312	0.573319	0.326706	0.170342	0.101376
890000	-27.16582	0	-27.16582	0.287642	0.118807	0.165955	0.242389	0.187009	0.124237
900000	-31.43166	0	-31.43166	0.348137	0.0705735	0.144819	0.163922	0.166315	0.132957
910000	-26.2753	0	-26.2753	0.186976	0.186393	0.208776	0.224054	0.139665	0.113985
920000	-28.37247	0	-28.37247	0.111013	0.168614	0.429518	0.165101	0.202045	0.108312
930000	-28.15409	0	-28.15409	0.0684179	0.218739	0.314807	0.319975	0.176254	0.143999
940000	-31.48378	0	-31.48378	0.328371	0.220416	0.391208	0.211562	0.109648	0.140797
950000	-26.58847	0	-26.58847	0.0768784	0.294686	0.287115	0.186955	0.152766	0.108617
960000	-29.42436	0	-29.42436	0.122658	0.0838223	0.255631	0.210356	0.14436	0.103805
970000	-36.60459	0	-36.60459	0.136878	0.191592	0.0963453	0.172295	0.153128	0.289119
980000	-28.06182	0	-28.06182	0.0714463	0.173899	0.202469	0.269841	0.118814	0.176113
990000	-34.91211	0	-34.91211	0.0857219	0.530732	0.194775	0.33386	0.119126	0.069521
1000000	-29.17929	0	-29.17929	0.210191	0.188503	0.120279	0.211682	0.0943204	0.0834739
1010000	-31.11042	0	-31.11042	0.125983	0.0843565	0.225677	0.206781	0.127539	0.216836
1020000	-30.84902	0	-30.84902	0.0826824	0.0432081	0.342242	0.198585	0.0908857	0.0790004
1030000	-26.6558	0	-26.6558	0.115517	0.13816	0.227492	0.212957	0.0418795	0.172346
