Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-88.90872	0	-88.90872	0.500073	0.0570235	0.263334	0.0980179	0.123541	0.163592
10000	-22.50493	0	-22.50493	0.116054	0.324059	0.209183	0.0990875	0.148718	0.1745
20000	-22.44824	0	-22.44824	0.048624	0.215162	0.0539521	0.138268	0.187936	0.107197
30000	-22.53863	0	-22.53863	0.11948	0.501593	0.140382	0.443551	0.173384	0.112384
40000	-22.25543	0	-22.25543	0.156281	0.472283	0.10786	0.22551	0.0742905	0.056512
50000	-26.79586	0	-26.79586	0.162344	0.0413001	0.238513	0.269239	0.134027	0.0449041
60000	-24.51155	0	-24.51155	0.0558866	0.298249	0.27842	0.134072	0.162479	0.0891384
70000	-15.57126	0	-15.57126	0.13908	0.191356	0.183686	0.207105	0.0746202	0.108267
80000	-26.45294	0	-26.45294	0.0941934	0.101442	0.266211	0.325494	0.180216	0.0912952
90000	-20.81498	0	-20.81498	0.125947	0.192361	0.228877	0.256654	0.0862146	0.119554
100000	-22.82	0	-22.82	0.159142	0.285252	0.145744	0.285098	0.297819	0.208363
110000	-24.10835	0	-24.10835	0.147634	0.385482	0.150519	0.110793	0.109429	0.200509
120000	-19.11875	0	-19.11875	0.131768	0.252083	0.25745	0.179855	0.243362	0.0820755
130000	-20.24884	0	-20.24884	0.0431705	0.408379	0.0661971	0.131701	0.193873	0.124718
140000	-22.51581	0	-22.51581	0.170916	0.186471	0.113552	0.193143	0.176321	0.198552
150000	-28.38207	0	-28.38207	0.129634	0.0765538	0.208551	0.145617	0.251644	0.154959
160000	-18.10495	0	-18.10495	0.108435	0.095397	0.107646	0.19697	0.20444	0.141205
170000	-23.28379	0	-23.28379	0.0491568	0.122821	0.201424	0.135122	0.168634	0.0819177
180000	-24.14111	0	-24.14111	0.191057	0.282564	0.234664	0.150277	0.198397	0.187843
190000	-20.43402	0	-20.43402	0.190235	0.286002	0.145709	0.149536	0.183268	0.222168
200000	-21.13871	0	-21.13871	0.158461	0.166302	0.140196	0.220846	0.0942249	0.218412
210000	-20.90338	0	-20.90338	0.0763331	0.27395	0.226587	0.20844	0.168817	0.0600284
