Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-33.8212	0	-33.8212	0.0668524	0.184078	0.0933872	0.169674	0.246607	0.190824
10000	-34.68412	0	-34.68412	0.188228	0.392634	0.118293	0.374648	0.291226	0.167228
20000	-34.69921	0	-34.69921	0.47688	0.194479	0.117764	0.278135	0.377879	0.115835
30000	-33.1276	0	-33.1276	0.0612425	0.162462	0.199869	0.377325	0.177067	0.189244
40000	-36.61814	0	-36.61814	0.226561	0.447719	0.201327	0.284935	0.316489	0.115679
50000	-32.67627	0	-32.67627	0.187277	0.510796	0.186077	0.2743	0.119836	0.16015
60000	-28.52625	0	-28.52625	0.270044	0.336938	0.0872245	0.179097	0.0638846	0.115874
70000	-35.24936	0	-35.24936	0.0909161	0.400196	0.300524	0.355643	0.220507	0.26478
80000	-35.38292	0	-35.38292	0.105782	0.233194	0.0702617	0.378837	0.0740157	0.127522
90000	-34.23688	0	-34.23688	0.15718	0.348137	0.0520519	0.538922	0.0879055	0.174761
100000	-36.92133	0	-36.92133	0.262719	0.288348	0.132923	0.320981	0.0314757	0.0853045
110000	-39.89745	0	-39.89745	0.0726696	0.298912	0.129891	0.0689192	0.139159	0.0939635
120000	-30.22721	0	-30.22721	0.135791	0.134002	0.0941813	0.16961	0.16618	0.144988
130000	-32.61437	0	-32.61437	0.124309	0.260371	0.20962	0.149199	0.081307	0.163403
140000	-33.49525	0	-33.49525	0.0748031	0.229115	0.222595	0.404298	0.172757	0.0759318
150000	-32.97561	0	-32.97561	0.230789	0.209043	0.12061	0.228535	0.111801	0.242449
160000	-29.25654	0	-29.25654	0.213887	0.11086	0.0664782	0.280523	0.171571	0.150848
170000	-30.97179	0	-30.97179	0.235172	0.214342	0.0725074	0.322834	0.0528324	0.205196
180000	-31.06603	0	-31.06603	0.247016	0.182775	0.0727854	0.13639	0.196999	0.0675188
190000	-31.71644	0	-31.71644	0.12864	0.255313	0.0945797	0.190659	0.172313	0.179825
200000	-30.5355	0	-30.5355	0.264478	0.248022	0.208949	0.17046	0.120515	0.159745
210000	-31.241	0	-31.241	0.0815275	0.224085	0.0549334	0.403973	0.173214	0.10557
