Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-60.70637	0	-60.70637	0.13838	0.11794	0.149708	0.0925908	0.184544	0.167733
10000	-13.83846	0	-13.83846	0.156865	0.120303	0.210092	0.0471454	0.332986	0.149251
20000	-10.27116	0	-10.27116	0.166038	0.135522	0.197803	0.149644	0.36621	0.106568
30000	-15.93552	0	-15.93552	0.0745027	0.144226	0.139337	0.102413	0.192973	0.0862719
40000	-18.01242	0	-18.01242	0.201475	0.0625842	0.317759	0.0728378	0.347796	0.0843482
50000	-13.6845	0	-13.6845	0.057291	0.131003	0.0979198	0.087764	0.235606	0.138435
60000	-19.09044	0	-19.09044	0.225501	0.169785	0.228312	0.243863	0.300847	0.172381
70000	-13.06178	0	-13.06178	0.107103	0.149014	0.149671	0.193738	0.179845	0.375656
80000	-14.72772	0	-14.72772	0.174706	0.0632369	0.245251	0.116504	0.250253	0.185255
90000	-15.06132	0	-15.06132	0.376797	0.166964	0.373	0.231685	0.302589	0.053074
100000	-19.66998	0	-19.66998	0.072472	0.124952	0.140482	0.118262	0.488174	0.156211
110000	-18.47248	0	-18.47248	0.0968161	0.105931	0.0904789	0.115135	0.269168	0.0793565
120000	-21.48537	0	-21.48537	0.127878	0.0901173	0.25609	0.279318	0.340038	0.19545
130000	-15.81538	0	-15.81538	0.0945225	0.0632823	0.152478	0.0458672	0.184608	0.0802424
140000	-23.88954	0	-23.88954	0.116559	0.0701177	0.10367	0.104662	0.24312	0.446668
150000	-11.88467	0	-11.88467	0.123549	0.146881	0.334778	0.312465	0.261871	0.0711779
160000	-19.31878	0	-19.31878	0.128503	0.223862	0.234463	0.138653	0.23472	0.171254
170000	-13.44335	0	-13.44335	0.184454	0.164434	0.325102	0.216291	0.239704	0.268313
180000	-10.24504	0	-10.24504	0.0798718	0.161039	0.387429	0.063459	0.209718	0.0614968
190000	-13.81958	0	-13.81958	0.0994302	0.218995	0.290713	0.117844	0.377354	0.111155
200000	-19.1846	0	-19.1846	0.222178	0.0673995	0.320377	0.101538	0.588308	0.120932
210000	-12.2209	0	-12.2209	0.065736	0.130446	0.161179	0.231059	0.402832	0.139414
220000	-15.08736	0	-15.08736	0.127614	0.186962	0.210856	0.184956	0.346433	0.180676
230000	-20.37576	0	-20.37576	0.098433	0.158876	0.152676	0.0938818	0.354905	0.0797251
240000	-15.42144	0	-15.42144	0.104827	0.341688	0.230179	0.157439	0.619144	0.124921
250000	-16.6038	0	-16.6038	0.135143	0.119019	0.214388	0.0910491	0.107203	0.230379
260000	-20.7257	0	-20.7257	0.224	0.284654	0.276657	0.138639	0.614694	0.248941
270000	-8.881218	0	-8.881218	0.181949	0.137017	0.169262	0.137107	0.253483	0.218258
280000	-10.80711	0	-10.80711	0.0995112	0.14554	0.191273	0.208993	0.109353	0.108318
290000	-16.15647	0	-16.15647	0.285233	0.0906971	0.183235	0.150283	0.193972	0.109521
300000	-8.700658	0	-8.700658	0.160893	0.145039	0.287135	0.117663	0.3984	0.182467
310000	-16.21552	0	-16.21552	0.150688	0.190727	0.368668	0.0933371	0.323994	0.198434
320000	-11.42775	0	-11.42775	0.0864616	0.0945549	0.108619	0.141229	0.258849	0.084244
330000	-14.69981	0	-14.69981	0.155472	0.103786	0.373203	0.197416	0.148802	0.0841557
