Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-20.78294	0	-20.78294	0.159657	0.0856923	0.171347	0.160963	0.271967	0.106315
10000	-18.44171	0	-18.44171	0.0681479	0.139647	0.119014	0.13033	0.114623	0.0823427
20000	-16.53899	0	-16.53899	0.177926	0.209082	0.326203	0.335255	0.138519	0.132745
30000	-19.04601	0	-19.04601	0.140488	0.327904	0.198236	0.204658	0.0954411	0.20708
40000	-21.91928	0	-21.91928	0.238912	0.21789	0.274724	0.310528	0.0744574	0.10808
50000	-16.48405	0	-16.48405	0.0772687	0.112267	0.224959	0.126337	0.10192	0.161507
60000	-20.48033	0	-20.48033	0.125819	0.190651	0.216076	0.185798	0.0488595	0.0842034
70000	-19.49837	0	-19.49837	0.156468	0.202462	0.260719	0.26762	0.0352669	0.142559
80000	-14.90456	0	-14.90456	0.11144	0.166272	0.122399	0.23361	0.0705038	0.110893
90000	-18.88735	0	-18.88735	0.318261	0.151878	0.319705	0.404336	0.127884	0.0848181
100000	-22.04299	0	-22.04299	0.0836332	0.106559	0.533967	0.537563	0.158955	0.0781341
110000	-18.35966	0	-18.35966	0.167302	0.164105	0.328954	0.441104	0.157341	0.125758
120000	-16.11773	0	-16.11773	0.103089	0.124405	0.193836	0.298477	0.0889458	0.0610883
130000	-21.62707	0	-21.62707	0.126624	0.146047	0.136925	0.486587	0.316292	0.160431
140000	-15.5237	0	-15.5237	0.183854	0.154864	0.196895	0.257066	0.166458	0.0919938
150000	-20.39093	0	-20.39093	0.469325	0.212703	0.182162	0.199846	0.0651076	0.182595
160000	-16.1843	0	-16.1843	0.21139	0.148521	0.172311	0.189293	0.100699	0.0846143
170000	-19.87045	0	-19.87045	0.164983	0.25175	0.291511	0.263547	0.0632118	0.189328
180000	-19.07941	0	-19.07941	0.143131	0.343146	0.199312	0.352105	0.0912124	0.121681
190000	-22.21305	0	-22.21305	0.189543	0.320796	0.259193	0.299208	0.142786	0.0577974
200000	-15.85614	0	-15.85614	0.165096	0.152558	0.250321	0.346365	0.0892935	0.14047
210000	-21.77877	0	-21.77877	0.141303	0.119403	0.317691	0.168255	0.218375	0.172295
220000	-18.58556	0	-18.58556	0.290378	0.171946	0.369046	0.186045	0.112447	0.14886
230000	-20.80884	0	-20.80884	0.108221	0.170417	0.286225	0.234514	0.175899	0.218934
240000	-18.27701	0	-18.27701	0.304881	0.115059	0.156695	0.240963	0.136501	0.0605859
250000	-23.45357	0	-23.45357	0.126174	0.205445	0.191839	0.367683	0.216764	0.0900211
260000	-21.0237	0	-21.0237	0.181721	0.0921421	0.262622	0.197021	0.0690689	0.0579478
270000	-15.92413	0	-15.92413	0.122166	0.165437	0.148086	0.109871	0.0926031	0.106566
280000	-23.77088	0	-23.77088	0.161587	0.285569	0.28828	0.39832	0.138651	0.154667
290000	-23.733	0	-23.733	0.202047	0.244083	0.217933	0.760369	0.223472	0.0530135
300000	-19.07878	0	-19.07878	0.0571249	0.268269	0.31975	0.198139	0.0753976	0.150975
310000	-23.42013	0	-23.42013	0.0760671	0.409536	0.34557	0.232467	0.0939468	0.1872
320000	-21.60059	0	-21.60059	0.144197	0.209532	0.249077	0.765167	0.232837	0.0798568
330000	-26.10355	0	-26.10355	0.224275	0.232841	0.0990589	0.413488	0.241706	0.293168
340000	-17.99908	0	-17.99908	0.136511	0.0851164	0.201762	0.181937	0.164334	0.0592075
350000	-17.37069	0	-17.37069	0.250619	0.101743	0.166658	0.343205	0.185812	0.181293
360000	-26.10747	0	-26.10747	0.299161	0.0645076	0.186725	0.548525	0.10274	0.142583
370000	-20.04114	0	-20.04114	0.318538	0.157052	0.21033	0.211941	0.0854085	0.124737
380000	-18.20903	0	-18.20903	0.148922	0.22283	0.201968	0.292502	0.178356	0.206724
390000	-18.07803	0	-18.07803	0.147009	0.0756175	0.189097	0.192445	0.215469	0.0966091
400000	-19.51692	0	-19.51692	0.155975	0.0442127	0.192491	0.240363	0.0948467	0.234708
410000	-24.58241	0	-24.58241	0.0468086	0.269188	0.448014	0.179631	0.221858	0.0500341
420000	-23.20161	0	-23.20161	0.137937	0.161564	0.239194	0.276611	0.09897	0.239684
430000	-20.98401	0	-20.98401	0.120318	0.151165	0.391081	0.226322	0.18646	0.155489
440000	-21.14065	0	-21.14065	0.210009	0.238385	0.235453	0.220472	0.0714243	0.0362255
450000	-20.85939	0	-20.85939	0.148725	0.228163	0.0861271	0.293662	0.193439	0.100271
460000	-19.84782	0	-19.84782	0.17503	0.145273	0.197956	0.256901	0.0514408	0.33484
470000	-19.63054	0	-19.63054	0.179305	0.0842705	0.388637	0.360492	0.0982438	0.0731393
480000	-22.03239	0	-22.03239	0.11409	0.0601355	0.19543	0.285239	0.307448	0.136753
490000	-21.23145	0	-21.23145	0.108362	0.1869	0.264721	0.246074	0.241164	0.0308508
500000	-19.43532	0	-19.43532	0.157276	0.246094	0.171048	0.47789	0.139785	0.064793
510000	-21.53309	0	-21.53309	0.109783	0.395495	0.159132	0.479901	0.0828754	0.161033
520000	-19.27339	0	-19.27339	0.23455	0.341307	0.0873513	0.220445	0.156738	0.106974
530000	-19.81307	0	-19.81307	0.0896261	0.174121	0.256075	0.302322	0.0527496	0.0976751
540000	-20.17866	0	-20.17866	0.441796	0.10395	0.36133	0.511326	0.0812382	0.106787
550000	-21.9175	0	-21.9175	0.0600173	0.311852	0.107702	0.360452	0.312863	0.0966153
560000	-16.40897	0	-16.40897	0.165431	0.313654	0.287116	0.239633	0.115916	0.125258
570000	-17.26806	0	-17.26806	0.16935	0.13478	0.194559	0.457506	0.124741	0.112449
580000	-20.86647	0	-20.86647	0.133534	0.0679073	0.166887	0.55846	0.15524	0.204165
590000	-24.33496	0	-24.33496	0.262448	0.306898	0.105609	0.0964466	0.268941	0.102349
