Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-96.43502	0	-96.43502	0.0726988	0.134935	0.162887	0.0567405	0.173386	0.0567378
10000	-22.76649	0	-22.76649	0.133745	0.214552	0.165855	0.23711	0.161668	0.175756
20000	-28.82838	0	-28.82838	0.224514	0.0865263	0.193775	0.178694	0.15458	0.0571123
30000	-29.81305	0	-29.81305	0.130281	0.193529	0.434669	0.233615	0.255271	0.162061
40000	-29.70924	0	-29.70924	0.411505	0.0823157	0.138854	0.463599	0.215302	0.0875189
50000	-23.61114	0	-23.61114	0.185805	0.249292	0.313079	0.278962	0.199331	0.171406
60000	-29.30732	0	-29.30732	0.384871	0.229569	0.124024	0.274787	0.140572	0.11273
70000	-22.92235	0	-22.92235	0.0904606	0.219557	0.200666	0.163995	0.19115	0.0508864
80000	-29.09093	0	-29.09093	0.167436	0.0887857	0.284706	0.0814936	0.107253	0.0880869
90000	-20.32002	0	-20.32002	0.252409	0.147443	0.12092	0.359545	0.218916	0.101804
100000	-24.79491	0	-24.79491	0.0871152	0.176181	0.234471	0.195081	0.125115	0.216119
110000	-27.95823	0	-27.95823	0.191844	0.138322	0.262855	0.275933	0.16582	0.277495
120000	-26.09898	0	-26.09898	0.0937743	0.241136	0.24411	0.218668	0.176823	0.0907042
130000	-27.26567	0	-27.26567	0.0915725	0.0952369	0.0659786	0.0938615	0.204184	0.0855237
140000	-22.31412	0	-22.31412	0.125798	0.110461	0.165837	0.265122	0.0887415	0.111437
150000	-30.69212	0	-30.69212	0.078116	0.0361149	0.158886	0.103344	0.142519	0.142921
160000	-24.36583	0	-24.36583	0.17218	0.222929	0.347463	0.256803	0.118096	0.24036
170000	-31.04988	0	-31.04988	0.159101	0.117482	0.105864	0.157002	0.150928	0.105941
180000	-25.78167	0	-25.78167	0.11407	0.135831	0.335203	0.249193	0.188626	0.160017
190000	-21.02502	0	-21.02502	0.148945	0.146716	0.372397	0.170868	0.153887	0.196264
200000	-27.11077	0	-27.11077	0.185082	0.167214	0.147049	0.261107	0.232111	0.110235
210000	-37.1996	0	-37.1996	0.186114	0.307221	0.162127	0.544234	0.187084	0.0761687
220000	-20.1061	0	-20.1061	0.116986	0.0794957	0.221846	0.18047	0.188269	0.0810902
230000	-21.11954	0	-21.11954	0.0838756	0.139779	0.244458	0.161918	0.337302	0.0753514
240000	-22.65444	0	-22.65444	0.219107	0.148887	0.492194	0.131916	0.265573	0.0895618
250000	-26.75646	0	-26.75646	0.245841	0.200617	0.244652	0.262427	0.168016	0.128674
260000	-27.51094	0	-27.51094	0.0861262	0.108849	0.176019	0.276149	0.136675	0.12084
270000	-24.90143	0	-24.90143	0.126568	0.157755	0.191589	0.179758	0.214364	0.11676
280000	-26.49437	0	-26.49437	0.191372	0.0759709	0.286454	0.235341	0.266098	0.0832686
290000	-25.28839	0	-25.28839	0.0711734	0.0834144	0.128894	0.255529	0.110247	0.123018
300000	-25.44914	0	-25.44914	0.104542	0.102798	0.0887741	0.476964	0.107484	0.174597
310000	-22.9563	0	-22.9563	0.154718	0.0933141	0.153592	0.159479	0.270924	0.137045
320000	-22.39718	0	-22.39718	0.231302	0.10662	0.15084	0.244146	0.369628	0.0795076
330000	-26.15102	0	-26.15102	0.0903614	0.3385	0.321865	0.176943	0.261583	0.207856
340000	-33.70743	0	-33.70743	0.187488	0.143452	0.095031	0.247791	0.318724	0.179357
350000	-26.43761	0	-26.43761	0.132539	0.131011	0.107894	0.246357	0.0883325	0.11996
360000	-28.97287	0	-28.97287	0.107419	0.16473	0.204846	0.489651	0.232394	0.111147
370000	-20.71855	0	-20.71855	0.127051	0.164317	0.105647	0.107164	0.177833	0.239396
380000	-25.46741	0	-25.46741	0.145673	0.249589	0.360447	0.263459	0.165897	0.12654
390000	-24.33379	0	-24.33379	0.254477	0.0830812	0.137339	0.229809	0.183233	0.158131
400000	-24.1648	0	-24.1648	0.255529	0.269235	0.096205	0.138192	0.401207	0.110234
410000	-31.31372	0	-31.31372	0.162857	0.237087	0.207413	0.286033	0.241945	0.373277
420000	-19.70358	0	-19.70358	0.200117	0.107134	0.143685	0.144798	0.146214	0.0872374
430000	-25.91272	0	-25.91272	0.156231	0.126986	0.296394	0.287677	0.0906529	0.22766
440000	-28.41535	0	-28.41535	0.385203	0.357617	0.161521	0.25434	0.38888	0.200895
450000	-29.09574	0	-29.09574	0.156018	0.0983397	0.126479	0.124818	0.120231	0.0974181
460000	-24.04602	0	-24.04602	0.164477	0.167297	0.152853	0.267379	0.0878619	0.0497525
470000	-31.17689	0	-31.17689	0.145456	0.0813254	0.158776	0.228496	0.129462	0.171975
480000	-20.73834	0	-20.73834	0.172475	0.214235	0.137283	0.270621	0.0925306	0.161728
490000	-33.9404	0	-33.9404	0.271786	0.163419	0.193626	0.2785	0.189764	0.0756242
500000	-23.4818	0	-23.4818	0.0943555	0.229141	0.115279	0.124094	0.21242	0.234751
510000	-27.22109	0	-27.22109	0.0977638	0.130372	0.415168	0.158249	0.336897	0.0618719
520000	-23.85797	0	-23.85797	0.0890546	0.162656	0.16521	0.170338	0.411766	0.110555
530000	-26.35278	0	-26.35278	0.14842	0.11835	0.232504	0.162422	0.0989815	0.0675932
540000	-27.35087	0	-27.35087	0.242233	0.157605	0.0883308	0.320862	0.116307	0.142592
550000	-19.95355	0	-19.95355	0.0716983	0.142462	0.137035	0.125983	0.0719753	0.186674
560000	-26.86987	0	-26.86987	0.129971	0.110715	0.159211	0.213933	0.139878	0.323205
570000	-26.23803	0	-26.23803	0.152189	0.306864	0.101172	0.272716	0.256643	0.104653
580000	-26.32306	0	-26.32306	0.201552	0.264368	0.208758	0.156605	0.313739	0.199404
590000	-26.7396	0	-26.7396	0.147344	0.186352	0.151122	0.0971372	0.532473	0.117949
600000	-28.62399	0	-28.62399	0.259033	0.208056	0.118922	0.371616	0.157992	0.13886
610000	-29.05229	0	-29.05229	0.112975	0.276387	0.334081	0.187796	0.150042	0.321707
620000	-27.4254	0	-27.4254	0.136619	0.256817	0.235359	0.181487	0.176161	0.181711
630000	-25.50862	0	-25.50862	0.308466	0.118411	0.254195	0.217356	0.103573	0.0930799
640000	-20.15044	0	-20.15044	0.218491	0.215865	0.162864	0.120167	0.265512	0.0921668
650000	-41.04628	0	-41.04628	0.184172	0.118332	0.26044	0.298441	0.183119	0.326172
660000	-24.80985	0	-24.80985	0.237036	0.10716	0.224817	0.145156	0.23474	0.244531
670000	-24.56724	0	-24.56724	0.312249	0.119037	0.286617	0.266075	0.118698	0.270366
680000	-31.18739	0	-31.18739	0.26064	0.265109	0.190407	0.153969	0.128078	0.138872
690000	-26.24331	0	-26.24331	0.269966	0.109743	0.231441	0.219045	0.147484	0.223138
700000	-24.52663	0	-24.52663	0.193657	0.0799933	0.17845	0.256495	0.107145	0.0952767
710000	-30.10117	0	-30.10117	0.203588	0.202811	0.197168	0.316421	0.202245	0.259936
720000	-26.63464	0	-26.63464	0.157945	0.0850898	0.117936	0.218462	0.115835	0.063947
730000	-25.86594	0	-25.86594	0.102774	0.113701	0.261567	0.276516	0.179887	0.0892816
740000	-23.34152	0	-23.34152	0.214363	0.214325	0.105823	0.324577	0.290172	0.0429356
750000	-22.2346	0	-22.2346	0.15974	0.114229	0.150293	0.177079	0.153228	0.0772738
760000	-25.65816	0	-25.65816	0.135182	0.125975	0.201856	0.298315	0.20764	0.0669327
770000	-27.79914	0	-27.79914	0.165316	0.347794	0.25203	0.196227	0.132785	0.270581
780000	-27.39757	0	-27.39757	0.225985	0.318938	0.167228	0.217173	0.119412	0.17528
790000	-28.53025	0	-28.53025	0.24426	0.207773	0.289207	0.148173	0.44797	0.0911277
800000	-32.40428	0	-32.40428	0.227672	0.195986	0.273615	0.234662	0.167138	0.311244
810000	-30.33648	0	-30.33648	0.126383	0.196236	0.162712	0.394383	0.314273	0.136829
820000	-19.63099	0	-19.63099	0.0987632	0.133634	0.118885	0.123753	0.23547	0.0890638
830000	-23.62046	0	-23.62046	0.201105	0.204226	0.403729	0.0864533	0.131426	0.079405
840000	-37.89137	0	-37.89137	0.212343	0.193513	0.113116	0.299765	0.261862	0.0547642
850000	-24.31533	0	-24.31533	0.0986987	0.327663	0.117431	0.185404	0.158961	0.0923937
860000	-25.29183	0	-25.29183	0.176675	0.088596	0.15687	0.222244	0.130604	0.230933
870000	-24.95608	0	-24.95608	0.10014	0.120505	0.327306	0.25177	0.113057	0.0914968
880000	-32.0597	0	-32.0597	0.0885299	0.180235	0.349134	0.256083	0.240949	0.272386
890000	-29.71861	0	-29.71861	0.194981	0.221199	0.22595	0.178107	0.114985	0.103762
900000	-26.54324	0	-26.54324	0.193588	0.305086	0.26548	0.296829	0.122791	0.211249
910000	-26.62365	0	-26.62365	0.149608	0.175334	0.116011	0.358434	0.162425	0.0782437
920000	-19.34451	0	-19.34451	0.215448	0.0650766	0.199305	0.226423	0.108429	0.146967
930000	-29.56151	0	-29.56151	0.0867525	0.0656077	0.804616	0.43077	0.0886286	0.0997608
940000	-26.89434	0	-26.89434	0.137899	0.126256	0.0958551	0.274886	0.228229	0.0342893
950000	-23.44272	0	-23.44272	0.237573	0.193456	0.265019	0.153477	0.122408	0.136691
960000	-21.97145	0	-21.97145	0.279889	0.0642104	0.191111	0.43926	0.113141	0.127134
970000	-23.53204	0	-23.53204	0.210149	0.143728	0.393975	0.17968	0.131137	0.105586
980000	-27.63188	0	-27.63188	0.127487	0.157984	0.11242	0.165952	0.22692	0.112316
990000	-28.88947	0	-28.88947	0.132251	0.178599	0.367002	0.334834	0.150619	0.0507136
1000000	-36.10563	0	-36.10563	0.109161	0.358389	0.267338	0.110388	0.302284	0.153524
1010000	-25.07018	0	-25.07018	0.201194	0.125867	0.162795	0.0896139	0.0995309	0.142278
1020000	-30.15602	0	-30.15602	0.259959	0.0977694	0.168633	0.253543	0.115541	0.127547
1030000	-32.4637	0	-32.4637	0.120012	0.298646	0.153608	0.315504	0.0934035	0.182263
1040000	-33.56094	0	-33.56094	0.213785	0.217836	0.241507	0.348164	0.214145	0.242642
1050000	-24.57375	0	-24.57375	0.127431	0.27197	0.125949	0.168348	0.126423	0.200871
1060000	-24.5986	0	-24.5986	0.234201	0.136159	0.382702	0.292208	0.139634	0.151363
1070000	-31.54921	0	-31.54921	0.190586	0.231206	0.130853	0.458699	0.167402	0.0851773
1080000	-32.52005	0	-32.52005	0.217251	0.0891512	0.218081	0.170499	0.172862	0.359004
1090000	-27.14507	0	-27.14507	0.232199	0.15873	0.225336	0.121307	0.195768	0.0565182
1100000	-44.86948	0	-44.86948	0.149765	0.125385	0.122036	0.419814	0.0664582	0.140177
1110000	-18.62417	0	-18.62417	0.187928	0.225992	0.181021	0.220197	0.137952	0.0979784
1120000	-22.65736	0	-22.65736	0.133903	0.144699	0.125732	0.237325	0.112695	0.16544
1130000	-28.58165	0	-28.58165	0.0575658	0.184587	0.120363	0.157042	0.259807	0.112516
1140000	-19.10182	0	-19.10182	0.157184	0.161761	0.17753	0.212053	0.144889	0.0763499
1150000	-27.57621	0	-27.57621	0.156796	0.27369	0.15865	0.208973	0.251349	0.0967034
1160000	-25.40105	0	-25.40105	0.124685	0.156506	0.2217	0.384995	0.0629696	0.10892
1170000	-20.51614	0	-20.51614	0.30476	0.144698	0.130465	0.23101	0.232519	0.146527
1180000	-22.99507	0	-22.99507	0.104652	0.269548	0.276906	0.338073	0.172149	0.121766
1190000	-25.86523	0	-25.86523	0.0887407	0.0623239	0.0861974	0.221566	0.10488	0.12838
1200000	-32.95278	0	-32.95278	0.236668	0.0447521	0.641397	0.139269	0.303598	0.216965
1210000	-26.73675	0	-26.73675	0.131425	0.187285	0.10216	0.235797	0.118415	0.158645
1220000	-31.65975	0	-31.65975	0.25652	0.264256	0.113008	0.45731	0.0976142	0.144982
1230000	-22.17187	0	-22.17187	0.288521	0.177573	0.0954969	0.149516	0.237337	0.0694683
1240000	-33.59524	0	-33.59524	0.125546	0.0626868	0.325775	0.370608	0.433077	0.0852456
1250000	-27.04053	0	-27.04053	0.284581	0.211529	0.142867	0.198438	0.285478	0.0674812
1260000	-27.58403	0	-27.58403	0.106348	0.180792	0.0757058	0.116467	0.0587176	0.18092
1270000	-20.94257	0	-20.94257	0.223666	0.208197	0.215847	0.186264	0.170817	0.0919991
1280000	-26.4713	0	-26.4713	0.193062	0.312981	0.327402	0.321654	0.236504	0.116411
1290000	-24.08873	0	-24.08873	0.115821	0.146328	0.11092	0.272505	0.15473	0.182285
1300000	-27.76509	0	-27.76509	0.511603	0.224053	0.159338	0.205938	0.154793	0.0801255
1310000	-26.39101	0	-26.39101	0.273824	0.122831	0.106811	0.277043	0.203655	0.110712
1320000	-26.36678	0	-26.36678	0.101477	0.0936115	0.146515	0.14342	0.146871	0.0835236
1330000	-31.32811	0	-31.32811	0.170646	0.105503	0.0934777	0.391764	0.352768	0.0600218
1340000	-24.74131	0	-24.74131	0.141284	0.215603	0.14424	0.215745	0.166278	0.0792225
1350000	-21.62059	0	-21.62059	0.139789	0.238829	0.141099	0.185616	0.114547	0.068724
1360000	-26.98638	0	-26.98638	0.271898	0.106196	0.0982457	0.100694	0.164909	0.163195
1370000	-28.31519	0	-28.31519	0.266751	0.109558	0.120011	0.398947	0.197085	0.101301
1380000	-22.00843	0	-22.00843	0.290448	0.170087	0.138225	0.260712	0.170135	0.0681802
1390000	-22.36138	0	-22.36138	0.219791	0.26302	0.247398	0.20192	0.0760977	0.124485
1400000	-21.61117	0	-21.61117	0.216103	0.250194	0.22784	0.210503	0.148016	0.132994
1410000	-24.33431	0	-24.33431	0.297365	0.270937	0.190313	0.282825	0.224528	0.13623
