Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.16609	0	-30.16609	0.250917	0.0742202	0.294815	0.150552	0.19547	0.325557
10000	-19.63123	0	-19.63123	0.0678026	0.173284	0.121681	0.302146	0.130521	0.146747
20000	-24.28797	0	-24.28797	0.135353	0.213743	0.123947	0.632648	0.167564	0.117793
30000	-20.7137	0	-20.7137	0.141804	0.113492	0.255904	0.404455	0.114755	0.168701
40000	-25.35752	0	-25.35752	0.0434123	0.154147	0.477811	0.166389	0.134571	0.0686285
50000	-20.12376	0	-20.12376	0.207468	0.144126	0.126924	0.166015	0.16705	0.0841253
60000	-24.6187	0	-24.6187	0.143578	0.12318	0.523461	0.399442	0.171384	0.183118
70000	-24.60732	0	-24.60732	0.103123	0.404581	0.267527	0.250338	0.115599	0.194227
80000	-21.42984	0	-21.42984	0.0601158	0.359308	0.321047	0.242978	0.200859	0.09186
90000	-31.78782	0	-31.78782	0.242935	0.085734	0.106223	0.308352	0.06032	0.228463
100000	-23.32364	0	-23.32364	0.258598	0.0754947	0.0950385	0.226357	0.0841284	0.0689206
110000	-22.66159	0	-22.66159	0.240598	0.206849	0.290764	0.503418	0.115335	0.135067
120000	-26.53055	0	-26.53055	0.137574	0.439915	0.0950727	0.449688	0.124668	0.253848
130000	-21.23198	0	-21.23198	0.191542	0.209784	0.453754	0.304887	0.0880893	0.122974
140000	-21.05199	0	-21.05199	0.156215	0.104828	0.232212	0.599342	0.0711927	0.179942
150000	-21.16208	0	-21.16208	0.128545	0.240489	0.416992	0.415731	0.157803	0.109727
160000	-21.86089	0	-21.86089	0.177149	0.153462	0.152638	0.465385	0.112538	0.159405
170000	-25.42632	0	-25.42632	0.26836	0.234816	0.359271	0.228512	0.149552	0.200206
180000	-22.73555	0	-22.73555	0.0982053	0.0938819	0.313336	0.21409	0.274981	0.0967202
190000	-29.74212	0	-29.74212	0.0883034	0.31188	1.06263	0.154189	0.122548	0.279148
200000	-21.4617	0	-21.4617	0.0812612	0.31391	0.199301	0.446913	0.0693971	0.0766094
210000	-24.46316	0	-24.46316	0.0913175	0.348158	0.380627	0.429458	0.0501743	0.114511
220000	-22.40034	0	-22.40034	0.0653074	0.214013	0.215665	0.128857	0.0491925	0.190396
230000	-19.13619	0	-19.13619	0.0829491	0.223427	0.171189	0.438787	0.148489	0.0853973
240000	-22.5601	0	-22.5601	0.0792299	0.208885	0.254504	0.342781	0.086106	0.247986
250000	-22.80431	0	-22.80431	0.18661	0.281878	0.300644	0.345636	0.0925355	0.0726454
260000	-25.9436	0	-25.9436	0.12168	0.178144	0.77609	0.429499	0.0841184	0.183284
270000	-20.55949	0	-20.55949	0.221035	0.130662	0.247553	0.229941	0.0499245	0.189764
280000	-20.28061	0	-20.28061	0.114176	0.165504	0.137827	0.598876	0.0908883	0.0908337
290000	-23.15002	0	-23.15002	0.1379	0.130918	0.0977944	0.182413	0.0627184	0.061773
300000	-26.04305	0	-26.04305	0.188471	0.409894	0.504822	0.429933	0.145711	0.187736
310000	-22.40604	0	-22.40604	0.0906695	0.115581	0.233831	0.230705	0.1259	0.125728
320000	-20.77477	0	-20.77477	0.0709116	0.107751	0.290254	0.342085	0.145426	0.21335
330000	-20.8409	0	-20.8409	0.040896	0.269354	0.147674	0.334443	0.104957	0.0689639
340000	-19.44718	0	-19.44718	0.244339	0.120484	0.182293	0.392239	0.134988	0.142021
350000	-23.8669	0	-23.8669	0.191412	0.154711	0.37193	0.410898	0.121123	0.182403
