Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-135.5295	0	-135.5295	0.168562	0.069188	0.0463256	0.162123	0.0782346	0.126217
10000	-82.9645	0	-82.9645	0.109676	0.115486	0.466201	0.251157	0.12355	0.0765379
20000	-83.41965	0	-83.41965	0.0894284	0.150064	0.422381	0.265372	0.108017	0.0719934
30000	-76.65015	0	-76.65015	0.085423	0.070512	0.72043	0.277245	0.067433	0.0785643
40000	-71.82363	0	-71.82363	0.0718087	0.0717279	0.880393	0.299209	0.0754965	0.173215
50000	-71.10679	0	-71.10679	0.0982	0.067146	0.951321	0.236049	0.104238	0.0794158
60000	-83.62026	0	-83.62026	0.168664	0.0863439	0.821286	0.255998	0.122469	0.130758
70000	-89.44015	0	-89.44015	0.0477242	0.179063	0.558253	0.275406	0.111092	0.0923077
80000	-76.66825	0	-76.66825	0.0346479	0.0885687	0.581905	0.170669	0.178326	0.17402
90000	-79.51927	0	-79.51927	0.118052	0.088563	0.638299	0.296566	0.110837	0.144917
100000	-85.85256	0	-85.85256	0.0690581	0.100654	0.586564	0.229731	0.0463593	0.0657911
110000	-80.78374	0	-80.78374	0.0480468	0.132772	0.505506	0.334704	0.0530348	0.202401
120000	-86.38441	0	-86.38441	0.0641189	0.173161	0.459182	0.335116	0.106889	0.108841
130000	-84.87486	0	-84.87486	0.11068	0.235583	0.494457	0.277694	0.130353	0.108432
140000	-84.77204	0	-84.77204	0.0786055	0.119084	0.652946	0.239958	0.144242	0.108337
150000	-77.78617	0	-77.78617	0.0974785	0.0853572	0.568129	0.178358	0.0839072	0.0641555
160000	-78.23934	0	-78.23934	0.085777	0.211541	0.400306	0.285747	0.0945081	0.106124
170000	-75.77401	0	-75.77401	0.0679054	0.14292	0.400235	0.288112	0.0686359	0.0635744
180000	-81.51458	0	-81.51458	0.0987701	0.0832876	0.433435	0.301484	0.0805517	0.126269
190000	-93.1572	0	-93.1572	0.0432832	0.131805	0.374449	0.338326	0.0884639	0.0856535
200000	-84.40305	0	-84.40305	0.0608171	0.17518	0.322847	0.2589	0.0812429	0.123025
210000	-81.33862	0	-81.33862	0.083556	0.136345	0.538472	0.326177	0.0693163	0.113056
220000	-80.9248	0	-80.9248	0.0977199	0.0502235	1.25784	0.465904	0.145883	0.130177
230000	-85.94949	0	-85.94949	0.0944708	0.155969	0.249621	0.263977	0.0776194	0.1195
240000	-79.43715	0	-79.43715	0.138255	0.0430017	0.548943	0.309012	0.129057	0.0831347
250000	-88.82761	0	-88.82761	0.0501409	0.116527	0.554077	0.211011	0.159956	0.0480974
260000	-86.25069	0	-86.25069	0.0771352	0.0968594	0.182588	0.436028	0.0870667	0.153741
270000	-75.8452	0	-75.8452	0.0874197	0.10076	0.616563	0.211831	0.0971953	0.0917629
280000	-84.58198	0	-84.58198	0.0670686	0.162022	0.420794	0.287173	0.173004	0.0767514
290000	-82.63717	0	-82.63717	0.082893	0.0613113	0.454014	0.225655	0.0820241	0.0804062
300000	-76.94529	0	-76.94529	0.0561775	0.139417	0.414237	0.348659	0.0468125	0.0469992
310000	-75.64006	0	-75.64006	0.115399	0.0793902	0.534286	0.331664	0.0763479	0.15107
320000	-83.0093	0	-83.0093	0.114766	0.0802871	0.441306	0.231866	0.0775463	0.0832915
330000	-87.09648	0	-87.09648	0.0941641	0.0743491	0.427678	0.36422	0.076515	0.105587
340000	-82.27361	0	-82.27361	0.056062	0.044866	0.411958	0.421156	0.0984295	0.0472303
350000	-78.6639	0	-78.6639	0.0815182	0.10355	0.448345	0.212094	0.12784	0.0626699
360000	-84.71638	0	-84.71638	0.0505267	0.0610032	0.310463	0.27134	0.105254	0.0653603
370000	-81.99972	0	-81.99972	0.0793156	0.0421035	0.807641	0.553573	0.0924575	0.120077
380000	-76.48656	0	-76.48656	0.0512414	0.0973433	0.84247	0.193252	0.115296	0.0797969
390000	-76.18755	0	-76.18755	0.0441572	0.0677544	0.565186	0.241483	0.0562535	0.127771
400000	-80.77402	0	-80.77402	0.0986225	0.0547198	0.616362	0.260098	0.112264	0.147962
410000	-84.6834	0	-84.6834	0.0769377	0.104107	0.390588	0.39892	0.0463195	0.0539107
420000	-85.96831	0	-85.96831	0.0614655	0.124559	0.473503	0.309392	0.133606	0.064612
430000	-77.42666	0	-77.42666	0.0593768	0.105411	0.434811	0.360642	0.082705	0.0961249
440000	-85.12687	0	-85.12687	0.108249	0.103358	0.742032	0.267522	0.0835718	0.086833
450000	-78.69623	0	-78.69623	0.0700502	0.0881006	0.464982	0.281328	0.127334	0.0961209
460000	-86.60104	0	-86.60104	0.0613421	0.195533	0.533638	0.236559	0.0796576	0.272768
470000	-79.15339	0	-79.15339	0.068279	0.150807	0.728225	0.251717	0.127944	0.0444936
480000	-75.26372	0	-75.26372	0.0751421	0.0910509	0.572375	0.356824	0.0784388	0.11161
490000	-81.06856	0	-81.06856	0.0758584	0.0911339	0.514359	0.251348	0.0864398	0.0611381
500000	-79.76843	0	-79.76843	0.057094	0.127899	0.432052	0.335659	0.0744836	0.240236
510000	-87.30638	0	-87.30638	0.214336	0.131198	0.42799	0.352013	0.19161	0.177262
520000	-91.78167	0	-91.78167	0.079735	0.111881	0.336946	0.390388	0.0683702	0.293003
530000	-74.73852	0	-74.73852	0.0835408	0.0882618	0.434512	0.385723	0.101063	0.058336
540000	-89.26688	0	-89.26688	0.0351249	0.0689471	0.205367	0.33912	0.100851	0.165785
550000	-79.00887	0	-79.00887	0.0384902	0.100258	0.827841	0.294514	0.106217	0.0710993
560000	-81.29247	0	-81.29247	0.0596952	0.111878	0.370581	0.253718	0.120814	0.0871381
570000	-82.90346	0	-82.90346	0.0730125	0.224691	0.601591	0.398745	0.102062	0.101758
580000	-86.32273	0	-86.32273	0.0605076	0.0623646	0.312118	0.254906	0.0775629	0.113654
590000	-74.10599	0	-74.10599	0.0921373	0.0493066	1.06789	0.288434	0.101131	0.0770207
600000	-71.97977	0	-71.97977	0.0577347	0.0569326	0.567303	0.187892	0.0929702	0.104666
610000	-73.75531	0	-73.75531	0.0835097	0.0941623	0.378735	0.258458	0.121372	0.104092
620000	-77.43083	0	-77.43083	0.0736866	0.140329	0.197753	0.26525	0.0909461	0.143836
630000	-80.80088	0	-80.80088	0.194332	0.0557693	0.775569	0.227383	0.114638	0.0886476
640000	-76.52362	0	-76.52362	0.101286	0.0484606	0.384825	0.258444	0.0760034	0.15292
650000	-87.15041	0	-87.15041	0.118346	0.1117	0.314093	0.305178	0.07637	0.106016
660000	-88.07986	0	-88.07986	0.0562016	0.0676623	0.429178	0.330062	0.187214	0.168657
670000	-90.13552	0	-90.13552	0.0656922	0.162973	0.377984	0.448868	0.0286795	0.112121
680000	-72.77048	0	-72.77048	0.052706	0.081312	0.934107	0.16891	0.134417	0.11201
690000	-74.552	0	-74.552	0.114915	0.136467	0.960681	0.326074	0.0827106	0.106116
700000	-78.51923	0	-78.51923	0.0744848	0.100414	0.546851	0.264182	0.0834187	0.239508
710000	-82.6202	0	-82.6202	0.0673638	0.116608	0.48371	0.148	0.105325	0.0460978
720000	-82.2198	0	-82.2198	0.0580331	0.0745828	0.507456	0.461208	0.155969	0.120511
730000	-81.86573	0	-81.86573	0.103066	0.0614714	0.652952	0.247547	0.140632	0.118966
740000	-88.61043	0	-88.61043	0.0528173	0.116171	0.603602	0.273217	0.109459	0.106316
750000	-74.44242	0	-74.44242	0.100868	0.0925247	0.554489	0.390644	0.101352	0.112302
760000	-81.92177	0	-81.92177	0.086903	0.0539791	0.377928	0.408685	0.15648	0.104147
770000	-84.11757	0	-84.11757	0.0761794	0.159361	0.129453	0.263196	0.0688325	0.0480766
780000	-80.36445	0	-80.36445	0.0947926	0.0603687	0.451216	0.377206	0.111631	0.181821
790000	-83.90553	0	-83.90553	0.0444892	0.123889	0.725059	0.342612	0.0935175	0.166312
800000	-78.17644	0	-78.17644	0.05624	0.077929	0.440166	0.285904	0.0500471	0.120258
810000	-73.04103	0	-73.04103	0.082385	0.109788	0.294304	0.31431	0.102714	0.0929331
820000	-82.28918	0	-82.28918	0.108618	0.100869	0.774525	0.220458	0.0993581	0.0393919
830000	-82.96985	0	-82.96985	0.0430799	0.0788332	0.210745	0.201196	0.105549	0.102592
840000	-78.7506	0	-78.7506	0.0478214	0.174713	0.199384	0.293971	0.0926796	0.135092
850000	-80.39346	0	-80.39346	0.0925364	0.0409485	1.15125	0.382135	0.0501496	0.142888
860000	-93.04393	0	-93.04393	0.0385746	0.103074	0.492885	0.206384	0.120783	0.104288
870000	-78.94649	0	-78.94649	0.0643141	0.0615918	0.987281	0.301261	0.160199	0.189339
880000	-86.32429	0	-86.32429	0.079873	0.127754	0.706619	0.263867	0.0714524	0.165469
890000	-88.24354	0	-88.24354	0.0834624	0.139263	0.556813	0.408355	0.132343	0.124594
900000	-84.24805	0	-84.24805	0.0342208	0.121712	0.5401	0.24945	0.108898	0.11229
910000	-84.90291	0	-84.90291	0.0681474	0.0731573	0.712719	0.263913	0.0803018	0.198028
920000	-74.1552	0	-74.1552	0.0546978	0.0707524	0.974027	0.347807	0.164418	0.16335
930000	-81.9073	0	-81.9073	0.0677315	0.0795153	0.800284	0.283551	0.0649019	0.0887736
940000	-85.14354	0	-85.14354	0.135392	0.0553573	0.680449	0.248527	0.158926	0.151795
950000	-80.37582	0	-80.37582	0.0847423	0.0683927	0.660059	0.23217	0.0613628	0.106286
960000	-83.03112	0	-83.03112	0.148947	0.11173	0.943792	0.246166	0.118043	0.079596
970000	-80.7825	0	-80.7825	0.0702068	0.0736386	0.651657	0.35877	0.0611738	0.289548
980000	-76.03967	0	-76.03967	0.0555951	0.0711408	0.615632	0.304341	0.0778938	0.216782
990000	-83.25598	0	-83.25598	0.0723209	0.178712	0.543286	0.319995	0.147479	0.0923311
1000000	-85.91277	0	-85.91277	0.0649642	0.0825207	0.575489	0.404171	0.232541	0.0847458
1010000	-74.40447	0	-74.40447	0.0417467	0.0447782	0.694286	0.281418	0.0769115	0.0817801
1020000	-77.92666	0	-77.92666	0.0829966	0.174836	0.397839	0.20077	0.0680888	0.152522
1030000	-84.19376	0	-84.19376	0.0288079	0.0622065	0.398725	0.260368	0.100009	0.0401136
1040000	-82.69135	0	-82.69135	0.0337307	0.168146	0.471841	0.281237	0.116194	0.166909
1050000	-83.14784	0	-83.14784	0.0558228	0.0948163	0.388083	0.324458	0.0580831	0.0879423
1060000	-79.35122	0	-79.35122	0.0835337	0.0636267	0.384554	0.289033	0.112898	0.111019
1070000	-83.78079	0	-83.78079	0.109651	0.10831	0.437717	0.147739	0.108239	0.116756
1080000	-86.43709	0	-86.43709	0.0426701	0.139981	0.260752	0.245207	0.0554246	0.0716867
1090000	-81.85062	0	-81.85062	0.0366014	0.064217	0.524082	0.266384	0.0703947	0.0582231
1100000	-87.99945	0	-87.99945	0.103455	0.109077	0.568328	0.352745	0.163712	0.15741
1110000	-93.23686	0	-93.23686	0.144255	0.115365	0.527172	0.361384	0.223895	0.142031
1120000	-82.34025	0	-82.34025	0.0646814	0.135895	0.656241	0.230506	0.0720771	0.0684745
1130000	-75.59352	0	-75.59352	0.0623553	0.0504465	1.03418	0.42683	0.0959017	0.0896995
1140000	-83.93263	0	-83.93263	0.0672751	0.100308	0.452414	0.21155	0.127804	0.167294
1150000	-82.56807	0	-82.56807	0.0777429	0.163637	0.608157	0.35183	0.0731336	0.135795
1160000	-77.26297	0	-77.26297	0.0544214	0.0754822	0.545873	0.281691	0.11994	0.0598558
1170000	-86.28823	0	-86.28823	0.0426092	0.0642435	0.458734	0.245656	0.0618037	0.0746393
1180000	-80.00053	0	-80.00053	0.068237	0.0792264	0.695071	0.363432	0.124438	0.143715
1190000	-82.47246	0	-82.47246	0.0280697	0.0944358	0.834821	0.339911	0.099483	0.0791612
1200000	-79.67937	0	-79.67937	0.0687782	0.0540417	0.639636	0.351776	0.122597	0.100697
1210000	-76.97737	0	-76.97737	0.0657983	0.0411612	0.576482	0.295566	0.111573	0.125447
1220000	-76.52733	0	-76.52733	0.159354	0.0986997	0.724981	0.175252	0.0739676	0.055551
1230000	-87.75188	0	-87.75188	0.0773677	0.0774116	0.486707	0.207305	0.144667	0.106403
1240000	-81.95608	0	-81.95608	0.0572571	0.0756571	0.285059	0.169732	0.0786973	0.103646
1250000	-81.04791	0	-81.04791	0.0748048	0.0951549	0.433569	0.256438	0.093163	0.16968
1260000	-79.9842	0	-79.9842	0.0550872	0.0888739	0.527193	0.473364	0.0737084	0.072784
1270000	-83.66579	0	-83.66579	0.0986289	0.0807389	0.404344	0.350859	0.102171	0.108769
1280000	-77.75175	0	-77.75175	0.0975221	0.0677119	1.03274	0.277705	0.0356748	0.241257
1290000	-84.2662	0	-84.2662	0.0887827	0.12571	0.541289	0.345054	0.0541541	0.148181
1300000	-76.22627	0	-76.22627	0.115908	0.0792085	0.90098	0.218536	0.0891323	0.0842536
1310000	-78.84852	0	-78.84852	0.0534221	0.122183	0.567889	0.268747	0.113355	0.0788706
1320000	-88.19568	0	-88.19568	0.13891	0.121655	0.453315	0.259483	0.178306	0.0890046
1330000	-81.54848	0	-81.54848	0.0223318	0.102386	0.640881	0.306183	0.146535	0.0417658
1340000	-81.22787	0	-81.22787	0.0610651	0.0858385	0.825054	0.265147	0.156604	0.0843132
1350000	-79.32897	0	-79.32897	0.056448	0.0367809	0.6453	0.276419	0.183547	0.151334
