Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1400000	-38.49895	0	-38.49895	0.0777208	0.398309	0.207542	0.197047	0.131165	0.128635
1410000	-33.82047	0	-33.82047	0.0987955	0.197254	0.187756	0.157949	0.126414	0.113401
1420000	-36.63224	0	-36.63224	0.0643499	0.131762	0.23986	0.228987	0.115866	0.112622
1430000	-36.1435	0	-36.1435	0.246875	0.270074	0.106453	0.379662	0.16213	0.0618828
1440000	-37.63265	0	-37.63265	0.18703	0.216405	0.182509	0.234587	0.13576	0.0751907
1450000	-37.0675	0	-37.0675	0.292877	0.119765	0.162574	0.154192	0.0731232	0.0628995
1460000	-44.79621	0	-44.79621	0.330184	0.0413213	0.198447	0.214657	0.162644	0.144475
1470000	-37.1518	0	-37.1518	0.22082	0.131074	0.182678	0.281876	0.0930841	0.0765731
1480000	-37.54439	0	-37.54439	0.208052	0.197485	0.223528	0.302863	0.150702	0.138097
1490000	-34.95488	0	-34.95488	0.111112	0.122134	0.129721	0.26606	0.116658	0.0992651
1500000	-38.3851	0	-38.3851	0.0752132	0.250208	0.256711	0.219813	0.116262	0.163185
1510000	-39.39785	0	-39.39785	0.29939	0.133887	0.0868902	0.181184	0.151184	0.165914
1520000	-41.47654	0	-41.47654	0.351626	0.212404	0.234989	0.189344	0.245442	0.0467405
1530000	-36.62195	0	-36.62195	0.147667	0.20401	0.189969	0.406387	0.0640385	0.188085
1540000	-36.80084	0	-36.80084	0.225083	0.112433	0.11252	0.130503	0.284263	0.101655
1550000	-34.81825	0	-34.81825	0.126105	0.262385	0.145978	0.186036	0.184541	0.0822596
1560000	-40.65219	0	-40.65219	0.27316	0.167062	0.175013	0.278917	0.111106	0.13847
1570000	-35.1809	0	-35.1809	0.105578	0.139148	0.211347	0.112359	0.260604	0.10992
1580000	-38.53588	0	-38.53588	0.335665	0.483072	0.0740059	0.257621	0.159957	0.167105
1590000	-43.30899	0	-43.30899	0.430447	0.199488	0.167916	0.316397	0.438504	0.150765
1600000	-40.1788	0	-40.1788	0.244463	0.214286	0.192936	0.167891	0.0574736	0.115233
1610000	-37.5533	0	-37.5533	0.0683021	0.276121	0.179848	0.361722	0.119465	0.156607
1620000	-37.55395	0	-37.55395	0.239036	0.193436	0.0671953	0.233222	0.107369	0.126378
1630000	-34.50406	0	-34.50406	0.0960327	0.155406	0.171633	0.297174	0.244985	0.142459
1640000	-36.25387	0	-36.25387	0.14514	0.123592	0.0983269	0.264524	0.0580159	0.135401
1650000	-43.26672	0	-43.26672	0.199986	0.419242	0.324433	0.634559	0.173779	0.0998194
1660000	-41.8076	0	-41.8076	0.512456	0.552671	0.116945	0.158871	0.164489	0.242466
1670000	-42.04989	0	-42.04989	0.151041	0.397718	0.294898	0.444206	0.216689	0.149335
1680000	-38.41824	0	-38.41824	0.128996	0.375801	0.250115	0.103292	0.119593	0.0446923
1690000	-39.54034	0	-39.54034	0.0821656	0.221717	0.163673	0.12577	0.201461	0.141291
1700000	-38.18187	0	-38.18187	0.322885	0.144722	0.257942	0.401089	0.223958	0.123449
1710000	-36.13223	0	-36.13223	0.159709	0.163382	0.210449	0.315299	0.231905	0.0631092
1720000	-39.93255	0	-39.93255	0.0754047	0.174957	0.419941	0.16098	0.0495648	0.157997
1730000	-35.53197	0	-35.53197	0.138053	0.113726	0.1432	0.253682	0.0941543	0.0636688
1740000	-48.1628	0	-48.1628	0.239642	0.146797	0.289738	0.221038	0.110729	0.0861665
1750000	-34.24256	0	-34.24256	0.141404	0.131105	0.25291	0.222348	0.0946872	0.135066
1760000	-34.85372	0	-34.85372	0.192081	0.156403	0.212609	0.172953	0.266678	0.176748
1770000	-37.66086	0	-37.66086	0.164772	0.161857	0.239376	0.20718	0.102688	0.0914682
1780000	-37.28467	0	-37.28467	0.121191	0.26863	0.124246	0.181104	0.118937	0.052245
1790000	-35.14958	0	-35.14958	0.226777	0.103015	0.118195	0.47167	0.195559	0.132499
1800000	-41.00176	0	-41.00176	0.617779	0.147232	0.327148	0.214035	0.0996064	0.0631306
1810000	-37.66584	0	-37.66584	0.115545	0.186958	0.0697509	0.159674	0.141129	0.246788
1820000	-34.90543	0	-34.90543	0.101526	0.229927	0.127641	0.22513	0.321598	0.091944
1830000	-41.53804	0	-41.53804	0.3591	0.215651	0.223683	0.207539	0.208211	0.113326
1840000	-45.01096	0	-45.01096	0.271649	0.0770827	0.302565	0.219826	0.13945	0.139694
1850000	-32.57749	0	-32.57749	0.151646	0.134381	0.112079	0.236901	0.0773885	0.146667
1860000	-35.88717	0	-35.88717	0.288579	0.14438	0.107349	0.32773	0.175533	0.0769496
1870000	-40.85452	0	-40.85452	0.428329	0.141618	0.162348	0.598454	0.164614	0.107168
1880000	-40.22646	0	-40.22646	0.196033	0.193504	0.0551517	0.131525	0.182289	0.128601
1890000	-39.10696	0	-39.10696	0.275965	0.218459	0.279995	0.474728	0.0818156	0.119584
1900000	-38.97535	0	-38.97535	0.41032	0.0962315	0.230063	0.305509	0.14673	0.0531135
1910000	-36.4455	0	-36.4455	0.444259	0.310697	0.188175	0.232799	0.132482	0.0894317
1920000	-37.68666	0	-37.68666	0.13064	0.0539027	0.159054	0.416289	0.066698	0.139856
1930000	-43.57547	0	-43.57547	0.297825	0.0784629	0.125277	0.641681	0.104187	0.0835668
1940000	-41.11617	0	-41.11617	0.220822	0.123197	0.269498	0.153092	0.17039	0.0847114
1950000	-40.74265	0	-40.74265	0.216906	0.222167	0.0791343	0.109024	0.101589	0.0518946
1960000	-37.69271	0	-37.69271	0.127009	0.0783739	0.206901	0.436105	0.117258	0.126361
1970000	-44.71946	0	-44.71946	0.169456	0.108277	0.390272	0.267254	0.0440245	0.172587
1980000	-41.40989	0	-41.40989	0.26035	0.173005	0.147013	0.297337	0.182121	0.0625871
1990000	-35.73954	0	-35.73954	0.0921973	0.229897	0.167018	0.213415	0.119704	0.140611
2000000	-38.53278	0	-38.53278	0.187976	0.164977	0.118501	0.208513	0.0516968	0.292085
2010000	-35.83212	0	-35.83212	0.0631736	0.203191	0.0764889	0.336451	0.136653	0.10061
2020000	-38.23918	0	-38.23918	0.137452	0.146232	0.167424	0.201705	0.0791089	0.159648
2030000	-38.72683	0	-38.72683	0.198375	0.127108	0.24409	0.278306	0.0650251	0.106993
2040000	-42.66945	0	-42.66945	0.327406	0.0555611	0.391118	0.433938	0.0741005	0.143894
2050000	-42.45178	0	-42.45178	0.285375	0.324708	0.293611	0.376237	0.152159	0.237173
2060000	-35.97319	0	-35.97319	0.0691318	0.261229	0.152653	0.213773	0.137904	0.0632932
2070000	-35.78702	0	-35.78702	0.194416	0.106566	0.193919	0.220316	0.1354	0.18153
2080000	-36.86169	0	-36.86169	0.209266	0.135393	0.175274	0.13315	0.212228	0.0575735
2090000	-37.77758	0	-37.77758	0.138861	0.208654	0.0812719	0.397036	0.0511405	0.125625
2100000	-34.09784	0	-34.09784	0.130955	0.123849	0.130609	0.252229	0.103051	0.0866575
2110000	-33.00082	0	-33.00082	0.156629	0.177575	0.177853	0.196713	0.155464	0.120554
2120000	-39.78294	0	-39.78294	0.191049	0.353765	0.265961	0.284736	0.0440513	0.0986016
2130000	-41.53401	0	-41.53401	0.261953	0.278145	0.282497	0.34089	0.171196	0.197749
2140000	-35.47745	0	-35.47745	0.156818	0.0776394	0.138732	0.371428	0.0666029	0.117467
2150000	-35.68085	0	-35.68085	0.0762412	0.286653	0.0765381	0.145801	0.113527	0.091471
2160000	-38.09532	0	-38.09532	0.112233	0.171112	0.197567	0.292759	0.140134	0.0380549
2170000	-44.4503	0	-44.4503	0.302359	0.193228	0.0571662	0.465213	0.241618	0.140061
2180000	-36.74225	0	-36.74225	0.267653	0.139675	0.207317	0.211658	0.0698724	0.0686852
2190000	-37.43804	0	-37.43804	0.17411	0.214585	0.188197	0.281752	0.110719	0.401416
2200000	-38.1181	0	-38.1181	0.494525	0.193378	0.141602	0.218292	0.145009	0.145513
2210000	-33.88104	0	-33.88104	0.126917	0.0768497	0.298763	0.20833	0.102276	0.107434
2220000	-35.06536	0	-35.06536	0.238548	0.193928	0.176234	0.343913	0.21601	0.140032
2230000	-40.27246	0	-40.27246	0.189115	0.398991	0.0608361	0.229054	0.0957317	0.112783
2240000	-40.04797	0	-40.04797	0.385923	0.062994	0.148858	0.205098	0.2225	0.174687
2250000	-33.18017	0	-33.18017	0.140119	0.161772	0.246183	0.207036	0.153455	0.0769483
2260000	-41.86873	0	-41.86873	0.0872331	0.281601	0.163082	0.326108	0.0758333	0.110308
2270000	-35.59861	0	-35.59861	0.115076	0.0916777	0.214866	0.218555	0.176158	0.0792276
2280000	-34.68275	0	-34.68275	0.204343	0.375382	0.110157	0.252438	0.125633	0.127334
2290000	-41.77467	0	-41.77467	0.650423	0.0843701	0.195782	0.187853	0.0740729	0.141006
2300000	-39.11214	0	-39.11214	0.150786	0.184042	0.490657	0.209797	0.0801268	0.117715
2310000	-36.78979	0	-36.78979	0.291308	0.117051	0.109452	0.156481	0.102389	0.0979115
2320000	-38.00601	0	-38.00601	0.185676	0.366056	0.12505	0.171876	0.133393	0.0781439
2330000	-33.03721	0	-33.03721	0.290848	0.147946	0.124149	0.147309	0.100493	0.103217
2340000	-43.67572	0	-43.67572	0.496652	0.304351	0.241609	0.231928	0.100168	0.133503
2350000	-37.69126	0	-37.69126	0.300537	0.111709	0.13427	0.0768	0.179005	0.112827
2360000	-41.7344	0	-41.7344	0.170423	0.120363	0.190563	0.132081	0.22733	0.347888
2370000	-46.63386	0	-46.63386	0.123979	0.0608836	0.732071	0.51629	0.120312	0.135662
2380000	-44.95239	0	-44.95239	0.243678	0.127788	0.267787	0.485901	0.177606	0.0761941
2390000	-36.13422	0	-36.13422	0.219551	0.130405	0.226722	0.336007	0.190871	0.0811245
2400000	-41.81284	0	-41.81284	0.4257	0.132657	0.209446	0.164639	0.103257	0.0572467
2410000	-37.56454	0	-37.56454	0.346162	0.262007	0.185887	0.195983	0.0790733	0.0460786
2420000	-39.85765	0	-39.85765	0.193012	0.189319	0.180263	0.281114	0.0907106	0.132014
2430000	-35.13571	0	-35.13571	0.194741	0.137089	0.102643	0.169439	0.122101	0.131929
2440000	-37.94793	0	-37.94793	0.36768	0.238968	0.252228	0.183	0.163208	0.130205
2450000	-42.88628	0	-42.88628	0.185008	0.334328	0.271426	0.293639	0.108518	0.207086
2460000	-40.90854	0	-40.90854	0.235122	0.215979	0.212211	0.13801	0.23987	0.123439
2470000	-43.26955	0	-43.26955	0.174547	0.270337	0.0876928	0.200536	0.128441	0.177297
2480000	-32.79243	0	-32.79243	0.134352	0.234291	0.106049	0.222232	0.104599	0.0819483
2490000	-35.38299	0	-35.38299	0.126969	0.139268	0.180816	0.236055	0.10878	0.219996
2500000	-36.98275	0	-36.98275	0.110214	0.244736	0.223164	0.274343	0.185256	0.072597
2510000	-38.76559	0	-38.76559	0.118746	0.0949174	0.103941	0.336485	0.0718822	0.0605279
2520000	-38.30201	0	-38.30201	0.259415	0.178545	0.111471	0.419499	0.0810211	0.0709714
2530000	-45.34595	0	-45.34595	0.273082	0.478547	0.134854	0.134203	0.205044	0.170748
2540000	-43.79184	0	-43.79184	0.403043	0.203194	0.14866	0.102021	0.267205	0.12791
2550000	-42.10362	0	-42.10362	0.622306	0.0661552	0.119247	0.524201	0.0794833	0.19839
2560000	-41.85178	0	-41.85178	0.120047	0.168259	0.395422	0.468794	0.282579	0.184714
2570000	-36.73417	0	-36.73417	0.274813	0.220809	0.241831	0.301684	0.128422	0.101916
2580000	-38.77011	0	-38.77011	0.255567	0.104375	0.295059	0.23973	0.13587	0.250757
2590000	-41.57847	0	-41.57847	0.528974	0.336311	0.18562	0.284557	0.10979	0.140257
2600000	-37.82113	0	-37.82113	0.212374	0.15604	0.168184	0.129778	0.190774	0.118567
2610000	-39.78509	0	-39.78509	0.181896	0.149112	0.12666	0.26682	0.0905355	0.101294
2620000	-38.63716	0	-38.63716	0.248026	0.115359	0.16792	0.312112	0.0804014	0.211662
2630000	-42.35063	0	-42.35063	0.262715	0.387746	0.0707436	0.285057	0.106648	0.234081
2640000	-43.9682	0	-43.9682	0.405395	0.135437	0.070421	0.517352	0.101776	0.376293
2650000	-34.77039	0	-34.77039	0.156401	0.246647	0.0985726	0.34267	0.0875733	0.0951886
2660000	-43.87498	0	-43.87498	0.357916	0.242461	0.228072	0.185733	0.292674	0.062935
2670000	-39.95552	0	-39.95552	0.287907	0.252866	0.216641	0.218238	0.10795	0.106537
2680000	-35.57135	0	-35.57135	0.121239	0.315439	0.195219	0.271108	0.126081	0.192286
2690000	-38.24459	0	-38.24459	0.173017	0.0786046	0.392805	0.258697	0.0725775	0.159958
2700000	-37.07912	0	-37.07912	0.258401	0.152273	0.113857	0.164968	0.0986544	0.058653
2710000	-40.52169	0	-40.52169	0.328791	0.226463	0.120332	0.310068	0.144078	0.054809
2720000	-37.50826	0	-37.50826	0.268882	0.169928	0.11367	0.127264	0.0812449	0.154959
2730000	-38.31211	0	-38.31211	0.235393	0.0992126	0.148472	0.167294	0.148166	0.163463
2740000	-36.61797	0	-36.61797	0.0916901	0.345401	0.157786	0.27486	0.100908	0.0670849
2750000	-36.88826	0	-36.88826	0.114545	0.159876	0.139734	0.183028	0.126071	0.0982408
2760000	-37.7191	0	-37.7191	0.17203	0.123025	0.431083	0.316494	0.0845359	0.127678
2770000	-36.0881	0	-36.0881	0.190741	0.254095	0.141388	0.170771	0.185608	0.0934383
2780000	-37.53523	0	-37.53523	0.270036	0.152721	0.168057	0.264861	0.131316	0.0593735
2790000	-42.56842	0	-42.56842	0.357996	0.193711	0.242868	0.280324	0.115081	0.237274
2800000	-35.74517	0	-35.74517	0.256266	0.20352	0.142397	0.314591	0.234493	0.0799051
2810000	-39.58691	0	-39.58691	0.0966775	0.110555	0.266624	0.269617	0.0912177	0.0381107
2820000	-38.38119	0	-38.38119	0.173001	0.515526	0.155832	0.220929	0.162757	0.136243
2830000	-37.14612	0	-37.14612	0.0833861	0.346496	0.209242	0.256531	0.10302	0.117242
2840000	-37.46149	0	-37.46149	0.223448	0.401256	0.118593	0.274825	0.0916403	0.175609
