Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.33685	0	-35.33685	0.0998362	0.213087	0.110613	0.131713	0.188027	0.152041
10000	-31.9557	0	-31.9557	0.316977	0.170334	0.185516	0.421207	0.0934653	0.257385
20000	-33.34962	0	-33.34962	0.172768	0.291828	0.375209	0.236216	0.272528	0.0882181
30000	-35.59984	0	-35.59984	0.0610119	0.192374	0.186501	0.31459	0.105424	0.0494641
40000	-29.79241	0	-29.79241	0.0966412	0.117279	0.199545	0.295049	0.0889151	0.144938
50000	-30.82318	0	-30.82318	0.100123	0.114802	0.319335	0.348646	0.192034	0.266695
60000	-29.58195	0	-29.58195	0.158115	0.143073	0.223893	0.140218	0.163921	0.196888
70000	-31.67936	0	-31.67936	0.224895	0.253865	0.22861	0.32222	0.0955539	0.2072
80000	-25.88903	0	-25.88903	0.155736	0.0878849	0.14573	0.216212	0.0977106	0.0543222
90000	-26.2419	0	-26.2419	0.0701433	0.154493	0.252222	0.285794	0.0816789	0.152117
100000	-28.79494	0	-28.79494	0.225459	0.151292	0.220337	0.257753	0.129918	0.225138
110000	-26.27058	0	-26.27058	0.136497	0.150589	0.263205	0.264272	0.087674	0.114653
120000	-26.74331	0	-26.74331	0.145064	0.230596	0.18431	0.193774	0.154844	0.0895441
130000	-31.69404	0	-31.69404	0.0913341	0.338996	0.279655	0.509763	0.262281	0.110017
140000	-27.63734	0	-27.63734	0.247512	0.130513	0.248495	0.223761	0.0774724	0.147864
150000	-37.02374	0	-37.02374	0.128022	0.414186	0.06168	0.254416	0.281934	0.114593
160000	-31.61463	0	-31.61463	0.251656	0.181781	0.124372	0.221645	0.262264	0.191786
170000	-27.50449	0	-27.50449	0.0995991	0.137453	0.31684	0.183443	0.142698	0.049175
180000	-27.7664	0	-27.7664	0.102629	0.205233	0.515523	0.165246	0.0817402	0.186391
190000	-32.97348	0	-32.97348	0.11613	0.191248	0.403033	0.158598	0.193076	0.213117
200000	-29.79898	0	-29.79898	0.146111	0.112567	0.410261	0.267236	0.132712	0.0730226
210000	-28.83831	0	-28.83831	0.265811	0.153737	0.245947	0.317591	0.2654	0.0840409
220000	-26.95414	0	-26.95414	0.0612226	0.119289	0.229025	0.19714	0.117697	0.186927
230000	-30.49568	0	-30.49568	0.151007	0.323036	0.180928	0.22338	0.0473775	0.126337
240000	-29.73671	0	-29.73671	0.0981449	0.0996219	0.22651	0.149485	0.04759	0.11643
250000	-30.73895	0	-30.73895	0.235197	0.164738	0.333893	0.20781	0.0812	0.0829689
260000	-35.8101	0	-35.8101	0.323686	0.264327	0.262277	0.249466	0.185111	0.214156
270000	-30.84515	0	-30.84515	0.0701622	0.137547	0.511377	0.181679	0.0582711	0.0915044
280000	-27.97313	0	-27.97313	0.0963491	0.169678	0.166978	0.142112	0.12413	0.076593
290000	-27.09832	0	-27.09832	0.0711298	0.213304	0.224151	0.232547	0.0968976	0.142481
300000	-27.44897	0	-27.44897	0.106572	0.11927	0.158472	0.176486	0.153102	0.085516
310000	-29.52137	0	-29.52137	0.141495	0.24102	0.296779	0.194251	0.0903231	0.141828
320000	-32.0268	0	-32.0268	0.122313	0.286753	0.203975	0.230047	0.100221	0.0501203
330000	-33.21954	0	-33.21954	0.152356	0.169915	0.244974	0.344377	0.0502927	0.116761
340000	-27.26979	0	-27.26979	0.104536	0.143096	0.197025	0.394508	0.0735957	0.156668
350000	-31.33375	0	-31.33375	0.0489717	0.16505	0.395367	0.218727	0.0850536	0.0720304
360000	-28.56619	0	-28.56619	0.125947	0.0782538	0.170756	0.155461	0.154842	0.185213
370000	-26.66169	0	-26.66169	0.206006	0.0913852	0.193131	0.232151	0.0601093	0.0869743
380000	-35.36468	0	-35.36468	0.159142	0.0846741	0.177361	0.581794	0.0668402	0.161693
390000	-27.44068	0	-27.44068	0.102001	0.132993	0.159365	0.136185	0.0544251	0.0842665
400000	-32.48563	0	-32.48563	0.129405	0.0461894	0.377809	0.265138	0.0732848	0.125307
410000	-31.98331	0	-31.98331	0.161356	0.179666	0.178972	0.233521	0.168503	0.173324
420000	-32.86327	0	-32.86327	0.0635662	0.111058	0.109434	0.327511	0.0813079	0.294974
430000	-31.42153	0	-31.42153	0.084224	0.352467	0.152947	0.384025	0.0700683	0.138601
