Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-150.8326	0	-150.8326	0.0600823	0.122522	0.100366	0.0675834	0.106212	0.132563
10000	-57.06647	0	-57.06647	0.142655	0.168019	0.395164	0.260255	0.101844	0.145132
20000	-52.75141	0	-52.75141	0.0398614	0.156071	0.299603	0.314383	0.12719	0.0904371
30000	-58.3718	0	-58.3718	0.0735005	0.129655	0.310065	0.200284	0.159155	0.220762
40000	-53.65225	0	-53.65225	0.0805499	0.120702	0.177747	0.260958	0.178339	0.152821
50000	-49.7119	0	-49.7119	0.0714629	0.189479	0.267111	0.20648	0.192947	0.107165
60000	-60.24251	0	-60.24251	0.0542863	0.282396	0.101399	0.357695	0.0709442	0.0808872
70000	-53.9397	0	-53.9397	0.0956065	0.249604	0.54414	0.227986	0.153231	0.152044
80000	-49.58245	0	-49.58245	0.103584	0.190261	0.118396	0.287041	0.156106	0.133843
90000	-55.19632	0	-55.19632	0.069324	0.26382	0.266987	0.356284	0.0732894	0.225758
100000	-56.12765	0	-56.12765	0.116823	0.25262	0.252042	0.164846	0.10428	0.159288
110000	-58.67042	0	-58.67042	0.136293	0.137075	0.148239	0.23517	0.141474	0.12916
120000	-56.80683	0	-56.80683	0.106906	0.271322	0.265103	0.361843	0.0675768	0.0962608
130000	-51.50024	0	-51.50024	0.0392011	0.203589	0.218097	0.252473	0.0421099	0.153162
140000	-62.94001	0	-62.94001	0.208115	0.232325	0.182941	0.250571	0.0610046	0.143001
150000	-55.93742	0	-55.93742	0.0627796	0.142533	0.512212	0.256846	0.075933	0.159531
160000	-53.68958	0	-53.68958	0.0490987	0.152624	0.107049	0.304493	0.0983914	0.22361
170000	-57.74843	0	-57.74843	0.0772035	0.0888262	0.164741	0.215616	0.209436	0.144102
180000	-53.07061	0	-53.07061	0.0632567	0.129538	0.197909	0.294568	0.0602675	0.102947
190000	-55.73111	0	-55.73111	0.109232	0.138032	0.102139	0.150083	0.0608024	0.0957989
200000	-60.09771	0	-60.09771	0.123927	0.306362	0.264274	0.293405	0.189121	0.0944786
210000	-55.96686	0	-55.96686	0.0740928	0.203331	0.367794	0.144814	0.114534	0.148389
220000	-51.57387	0	-51.57387	0.0610428	0.29639	0.158482	0.267713	0.0958935	0.149851
230000	-55.92633	0	-55.92633	0.0866209	0.12949	0.298667	0.265641	0.0393025	0.13663
240000	-55.5124	0	-55.5124	0.230407	0.14981	0.35672	0.335776	0.166829	0.11864
250000	-61.32607	0	-61.32607	0.0573503	0.192303	0.273516	0.148831	0.0693713	0.0822655
260000	-55.99725	0	-55.99725	0.119026	0.266474	0.253954	0.282658	0.144855	0.198457
270000	-61.46041	0	-61.46041	0.0870845	0.123559	0.453142	0.174494	0.102616	0.140794
280000	-57.17915	0	-57.17915	0.0942175	0.0579394	0.291006	0.15488	0.160158	0.111346
290000	-55.4921	0	-55.4921	0.066733	0.108342	0.293976	0.1817	0.133024	0.0723391
300000	-57.83698	0	-57.83698	0.200823	0.155991	0.127466	0.38489	0.114712	0.148222
310000	-52.43789	0	-52.43789	0.0770923	0.173842	0.36379	0.320616	0.121325	0.0565539
320000	-54.52102	0	-54.52102	0.0845697	0.128994	0.397133	0.157598	0.1289	0.0790843
330000	-60.92811	0	-60.92811	0.20438	0.111072	0.241195	0.460106	0.0446	0.286432
340000	-53.91416	0	-53.91416	0.106853	0.10884	0.247113	0.133058	0.134202	0.105887
350000	-54.4216	0	-54.4216	0.0585455	0.281787	0.243241	0.172897	0.0981185	0.156495
360000	-52.06898	0	-52.06898	0.075882	0.229885	0.254554	0.35389	0.136055	0.156613
370000	-61.80644	0	-61.80644	0.0701273	0.244605	0.170635	0.253185	0.0702413	0.0615657
380000	-54.032	0	-54.032	0.117004	0.191269	0.26288	0.223406	0.0895835	0.0423165
390000	-53.19125	0	-53.19125	0.155591	0.203697	0.122936	0.185069	0.0677119	0.157909
400000	-47.42407	0	-47.42407	0.0692618	0.218252	0.144582	0.203539	0.0849335	0.107284
410000	-59.50778	0	-59.50778	0.111159	0.0976464	0.441293	0.178785	0.0746134	0.277521
420000	-52.84146	0	-52.84146	0.120863	0.218602	0.285177	0.399862	0.0491267	0.0541964
430000	-48.23584	0	-48.23584	0.0984234	0.127318	0.244862	0.159783	0.129567	0.102319
440000	-58.17252	0	-58.17252	0.100816	0.121973	0.920819	0.162701	0.145224	0.102976
450000	-52.60831	0	-52.60831	0.117378	0.129088	0.268221	0.203345	0.0533486	0.191005
460000	-54.73134	0	-54.73134	0.135565	0.273872	0.400361	0.224857	0.13339	0.132623
470000	-56.74155	0	-56.74155	0.0553581	0.173634	0.366534	0.245658	0.0680557	0.319205
480000	-55.48876	0	-55.48876	0.189968	0.213091	0.169709	0.132303	0.0815341	0.0851191
490000	-52.75036	0	-52.75036	0.0820727	0.257023	0.121781	0.306376	0.206951	0.0890037
500000	-53.46996	0	-53.46996	0.0865188	0.223084	0.178729	0.164083	0.0799394	0.0390301
510000	-52.64313	0	-52.64313	0.0422318	0.212989	0.142934	0.125648	0.0894219	0.124375
520000	-56.03811	0	-56.03811	0.131426	0.110072	0.436908	0.276109	0.202201	0.136727
530000	-59.85815	0	-59.85815	0.111187	0.151507	0.406598	0.350259	0.0762005	0.289486
540000	-56.91001	0	-56.91001	0.0605025	0.143032	0.383731	0.253975	0.0827448	0.225116
550000	-56.22016	0	-56.22016	0.128526	0.242907	0.341498	0.304543	0.100394	0.132963
560000	-55.61265	0	-55.61265	0.0581748	0.201752	0.652635	0.205268	0.0689118	0.100367
570000	-56.20127	0	-56.20127	0.0587278	0.112995	0.198333	0.170353	0.120587	0.163741
580000	-58.24017	0	-58.24017	0.128764	0.155506	0.333404	0.285197	0.082032	0.0947005
590000	-68.33937	0	-68.33937	0.124012	0.0983733	0.192125	0.225621	0.120778	0.126614
600000	-53.84326	0	-53.84326	0.0360401	0.1164	0.25691	0.176814	0.0612164	0.129745
610000	-57.51161	0	-57.51161	0.0680528	0.172695	0.157751	0.172486	0.173618	0.137643
620000	-57.53186	0	-57.53186	0.124985	0.15906	0.592302	0.34306	0.108417	0.0751755
630000	-56.9438	0	-56.9438	0.0754912	0.108397	0.260165	0.126093	0.124925	0.173622
640000	-60.06685	0	-60.06685	0.106374	0.166853	0.201733	0.296482	0.0976669	0.116943
650000	-58.16049	0	-58.16049	0.0784757	0.10051	0.209057	0.284027	0.0444149	0.162017
660000	-52.93657	0	-52.93657	0.0728046	0.138838	0.382818	0.325289	0.0921402	0.112748
670000	-53.63736	0	-53.63736	0.130825	0.224503	0.220674	0.412827	0.0932835	0.0688387
680000	-60.90499	0	-60.90499	0.131914	0.234348	0.296717	0.360972	0.111299	0.0969407
690000	-59.61468	0	-59.61468	0.0981632	0.0942543	0.170336	0.269072	0.102325	0.0540705
700000	-62.15242	0	-62.15242	0.110949	0.358466	0.1593	0.325597	0.135976	0.170186
710000	-49.58514	0	-49.58514	0.0446453	0.282622	0.139879	0.209131	0.115793	0.0677101
720000	-58.89078	0	-58.89078	0.0826516	0.272886	0.111925	0.321479	0.0596635	0.101365
730000	-55.74161	0	-55.74161	0.111903	0.214622	0.156548	0.217543	0.069276	0.0911944
740000	-56.90362	0	-56.90362	0.241095	0.129949	0.182953	0.154378	0.0771054	0.140947
750000	-50.62588	0	-50.62588	0.0611628	0.182771	0.222106	0.229567	0.122055	0.17708
760000	-56.53804	0	-56.53804	0.0504485	0.177321	0.531751	0.191801	0.0350701	0.163459
770000	-51.85089	0	-51.85089	0.11883	0.282486	0.120288	0.256479	0.0885102	0.215807
780000	-56.39796	0	-56.39796	0.0553877	0.151175	0.282302	0.27018	0.0897793	0.137588
790000	-51.59409	0	-51.59409	0.0980353	0.135629	0.203307	0.293809	0.0853275	0.178306
800000	-56.02465	0	-56.02465	0.104215	0.235711	0.227254	0.25568	0.145945	0.112329
810000	-61.74285	0	-61.74285	0.100083	0.0909118	0.541427	0.170682	0.0604295	0.098128
820000	-56.19244	0	-56.19244	0.0470736	0.0990856	0.46211	0.401242	0.05464	0.106372
830000	-52.14149	0	-52.14149	0.0990476	0.164868	0.359233	0.30553	0.152962	0.0980935
840000	-54.82592	0	-54.82592	0.091969	0.22812	0.267068	0.18601	0.177908	0.0585903
850000	-49.22962	0	-49.22962	0.116527	0.12147	0.192349	0.194333	0.108286	0.110733
860000	-67.24898	0	-67.24898	0.12737	0.226168	0.646693	0.319573	0.148399	0.168032
870000	-59.04436	0	-59.04436	0.101219	0.211967	0.265763	0.172978	0.0370715	0.145093
880000	-62.55909	0	-62.55909	0.116093	0.122726	0.322773	0.230964	0.0984795	0.0990072
890000	-55.79304	0	-55.79304	0.0412711	0.124841	0.119441	0.156179	0.0973537	0.150018
900000	-52.52788	0	-52.52788	0.0638282	0.106692	0.314891	0.17213	0.0541305	0.122724
910000	-54.50343	0	-54.50343	0.0682361	0.0863707	0.210698	0.264919	0.125031	0.155843
920000	-60.52755	0	-60.52755	0.0370368	0.21153	0.121849	0.242232	0.200483	0.143779
930000	-51.94021	0	-51.94021	0.110061	0.21579	0.199548	0.136455	0.139569	0.108301
940000	-52.5332	0	-52.5332	0.0583556	0.13882	0.133389	0.123826	0.110955	0.137946
950000	-52.64536	0	-52.64536	0.112658	0.143109	0.303684	0.190207	0.0873057	0.131828
960000	-55.85093	0	-55.85093	0.162682	0.133815	0.157901	0.354654	0.115097	0.14626
970000	-51.83442	0	-51.83442	0.0840206	0.218737	0.243941	0.161668	0.124439	0.19892
980000	-56.8928	0	-56.8928	0.128141	0.132005	0.285885	0.486576	0.1829	0.351156
990000	-60.1786	0	-60.1786	0.219768	0.0884431	0.264927	0.23551	0.0951998	0.115647
1000000	-57.06261	0	-57.06261	0.161233	0.26812	0.469135	0.224714	0.180765	0.0763066
1010000	-52.70861	0	-52.70861	0.0818765	0.172214	0.137189	0.270808	0.0695499	0.153733
1020000	-55.95962	0	-55.95962	0.0421291	0.120121	0.18903	0.2406	0.0506497	0.0867039
1030000	-60.33585	0	-60.33585	0.0552396	0.107102	0.342626	0.163124	0.063627	0.184268
1040000	-50.6763	0	-50.6763	0.134773	0.170059	0.229599	0.1924	0.103859	0.101854
1050000	-58.62839	0	-58.62839	0.0943634	0.1414	0.129013	0.217302	0.107417	0.221417
1060000	-56.24385	0	-56.24385	0.141164	0.213927	0.206166	0.228012	0.106384	0.0820831
1070000	-57.94731	0	-57.94731	0.270672	0.0909696	0.165329	0.167207	0.142561	0.117368
1080000	-55.29232	0	-55.29232	0.122869	0.17218	0.262498	0.237156	0.107858	0.129422
1090000	-55.12547	0	-55.12547	0.0822294	0.207948	0.16976	0.246736	0.0864832	0.115757
1100000	-50.89376	0	-50.89376	0.0830891	0.208579	0.140393	0.131396	0.100602	0.130607
1110000	-54.53273	0	-54.53273	0.183806	0.108633	0.134809	0.338595	0.0437485	0.160643
1120000	-57.95571	0	-57.95571	0.0411217	0.261586	0.140029	0.27474	0.119738	0.0896525
1130000	-53.73235	0	-53.73235	0.0407998	0.101685	0.283816	0.279745	0.0877863	0.160796
1140000	-53.22269	0	-53.22269	0.135189	0.0996021	0.180389	0.233715	0.081764	0.140952
1150000	-50.32318	0	-50.32318	0.084856	0.158558	0.347735	0.20951	0.083394	0.203996
1160000	-51.57497	0	-51.57497	0.0778785	0.18227	0.262755	0.241564	0.0735929	0.0434726
1170000	-56.77441	0	-56.77441	0.171619	0.135838	0.230579	0.234457	0.0505302	0.0698357
1180000	-55.18949	0	-55.18949	0.0653651	0.146198	0.241333	0.267841	0.0822617	0.116884
