Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-74.07931	0	-74.07931	0.154901	0.172501	0.215667	0.165508	0.203787	0.0790352
10000	-33.11325	0	-33.11325	0.0880903	0.222858	0.223325	0.456255	0.0500159	0.143646
20000	-28.28806	0	-28.28806	0.168765	0.236185	0.0549317	0.131312	0.0688796	0.0946107
30000	-31.8769	0	-31.8769	0.118117	0.323565	0.204771	0.149916	0.109434	0.106201
40000	-34.30126	0	-34.30126	0.178649	0.119761	0.14498	0.15058	0.12262	0.108758
50000	-29.7444	0	-29.7444	0.189063	0.176784	0.253631	0.153643	0.139195	0.139849
60000	-34.43199	0	-34.43199	0.154167	0.194741	0.653362	0.202612	0.076127	0.13469
70000	-32.32207	0	-32.32207	0.103205	0.16035	0.198373	0.2984	0.131309	0.213436
80000	-28.50883	0	-28.50883	0.0820922	0.300349	0.102087	0.208753	0.0469038	0.093389
90000	-32.32042	0	-32.32042	0.178491	0.174974	0.245013	0.352133	0.0977052	0.0691765
100000	-31.61779	0	-31.61779	0.131784	0.0988359	0.280876	0.21454	0.149228	0.0644635
110000	-32.81715	0	-32.81715	0.254538	0.314255	0.160301	0.286629	0.252608	0.0685009
120000	-30.84973	0	-30.84973	0.122201	0.146807	0.179185	0.185746	0.109157	0.0702831
130000	-35.90871	0	-35.90871	0.168111	0.228405	0.118057	0.47826	0.0442797	0.0509326
140000	-32.90746	0	-32.90746	0.126394	0.490447	0.121941	0.464849	0.0716191	0.0903565
150000	-33.45869	0	-33.45869	0.20415	0.207542	0.227155	0.229247	0.108758	0.0881414
160000	-35.53695	0	-35.53695	0.149106	0.256644	0.311115	0.304984	0.0829564	0.164591
170000	-31.83844	0	-31.83844	0.0904988	0.296561	0.131804	0.265045	0.0746509	0.0896533
180000	-28.26569	0	-28.26569	0.126174	0.216097	0.12035	0.22632	0.146686	0.160375
190000	-29.78613	0	-29.78613	0.0858336	0.246633	0.115372	0.185186	0.155666	0.10748
200000	-34.96677	0	-34.96677	0.103726	0.413198	0.34462	0.20291	0.191166	0.099727
210000	-30.46457	0	-30.46457	0.194779	0.155109	0.180966	0.213644	0.0628468	0.174262
