Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-66.6127	0	-66.6127	0.189052	0.105483	0.167523	0.158694	0.27749	0.111348
10000	-44.6899	0	-44.6899	0.0634664	0.302624	0.087095	0.345204	0.0729767	0.0732148
20000	-42.38219	0	-42.38219	0.105926	0.293214	0.266842	0.514494	0.0641078	0.221305
30000	-40.44453	0	-40.44453	0.0843542	0.194883	0.269643	0.46008	0.0946253	0.148227
40000	-39.15091	0	-39.15091	0.424781	0.130686	0.299159	0.415873	0.156141	0.0693887
50000	-43.14091	0	-43.14091	0.0498887	0.228724	0.434469	0.237479	0.0559332	0.136665
60000	-42.96317	0	-42.96317	0.12055	0.095833	0.350373	0.477127	0.077361	0.225012
70000	-41.75223	0	-41.75223	0.131198	0.116936	0.165902	0.353213	0.0846946	0.193793
80000	-38.0675	0	-38.0675	0.118826	0.102426	0.318284	0.283913	0.232413	0.0556619
90000	-44.23047	0	-44.23047	0.0799381	0.0911536	0.279242	0.548688	0.139318	0.169326
100000	-45.74024	0	-45.74024	0.292647	0.114196	0.265207	0.279422	0.218906	0.340207
110000	-40.54713	0	-40.54713	0.130125	0.106151	0.233976	0.572702	0.0805123	0.198912
120000	-33.118	0	-33.118	0.162976	0.104687	0.300376	0.433503	0.0785408	0.163795
130000	-40.26585	0	-40.26585	0.0758483	0.0972295	0.30553	0.231665	0.130178	0.123077
140000	-35.86128	0	-35.86128	0.222748	0.135895	0.180904	0.362667	0.0989831	0.0543536
150000	-41.85791	0	-41.85791	0.162435	0.245085	0.192035	0.303891	0.0885721	0.140779
160000	-38.01187	0	-38.01187	0.0982451	0.212207	0.428757	0.290356	0.123331	0.110529
170000	-41.99439	0	-41.99439	0.189554	0.140799	0.241118	0.682983	0.109713	0.179144
180000	-48.25158	0	-48.25158	0.0864061	0.106088	0.216104	0.346924	0.0674819	0.156844
190000	-39.19419	0	-39.19419	0.155729	0.198065	0.424785	0.409562	0.120026	0.155164
200000	-42.32488	0	-42.32488	0.16816	0.0961451	0.190958	0.527828	0.0341456	0.112465
210000	-35.80338	0	-35.80338	0.166937	0.173088	0.461652	0.45937	0.137491	0.104581
220000	-36.84356	0	-36.84356	0.17947	0.192771	0.163047	0.186698	0.13798	0.110557
230000	-40.13949	0	-40.13949	0.103199	0.238118	0.311664	0.243766	0.0989695	0.0804117
240000	-39.50877	0	-39.50877	0.126884	0.294508	0.142548	0.187281	0.187077	0.0700759
250000	-36.07343	0	-36.07343	0.142878	0.0520507	0.348382	0.252874	0.0959331	0.142923
260000	-35.22119	0	-35.22119	0.138956	0.328908	0.159811	0.295809	0.0481342	0.128248
270000	-42.61019	0	-42.61019	0.157365	0.09548	0.356313	0.562585	0.197761	0.0670683
280000	-37.52518	0	-37.52518	0.123067	0.147031	0.435003	0.431625	0.0816029	0.0858819
290000	-39.44707	0	-39.44707	0.222281	0.0767534	0.320496	0.644135	0.0777724	0.13486
300000	-44.1771	0	-44.1771	0.15125	0.361992	0.392461	0.530004	0.0707153	0.101538
310000	-47.24449	0	-47.24449	0.227862	0.109088	0.260171	0.486636	0.112595	0.107503
320000	-37.36767	0	-37.36767	0.177378	0.0904913	0.218601	0.415789	0.128098	0.0858651
330000	-45.11589	0	-45.11589	0.188624	0.166922	0.284334	0.531941	0.260859	0.158554
340000	-37.12125	0	-37.12125	0.120464	0.308211	0.471043	0.342345	0.110449	0.0766027
350000	-32.814	0	-32.814	0.126384	0.0722409	0.197691	0.402316	0.0541928	0.130283
360000	-41.86973	0	-41.86973	0.120597	0.366648	0.228689	0.640715	0.159297	0.0806944
370000	-36.4	0	-36.4	0.0856678	0.230783	0.265138	0.293696	0.14863	0.0719567
380000	-42.64892	0	-42.64892	0.185851	0.105926	0.372122	0.170514	0.166339	0.110129
390000	-42.7407	0	-42.7407	0.0889155	0.0683059	0.251337	0.663719	0.25153	0.0767079
400000	-38.68776	0	-38.68776	0.12544	0.0903797	0.167968	0.466157	0.0950392	0.172644
410000	-39.58549	0	-39.58549	0.179761	0.0559149	0.359906	0.528733	0.0776517	0.206541
420000	-37.87985	0	-37.87985	0.166821	0.221735	0.221468	0.60995	0.107023	0.0447559
430000	-45.89447	0	-45.89447	0.174182	0.0626535	0.274325	0.528247	0.16769	0.0480301
440000	-49.16582	0	-49.16582	0.136752	0.159712	0.177781	0.464363	0.0966424	0.112662
450000	-38.7116	0	-38.7116	0.116591	0.195774	0.260045	0.333104	0.214327	0.185585
460000	-36.89723	0	-36.89723	0.0395026	0.191606	0.212539	0.565839	0.0862477	0.0669606
470000	-43.61581	0	-43.61581	0.371701	0.118535	0.36013	0.658283	0.100083	0.162842
480000	-45.25756	0	-45.25756	0.112128	0.32292	0.259227	0.287279	0.103542	0.134949
490000	-40.06816	0	-40.06816	0.160936	0.191466	0.227018	0.340142	0.0957598	0.0697692
500000	-38.30935	0	-38.30935	0.166212	0.24895	0.385823	0.320426	0.0840535	0.12094
510000	-38.25582	0	-38.25582	0.167865	0.100136	0.212624	0.778893	0.105826	0.141308
520000	-43.38211	0	-43.38211	0.177685	0.221441	0.177298	0.310241	0.127674	0.0395201
530000	-37.64746	0	-37.64746	0.227054	0.121006	0.281429	0.369536	0.100173	0.118214
540000	-40.44421	0	-40.44421	0.0996881	0.308059	0.407703	0.437806	0.0596421	0.155938
550000	-39.10908	0	-39.10908	0.132493	0.0655243	0.416434	0.269495	0.143957	0.0665568
560000	-35.75972	0	-35.75972	0.238876	0.148675	0.138939	0.358932	0.130987	0.0779506
570000	-35.21038	0	-35.21038	0.193656	0.170435	0.232726	0.687574	0.0672506	0.14127
580000	-39.70623	0	-39.70623	0.118219	0.108704	0.32707	0.285301	0.139518	0.11684
590000	-33.06152	0	-33.06152	0.174955	0.115541	0.182235	0.623321	0.0750701	0.129204
600000	-41.18153	0	-41.18153	0.165878	0.179434	0.162933	0.547058	0.0866267	0.0760968
610000	-36.83575	0	-36.83575	0.111814	0.238737	0.151504	0.320105	0.140277	0.121396
620000	-33.68194	0	-33.68194	0.141559	0.119965	0.223112	0.418279	0.0948138	0.172356
630000	-39.88907	0	-39.88907	0.0902586	0.247747	0.167436	0.285493	0.0999539	0.217049
640000	-43.9072	0	-43.9072	0.155671	0.389906	0.263688	0.182692	0.163772	0.127063
650000	-37.95173	0	-37.95173	0.0866408	0.125581	0.480028	0.364033	0.0714203	0.136208
660000	-33.53381	0	-33.53381	0.0852997	0.0940316	0.29108	0.763902	0.127019	0.0887485
670000	-39.59895	0	-39.59895	0.132428	0.148906	0.165737	0.416973	0.111826	0.1796
680000	-38.59473	0	-38.59473	0.0890211	0.134502	0.419223	0.545585	0.0466714	0.132078
690000	-34.65395	0	-34.65395	0.108588	0.24193	0.19311	0.57891	0.126906	0.180216
700000	-36.6631	0	-36.6631	0.10475	0.0834084	0.210744	0.415561	0.154167	0.0665399
710000	-39.3905	0	-39.3905	0.204267	0.211232	0.264385	0.531655	0.0552769	0.150411
720000	-44.71224	0	-44.71224	0.0585543	0.0919507	0.326575	0.176283	0.0953441	0.0977169
730000	-39.18627	0	-39.18627	0.141717	0.286805	0.352432	0.316753	0.0873375	0.130892
740000	-49.52599	0	-49.52599	0.168266	0.074307	0.1685	0.252656	0.181534	0.076402
750000	-41.51586	0	-41.51586	0.14001	0.153208	0.395062	0.418209	0.292442	0.141827
760000	-39.39358	0	-39.39358	0.275676	0.203884	0.110452	0.197723	0.0861894	0.13742
