Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-66.53571	0	-66.53571	0.0897144	0.227235	0.0537914	0.0559955	0.187872	0.257619
10000	-28.64196	0	-28.64196	0.0465015	0.0425294	0.216094	0.0746745	0.540841	0.177946
20000	-19.10572	0	-19.10572	0.182022	0.214121	0.196938	0.1505	0.248016	0.0750667
30000	-19.67438	0	-19.67438	0.0979961	0.125671	0.237294	0.335684	0.254656	0.0882038
40000	-19.14777	0	-19.14777	0.264942	0.17249	0.216748	0.296186	0.115368	0.149698
50000	-24.08342	0	-24.08342	0.0636039	0.0838554	0.203259	0.158971	0.18284	0.232218
60000	-31.2859	0	-31.2859	0.0229024	0.181873	0.246334	0.101261	0.382904	0.19163
70000	-20.07295	0	-20.07295	0.234788	0.133912	0.291002	0.135693	0.205741	0.167847
80000	-21.83039	0	-21.83039	0.105238	0.113893	0.172032	0.3816	0.21014	0.211001
90000	-16.28678	0	-16.28678	0.083572	0.0547207	0.169112	0.136503	0.105808	0.155657
100000	-18.08119	0	-18.08119	0.19768	0.0822947	0.209961	0.312676	0.123404	0.111195
110000	-17.20263	0	-17.20263	0.283365	0.119356	0.165493	0.126119	0.438526	0.134932
120000	-18.69741	0	-18.69741	0.1863	0.0554737	0.226887	0.138911	0.333642	0.269585
130000	-23.43145	0	-23.43145	0.245802	0.131615	0.224581	0.0611888	0.1245	0.184745
140000	-31.28639	0	-31.28639	0.230776	0.160385	0.0988177	0.292141	0.200827	0.196146
150000	-16.66271	0	-16.66271	0.184075	0.0946877	0.0902574	0.104347	0.212724	0.212309
160000	-18.72462	0	-18.72462	0.137219	0.283657	0.170416	0.111022	0.231386	0.11737
170000	-19.86703	0	-19.86703	0.0603864	0.134213	0.241734	0.247859	0.187781	0.194854
180000	-20.57952	0	-20.57952	0.0800744	0.0638749	0.238779	0.144152	0.179121	0.149435
190000	-18.97045	0	-18.97045	0.189033	0.0597415	0.240155	0.099783	0.174886	0.126487
200000	-16.5851	0	-16.5851	0.209205	0.0653065	0.164005	0.141183	0.18271	0.094367
210000	-16.81348	0	-16.81348	0.146795	0.0780982	0.188845	0.198602	0.334506	0.123369
220000	-19.74716	0	-19.74716	0.0946867	0.135509	0.302349	0.101421	0.16296	0.211368
230000	-18.24378	0	-18.24378	0.0899089	0.194036	0.177175	0.306293	0.257274	0.111276
240000	-26.27871	0	-26.27871	0.108241	0.0888886	0.350097	0.268125	0.408379	0.101973
250000	-18.76662	0	-18.76662	0.18509	0.15538	0.186475	0.081589	0.27906	0.226372
260000	-17.97576	0	-17.97576	0.247831	0.234051	0.349317	0.145901	0.155831	0.16828
270000	-20.75946	0	-20.75946	0.149913	0.0733309	0.255913	0.429446	0.108514	0.146378
280000	-19.4411	0	-19.4411	0.148651	0.0861538	0.190531	0.131373	0.235165	0.189769
290000	-19.82627	0	-19.82627	0.145404	0.0643971	0.178071	0.12515	0.283944	0.126949
300000	-20.30802	0	-20.30802	0.105976	0.0659448	0.250939	0.195751	0.122396	0.24141
310000	-21.6604	0	-21.6604	0.138555	0.0618918	0.178057	0.276494	0.144226	0.298257
320000	-25.7591	0	-25.7591	0.43889	0.277732	0.172908	0.119358	0.307811	0.124567
330000	-20.91249	0	-20.91249	0.11288	0.102898	0.119621	0.106438	0.0835993	0.0813354
340000	-16.00062	0	-16.00062	0.053552	0.148424	0.256524	0.193458	0.166986	0.123141
350000	-25.50728	0	-25.50728	0.222683	0.121552	0.198397	0.20051	0.157942	0.165557
360000	-16.95189	0	-16.95189	0.057689	0.0863727	0.351779	0.242359	0.104634	0.116097
370000	-21.83055	0	-21.83055	0.110989	0.136847	0.156855	0.143583	0.136176	0.214845
380000	-23.98864	0	-23.98864	0.0684185	0.175293	0.183716	0.104215	0.228019	0.123075
390000	-20.60556	0	-20.60556	0.127531	0.126603	0.231428	0.248137	0.261853	0.331642
400000	-25.22311	0	-25.22311	0.129577	0.0719439	0.151092	0.155336	0.149763	0.10755
410000	-22.76623	0	-22.76623	0.337777	0.0398763	0.156151	0.0832641	0.147186	0.199694
420000	-20.48498	0	-20.48498	0.0882568	0.118622	0.179857	0.167036	0.498266	0.150024
430000	-15.5249	0	-15.5249	0.0775632	0.0701884	0.170182	0.0916526	0.163643	0.136476
440000	-13.93318	0	-13.93318	0.188598	0.079564	0.245789	0.0909894	0.140105	0.180023
450000	-20.02829	0	-20.02829	0.25247	0.143638	0.147892	0.142011	0.192803	0.139316
460000	-21.17272	0	-21.17272	0.0928183	0.191061	0.161307	0.271353	0.261782	0.0804603
470000	-17.22375	0	-17.22375	0.21464	0.0621467	0.252266	0.270438	0.123703	0.182124
