Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-55.60971	0	-55.60971	0.0779622	0.212	0.0936087	0.0853544	0.382442	0.190121
10000	-41.091	0	-41.091	0.089732	0.238789	0.154161	0.603209	0.0972067	0.145988
20000	-40.59006	0	-40.59006	0.176264	0.124985	0.43953	0.236451	0.16719	0.0845682
30000	-36.20201	0	-36.20201	0.0506592	0.266509	0.205143	0.44379	0.0785671	0.136517
40000	-40.7679	0	-40.7679	0.179721	0.1444	0.0900667	0.387863	0.201093	0.10461
50000	-40.78943	0	-40.78943	0.110377	0.0785524	0.228667	0.374607	0.0504104	0.114163
60000	-37.88169	0	-37.88169	0.241355	0.0801818	0.35719	0.260542	0.0718608	0.151277
70000	-33.70665	0	-33.70665	0.098662	0.223283	0.340027	0.212848	0.117032	0.109808
80000	-35.09807	0	-35.09807	0.121549	0.196181	0.234497	0.292591	0.083323	0.163405
90000	-35.78263	0	-35.78263	0.152056	0.145365	0.218842	0.309421	0.104238	0.16537
100000	-41.45281	0	-41.45281	0.143211	0.103072	0.452794	0.327108	0.113036	0.0901388
110000	-45.94695	0	-45.94695	0.0398134	0.0998709	0.740044	0.543138	0.113147	0.101691
120000	-47.78332	0	-47.78332	0.391682	0.232027	0.569638	0.353189	0.278544	0.111979
130000	-40.76002	0	-40.76002	0.0757228	0.0601693	0.15337	0.180756	0.0514239	0.0527167
140000	-34.13303	0	-34.13303	0.0915823	0.253915	0.199733	0.386041	0.14529	0.0771478
150000	-37.21011	0	-37.21011	0.0783711	0.133237	0.210778	0.255207	0.26106	0.138847
160000	-38.63884	0	-38.63884	0.149766	0.120164	0.219702	0.338037	0.157519	0.261011
170000	-41.52564	0	-41.52564	0.0931347	0.0968231	0.303069	0.357294	0.265519	0.0652712
180000	-40.97535	0	-40.97535	0.104319	0.310211	0.294305	0.185196	0.0654723	0.180065
190000	-37.358	0	-37.358	0.0803372	0.0856144	0.314345	0.181597	0.102573	0.0618374
200000	-33.5072	0	-33.5072	0.167774	0.192351	0.194908	0.1801	0.087198	0.121809
210000	-40.72824	0	-40.72824	0.226734	0.151379	0.210009	0.204808	0.117019	0.120062
220000	-38.18893	0	-38.18893	0.196949	0.121165	0.231139	0.496396	0.135233	0.0732483
230000	-38.73682	0	-38.73682	0.0551766	0.135834	0.463575	0.34294	0.0846452	0.0861132
240000	-37.92672	0	-37.92672	0.107369	0.268651	0.268243	0.326215	0.170452	0.120372
250000	-46.23674	0	-46.23674	0.0683613	0.178291	0.116676	0.462759	0.133096	0.108134
260000	-37.64743	0	-37.64743	0.0876	0.111109	0.251314	0.348211	0.109287	0.212892
270000	-35.86907	0	-35.86907	0.0888169	0.142647	0.263439	0.395379	0.106674	0.126663
280000	-34.78974	0	-34.78974	0.14683	0.302988	0.102913	0.386587	0.201217	0.0685053
290000	-38.33028	0	-38.33028	0.259452	0.115449	0.250781	0.162979	0.138913	0.0875697
300000	-40.70106	0	-40.70106	0.126195	0.34317	0.327216	0.262974	0.1217	0.127775
310000	-38.90345	0	-38.90345	0.0343911	0.197535	0.207964	0.601398	0.054242	0.0920845
320000	-37.19679	0	-37.19679	0.0767236	0.201721	0.179171	0.327885	0.0890015	0.0740509
330000	-36.62528	0	-36.62528	0.0827666	0.142037	0.427844	0.256942	0.109561	0.160517
340000	-43.07429	0	-43.07429	0.141157	0.224472	0.510464	0.214312	0.28146	0.0675526
350000	-38.47342	0	-38.47342	0.0969699	0.117117	0.295031	0.317472	0.0708402	0.139814
360000	-36.43295	0	-36.43295	0.19049	0.12706	0.208434	0.123888	0.122715	0.102584
370000	-36.03387	0	-36.03387	0.0836163	0.256824	0.199374	0.306771	0.0536662	0.147325
380000	-34.98448	0	-34.98448	0.105834	0.221598	0.342555	0.250691	0.169646	0.0980205
390000	-32.5321	0	-32.5321	0.0808073	0.162136	0.162205	0.436785	0.0811939	0.138424
400000	-36.33206	0	-36.33206	0.147893	0.170691	0.124343	0.445396	0.149474	0.15332
410000	-37.73759	0	-37.73759	0.109522	0.167482	0.439003	0.215827	0.0971705	0.0688105
420000	-36.85976	0	-36.85976	0.10874	0.19293	0.0879692	0.407268	0.179897	0.247168
430000	-41.11576	0	-41.11576	0.247262	0.0926733	0.176243	0.28894	0.151977	0.226251
440000	-36.7233	0	-36.7233	0.275748	0.207293	0.232249	0.212682	0.105895	0.090631
450000	-40.4681	0	-40.4681	0.110361	0.113882	0.421476	0.434678	0.101079	0.109576
460000	-36.06587	0	-36.06587	0.0716771	0.128013	0.274537	0.395918	0.174174	0.111237
470000	-39.72045	0	-39.72045	0.1848	0.323695	0.418748	0.358882	0.102481	0.0873962
480000	-37.02836	0	-37.02836	0.17358	0.102285	0.116084	0.160962	0.085366	0.0618374
490000	-32.82333	0	-32.82333	0.0866145	0.105087	0.150794	0.304812	0.0704532	0.0894867
500000	-37.50216	0	-37.50216	0.0872785	0.185516	0.308968	0.39971	0.121301	0.0589347
510000	-36.92074	0	-36.92074	0.0512207	0.308224	0.214592	0.267117	0.161431	0.0637119
520000	-36.64124	0	-36.64124	0.051507	0.226208	0.160609	0.257635	0.060122	0.087903
530000	-40.78593	0	-40.78593	0.146164	0.159925	0.77536	0.332524	0.0820095	0.0747946
540000	-39.39513	0	-39.39513	0.154137	0.117539	0.156156	0.588365	0.223112	0.238128
550000	-38.82616	0	-38.82616	0.295462	0.195593	0.17494	0.368341	0.161288	0.139899
560000	-44.43548	0	-44.43548	0.0377414	0.191611	0.155429	0.261326	0.0367785	0.14805
570000	-38.06598	0	-38.06598	0.0912841	0.223202	0.137554	0.348559	0.0822893	0.0561745
580000	-39.84735	0	-39.84735	0.212219	0.100148	0.390756	0.341418	0.19239	0.0684823
590000	-45.26951	0	-45.26951	0.178505	0.065327	0.103112	0.136869	0.110012	0.175164
600000	-37.0191	0	-37.0191	0.0764643	0.120866	0.224336	0.211354	0.128395	0.106541
610000	-44.51663	0	-44.51663	0.121504	0.149103	0.138527	0.403638	0.166821	0.113828
620000	-34.66942	0	-34.66942	0.123667	0.175864	0.121416	0.46308	0.0708005	0.133194
630000	-37.80924	0	-37.80924	0.0957168	0.108732	0.328969	0.288682	0.0636534	0.106484
640000	-38.25425	0	-38.25425	0.119653	0.0771788	0.292547	0.20475	0.228233	0.108342
650000	-33.37002	0	-33.37002	0.143035	0.216305	0.18152	0.367357	0.114132	0.111427
