Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-33.69884	0	-33.69884	0.148533	0.0678408	0.11272	0.254735	0.210297	0.105931
10000	-20.48813	0	-20.48813	0.109872	0.182386	0.157942	0.135116	0.105066	0.0803493
20000	-20.15371	0	-20.15371	0.223373	0.103846	0.31312	0.213594	0.164923	0.110904
30000	-17.92817	0	-17.92817	0.140662	0.0901119	0.167	0.144128	0.130645	0.104571
40000	-27.52466	0	-27.52466	0.0637847	0.0638	0.173577	0.168537	0.163575	0.273809
50000	-19.17903	0	-19.17903	0.0947429	0.0556436	0.119345	0.365311	0.0641757	0.0877592
60000	-18.7373	0	-18.7373	0.199432	0.143575	0.217901	0.429106	0.0615734	0.0789187
70000	-18.63328	0	-18.63328	0.124113	0.217067	0.241922	0.437277	0.101553	0.11672
80000	-23.21884	0	-23.21884	0.136895	0.11895	0.315523	0.203771	0.122499	0.304701
90000	-21.85377	0	-21.85377	0.135117	0.0746497	0.301131	0.212953	0.0650806	0.317361
100000	-24.07319	0	-24.07319	0.0749746	0.0379556	0.305782	0.242493	0.101369	0.218609
110000	-21.51534	0	-21.51534	0.194632	0.274339	0.125656	0.224072	0.0615446	0.0640232
120000	-20.01394	0	-20.01394	0.351721	0.142022	0.131603	0.329371	0.0690659	0.0601262
130000	-27.42828	0	-27.42828	0.0455671	0.0649734	0.375555	0.212799	0.0835651	0.111591
140000	-20.03802	0	-20.03802	0.0747625	0.0975244	0.155352	0.458588	0.113632	0.110711
150000	-20.38201	0	-20.38201	0.148838	0.10107	0.223838	0.381285	0.0724591	0.108177
160000	-17.99462	0	-17.99462	0.182093	0.128517	0.236501	0.144157	0.117963	0.0969243
170000	-18.08283	0	-18.08283	0.113379	0.101818	0.305899	0.270951	0.102374	0.147226
180000	-23.31149	0	-23.31149	0.0590656	0.119922	0.215116	0.461305	0.0661429	0.32537
190000	-19.26805	0	-19.26805	0.0990983	0.085733	0.344284	0.217929	0.124935	0.162522
200000	-24.18999	0	-24.18999	0.225994	0.0767795	0.116082	0.529545	0.233817	0.0970512
210000	-24.14955	0	-24.14955	0.150727	0.266234	0.2971	0.181186	0.0656256	0.118851
220000	-17.55683	0	-17.55683	0.104508	0.0951619	0.238276	0.392282	0.140887	0.119785
230000	-18.91902	0	-18.91902	0.127728	0.0908919	0.155473	0.201279	0.131184	0.0683792
240000	-19.6953	0	-19.6953	0.147959	0.147084	0.352916	0.309264	0.130413	0.124721
250000	-20.22852	0	-20.22852	0.161686	0.113309	0.233401	0.321484	0.161768	0.12308
260000	-21.67638	0	-21.67638	0.177263	0.202052	0.118317	0.209719	0.0292289	0.0773491
270000	-21.74059	0	-21.74059	0.370066	0.172711	0.114954	0.252446	0.0518407	0.105646
280000	-23.74138	0	-23.74138	0.157195	0.112696	0.401886	0.381181	0.115053	0.178324
290000	-17.5936	0	-17.5936	0.0896088	0.119036	0.194043	0.454983	0.0792309	0.0738084
300000	-21.74921	0	-21.74921	0.274338	0.121633	0.354642	0.152861	0.0401878	0.100675
310000	-21.62016	0	-21.62016	0.341056	0.0746948	0.21891	0.245291	0.0766131	0.106009
320000	-19.16774	0	-19.16774	0.0814641	0.104663	0.147905	0.167518	0.186641	0.0937278
330000	-18.19339	0	-18.19339	0.0784172	0.0551237	0.169486	0.220349	0.060869	0.0925338
340000	-19.44501	0	-19.44501	0.139706	0.148113	0.174647	0.194421	0.134049	0.0753541
350000	-20.56869	0	-20.56869	0.140148	0.142423	0.241626	0.0971631	0.0603524	0.0663889
360000	-17.96208	0	-17.96208	0.114754	0.0725307	0.122789	0.149468	0.140815	0.0814297
370000	-28.88037	0	-28.88037	0.204096	0.101238	0.0899686	0.414472	0.201416	0.091689
380000	-23.29063	0	-23.29063	0.0888526	0.0811839	0.0681619	0.21828	0.122605	0.104446
390000	-24.70169	0	-24.70169	0.375863	0.106276	0.115625	0.212792	0.196859	0.214803
400000	-24.73686	0	-24.73686	0.183219	0.164771	0.112296	0.320442	0.13379	0.0943331
410000	-27.75426	0	-27.75426	0.475332	0.0662635	0.167676	0.499413	0.189528	0.0614539
420000	-19.97833	0	-19.97833	0.158828	0.0529263	0.114215	0.45488	0.17388	0.132867
430000	-22.51953	0	-22.51953	0.144816	0.274812	0.214726	0.323499	0.0732811	0.150351
440000	-22.57816	0	-22.57816	0.0811451	0.165159	0.470523	0.205899	0.0547791	0.1705
450000	-16.63005	0	-16.63005	0.212896	0.073522	0.233781	0.278473	0.107256	0.15695
460000	-22.01408	0	-22.01408	0.210741	0.121733	0.359089	0.166997	0.126146	0.138743
470000	-20.34551	0	-20.34551	0.0835855	0.230209	0.109066	0.311328	0.0952264	0.125547
480000	-26.86061	0	-26.86061	0.176641	0.116304	0.266265	0.299985	0.0308685	0.0850256
490000	-20.61289	0	-20.61289	0.112708	0.120863	0.276075	0.154603	0.0510603	0.0916852
500000	-25.11639	0	-25.11639	0.120842	0.129432	0.170702	0.220859	0.112743	0.166856
510000	-26.07323	0	-26.07323	0.114911	0.10949	0.515659	0.212154	0.121083	0.243065
520000	-23.27671	0	-23.27671	0.147658	0.191907	0.346382	0.107689	0.0788341	0.115413
530000	-18.49715	0	-18.49715	0.173485	0.058435	0.253734	0.258494	0.114737	0.127827
540000	-20.10832	0	-20.10832	0.228972	0.127792	0.0971158	0.350876	0.164599	0.0819869
550000	-20.13167	0	-20.13167	0.191345	0.119455	0.192637	0.263496	0.215085	0.119486
560000	-20.69657	0	-20.69657	0.185612	0.0613763	0.276197	0.261139	0.103619	0.175935
570000	-23.46556	0	-23.46556	0.0844291	0.098383	0.438745	0.671902	0.0433629	0.0775615
580000	-19.86173	0	-19.86173	0.0940377	0.111329	0.188641	0.157593	0.0550077	0.269336
590000	-23.28052	0	-23.28052	0.106109	0.0372307	0.347996	0.378661	0.0405604	0.0845874
600000	-21.15185	0	-21.15185	0.333898	0.100956	0.409049	0.219546	0.0814526	0.0769212
610000	-26.8214	0	-26.8214	0.320284	0.19282	0.144454	0.195838	0.0456761	0.0922089
620000	-25.66067	0	-25.66067	0.308382	0.0572144	0.113306	0.172647	0.0766429	0.177923
630000	-21.75943	0	-21.75943	0.189721	0.07425	0.207237	0.230231	0.0751911	0.0530462
640000	-24.37865	0	-24.37865	0.237746	0.132567	0.107199	0.31593	0.1558	0.205014
650000	-21.60528	0	-21.60528	0.0826743	0.182809	0.136721	0.291816	0.135009	0.113026
660000	-24.40991	0	-24.40991	0.113799	0.120966	0.146765	0.103574	0.0893515	0.116945
670000	-24.71892	0	-24.71892	0.496529	0.114146	0.188604	0.699317	0.194095	0.0658107
680000	-19.07507	0	-19.07507	0.145596	0.197408	0.265106	0.187015	0.0371998	0.0746772
690000	-23.72249	0	-23.72249	0.098386	0.126631	0.168609	0.266233	0.0849592	0.293412
700000	-20.34804	0	-20.34804	0.15897	0.0941603	0.153436	0.232824	0.0988754	0.111329
710000	-23.0264	0	-23.0264	0.178477	0.233684	0.28317	0.277377	0.180898	0.0646018
720000	-22.68575	0	-22.68575	0.189331	0.181335	0.280557	0.166329	0.248083	0.150014
730000	-18.88478	0	-18.88478	0.130093	0.165018	0.382191	0.172364	0.114733	0.0962803
740000	-24.77132	0	-24.77132	0.258771	0.0742945	0.0792818	0.165342	0.150584	0.0736264
750000	-19.99191	0	-19.99191	0.105258	0.143813	0.234297	0.233089	0.0408788	0.141733
760000	-21.79247	0	-21.79247	0.350764	0.138212	0.138716	0.201146	0.0980416	0.166646
770000	-23.28152	0	-23.28152	0.267411	0.104533	0.326631	0.115855	0.0396151	0.186111
780000	-28.37508	0	-28.37508	0.152644	0.257054	0.153112	0.34912	0.0703208	0.102058
790000	-21.10101	0	-21.10101	0.0967515	0.124564	0.247848	0.274179	0.0341985	0.128855
800000	-24.01357	0	-24.01357	0.125117	0.0888474	0.261605	0.394995	0.0666655	0.127124
810000	-20.8326	0	-20.8326	0.21804	0.11665	0.112382	0.530747	0.0942924	0.160111
820000	-23.79841	0	-23.79841	0.145464	0.198958	0.354023	0.27217	0.288867	0.0933946
