Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
760000	-32.00005	0	-32.00005	0.203749	0.40545	0.206906	0.235886	0.103285	0.205637
770000	-27.84156	0	-27.84156	0.243142	0.161506	0.216371	0.261057	0.115343	0.201102
780000	-26.87677	0	-26.87677	0.117164	0.165625	0.256823	0.259222	0.107638	0.13249
790000	-24.83283	0	-24.83283	0.0896817	0.233654	0.168608	0.177969	0.18455	0.155835
800000	-36.45672	0	-36.45672	0.0717456	0.100396	0.0901555	0.227003	0.130171	0.1633
810000	-38.43844	0	-38.43844	0.214309	0.228547	0.188763	0.24408	0.142466	0.165176
820000	-25.87783	0	-25.87783	0.0982215	0.152078	0.290536	0.222851	0.112518	0.0801058
830000	-33.70027	0	-33.70027	0.108688	0.114092	0.527497	0.192144	0.0838156	0.148173
840000	-28.62938	0	-28.62938	0.112718	0.100735	0.26438	0.140129	0.131859	0.0845338
850000	-36.39499	0	-36.39499	0.0794934	0.056431	0.193495	0.218739	0.200952	0.125366
860000	-28.64809	0	-28.64809	0.186135	0.104768	0.152603	0.177965	0.124987	0.083349
870000	-35.69979	0	-35.69979	0.353017	0.0572348	0.363009	0.0927129	0.0870176	0.0548379
880000	-27.53422	0	-27.53422	0.0950383	0.28716	0.337477	0.162053	0.119414	0.157249
890000	-26.84121	0	-26.84121	0.159152	0.0958136	0.23027	0.19072	0.0509735	0.126937
900000	-33.07397	0	-33.07397	0.1599	0.211494	0.159077	0.764001	0.181019	0.0948294
910000	-33.84113	0	-33.84113	0.104557	0.143002	0.224968	0.479372	0.0954028	0.178012
920000	-34.73888	0	-34.73888	0.0913901	0.11971	0.0459828	0.113441	0.178773	0.203497
930000	-30.38889	0	-30.38889	0.0502282	0.165586	0.0910237	0.232724	0.253661	0.202919
940000	-29.58064	0	-29.58064	0.196566	0.121172	0.115084	0.204261	0.17091	0.161679
950000	-29.73798	0	-29.73798	0.0917301	0.133265	0.307747	0.18015	0.0771151	0.0475109
960000	-32.17607	0	-32.17607	0.162336	0.0797658	0.135304	0.219096	0.261863	0.137634
970000	-31.00682	0	-31.00682	0.0890412	0.0908025	0.224538	0.11872	0.197239	0.222239
980000	-35.96674	0	-35.96674	0.26224	0.276787	0.203199	0.475902	0.0758123	0.0797846
990000	-35.69541	0	-35.69541	0.134936	0.111582	0.31022	0.16661	0.227961	0.112862
1000000	-32.96409	0	-32.96409	0.09074	0.156586	0.199124	0.108902	0.409314	0.108814
1010000	-28.50465	0	-28.50465	0.125886	0.180058	0.168969	0.0575458	0.150662	0.121996
1020000	-34.30136	0	-34.30136	0.198683	0.170848	0.31526	0.138908	0.183822	0.153369
1030000	-29.06941	0	-29.06941	0.160586	0.0796488	0.173956	0.2609	0.119875	0.0797025
1040000	-31.71599	0	-31.71599	0.161326	0.148199	0.29323	0.223714	0.15828	0.0361863
1050000	-28.05225	0	-28.05225	0.146845	0.138635	0.0943105	0.195641	0.1034	0.0899249
1060000	-31.2619	0	-31.2619	0.105699	0.0597562	0.170319	0.070231	0.21428	0.0726059
1070000	-28.36657	0	-28.36657	0.340657	0.142177	0.208397	0.205143	0.0751146	0.110696
1080000	-28.97504	0	-28.97504	0.169426	0.229657	0.185895	0.295214	0.223762	0.171436
1090000	-29.38083	0	-29.38083	0.130663	0.227773	0.204883	0.175215	0.0662911	0.0729867
1100000	-26.06458	0	-26.06458	0.0923988	0.186163	0.202243	0.180914	0.106767	0.194374
1110000	-28.97089	0	-28.97089	0.187607	0.113005	0.264339	0.23544	0.110255	0.126545
1120000	-34.35319	0	-34.35319	0.113495	0.280221	0.352682	0.236646	0.340709	0.285302
1130000	-26.35639	0	-26.35639	0.0889976	0.12689	0.190717	0.143233	0.117506	0.147383
1140000	-38.67391	0	-38.67391	0.130102	0.0990768	0.192402	0.220244	0.112069	0.206752
1150000	-30.3049	0	-30.3049	0.0707722	0.0899961	0.196914	0.329238	0.0541099	0.119137
1160000	-31.36215	0	-31.36215	0.172105	0.11655	0.295326	0.339689	0.179644	0.208925
1170000	-32.16805	0	-32.16805	0.212872	0.349991	0.227506	0.418128	0.111814	0.234953
1180000	-31.17545	0	-31.17545	0.139565	0.101499	0.212738	0.136567	0.140197	0.0880755
1190000	-31.22031	0	-31.22031	0.144212	0.0770454	0.120104	0.506485	0.0470144	0.14606
1200000	-29.42351	0	-29.42351	0.128413	0.19105	0.494314	0.22344	0.0779788	0.151717
1210000	-28.44205	0	-28.44205	0.0909825	0.178023	0.153432	0.218176	0.106202	0.106135
1220000	-25.82135	0	-25.82135	0.0598249	0.0669387	0.165219	0.146433	0.117171	0.168013
1230000	-31.06361	0	-31.06361	0.172462	0.133729	0.253593	0.268806	0.118961	0.170753
1240000	-32.40366	0	-32.40366	0.277916	0.261699	0.156706	0.386247	0.200385	0.115495
1250000	-34.93595	0	-34.93595	0.231539	0.0488965	0.230432	0.320959	0.261115	0.211838
1260000	-34.81179	0	-34.81179	0.364723	0.175687	0.143122	0.222174	0.198301	0.0510998
1270000	-36.33981	0	-36.33981	0.119845	0.035218	0.0851108	0.314369	0.0597045	0.0428649
1280000	-27.3824	0	-27.3824	0.0968719	0.23679	0.133914	0.144907	0.070429	0.134687
1290000	-24.92056	0	-24.92056	0.171569	0.188496	0.253416	0.117364	0.311951	0.164136
1300000	-31.49015	0	-31.49015	0.102005	0.0773846	0.129169	0.178623	0.115962	0.428489
1310000	-27.33232	0	-27.33232	0.0873572	0.0638982	0.144699	0.105032	0.15897	0.0984638
1320000	-35.26145	0	-35.26145	0.283285	0.0609552	0.162073	0.103387	0.409216	0.192092
1330000	-25.21339	0	-25.21339	0.153434	0.0755182	0.35707	0.170934	0.110405	0.105728
1340000	-28.34932	0	-28.34932	0.0678739	0.101721	0.138643	0.119236	0.152112	0.204105
1350000	-35.22294	0	-35.22294	0.429641	0.147979	0.199307	0.343974	0.180884	0.153508
1360000	-39.63862	0	-39.63862	0.293512	0.10517	0.171795	0.264805	0.0752223	0.369002
1370000	-28.20666	0	-28.20666	0.0534379	0.136131	0.205717	0.369478	0.0756433	0.134032
1380000	-31.66861	0	-31.66861	0.143777	0.181755	0.413672	0.214188	0.184404	0.185062
1390000	-36.66463	0	-36.66463	0.171913	0.207848	0.415382	0.617081	0.397697	0.101271
1400000	-33.13945	0	-33.13945	0.119607	0.0971738	0.123806	0.206256	0.101522	0.0749912
1410000	-29.51351	0	-29.51351	0.214589	0.174882	0.232746	0.13265	0.179472	0.0922321
1420000	-27.98707	0	-27.98707	0.0918338	0.0887776	0.258261	0.308225	0.089297	0.196767
1430000	-31.60966	0	-31.60966	0.0790664	0.417766	0.167926	0.148905	0.087802	0.156097
1440000	-27.87061	0	-27.87061	0.0964733	0.307201	0.132677	0.158667	0.081506	0.0988327
1450000	-29.62162	0	-29.62162	0.247592	0.0727021	0.134732	0.33715	0.12483	0.0602427
1460000	-30.00591	0	-30.00591	0.141423	0.100073	0.362809	0.249148	0.0838633	0.259973
1470000	-33.41076	0	-33.41076	0.180697	0.162031	0.258469	0.401837	0.37606	0.127071
1480000	-32.97672	0	-32.97672	0.152324	0.162396	0.21908	0.290729	0.112443	0.0803571
1490000	-30.2595	0	-30.2595	0.144681	0.206301	0.16565	0.18052	0.37795	0.1284
1500000	-33.42849	0	-33.42849	0.132928	0.181992	0.463832	0.193399	0.0438162	0.0870382
1510000	-35.42728	0	-35.42728	0.0468558	0.093293	0.373953	0.0783715	0.218118	0.232742
1520000	-27.55196	0	-27.55196	0.0883917	0.103178	0.147696	0.20332	0.243593	0.0710162
1530000	-35.0257	0	-35.0257	0.0680605	0.225779	0.675458	0.329682	0.117158	0.128721
1540000	-29.20949	0	-29.20949	0.0702653	0.0569723	0.115667	0.126755	0.0805623	0.147468
1550000	-24.41934	0	-24.41934	0.159926	0.12337	0.211637	0.156641	0.159797	0.100764
1560000	-33.05668	0	-33.05668	0.0923396	0.129161	0.158405	0.410923	0.115378	0.271006
1570000	-27.34013	0	-27.34013	0.129604	0.108552	0.322686	0.220148	0.211544	0.101095
1580000	-37.73717	0	-37.73717	0.100001	0.0332927	0.0752377	0.128626	0.180347	0.352399
1590000	-30.30619	0	-30.30619	0.296947	0.0896657	0.182057	0.260973	0.220387	0.13649
1600000	-30.64923	0	-30.64923	0.12951	0.0710165	0.295052	0.2018	0.104718	0.0942922
1610000	-33.07665	0	-33.07665	0.144042	0.177708	0.103941	0.219899	0.0601087	0.227072
1620000	-29.02439	0	-29.02439	0.18579	0.0664167	0.194494	0.246832	0.161247	0.0978879
1630000	-30.4819	0	-30.4819	0.127622	0.129976	0.205626	0.0950306	0.0924738	0.101095
1640000	-33.61907	0	-33.61907	0.208527	0.0841098	0.236251	0.280012	0.114478	0.124975
1650000	-26.51199	0	-26.51199	0.0765803	0.134965	0.201115	0.0979645	0.0995378	0.0927075
1660000	-32.3542	0	-32.3542	0.175819	0.293467	0.223473	0.197337	0.0887905	0.144926
1670000	-25.22505	0	-25.22505	0.0612696	0.182115	0.229541	0.146205	0.178207	0.105302
1680000	-26.66873	0	-26.66873	0.242238	0.117152	0.294306	0.118732	0.117008	0.139926
1690000	-26.83856	0	-26.83856	0.159145	0.148268	0.232434	0.225295	0.146615	0.180971
1700000	-33.49785	0	-33.49785	0.0816029	0.161728	0.354606	0.145659	0.266985	0.0942867
1710000	-35.71478	0	-35.71478	0.108111	0.0762043	0.142841	0.317555	0.134001	0.0868463
1720000	-27.02267	0	-27.02267	0.0710757	0.206834	0.261166	0.152316	0.051465	0.0876204
1730000	-39.60765	0	-39.60765	0.212972	0.171826	0.284781	0.250013	0.193728	0.112717
1740000	-27.75525	0	-27.75525	0.0728108	0.163464	0.318985	0.117523	0.102324	0.0605434
1750000	-29.367	0	-29.367	0.215863	0.0927084	0.14574	0.274359	0.0877108	0.151935
1760000	-27.95297	0	-27.95297	0.0680696	0.174526	0.182352	0.163827	0.137654	0.28942
1770000	-34.355	0	-34.355	0.186701	0.149756	0.276855	0.371246	0.237129	0.17688
1780000	-32.32738	0	-32.32738	0.169004	0.127484	0.363716	0.171595	0.277265	0.148805
1790000	-32.94268	0	-32.94268	0.141549	0.0499361	0.12074	0.262889	0.0452134	0.132729
1800000	-29.33714	0	-29.33714	0.0387877	0.158142	0.346858	0.231171	0.126114	0.117564
1810000	-28.575	0	-28.575	0.291523	0.0882399	0.203656	0.154759	0.0816999	0.181724
1820000	-28.40732	0	-28.40732	0.165052	0.103758	0.117113	0.224716	0.0697383	0.196182
1830000	-29.80167	0	-29.80167	0.220417	0.186241	0.194317	0.263606	0.10948	0.0617611
1840000	-29.6402	0	-29.6402	0.101918	0.0860207	0.362431	0.467287	0.166073	0.182394
1850000	-29.82846	0	-29.82846	0.129883	0.226886	0.217729	0.245725	0.168713	0.0719163
1860000	-32.8765	0	-32.8765	0.0906444	0.149951	0.737011	0.166561	0.294789	0.107137
1870000	-33.24289	0	-33.24289	0.142643	0.101171	0.179486	0.218989	0.150134	0.0747655
1880000	-31.66332	0	-31.66332	0.182486	0.228055	0.216425	0.334032	0.0768461	0.110019
1890000	-34.93501	0	-34.93501	0.064838	0.357167	0.209148	0.243739	0.245244	0.337683
1900000	-31.24675	0	-31.24675	0.10809	0.0806639	0.0869981	0.274926	0.263147	0.0977367
1910000	-29.45053	0	-29.45053	0.150741	0.0867564	0.271468	0.295118	0.209836	0.175105
1920000	-27.32924	0	-27.32924	0.333828	0.115092	0.343543	0.157779	0.149889	0.121955
1930000	-24.36991	0	-24.36991	0.127109	0.156538	0.183574	0.203989	0.172436	0.136316
1940000	-26.35176	0	-26.35176	0.104962	0.0907656	0.161795	0.283683	0.133794	0.187622
1950000	-24.68982	0	-24.68982	0.0765108	0.128224	0.228207	0.175777	0.112641	0.136509
1960000	-35.18986	0	-35.18986	0.0843289	0.0741771	0.149952	0.176273	0.317505	0.24201
1970000	-24.21594	0	-24.21594	0.193605	0.15812	0.187564	0.223749	0.144075	0.19253
1980000	-29.73642	0	-29.73642	0.149444	0.0761341	0.128978	0.192474	0.072609	0.149146
1990000	-30.84034	0	-30.84034	0.073047	0.0885478	0.230694	0.257013	0.110002	0.122967
2000000	-30.74539	0	-30.74539	0.302718	0.244399	0.18416	0.226925	0.108978	0.131791
2010000	-27.63195	0	-27.63195	0.131249	0.0971993	0.172993	0.22565	0.244212	0.11717
2020000	-26.128	0	-26.128	0.0962089	0.186655	0.198401	0.115412	0.195409	0.103348
2030000	-34.81118	0	-34.81118	0.0708039	0.275785	0.234631	0.195041	0.176847	0.355273
2040000	-28.99555	0	-28.99555	0.329948	0.114089	0.157895	0.133961	0.149247	0.103259
2050000	-33.59323	0	-33.59323	0.108739	0.0703249	0.15525	0.434574	0.163247	0.248196
2060000	-29.99919	0	-29.99919	0.207888	0.107845	0.372736	0.239723	0.192612	0.193367
2070000	-34.02838	0	-34.02838	0.0571256	0.0885287	0.194486	0.28655	0.189071	0.305685
2080000	-33.58568	0	-33.58568	0.0804899	0.18861	0.152081	0.327193	0.225491	0.0845307
2090000	-30.30965	0	-30.30965	0.0960352	0.141895	0.0774162	0.0770701	0.1257	0.0767849
2100000	-31.52614	0	-31.52614	0.0420155	0.231736	0.0985591	0.0928173	0.105089	0.161484
2110000	-30.98304	0	-30.98304	0.282928	0.0821704	0.268235	0.233639	0.0490016	0.0573504
2120000	-31.22463	0	-31.22463	0.0761396	0.257878	0.120112	0.20528	0.138459	0.222898
2130000	-30.27928	0	-30.27928	0.160091	0.0601578	0.096879	0.327147	0.144917	0.148434
2140000	-35.26823	0	-35.26823	0.428494	0.0541188	0.241912	0.285254	0.126232	0.0553574
2150000	-33.52845	0	-33.52845	0.144685	0.15534	0.143616	0.264968	0.157591	0.0959009
2160000	-30.96128	0	-30.96128	0.0439251	0.204119	0.194242	0.224153	0.214433	0.108685
2170000	-28.68344	0	-28.68344	0.184436	0.231803	0.160913	0.464027	0.189399	0.0889502
2180000	-32.43611	0	-32.43611	0.060078	0.206532	0.378217	0.273113	0.0776924	0.157389
2190000	-35.99669	0	-35.99669	0.101535	0.191591	0.120326	0.252206	0.0917534	0.138162
2200000	-28.71088	0	-28.71088	0.172816	0.10981	0.158378	0.118249	0.0761986	0.0976825
2210000	-33.96684	0	-33.96684	0.142632	0.112981	0.13659	0.400529	0.098129	0.345718
2220000	-32.52351	0	-32.52351	0.131783	0.0749243	0.2829	0.281656	0.205775	0.124136
2230000	-31.01844	0	-31.01844	0.256858	0.106254	0.395525	0.180179	0.0913308	0.169517
2240000	-29.4025	0	-29.4025	0.160268	0.350511	0.184491	0.159955	0.191312	0.0735023
2250000	-29.10539	0	-29.10539	0.162271	0.214598	0.386567	0.235154	0.120483	0.196001
2260000	-27.85614	0	-27.85614	0.0802454	0.0476784	0.248615	0.185139	0.130238	0.185167
2270000	-27.77356	0	-27.77356	0.0861221	0.22551	0.121694	0.110882	0.180405	0.134448
2280000	-37.98987	0	-37.98987	0.241812	0.311195	0.112184	0.169948	0.249219	0.0655074
2290000	-34.69075	0	-34.69075	0.147093	0.172072	0.155233	0.439469	0.0675703	0.101096
2300000	-34.32492	0	-34.32492	0.185252	0.237266	0.158631	0.0760037	0.320687	0.13122
2310000	-29.48922	0	-29.48922	0.193905	0.114971	0.229114	0.178899	0.136231	0.133592
2320000	-29.31841	0	-29.31841	0.252608	0.140822	0.299229	0.166732	0.0962242	0.164026
2330000	-31.744	0	-31.744	0.175932	0.198137	0.291749	0.102232	0.137318	0.180864
2340000	-33.08042	0	-33.08042	0.231324	0.367888	0.38286	0.219713	0.152394	0.0853901
2350000	-27.85961	0	-27.85961	0.215161	0.190298	0.270652	0.192989	0.0681065	0.0738795
2360000	-35.85478	0	-35.85478	0.257915	0.100828	0.263834	0.387561	0.125604	0.287395
2370000	-32.60787	0	-32.60787	0.202252	0.152121	0.389934	0.149643	0.135478	0.175587
2380000	-32.86187	0	-32.86187	0.0482587	0.150543	0.103314	0.152994	0.198512	0.144953
2390000	-27.60545	0	-27.60545	0.123089	0.0574311	0.194908	0.219581	0.220645	0.06861
2400000	-27.03334	0	-27.03334	0.204536	0.0864379	0.260982	0.162387	0.203585	0.291786
2410000	-28.47195	0	-28.47195	0.116533	0.166509	0.429424	0.18436	0.129168	0.0700927
2420000	-28.99369	0	-28.99369	0.111495	0.0930129	0.173343	0.289986	0.0656611	0.0578169
2430000	-32.75323	0	-32.75323	0.182048	0.0496782	0.312872	0.110185	0.108326	0.0719394
2440000	-30.50047	0	-30.50047	0.117986	0.0833232	0.237129	0.315028	0.0471392	0.112007
2450000	-38.68097	0	-38.68097	0.226811	0.150776	0.159179	0.498496	0.151626	0.0323682
2460000	-27.51112	0	-27.51112	0.117728	0.182239	0.138561	0.147477	0.230725	0.160079
2470000	-25.71715	0	-25.71715	0.174631	0.0948529	0.194868	0.15989	0.192808	0.133008
2480000	-29.56047	0	-29.56047	0.373685	0.219626	0.2492	0.190311	0.111531	0.140392
2490000	-26.9275	0	-26.9275	0.257802	0.162168	0.211298	0.138646	0.122952	0.153789
2500000	-34.98821	0	-34.98821	0.151624	0.164595	0.149748	0.237669	0.0961815	0.346368
2510000	-29.83502	0	-29.83502	0.162654	0.176193	0.150596	0.281203	0.166017	0.0677021
2520000	-33.55935	0	-33.55935	0.176515	0.188499	0.215979	0.081553	0.225468	0.238971
2530000	-33.88181	0	-33.88181	0.115349	0.0702192	0.340641	0.240623	0.150428	0.171611
2540000	-31.07781	0	-31.07781	0.0777678	0.121526	0.106336	0.152532	0.386735	0.165949
2550000	-26.8354	0	-26.8354	0.214631	0.190555	0.156597	0.280146	0.152459	0.131516
2560000	-34.09974	0	-34.09974	0.221339	0.158637	0.075337	0.345743	0.0988028	0.172536
2570000	-30.58174	0	-30.58174	0.114103	0.0392674	0.137861	0.0998979	0.112437	0.18996
2580000	-31.77379	0	-31.77379	0.10923	0.113637	0.133678	0.103777	0.359264	0.0698942
2590000	-31.00583	0	-31.00583	0.180211	0.132447	0.202005	0.197142	0.0884907	0.100524
2600000	-29.05843	0	-29.05843	0.185888	0.194948	0.117575	0.206189	0.253808	0.0512986
2610000	-29.95023	0	-29.95023	0.133617	0.109493	0.158095	0.164625	0.182633	0.275367
2620000	-37.56134	0	-37.56134	0.290386	0.0849783	0.258926	0.102372	0.119887	0.0809323
2630000	-29.6182	0	-29.6182	0.133361	0.100972	0.300243	0.105024	0.198731	0.182911
2640000	-34.9217	0	-34.9217	0.0738425	0.0814531	0.143507	0.421383	0.266108	0.139289
2650000	-27.36287	0	-27.36287	0.0820622	0.0598374	0.167483	0.285353	0.0793195	0.192372
2660000	-30.52612	0	-30.52612	0.214822	0.0949349	0.226331	0.170762	0.165651	0.0662477
2670000	-30.66894	0	-30.66894	0.147053	0.100399	0.330144	0.0925786	0.140069	0.0807116
2680000	-29.25288	0	-29.25288	0.0918407	0.181925	0.191604	0.222422	0.206977	0.260188
2690000	-32.55734	0	-32.55734	0.103073	0.107152	0.229936	0.185685	0.197481	0.05519
2700000	-29.08517	0	-29.08517	0.314187	0.0782551	0.166314	0.213327	0.0984615	0.210259
2710000	-34.01166	0	-34.01166	0.0962966	0.158822	0.358714	0.597617	0.0553858	0.138106
2720000	-26.66081	0	-26.66081	0.261098	0.0898683	0.3073	0.129354	0.19315	0.114046
2730000	-33.24995	0	-33.24995	0.185428	0.214348	0.0775775	0.210415	0.209535	0.106795
2740000	-30.68678	0	-30.68678	0.113946	0.15515	0.152609	0.200165	0.183736	0.0711086
2750000	-26.66104	0	-26.66104	0.108553	0.183565	0.147431	0.159798	0.128069	0.0528114
2760000	-29.45887	0	-29.45887	0.0754879	0.352188	0.29194	0.246826	0.0539584	0.122914
2770000	-32.48458	0	-32.48458	0.205472	0.156945	0.0609812	0.147773	0.0551941	0.144986
2780000	-30.86734	0	-30.86734	0.215123	0.119627	0.481467	0.23886	0.162597	0.0840127
2790000	-31.58729	0	-31.58729	0.13609	0.132739	0.17116	0.307804	0.189603	0.143117
2800000	-30.1457	0	-30.1457	0.140468	0.202349	0.361945	0.101986	0.130314	0.206931
2810000	-31.57407	0	-31.57407	0.172115	0.0920153	0.22558	0.146103	0.355408	0.18722
2820000	-34.55366	0	-34.55366	0.297472	0.127406	0.128356	0.28261	0.145039	0.153327
2830000	-30.47767	0	-30.47767	0.0385796	0.324634	0.0850847	0.131674	0.0929033	0.19521
2840000	-36.6063	0	-36.6063	0.238706	0.112624	0.108503	0.163489	0.224599	0.123552
