Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
830000	-34.00458	0	-34.00458	0.0869064	0.255405	0.189255	0.316592	0.0996404	0.0447663
840000	-39.85791	0	-39.85791	0.155373	0.0993166	0.265579	0.470677	0.0727409	0.0970141
850000	-31.62824	0	-31.62824	0.112342	0.162885	0.140706	0.289435	0.24396	0.134352
860000	-33.91515	0	-33.91515	0.188377	0.284941	0.341037	0.289889	0.172156	0.057631
870000	-37.29681	0	-37.29681	0.0453296	0.0555433	0.274248	0.5284	0.127118	0.184411
880000	-36.58635	0	-36.58635	0.202685	0.369845	0.252182	0.52312	0.170036	0.109176
890000	-30.62872	0	-30.62872	0.0961831	0.210543	0.161285	0.29749	0.176004	0.115497
900000	-37.79011	0	-37.79011	0.0652133	0.071873	0.157276	0.372126	0.158708	0.160954
910000	-34.57788	0	-34.57788	0.121217	0.272	0.351575	0.386485	0.186036	0.133007
920000	-43.04818	0	-43.04818	0.123459	0.452624	0.203495	0.120528	0.126161	0.0875396
930000	-33.39829	0	-33.39829	0.0871351	0.116357	0.307572	0.228589	0.163507	0.116147
940000	-38.97595	0	-38.97595	0.15541	0.0932618	0.170647	0.290299	0.137383	0.0672215
950000	-34.01219	0	-34.01219	0.032624	0.206795	0.192373	0.161243	0.128646	0.0819018
960000	-36.37861	0	-36.37861	0.101928	0.217967	0.0928879	0.117313	0.107875	0.127441
970000	-38.2995	0	-38.2995	0.0768004	0.144479	0.191364	0.41022	0.443739	0.103435
980000	-37.2742	0	-37.2742	0.0763518	0.0744772	0.517158	0.209415	0.20044	0.10558
990000	-37.22332	0	-37.22332	0.155508	0.232197	0.170858	0.315655	0.107424	0.129665
1000000	-31.89547	0	-31.89547	0.129381	0.18155	0.1668	0.196416	0.075367	0.097449
1010000	-34.77982	0	-34.77982	0.140565	0.206588	0.0963108	0.215622	0.129847	0.133901
1020000	-32.21216	0	-32.21216	0.218978	0.100656	0.252871	0.40454	0.122407	0.162459
1030000	-32.83364	0	-32.83364	0.188984	0.29995	0.154538	0.236965	0.135383	0.26979
1040000	-31.49809	0	-31.49809	0.0543845	0.151795	0.202702	0.399919	0.13095	0.132939
1050000	-33.49341	0	-33.49341	0.122828	0.297369	0.154822	0.381613	0.179516	0.138092
1060000	-32.389	0	-32.389	0.0479074	0.291045	0.159263	0.205393	0.0661457	0.228805
1070000	-36.69999	0	-36.69999	0.102381	0.145282	0.127882	0.447383	0.159239	0.089727
1080000	-35.65033	0	-35.65033	0.139143	0.15514	0.22431	0.277375	0.0868516	0.0908329
1090000	-38.79001	0	-38.79001	0.135817	0.177923	0.103176	0.225127	0.11645	0.0810617
1100000	-30.21135	0	-30.21135	0.219972	0.14357	0.185355	0.154756	0.0852685	0.19156
1110000	-37.74531	0	-37.74531	0.0617521	0.237264	0.300882	0.20934	0.206637	0.167228
1120000	-28.32666	0	-28.32666	0.194419	0.196407	0.25542	0.227967	0.149054	0.0930173
1130000	-36.07154	0	-36.07154	0.16064	0.145002	0.232907	0.276714	0.191015	0.236344
1140000	-32.24316	0	-32.24316	0.146307	0.1896	0.0937836	0.141507	0.162475	0.21144
1150000	-34.16005	0	-34.16005	0.171903	0.215531	0.119984	0.260777	0.112491	0.245125
1160000	-33.83836	0	-33.83836	0.100259	0.129514	0.185725	0.142977	0.0930789	0.0986617
1170000	-38.9197	0	-38.9197	0.141548	0.188716	0.191205	0.192012	0.178376	0.0489607
1180000	-29.81069	0	-29.81069	0.119972	0.205038	0.188575	0.368457	0.139961	0.319846
1190000	-32.97151	0	-32.97151	0.0817628	0.0995879	0.217123	0.182828	0.19767	0.111887
1200000	-25.91654	0	-25.91654	0.0996613	0.222825	0.193479	0.295613	0.13733	0.0909016
1210000	-38.16457	0	-38.16457	0.068975	0.116253	0.26664	0.215433	0.198204	0.0938575
1220000	-31.44245	0	-31.44245	0.100058	0.331259	0.208914	0.181483	0.175278	0.213398
1230000	-38.40226	0	-38.40226	0.0865412	0.128729	0.348477	0.399023	0.153664	0.174778
1240000	-35.93176	0	-35.93176	0.0990824	0.1446	0.158225	0.421492	0.33306	0.0883939
1250000	-37.77886	0	-37.77886	0.126208	0.277299	0.148757	0.262351	0.138683	0.0927087
1260000	-36.09222	0	-36.09222	0.243488	0.194618	0.166812	0.196206	0.196744	0.119418
1270000	-30.89377	0	-30.89377	0.0729923	0.206602	0.142331	0.245542	0.157309	0.131802
1280000	-38.03189	0	-38.03189	0.0968178	0.122082	0.339625	0.269134	0.198615	0.191815
1290000	-32.93825	0	-32.93825	0.124214	0.11648	0.153315	0.104687	0.266058	0.0838851
1300000	-34.90002	0	-34.90002	0.0885057	0.168195	0.274138	0.150632	0.0755933	0.129255
1310000	-36.20364	0	-36.20364	0.0815428	0.413641	0.153808	0.285178	0.10297	0.134764
1320000	-33.88199	0	-33.88199	0.121636	0.0864184	0.226395	0.233112	0.149729	0.186699
1330000	-36.90371	0	-36.90371	0.0760685	0.271399	0.278862	0.331394	0.122483	0.187172
1340000	-43.85491	0	-43.85491	0.114148	0.0553603	0.185199	0.247198	0.303168	0.219385
1350000	-34.20561	0	-34.20561	0.0575286	0.229771	0.139528	0.432885	0.129258	0.151105
1360000	-42.18384	0	-42.18384	0.0889773	0.0559996	0.0731901	0.187727	0.077656	0.111361
1370000	-36.53569	0	-36.53569	0.190705	0.168903	0.186698	0.275426	0.0973016	0.109468
1380000	-36.81087	0	-36.81087	0.106305	0.131949	0.165233	0.405524	0.117788	0.123051
1390000	-41.53355	0	-41.53355	0.131857	0.118246	0.316056	0.260856	0.367919	0.126357
1400000	-37.19343	0	-37.19343	0.0631918	0.0990626	0.413197	0.256604	0.0957378	0.0844082
1410000	-30.10371	0	-30.10371	0.160653	0.260902	0.270334	0.406701	0.122662	0.0915968
1420000	-33.54852	0	-33.54852	0.062778	0.115282	0.227621	0.381449	0.155964	0.21982
1430000	-31.58945	0	-31.58945	0.154691	0.16334	0.217946	0.301436	0.136399	0.123897
1440000	-35.3577	0	-35.3577	0.162738	0.107573	0.250686	0.522175	0.115975	0.144375
1450000	-33.16308	0	-33.16308	0.0839341	0.326222	0.185967	0.249349	0.149722	0.134938
1460000	-33.75199	0	-33.75199	0.116385	0.492375	0.13124	0.279434	0.120751	0.16117
1470000	-38.74139	0	-38.74139	0.0749706	0.214609	0.202363	0.213498	0.102751	0.250438
1480000	-39.50625	0	-39.50625	0.16641	0.168324	0.121215	0.294035	0.0876118	0.13139
1490000	-35.73513	0	-35.73513	0.141623	0.139694	0.118381	0.260252	0.0678622	0.0622364
1500000	-34.42631	0	-34.42631	0.113843	0.218272	0.159998	0.148428	0.072272	0.105493
1510000	-37.00441	0	-37.00441	0.100089	0.119909	0.309672	0.342906	0.0794873	0.265181
1520000	-33.87851	0	-33.87851	0.072613	0.109695	0.0976123	0.172865	0.0657494	0.0841196
1530000	-39.13933	0	-39.13933	0.10576	0.389659	0.281913	0.118165	0.0404701	0.156885
1540000	-36.72216	0	-36.72216	0.0391125	0.171211	0.336015	0.119747	0.0868733	0.103909
1550000	-37.16522	0	-37.16522	0.274817	0.212471	0.2509	0.239034	0.0863872	0.235577
1560000	-36.80985	0	-36.80985	0.0982601	0.205636	0.340099	0.212038	0.140804	0.356397
1570000	-34.96161	0	-34.96161	0.097507	0.185482	0.209298	0.146992	0.107623	0.262681
1580000	-35.46037	0	-35.46037	0.132847	0.127634	0.188482	0.301029	0.0725565	0.0873042
1590000	-32.2842	0	-32.2842	0.147691	0.146937	0.160135	0.246012	0.164314	0.095609
1600000	-31.43341	0	-31.43341	0.0944076	0.0735246	0.189013	0.215643	0.153222	0.174309
1610000	-32.95425	0	-32.95425	0.18024	0.160955	0.237104	0.369944	0.109591	0.0818404
1620000	-35.15027	0	-35.15027	0.106518	0.141588	0.238945	0.430719	0.0786718	0.097087
1630000	-36.28735	0	-36.28735	0.0515709	0.332125	0.220599	0.25434	0.142916	0.19503
1640000	-34.21143	0	-34.21143	0.073223	0.256217	0.168032	0.343583	0.171295	0.168755
1650000	-32.9361	0	-32.9361	0.115085	0.184865	0.223571	0.350027	0.141838	0.183702
1660000	-34.5572	0	-34.5572	0.0649063	0.400358	0.148925	0.297248	0.135583	0.158187
1670000	-35.78931	0	-35.78931	0.0773227	0.217037	0.0866051	0.197957	0.147562	0.166681
1680000	-42.80182	0	-42.80182	0.0736132	0.14875	0.196956	0.337734	0.19641	0.306767
1690000	-38.01846	0	-38.01846	0.190319	0.119619	0.366277	0.377728	0.117842	0.0992435
1700000	-34.1294	0	-34.1294	0.0582649	0.166616	0.199769	0.163192	0.0999772	0.0983458
1710000	-29.19194	0	-29.19194	0.0624633	0.143309	0.158812	0.272234	0.142244	0.125781
1720000	-38.91891	0	-38.91891	0.126224	0.164037	0.174048	0.502401	0.130238	0.194889
1730000	-35.30376	0	-35.30376	0.0480789	0.235677	0.185346	0.293815	0.159653	0.316947
1740000	-34.1517	0	-34.1517	0.107994	0.153996	0.275453	0.154871	0.265391	0.255895
1750000	-40.55856	0	-40.55856	0.196935	0.131587	0.275644	0.280716	0.15829	0.231823
1760000	-31.66381	0	-31.66381	0.19049	0.157207	0.141861	0.272415	0.19351	0.249825
1770000	-30.34149	0	-30.34149	0.135689	0.209951	0.117021	0.160701	0.141831	0.0920348
1780000	-31.65469	0	-31.65469	0.0673266	0.112188	0.109033	0.270771	0.147519	0.12769
1790000	-38.96204	0	-38.96204	0.178844	0.0978801	0.431363	0.173085	0.109401	0.114623
1800000	-36.81718	0	-36.81718	0.0450472	0.0862781	0.1745	0.114212	0.109301	0.112727
1810000	-36.29842	0	-36.29842	0.210678	0.0984754	0.137204	0.196787	0.112419	0.0690513
1820000	-32.42122	0	-32.42122	0.0842961	0.140398	0.200198	0.139858	0.0845485	0.193321
1830000	-37.50338	0	-37.50338	0.0856197	0.267578	0.160228	0.429654	0.185987	0.0628187
1840000	-41.05642	0	-41.05642	0.100014	0.0659748	0.187484	0.200659	0.148531	0.0414725
1850000	-31.23905	0	-31.23905	0.0898198	0.170727	0.279322	0.137086	0.1099	0.116231
1860000	-37.50174	0	-37.50174	0.138035	0.27507	0.156214	0.339528	0.0547836	0.161656
1870000	-32.49266	0	-32.49266	0.202437	0.113294	0.341807	0.367395	0.116345	0.20459
1880000	-32.23895	0	-32.23895	0.141117	0.108013	0.198505	0.251097	0.192902	0.149112
1890000	-29.94991	0	-29.94991	0.12768	0.131559	0.247956	0.295614	0.23345	0.198687
1900000	-39.78812	0	-39.78812	0.220334	0.152176	0.28371	0.137393	0.0922812	0.188224
1910000	-37.52821	0	-37.52821	0.17054	0.112356	0.215593	0.469942	0.139645	0.170117
1920000	-35.77971	0	-35.77971	0.0950336	0.320201	0.457493	0.173241	0.376871	0.179563
1930000	-32.81935	0	-32.81935	0.124753	0.149601	0.157393	0.440502	0.09779	0.164881
1940000	-36.61264	0	-36.61264	0.125577	0.171224	0.230367	0.325679	0.278847	0.19064
1950000	-40.15786	0	-40.15786	0.150801	0.240645	0.0971928	0.43539	0.200309	0.170608
1960000	-33.42425	0	-33.42425	0.230449	0.151846	0.22009	0.330915	0.134531	0.0935063
1970000	-31.03138	0	-31.03138	0.0878707	0.224034	0.285041	0.192897	0.197427	0.279446
1980000	-33.45	0	-33.45	0.134709	0.161039	0.208796	0.180459	0.172741	0.0984465
1990000	-40.56569	0	-40.56569	0.188469	0.249366	0.167361	0.299486	0.123574	0.247461
2000000	-42.13624	0	-42.13624	0.257461	0.214598	0.16034	0.212735	0.177619	0.162815
2010000	-35.64045	0	-35.64045	0.110255	0.489726	0.113545	0.294734	0.170103	0.0698836
2020000	-33.7729	0	-33.7729	0.149034	0.219045	0.154944	0.116879	0.121405	0.0837268
2030000	-29.77816	0	-29.77816	0.11079	0.222941	0.187398	0.262382	0.153817	0.136673
2040000	-30.85874	0	-30.85874	0.0595083	0.14095	0.163438	0.322342	0.15033	0.164355
2050000	-34.04329	0	-34.04329	0.114767	0.117628	0.061135	0.310967	0.127268	0.0734065
2060000	-41.95717	0	-41.95717	0.263058	0.123393	0.060023	0.22885	0.0702661	0.202239
2070000	-29.94734	0	-29.94734	0.190804	0.11736	0.266385	0.316437	0.149127	0.292053
2080000	-36.49441	0	-36.49441	0.103562	0.12953	0.255253	0.222663	0.193849	0.166981
2090000	-34.44541	0	-34.44541	0.180946	0.179712	0.238056	0.312679	0.191566	0.245724
2100000	-33.86857	0	-33.86857	0.149244	0.170118	0.185953	0.491607	0.112413	0.33163
2110000	-31.97897	0	-31.97897	0.137028	0.220869	0.260585	0.230048	0.138045	0.104677
2120000	-33.87755	0	-33.87755	0.1471	0.2297	0.443009	0.182114	0.0899606	0.210293
2130000	-34.44164	0	-34.44164	0.113896	0.279565	0.222968	0.264878	0.19743	0.11909
2140000	-34.56457	0	-34.56457	0.0906236	0.275038	0.140789	0.331566	0.14723	0.161477
2150000	-35.92994	0	-35.92994	0.122109	0.158635	0.119714	0.249035	0.191965	0.24257
2160000	-34.18143	0	-34.18143	0.12954	0.244032	0.168359	0.191208	0.199536	0.16637
2170000	-33.21552	0	-33.21552	0.12676	0.104914	0.153825	0.437756	0.118275	0.187934
2180000	-33.75953	0	-33.75953	0.0932926	0.132168	0.135252	0.102303	0.098852	0.209888
2190000	-30.14585	0	-30.14585	0.116613	0.181012	0.218793	0.166561	0.104357	0.148461
2200000	-34.46131	0	-34.46131	0.178516	0.107626	0.227487	0.527777	0.114855	0.122587
2210000	-35.37345	0	-35.37345	0.108262	0.283769	0.300335	0.345977	0.0670021	0.123493
2220000	-35.34289	0	-35.34289	0.165249	0.170399	0.0789871	0.411176	0.235961	0.265253
2230000	-33.16706	0	-33.16706	0.168873	0.112694	0.243956	0.239905	0.256984	0.172319
2240000	-41.96344	0	-41.96344	0.126142	0.0764095	0.145872	0.336809	0.255859	0.0763483
2250000	-38.18635	0	-38.18635	0.102197	0.0879557	0.123882	0.0836512	0.253632	0.169854
2260000	-33.78193	0	-33.78193	0.11556	0.192167	0.156856	0.464022	0.0932063	0.101536
2270000	-37.81421	0	-37.81421	0.126	0.229813	0.429847	0.15615	0.0677632	0.107002
2280000	-34.84228	0	-34.84228	0.0982919	0.192602	0.311508	0.264533	0.066893	0.311539
2290000	-36.17245	0	-36.17245	0.138331	0.140683	0.101014	0.362861	0.0709012	0.112357
2300000	-40.3192	0	-40.3192	0.0693436	0.278737	0.174021	0.241327	0.100374	0.11344
2310000	-40.76024	0	-40.76024	0.123111	0.245676	0.190038	0.360523	0.0910076	0.0789594
2320000	-34.0147	0	-34.0147	0.111704	0.155731	0.328383	0.223006	0.0660835	0.238821
2330000	-32.15957	0	-32.15957	0.0917993	0.202703	0.142704	0.286422	0.408876	0.0884659
2340000	-30.23014	0	-30.23014	0.0838469	0.202191	0.131118	0.489198	0.12466	0.176938
2350000	-40.4485	0	-40.4485	0.121357	0.26694	0.108878	0.697492	0.156991	0.106501
2360000	-40.20643	0	-40.20643	0.138623	0.309375	0.240922	0.152595	0.377299	0.259242
2370000	-35.87949	0	-35.87949	0.150232	0.224172	0.155516	0.15024	0.113625	0.103878
2380000	-35.45159	0	-35.45159	0.200685	0.10038	0.114261	0.376705	0.134661	0.0516582
2390000	-33.18048	0	-33.18048	0.101378	0.0665399	0.132935	0.108405	0.112079	0.155046
2400000	-38.61465	0	-38.61465	0.328541	0.0985124	0.370732	0.221568	0.207895	0.199525
2410000	-35.01561	0	-35.01561	0.0795329	0.282885	0.335549	0.198173	0.244178	0.10073
2420000	-37.5573	0	-37.5573	0.0687492	0.380082	0.280139	0.221155	0.291786	0.0781061
2430000	-32.93203	0	-32.93203	0.0863347	0.245292	0.106717	0.222155	0.0520027	0.0966778
2440000	-44.62036	0	-44.62036	0.249035	0.321425	0.341717	0.126164	0.122103	0.288258
2450000	-33.54444	0	-33.54444	0.132963	0.0974804	0.0934823	0.392452	0.148787	0.122733
2460000	-34.68068	0	-34.68068	0.0991308	0.161746	0.156914	0.123337	0.124677	0.0894868
2470000	-32.91683	0	-32.91683	0.100687	0.185302	0.347933	0.281565	0.0810814	0.195734
2480000	-41.5026	0	-41.5026	0.123457	0.110257	0.254714	0.192232	0.269529	0.227136
2490000	-33.8277	0	-33.8277	0.0821542	0.203812	0.166099	0.178107	0.131445	0.132823
2500000	-38.3318	0	-38.3318	0.207559	0.160672	0.0637768	0.338985	0.100859	0.104661
2510000	-40.29746	0	-40.29746	0.326788	0.362293	0.360978	0.309328	0.0862319	0.191261
2520000	-38.5151	0	-38.5151	0.0556205	0.121388	0.235283	0.164029	0.0497043	0.106448
2530000	-42.2832	0	-42.2832	0.127672	0.151379	0.159173	0.272839	0.0542404	0.198466
2540000	-35.40374	0	-35.40374	0.0797444	0.162075	0.340325	0.291451	0.132214	0.0807228
2550000	-44.42431	0	-44.42431	0.0584303	0.186677	0.112217	0.545145	0.229506	0.186222
2560000	-35.89177	0	-35.89177	0.0725847	0.0959396	0.137281	0.343696	0.0764354	0.109016
2570000	-38.76315	0	-38.76315	0.0597395	0.226572	0.233213	0.251348	0.0590956	0.146079
2580000	-36.85876	0	-36.85876	0.125493	0.10754	0.154505	0.140831	0.0908861	0.121588
2590000	-29.68151	0	-29.68151	0.055398	0.11243	0.176499	0.269908	0.152315	0.114934
2600000	-31.45905	0	-31.45905	0.0708295	0.209385	0.218803	0.189887	0.291675	0.0515732
2610000	-35.67949	0	-35.67949	0.096538	0.24941	0.213102	0.866412	0.158983	0.133308
2620000	-27.73199	0	-27.73199	0.155025	0.347842	0.131677	0.316272	0.123495	0.121767
2630000	-41.22763	0	-41.22763	0.338032	0.164605	0.11657	0.137807	0.151722	0.237327
2640000	-28.3462	0	-28.3462	0.0830362	0.25769	0.138076	0.342586	0.160356	0.102475
2650000	-40.41364	0	-40.41364	0.107238	0.219631	0.167958	0.226113	0.0945064	0.226133
2660000	-32.38123	0	-32.38123	0.100883	0.255802	0.206497	0.215142	0.0638877	0.226325
2670000	-33.61603	0	-33.61603	0.0991846	0.17163	0.233587	0.657623	0.105425	0.124171
2680000	-28.87358	0	-28.87358	0.125104	0.232985	0.195043	0.380613	0.0738112	0.19861
2690000	-35.96725	0	-35.96725	0.140093	0.181738	0.34045	0.359899	0.0908607	0.144487
2700000	-39.99212	0	-39.99212	0.123482	0.191291	0.222211	0.188542	0.146568	0.106397
2710000	-38.42093	0	-38.42093	0.0767978	0.124413	0.16532	0.239548	0.235004	0.0741928
2720000	-27.84696	0	-27.84696	0.191854	0.198131	0.182632	0.396567	0.158952	0.153984
2730000	-35.47963	0	-35.47963	0.0848412	0.0966707	0.145456	0.265157	0.184092	0.0689376
2740000	-35.66388	0	-35.66388	0.106288	0.157055	0.117742	0.245129	0.217506	0.0824808
2750000	-38.26623	0	-38.26623	0.0860848	0.180024	0.31033	0.303636	0.285911	0.148131
2760000	-34.55026	0	-34.55026	0.146066	0.40839	0.338906	0.302016	0.0716239	0.0944862
2770000	-32.66107	0	-32.66107	0.137478	0.276478	0.0914075	0.385081	0.123183	0.156093
2780000	-34.88277	0	-34.88277	0.105893	0.192564	0.140743	0.56034	0.242239	0.150337
2790000	-38.10106	0	-38.10106	0.101471	0.335527	0.163182	0.36957	0.158906	0.0838307
2800000	-35.14617	0	-35.14617	0.0973787	0.129967	0.0918523	0.27848	0.21387	0.109244
2810000	-37.0677	0	-37.0677	0.125894	0.0874952	0.199528	0.255145	0.109544	0.102885
2820000	-31.46905	0	-31.46905	0.0616296	0.148127	0.223888	0.335344	0.1275	0.123392
2830000	-35.70179	0	-35.70179	0.162876	0.254648	0.219485	0.12071	0.270798	0.103586
2840000	-33.68757	0	-33.68757	0.113239	0.187431	0.145802	0.438764	0.115316	0.182193
